"","vapourpres_h15","time"
"1",25.306640625,1980-01-01
"2",22.697265625,1980-01-02
"3",18.3173828125,1980-01-03
"4",20.5068359375,1980-01-04
"5",11.27734375,1980-01-05
"6",9.306640625,1980-01-06
"7",6.02734375,1980-01-07
"8",7.3271484375,1980-01-08
"9",5.5771484375,1980-01-09
"10",5.3671875,1980-01-10
"11",8.3173828125,1980-01-11
"12",8.8271484375,1980-01-12
"13",9.7373046875,1980-01-13
"14",8.716796875,1980-01-14
"15",8.5166015625,1980-01-15
"16",9.8173828125,1980-01-16
"17",5.2666015625,1980-01-17
"18",7.3271484375,1980-01-18
"19",12.607421875,1980-01-19
"20",7.5771484375,1980-01-20
"21",8.4365234375,1980-01-21
"22",7.95703125,1980-01-22
"23",8.0166015625,1980-01-23
"24",8.4267578125,1980-01-24
"25",6.6865234375,1980-01-25
"26",8.6669921875,1980-01-26
"27",9.6865234375,1980-01-27
"28",9.8671875,1980-01-28
"29",10.02734375,1980-01-29
"30",11.857421875,1980-01-30
"31",12.1669921875,1980-01-31
"32",16.1748046875,1980-02-01
"33",19.14453125,1980-02-02
"34",16.6845703125,1980-02-03
"35",15.21484375,1980-02-04
"36",14.3349609375,1980-02-05
"37",12.865234375,1980-02-06
"38",7.1845703125,1980-02-07
"39",4.8154296875,1980-02-08
"40",4.0751953125,1980-02-09
"41",4.1552734375,1980-02-10
"42",8.375,1980-02-11
"43",17.71484375,1980-02-12
"44",12.5849609375,1980-02-13
"45",10.03515625,1980-02-14
"46",9.0751953125,1980-02-15
"47",7.6845703125,1980-02-16
"48",5.525390625,1980-02-17
"49",7.3154296875,1980-02-18
"50",9.21484375,1980-02-19
"51",17.365234375,1980-02-20
"52",16.89453125,1980-02-21
"53",10.7353515625,1980-02-22
"54",9.2353515625,1980-02-23
"55",11.7451171875,1980-02-24
"56",7.4150390625,1980-02-25
"57",4.0048828125,1980-02-26
"58",5.2646484375,1980-02-27
"59",10.10546875,1980-02-28
"60",8.9052734375,1980-02-29
"61",10.2998046875,1980-03-01
"62",10.3798828125,1980-03-02
"63",10.9501953125,1980-03-03
"64",9.419921875,1980-03-04
"65",12.4501953125,1980-03-05
"66",9.5,1980-03-06
"67",12.3203125,1980-03-07
"68",13.9296875,1980-03-08
"69",12.580078125,1980-03-09
"70",7.740234375,1980-03-10
"71",3.5400390625,1980-03-11
"72",5.259765625,1980-03-12
"73",8.099609375,1980-03-13
"74",8.98046875,1980-03-14
"75",7.41015625,1980-03-15
"76",7.08984375,1980-03-16
"77",7.740234375,1980-03-17
"78",6.759765625,1980-03-18
"79",7.2099609375,1980-03-19
"80",7.6103515625,1980-03-20
"81",7.8603515625,1980-03-21
"82",9.5400390625,1980-03-22
"83",8.330078125,1980-03-23
"84",7.6904296875,1980-03-24
"85",7.5498046875,1980-03-25
"86",6.75,1980-03-26
"87",8.509765625,1980-03-27
"88",9.490234375,1980-03-28
"89",8.3095703125,1980-03-29
"90",9.3203125,1980-03-30
"91",8.01953125,1980-03-31
"92",5.388671875,1980-04-01
"93",6.5888671875,1980-04-02
"94",4.2587890625,1980-04-03
"95",3.8994140625,1980-04-04
"96",5.8193359375,1980-04-05
"97",9.0791015625,1980-04-06
"98",5.7685546875,1980-04-07
"99",6.119140625,1980-04-08
"100",4.388671875,1980-04-09
"101",4.8994140625,1980-04-10
"102",9.2587890625,1980-04-11
"103",8.6787109375,1980-04-12
"104",12.1689453125,1980-04-13
"105",10.958984375,1980-04-14
"106",13.728515625,1980-04-15
"107",14.4189453125,1980-04-16
"108",20.208984375,1980-04-17
"109",19.62890625,1980-04-18
"110",23.1689453125,1980-04-19
"111",22.939453125,1980-04-20
"112",23.8291015625,1980-04-21
"113",27.978515625,1980-04-22
"114",10.19921875,1980-04-23
"115",11.279296875,1980-04-24
"116",8.869140625,1980-04-25
"117",8.3291015625,1980-04-26
"118",10.638671875,1980-04-27
"119",7.7392578125,1980-04-28
"120",6.6689453125,1980-04-29
"121",7.7890625,1980-04-30
"122",6.3134765625,1980-05-01
"123",7.0732421875,1980-05-02
"124",6.4228515625,1980-05-03
"125",7.212890625,1980-05-04
"126",11.623046875,1980-05-05
"127",11.5927734375,1980-05-06
"128",10.052734375,1980-05-07
"129",9.693359375,1980-05-08
"130",8.8427734375,1980-05-09
"131",8.203125,1980-05-10
"132",7.4130859375,1980-05-11
"133",8.8330078125,1980-05-12
"134",10.642578125,1980-05-13
"135",9.0126953125,1980-05-14
"136",8.4130859375,1980-05-15
"137",7.6630859375,1980-05-16
"138",10.802734375,1980-05-17
"139",8.5830078125,1980-05-18
"140",7.97265625,1980-05-19
"141",6.6328125,1980-05-20
"142",9.2431640625,1980-05-21
"143",11.22265625,1980-05-22
"144",9.4228515625,1980-05-23
"145",9.4931640625,1980-05-24
"146",10.0732421875,1980-05-25
"147",14.953125,1980-05-26
"148",9.8525390625,1980-05-27
"149",10.392578125,1980-05-28
"150",8.8828125,1980-05-29
"151",14.193359375,1980-05-30
"152",12.22265625,1980-05-31
"153",9.529296875,1980-06-01
"154",8.9091796875,1980-06-02
"155",9.279296875,1980-06-03
"156",10.958984375,1980-06-04
"157",8.7392578125,1980-06-05
"158",7.96875,1980-06-06
"159",9.7685546875,1980-06-07
"160",10.708984375,1980-06-08
"161",6.0087890625,1980-06-09
"162",10.0390625,1980-06-10
"163",7.4091796875,1980-06-11
"164",6.8486328125,1980-06-12
"165",5.609375,1980-06-13
"166",5.55859375,1980-06-14
"167",8.55859375,1980-06-15
"168",8.0693359375,1980-06-16
"169",7.8388671875,1980-06-17
"170",6.2685546875,1980-06-18
"171",4.779296875,1980-06-19
"172",6.779296875,1980-06-20
"173",6.708984375,1980-06-21
"174",7.029296875,1980-06-22
"175",6.9892578125,1980-06-23
"176",6.12890625,1980-06-24
"177",7.62890625,1980-06-25
"178",9.6787109375,1980-06-26
"179",7.888671875,1980-06-27
"180",7.978515625,1980-06-28
"181",7.30859375,1980-06-29
"182",8.228515625,1980-06-30
"183",10.1552734375,1980-07-01
"184",9.625,1980-07-02
"185",10.7548828125,1980-07-03
"186",8.875,1980-07-04
"187",9.03515625,1980-07-05
"188",8.4150390625,1980-07-06
"189",8.0751953125,1980-07-07
"190",7.9453125,1980-07-08
"191",7.2646484375,1980-07-09
"192",6.5751953125,1980-07-10
"193",5.5048828125,1980-07-11
"194",5.2451171875,1980-07-12
"195",10.134765625,1980-07-13
"196",8.474609375,1980-07-14
"197",9.3251953125,1980-07-15
"198",8.3251953125,1980-07-16
"199",8.455078125,1980-07-17
