"","vapourpres_h15","time"
"1",8.08984375,1987-01-01
"2",10.01953125,1987-01-02
"3",11.83984375,1987-01-03
"4",13.650390625,1987-01-04
"5",12.330078125,1987-01-05
"6",10.0302734375,1987-01-06
"7",10.8896484375,1987-01-07
"8",7.919921875,1987-01-08
"9",8.2802734375,1987-01-09
"10",8.0703125,1987-01-10
"11",14.26953125,1987-01-11
"12",11.16015625,1987-01-12
"13",10.2197265625,1987-01-13
"14",13,1987-01-14
"15",11.919921875,1987-01-15
"16",11.509765625,1987-01-16
"17",11.5595703125,1987-01-17
"18",10.400390625,1987-01-18
"19",10.2802734375,1987-01-19
"20",10.5302734375,1987-01-20
"21",13.419921875,1987-01-21
"22",8.48046875,1987-01-22
"23",8.009765625,1987-01-23
"24",9.73046875,1987-01-24
"25",24.8095703125,1987-01-25
"26",22.26953125,1987-01-26
"27",10.849609375,1987-01-27
"28",9,1987-01-28
"29",8.6396484375,1987-01-29
"30",9.2802734375,1987-01-30
"31",7.2099609375,1987-01-31
"32",13.7509765625,1987-02-01
"33",11.140625,1987-02-02
"34",8.8408203125,1987-02-03
"35",9.2607421875,1987-02-04
"36",7.9912109375,1987-02-05
"37",8.7109375,1987-02-06
"38",10.880859375,1987-02-07
"39",20.05078125,1987-02-08
"40",18.791015625,1987-02-09
"41",14.2509765625,1987-02-10
"42",8.55078125,1987-02-11
"43",11.130859375,1987-02-12
"44",10.69140625,1987-02-13
"45",12.05078125,1987-02-14
"46",16.1513671875,1987-02-15
"47",14.5009765625,1987-02-16
"48",15.2109375,1987-02-17
"49",14.771484375,1987-02-18
"50",21.8212890625,1987-02-19
"51",18.9013671875,1987-02-20
"52",10.62109375,1987-02-21
"53",9.62109375,1987-02-22
"54",9.201171875,1987-02-23
"55",12.0009765625,1987-02-24
"56",7.9609375,1987-02-25
"57",7.861328125,1987-02-26
"58",10.3505859375,1987-02-27
"59",17.111328125,1987-02-28
"60",11.9814453125,1987-03-01
"61",12.44140625,1987-03-02
"62",13.4814453125,1987-03-03
"63",12.271484375,1987-03-04
"64",13.6005859375,1987-03-05
"65",12.2314453125,1987-03-06
"66",9.7607421875,1987-03-07
"67",9.5908203125,1987-03-08
"68",7.810546875,1987-03-09
"69",9.130859375,1987-03-10
"70",8.2607421875,1987-03-11
"71",10.9814453125,1987-03-12
"72",10.4814453125,1987-03-13
"73",9.541015625,1987-03-14
"74",9.9208984375,1987-03-15
"75",11.7109375,1987-03-16
"76",10.6611328125,1987-03-17
"77",12.4111328125,1987-03-18
"78",8.7509765625,1987-03-19
"79",9.0107421875,1987-03-20
"80",9.9609375,1987-03-21
"81",11.94140625,1987-03-22
"82",10.05078125,1987-03-23
"83",8.8408203125,1987-03-24
"84",8.5107421875,1987-03-25
"85",8.28125,1987-03-26
"86",8.87109375,1987-03-27
"87",11.970703125,1987-03-28
"88",8.701171875,1987-03-29
"89",11.1708984375,1987-03-30
"90",12.7109375,1987-03-31
"91",12.8349609375,1987-04-01
"92",11.794921875,1987-04-02
"93",11.125,1987-04-03
"94",10.5546875,1987-04-04
