"","vapourpres_h15","time"
"1",17.24609375,1980-01-01
"2",21.6162109375,1980-01-02
"3",18.2158203125,1980-01-03
"4",12.435546875,1980-01-04
"5",9.896484375,1980-01-05
"6",7.2958984375,1980-01-06
"7",6.486328125,1980-01-07
"8",6.4462890625,1980-01-08
"9",5.0859375,1980-01-09
"10",7.345703125,1980-01-10
"11",7.166015625,1980-01-11
"12",10.8359375,1980-01-12
"13",8.1162109375,1980-01-13
"14",7.2158203125,1980-01-14
"15",8.40625,1980-01-15
"16",6.99609375,1980-01-16
"17",7.505859375,1980-01-17
"18",8.2958984375,1980-01-18
"19",9.396484375,1980-01-19
"20",10.6259765625,1980-01-20
"21",8.74609375,1980-01-21
"22",7.3056640625,1980-01-22
"23",7.56640625,1980-01-23
"24",6.49609375,1980-01-24
"25",8.15625,1980-01-25
"26",6.8056640625,1980-01-26
"27",4.7255859375,1980-01-27
"28",4.15625,1980-01-28
"29",7.8857421875,1980-01-29
"30",7.236328125,1980-01-30
"31",8.0556640625,1980-01-31
"32",17.1533203125,1980-02-01
"33",14.5634765625,1980-02-02
"34",9.2431640625,1980-02-03
"35",9.033203125,1980-02-04
"36",9.9931640625,1980-02-05
"37",9.4326171875,1980-02-06
"38",7.712890625,1980-02-07
"39",8.6328125,1980-02-08
"40",8.2431640625,1980-02-09
"41",3.5634765625,1980-02-10
"42",3.5732421875,1980-02-11
"43",9.2333984375,1980-02-12
"44",12.3427734375,1980-02-13
"45",7.5234375,1980-02-14
"46",13.1630859375,1980-02-15
"47",12.6533203125,1980-02-16
"48",8.79296875,1980-02-17
"49",6.052734375,1980-02-18
"50",6.0029296875,1980-02-19
"51",13.693359375,1980-02-20
"52",14.4033203125,1980-02-21
"53",8.373046875,1980-02-22
"54",9.29296875,1980-02-23
"55",9.5927734375,1980-02-24
"56",6.5126953125,1980-02-25
"57",5.4326171875,1980-02-26
"58",9.6630859375,1980-02-27
"59",12.0029296875,1980-02-28
"60",9.8427734375,1980-02-29
"61",9.8564453125,1980-03-01
"62",12.515625,1980-03-02
"63",9.166015625,1980-03-03
"64",10.3662109375,1980-03-04
"65",10.0263671875,1980-03-05
"66",13.8662109375,1980-03-06
"67",10.8056640625,1980-03-07
"68",13.935546875,1980-03-08
"69",6.255859375,1980-03-09
"70",5.416015625,1980-03-10
"71",6.2060546875,1980-03-11
"72",5.185546875,1980-03-12
"73",8.416015625,1980-03-13
"74",9.17578125,1980-03-14
"75",10.0263671875,1980-03-15
"76",8.576171875,1980-03-16
"77",6.1962890625,1980-03-17
"78",5.4462890625,1980-03-18
