"","vapourpres_h15","time"
"1",18.595703125,1980-01-01
"2",21.4755859375,1980-01-02
"3",18.06640625,1980-01-03
"4",20.916015625,1980-01-04
"5",16.505859375,1980-01-05
"6",7.8759765625,1980-01-06
"7",8.845703125,1980-01-07
"8",13.5263671875,1980-01-08
"9",15.24609375,1980-01-09
"10",10.24609375,1980-01-10
"11",14.2158203125,1980-01-11
"12",10.7060546875,1980-01-12
"13",15.0859375,1980-01-13
"14",11.576171875,1980-01-14
"15",8.236328125,1980-01-15
"16",6.005859375,1980-01-16
"17",7.4658203125,1980-01-17
"18",6.015625,1980-01-18
"19",8.0859375,1980-01-19
"20",8.67578125,1980-01-20
"21",9.8056640625,1980-01-21
"22",12.6064453125,1980-01-22
"23",8.935546875,1980-01-23
"24",7.5458984375,1980-01-24
"25",5.7958984375,1980-01-25
"26",6.67578125,1980-01-26
"27",6.916015625,1980-01-27
"28",7.5458984375,1980-01-28
"29",11.5556640625,1980-01-29
"30",10.4462890625,1980-01-30
"31",10.74609375,1980-01-31
"32",22.0146484375,1980-02-01
"33",18.60546875,1980-02-02
"34",5.025390625,1980-02-03
"35",4.9951171875,1980-02-04
"36",5.9853515625,1980-02-05
"37",9.0048828125,1980-02-06
"38",6.025390625,1980-02-07
"39",6.1650390625,1980-02-08
"40",5.6552734375,1980-02-09
"41",12.875,1980-02-10
"42",15.8251953125,1980-02-11
"43",8.365234375,1980-02-12
"44",13.53515625,1980-02-13
"45",9.5654296875,1980-02-14
"46",12.224609375,1980-02-15
"47",15.1748046875,1980-02-16
"48",15.6845703125,1980-02-17
"49",11.6552734375,1980-02-18
"50",12.9453125,1980-02-19
"51",14.6650390625,1980-02-20
"52",15.1552734375,1980-02-21
"53",9.3154296875,1980-02-22
"54",6.1552734375,1980-02-23
"55",8.474609375,1980-02-24
"56",7.1748046875,1980-02-25
"57",14.6552734375,1980-02-26
"58",6.615234375,1980-02-27
"59",9.115234375,1980-02-28
"60",16.9052734375,1980-02-29
"61",9.0341796875,1980-03-01
"62",13.3037109375,1980-03-02
"63",15.103515625,1980-03-03
"64",11.244140625,1980-03-04
"65",12.50390625,1980-03-05
"66",19.654296875,1980-03-06
"67",15.50390625,1980-03-07
"68",20.0439453125,1980-03-08
"69",11.513671875,1980-03-09
"70",10.333984375,1980-03-10
"71",8.1435546875,1980-03-11
"72",9.2939453125,1980-03-12
"73",9.7138671875,1980-03-13
"74",8.2138671875,1980-03-14
"75",11.07421875,1980-03-15
"76",10.8037109375,1980-03-16
"77",8.564453125,1980-03-17
"78",7.404296875,1980-03-18
"79",8.6435546875,1980-03-19
"80",8.8837890625,1980-03-20
"81",6.2138671875,1980-03-21
"82",8.833984375,1980-03-22
"83",6.8935546875,1980-03-23
"84",6.984375,1980-03-24
"85",6.2041015625,1980-03-25
"86",7.814453125,1980-03-26
"87",7.3740234375,1980-03-27
"88",6.744140625,1980-03-28
"89",8.564453125,1980-03-29
"90",9.603515625,1980-03-30
"91",7.9638671875,1980-03-31
"92",7.0888671875,1980-04-01
"93",7.529296875,1980-04-02
"94",10.44921875,1980-04-03
"95",7.7685546875,1980-04-04
"96",8.3486328125,1980-04-05
"97",6.888671875,1980-04-06
"98",7.87890625,1980-04-07
"99",6.958984375,1980-04-08
"100",6.9990234375,1980-04-09
"101",5.548828125,1980-04-10
"102",6.4189453125,1980-04-11
"103",6.7490234375,1980-04-12
"104",6.619140625,1980-04-13
"105",8.96875,1980-04-14
"106",10.0888671875,1980-04-15
"107",16.779296875,1980-04-16
"108",11.2490234375,1980-04-17
"109",13.0087890625,1980-04-18
"110",17.728515625,1980-04-19
"111",20.0185546875,1980-04-20
"112",14.439453125,1980-04-21
"113",17.048828125,1980-04-22
"114",16.46875,1980-04-23
"115",11.7685546875,1980-04-24
"116",9.5087890625,1980-04-25
"117",12.2490234375,1980-04-26
"118",9.859375,1980-04-27
"119",8.5791015625,1980-04-28
"120",10.19921875,1980-04-29
"121",10.1494140625,1980-04-30
"122",9.3251953125,1980-05-01
"123",11.7451171875,1980-05-02
"124",11.5048828125,1980-05-03
"125",14.0849609375,1980-05-04
"126",13.5146484375,1980-05-05
"127",12.14453125,1980-05-06
"128",14.8447265625,1980-05-07
"129",14.6650390625,1980-05-08
"130",17.39453125,1980-05-09
"131",16.6953125,1980-05-10
"132",15.10546875,1980-05-11
"133",13.6650390625,1980-05-12
"134",13.455078125,1980-05-13
"135",12.4150390625,1980-05-14
"136",10.794921875,1980-05-15
"137",12.0947265625,1980-05-16
"138",9.9248046875,1980-05-17
"139",8.474609375,1980-05-18
"140",7.4248046875,1980-05-19
"141",9.955078125,1980-05-20
"142",6.724609375,1980-05-21
"143",7.455078125,1980-05-22
"144",7.3447265625,1980-05-23
"145",8.7353515625,1980-05-24
"146",9.60546875,1980-05-25
"147",11.275390625,1980-05-26
"148",17.1845703125,1980-05-27
"149",13.365234375,1980-05-28
"150",12.5849609375,1980-05-29
"151",12.615234375,1980-05-30
"152",15.625,1980-05-31
"153",11.11328125,1980-06-01
"154",9.6533203125,1980-06-02
"155",9.6826171875,1980-06-03
"156",12.5830078125,1980-06-04
"157",11.0927734375,1980-06-05
"158",10.4833984375,1980-06-06
"159",9.1826171875,1980-06-07
"160",9.9033203125,1980-06-08
