"","vapourpres_h15","time"
"1",9.3525390625,1980-01-01
"2",9.962890625,1980-01-02
"3",20.052734375,1980-01-03
"4",14.703125,1980-01-04
"5",9.052734375,1980-01-05
"6",8.5927734375,1980-01-06
"7",9.693359375,1980-01-07
"8",13.1025390625,1980-01-08
"9",9.3828125,1980-01-09
"10",9.2431640625,1980-01-10
"11",7.3232421875,1980-01-11
"12",13.0126953125,1980-01-12
"13",14.123046875,1980-01-13
"14",12.9833984375,1980-01-14
"15",9.9228515625,1980-01-15
"16",6.9833984375,1980-01-16
"17",3.61328125,1980-01-17
"18",12.962890625,1980-01-18
"19",9.052734375,1980-01-19
"20",13.712890625,1980-01-20
"21",13.7431640625,1980-01-21
"22",9.052734375,1980-01-22
"23",10.6533203125,1980-01-23
"24",8.61328125,1980-01-24
"25",10.7431640625,1980-01-25
"26",6.61328125,1980-01-26
"27",6.5029296875,1980-01-27
"28",5.29296875,1980-01-28
"29",8.7734375,1980-01-29
"30",9.54296875,1980-01-30
"31",9.6826171875,1980-01-31
"32",22.337890625,1980-02-01
"33",13.7783203125,1980-02-02
"34",6.2177734375,1980-02-03
"35",7.7783203125,1980-02-04
"36",8.84765625,1980-02-05
"37",9.5576171875,1980-02-06
"38",6.0380859375,1980-02-07
"39",8.84765625,1980-02-08
"40",6.318359375,1980-02-09
"41",8.98828125,1980-02-10
"42",10.41796875,1980-02-11
"43",13.068359375,1980-02-12
"44",12.2880859375,1980-02-13
"45",14.2177734375,1980-02-14
"46",13.818359375,1980-02-15
"47",10.6982421875,1980-02-16
"48",9.1181640625,1980-02-17
"49",7.837890625,1980-02-18
"50",8.7578125,1980-02-19
"51",10.4580078125,1980-02-20
"52",15.66796875,1980-02-21
"53",9.41796875,1980-02-22
"54",11.2275390625,1980-02-23
"55",9.0283203125,1980-02-24
"56",6.267578125,1980-02-25
"57",6.908203125,1980-02-26
"58",11.427734375,1980-02-27
"59",10.677734375,1980-02-28
"60",15.0283203125,1980-02-29
"61",11.5849609375,1980-03-01
"62",14.89453125,1980-03-02
"63",12.0654296875,1980-03-03
"64",10.4345703125,1980-03-04
"65",10.10546875,1980-03-05
"66",12.7353515625,1980-03-06
"67",18.044921875,1980-03-07
"68",15.6953125,1980-03-08
"69",7.5146484375,1980-03-09
"70",12.1650390625,1980-03-10
"71",8.134765625,1980-03-11
"72",8.5849609375,1980-03-12
"73",7.5546875,1980-03-13
"74",10.2353515625,1980-03-14
"75",12.5146484375,1980-03-15
"76",12.0751953125,1980-03-16
"77",10.0146484375,1980-03-17
"78",6.9052734375,1980-03-18
"79",13.5751953125,1980-03-19
"80",12.974609375,1980-03-20
"81",9.705078125,1980-03-21
"82",6.3349609375,1980-03-22
"83",9.7353515625,1980-03-23
"84",9.224609375,1980-03-24
"85",9.4052734375,1980-03-25
"86",6.4951171875,1980-03-26
"87",9.9853515625,1980-03-27
"88",11.5546875,1980-03-28
"89",11.0048828125,1980-03-29
"90",11.10546875,1980-03-30
"91",10.3447265625,1980-03-31
"92",9.7861328125,1980-04-01
"93",6.6962890625,1980-04-02
"94",10.2763671875,1980-04-03
"95",10.5556640625,1980-04-04
"96",8.486328125,1980-04-05
"97",8.8857421875,1980-04-06
"98",7.896484375,1980-04-07
"99",6.845703125,1980-04-08
"100",5.8759765625,1980-04-09
"101",6.986328125,1980-04-10
"102",8.2958984375,1980-04-11
"103",9.345703125,1980-04-12
"104",8.6259765625,1980-04-13
"105",9.666015625,1980-04-14
"106",11.435546875,1980-04-15
"107",14.0361328125,1980-04-16
"108",14.8359375,1980-04-17
"109",19.8662109375,1980-04-18
"110",20.6259765625,1980-04-19
"111",19.9560546875,1980-04-20
"112",21.2958984375,1980-04-21
"113",22.9462890625,1980-04-22
"114",16.8759765625,1980-04-23
"115",12.5556640625,1980-04-24
"116",12.185546875,1980-04-25
"117",13.6962890625,1980-04-26
"118",9.685546875,1980-04-27
"119",10.81640625,1980-04-28
"120",9.65625,1980-04-29
"121",10.9560546875,1980-04-30
"122",9.0771484375,1980-05-01
"123",13.0166015625,1980-05-02
"124",12.107421875,1980-05-03
"125",13.046875,1980-05-04
"126",15.2470703125,1980-05-05
"127",14.046875,1980-05-06
"128",15.8974609375,1980-05-07
"129",17.546875,1980-05-08
"130",17.296875,1980-05-09
"131",18.52734375,1980-05-10
"132",12.6572265625,1980-05-11
"133",13.2373046875,1980-05-12
"134",12.546875,1980-05-13
"135",13.02734375,1980-05-14
"136",12.1474609375,1980-05-15
"137",11.52734375,1980-05-16
"138",8.787109375,1980-05-17
"139",8.6865234375,1980-05-18
"140",9.306640625,1980-05-19
"141",7.27734375,1980-05-20
"142",7.2265625,1980-05-21
"143",8.3369140625,1980-05-22
"144",9.0966796875,1980-05-23
"145",10.857421875,1980-05-24
"146",10.27734375,1980-05-25
"147",10.9873046875,1980-05-26
"148",13.9267578125,1980-05-27
"149",15.13671875,1980-05-28
"150",12.0673828125,1980-05-29
"151",12.9365234375,1980-05-30
"152",13.27734375,1980-05-31
"153",12.921875,1980-06-01
"154",7.7216796875,1980-06-02
"155",10.251953125,1980-06-03
"156",11.4521484375,1980-06-04
"157",9.7919921875,1980-06-05
"158",10.8017578125,1980-06-06
"159",9.8818359375,1980-06-07
"160",10.572265625,1980-06-08
"161",13.1220703125,1980-06-09
"162",9.841796875,1980-06-10
"163",8.65234375,1980-06-11
"164",9.671875,1980-06-12
"165",9.4921875,1980-06-13
"166",9.9423828125,1980-06-14
"167",11.431640625,1980-06-15
"168",11.08203125,1980-06-16
"169",7.912109375,1980-06-17
"170",10.1123046875,1980-06-18
"171",10.3623046875,1980-06-19
"172",11.431640625,1980-06-20
"173",10.091796875,1980-06-21
"174",10.6923828125,1980-06-22
"175",10.681640625,1980-06-23
"176",10.4423828125,1980-06-24
"177",10.0615234375,1980-06-25
"178",11.7021484375,1980-06-26
"179",10.65234375,1980-06-27
"180",9.1318359375,1980-06-28
"181",11.431640625,1980-06-29
"182",11.40234375,1980-06-30
"183",11.6640625,1980-07-01
"184",11.1337890625,1980-07-02
"185",13.0537109375,1980-07-03
"186",9.484375,1980-07-04
"187",10.013671875,1980-07-05
"188",10.7939453125,1980-07-06
"189",10.603515625,1980-07-07
"190",10.2939453125,1980-07-08
"191",10.00390625,1980-07-09
"192",9.0537109375,1980-07-10
"193",9.5439453125,1980-07-11
"194",8.7841796875,1980-07-12
"195",9.234375,1980-07-13
"196",9.43359375,1980-07-14
"197",11.5244140625,1980-07-15
"198",10.234375,1980-07-16
"199",8.734375,1980-07-17
