"","vapourpres_h15","time"
"1",18.2958984375,1980-01-01
"2",21.5361328125,1980-01-02
"3",18.9462890625,1980-01-03
"4",20.9658203125,1980-01-04
"5",16.255859375,1980-01-05
"6",9.166015625,1980-01-06
"7",10.2255859375,1980-01-07
"8",14.17578125,1980-01-08
"9",15.015625,1980-01-09
"10",10.986328125,1980-01-10
"11",12.576171875,1980-01-11
"12",10.99609375,1980-01-12
"13",14.81640625,1980-01-13
"14",11.6064453125,1980-01-14
"15",9.24609375,1980-01-15
"16",6.67578125,1980-01-16
"17",7.92578125,1980-01-17
"18",6.8359375,1980-01-18
"19",8.236328125,1980-01-19
"20",8.9560546875,1980-01-20
"21",10.2255859375,1980-01-21
"22",12.255859375,1980-01-22
"23",8.56640625,1980-01-23
"24",7.0859375,1980-01-24
"25",5.99609375,1980-01-25
"26",7.265625,1980-01-26
"27",7.2255859375,1980-01-27
"28",8.74609375,1980-01-28
"29",11.8662109375,1980-01-29
"30",11.076171875,1980-01-30
"31",12.2861328125,1980-01-31
"32",22.0234375,1980-02-01
"33",19.4833984375,1980-02-02
"34",6.443359375,1980-02-03
"35",4.873046875,1980-02-04
"36",6.3134765625,1980-02-05
"37",8.5732421875,1980-02-06
"38",6.4228515625,1980-02-07
"39",5.47265625,1980-02-08
"40",5.3525390625,1980-02-09
"41",12.54296875,1980-02-10
"42",15.642578125,1980-02-11
"43",8.373046875,1980-02-12
"44",12.783203125,1980-02-13
"45",9.8427734375,1980-02-14
"46",11.462890625,1980-02-15
"47",12.9326171875,1980-02-16
"48",13.5634765625,1980-02-17
"49",10.86328125,1980-02-18
"50",12.4033203125,1980-02-19
"51",13.7333984375,1980-02-20
"52",14.5126953125,1980-02-21
"53",9.4833984375,1980-02-22
"54",7.2529296875,1980-02-23
"55",8.2431640625,1980-02-24
"56",6.712890625,1980-02-25
"57",13.8828125,1980-02-26
"58",8.1630859375,1980-02-27
"59",9.3828125,1980-02-28
"60",15.123046875,1980-02-29
"61",9.6826171875,1980-03-01
"62",13.5634765625,1980-03-02
"63",14.5927734375,1980-03-03
"64",11.3828125,1980-03-04
"65",12.6630859375,1980-03-05
"66",19.6728515625,1980-03-06
"67",15.943359375,1980-03-07
"68",20.533203125,1980-03-08
"69",11.6826171875,1980-03-09
"70",10.6728515625,1980-03-10
"71",8.3828125,1980-03-11
"72",9.3828125,1980-03-12
"73",9.783203125,1980-03-13
"74",7.9931640625,1980-03-14
"75",10.703125,1980-03-15
"76",10.1826171875,1980-03-16
"77",8.443359375,1980-03-17
"78",7.283203125,1980-03-18
"79",7.8330078125,1980-03-19
"80",8.5732421875,1980-03-20
"81",6.873046875,1980-03-21
"82",8.72265625,1980-03-22
"83",6.6025390625,1980-03-23
"84",6.22265625,1980-03-24
"85",6.5029296875,1980-03-25
"86",7.72265625,1980-03-26
"87",6.9130859375,1980-03-27
"88",6.783203125,1980-03-28
"89",8.5732421875,1980-03-29
"90",9.4833984375,1980-03-30
"91",8.0732421875,1980-03-31
"92",6.853515625,1980-04-01
"93",7.8642578125,1980-04-02
"94",10.5537109375,1980-04-03
"95",7.9140625,1980-04-04
"96",8.2041015625,1980-04-05
"97",6.9638671875,1980-04-06
"98",7.7939453125,1980-04-07
"99",6.84375,1980-04-08
"100",6.93359375,1980-04-09
"101",5.93359375,1980-04-10
"102",6.734375,1980-04-11
"103",7.2939453125,1980-04-12
"104",7.263671875,1980-04-13
"105",8.7744140625,1980-04-14
"106",9.9638671875,1980-04-15
"107",15.923828125,1980-04-16
"108",11.59375,1980-04-17
"109",12.8740234375,1980-04-18
"110",17.013671875,1980-04-19
"111",19.673828125,1980-04-20
"112",14.154296875,1980-04-21
"113",16.234375,1980-04-22
"114",16.6337890625,1980-04-23
"115",11.7939453125,1980-04-24
"116",9.57421875,1980-04-25
"117",11.9140625,1980-04-26
