"","vapourpres_h15","time"
"1",11.4814453125,1980-01-01
"2",14.541015625,1980-01-02
"3",19.861328125,1980-01-03
"4",15.19140625,1980-01-04
"5",12.6708984375,1980-01-05
"6",12.361328125,1980-01-06
"7",12.8310546875,1980-01-07
"8",13.140625,1980-01-08
"9",11.3310546875,1980-01-09
"10",8.28125,1980-01-10
"11",10.2607421875,1980-01-11
"12",14.701171875,1980-01-12
"13",13.5908203125,1980-01-13
"14",12.9609375,1980-01-14
"15",12.69140625,1980-01-15
"16",10.271484375,1980-01-16
"17",7.310546875,1980-01-17
"18",15.7109375,1980-01-18
"19",11.9111328125,1980-01-19
"20",13.2607421875,1980-01-20
"21",13.9814453125,1980-01-21
"22",13.4912109375,1980-01-22
"23",14.9609375,1980-01-23
"24",11.2314453125,1980-01-24
"25",17.7109375,1980-01-25
"26",9.2314453125,1980-01-26
"27",9.021484375,1980-01-27
"28",11.03125,1980-01-28
"29",11.2509765625,1980-01-29
"30",10.62109375,1980-01-30
"31",10.8310546875,1980-01-31
"32",13.4609375,1980-02-01
"33",14.390625,1980-02-02
"34",9.720703125,1980-02-03
"35",10.791015625,1980-02-04
"36",13.361328125,1980-02-05
"37",11.5908203125,1980-02-06
"38",9.2314453125,1980-02-07
"39",11.5810546875,1980-02-08
"40",8.4111328125,1980-02-09
"41",5.0712890625,1980-02-10
"42",7.87109375,1980-02-11
"43",10.9912109375,1980-02-12
"44",13.80078125,1980-02-13
"45",8.55078125,1980-02-14
"46",16.771484375,1980-02-15
"47",14.271484375,1980-02-16
"48",14.8310546875,1980-02-17
"49",12.9609375,1980-02-18
"50",9.4111328125,1980-02-19
"51",12.9609375,1980-02-20
"52",16.2314453125,1980-02-21
"53",10.890625,1980-02-22
"54",11.390625,1980-02-23
"55",11.7109375,1980-02-24
"56",8.4912109375,1980-02-25
"57",6.201171875,1980-02-26
"58",9.630859375,1980-02-27
"59",17.1806640625,1980-02-28
"60",13.0810546875,1980-02-29
"61",14.8310546875,1980-03-01
"62",15.3408203125,1980-03-02
"63",12.451171875,1980-03-03
"64",18.03125,1980-03-04
"65",13.78125,1980-03-05
"66",14.9814453125,1980-03-06
"67",18.1513671875,1980-03-07
"68",12.1513671875,1980-03-08
"69",7.201171875,1980-03-09
"70",8.5908203125,1980-03-10
"71",12.12109375,1980-03-11
"72",8.8505859375,1980-03-12
