"","vapourpres_h15","time"
"1",8.9912109375,1980-01-01
"2",10.0009765625,1980-01-02
"3",7.94140625,1980-01-03
"4",5.6806640625,1980-01-04
"5",5.0009765625,1980-01-05
"6",3.130859375,1980-01-06
"7",10.6513671875,1980-01-07
"8",8.380859375,1980-01-08
"9",9.451171875,1980-01-09
"10",10.4609375,1980-01-10
"11",14.220703125,1980-01-11
"12",20.6513671875,1980-01-12
"13",16.0009765625,1980-01-13
"14",14.951171875,1980-01-14
"15",18.4912109375,1980-01-15
"16",18.630859375,1980-01-16
"17",18.201171875,1980-01-17
"18",14.8408203125,1980-01-18
"19",14.951171875,1980-01-19
"20",10.130859375,1980-01-20
"21",9.130859375,1980-01-21
"22",16.0107421875,1980-01-22
"23",4.701171875,1980-01-23
"24",3.3408203125,1980-01-24
"25",13.271484375,1980-01-25
"26",10.03125,1980-01-26
"27",11.8310546875,1980-01-27
"28",12.810546875,1980-01-28
"29",17.2109375,1980-01-29
"30",11.30078125,1980-01-30
"31",10.1708984375,1980-01-31
"32",13.35546875,1980-02-01
"33",13.4853515625,1980-02-02
"34",11.7548828125,1980-02-03
"35",12.955078125,1980-02-04
"36",14.5048828125,1980-02-05
"37",17.115234375,1980-02-06
"38",15.1552734375,1980-02-07
"39",15.5947265625,1980-02-08
"40",15.9052734375,1980-02-09
"41",17.6953125,1980-02-10
"42",17.4345703125,1980-02-11
"43",18.9052734375,1980-02-12
"44",15.615234375,1980-02-13
"45",9.615234375,1980-02-14
"46",5.9150390625,1980-02-15
"47",11.3447265625,1980-02-16
"48",11.5947265625,1980-02-17
"49",17.85546875,1980-02-18
"50",15.384765625,1980-02-19
"51",8.28515625,1980-02-20
"52",15.3154296875,1980-02-21
"53",11.4853515625,1980-02-22
"54",13.4453125,1980-02-23
"55",13.9345703125,1980-02-24
"56",20.0751953125,1980-02-25
"57",13.2353515625,1980-02-26
"58",13.724609375,1980-02-27
"59",7.625,1980-02-28
"60",8.53515625,1980-02-29
"61",8.013671875,1980-03-01
"62",7.1943359375,1980-03-02
"63",13.6240234375,1980-03-03
"64",6.9638671875,1980-03-04
"65",12.07421875,1980-03-05
"66",9.513671875,1980-03-06
"67",12.25390625,1980-03-07
"68",9.353515625,1980-03-08
"69",12.853515625,1980-03-09
"70",12.673828125,1980-03-10
"71",14.423828125,1980-03-11
"72",10.603515625,1980-03-12
"73",10.013671875,1980-03-13
"74",6.654296875,1980-03-14
"75",5.7939453125,1980-03-15
"76",6.09375,1980-03-16
"77",9.50390625,1980-03-17
"78",11.083984375,1980-03-18
"79",10.3740234375,1980-03-19
"80",17.9443359375,1980-03-20
"81",12.25390625,1980-03-21
"82",12.75390625,1980-03-22
"83",12.833984375,1980-03-23
"84",15.064453125,1980-03-24
"85",15.9443359375,1980-03-25
"86",13.1943359375,1980-03-26
"87",8.984375,1980-03-27
"88",11.25390625,1980-03-28
"89",9.2041015625,1980-03-29
"90",11.0537109375,1980-03-30
"91",8.583984375,1980-03-31
"92",7.4892578125,1980-04-01
"93",7.779296875,1980-04-02
"94",5.798828125,1980-04-03
"95",8.37890625,1980-04-04
"96",7.859375,1980-04-05
"97",5.189453125,1980-04-06
"98",8.279296875,1980-04-07
"99",7.8193359375,1980-04-08
"100",16.2392578125,1980-04-09
"101",12.8486328125,1980-04-10
"102",13.9892578125,1980-04-11
"103",15.189453125,1980-04-12
"104",11.5986328125,1980-04-13
"105",11.4091796875,1980-04-14
"106",11.6689453125,1980-04-15
"107",5.5087890625,1980-04-16
"108",12.46875,1980-04-17
"109",11.8291015625,1980-04-18
"110",12.7587890625,1980-04-19
"111",18.2890625,1980-04-20
"112",13.048828125,1980-04-21
"113",9.7587890625,1980-04-22
"114",11.7392578125,1980-04-23
"115",12.3994140625,1980-04-24
"116",7.9892578125,1980-04-25
"117",8.0791015625,1980-04-26
"118",7.1591796875,1980-04-27
"119",7.9892578125,1980-04-28
"120",7.4990234375,1980-04-29
"121",8.958984375,1980-04-30
"122",10.1298828125,1980-05-01
"123",12.48046875,1980-05-02
"124",14.08984375,1980-05-03
"125",16.0498046875,1980-05-04
"126",16.150390625,1980-05-05
"127",12.16015625,1980-05-06
"128",10.169921875,1980-05-07
"129",8.3095703125,1980-05-08
"130",12.2900390625,1980-05-09
"131",7.1298828125,1980-05-10
"132",9.2802734375,1980-05-11
"133",14.169921875,1980-05-12
"134",11.7099609375,1980-05-13
"135",14.48046875,1980-05-14
"136",16.66015625,1980-05-15
"137",13.849609375,1980-05-16
"138",17.5703125,1980-05-17
"139",18.7001953125,1980-05-18
"140",14.1298828125,1980-05-19
"141",10.7998046875,1980-05-20
"142",8.0400390625,1980-05-21
"143",11.099609375,1980-05-22
"144",15.4501953125,1980-05-23
"145",9.6103515625,1980-05-24
"146",10.4404296875,1980-05-25
"147",11.4296875,1980-05-26
"148",9.6298828125,1980-05-27
"149",21.080078125,1980-05-28
"150",17.7197265625,1980-05-29
"151",13.75,1980-05-30
"152",10.3203125,1980-05-31
"153",13.8046875,1980-06-01
"154",14.2353515625,1980-06-02
"155",11.6845703125,1980-06-03
"156",11.384765625,1980-06-04
"157",12.474609375,1980-06-05
"158",9.7451171875,1980-06-06
"159",8.474609375,1980-06-07
"160",8.1953125,1980-06-08
"161",10.8154296875,1980-06-09
"162",11.71484375,1980-06-10
"163",10.8251953125,1980-06-11
"164",8.0947265625,1980-06-12
"165",15.5849609375,1980-06-13
"166",10.78515625,1980-06-14
"167",9.6650390625,1980-06-15
"168",12.705078125,1980-06-16
"169",9.455078125,1980-06-17
"170",8.724609375,1980-06-18
"171",16.3154296875,1980-06-19
"172",18.525390625,1980-06-20
"173",15.5546875,1980-06-21
"174",13.9853515625,1980-06-22
"175",15.724609375,1980-06-23
"176",18.474609375,1980-06-24
"177",11.6953125,1980-06-25
"178",11.4951171875,1980-06-26
"179",10.0947265625,1980-06-27
"180",13.4453125,1980-06-28
"181",13.125,1980-06-29
"182",9.4052734375,1980-06-30
"183",10.0107421875,1980-07-01
"184",10.7412109375,1980-07-02
"185",9.4111328125,1980-07-03
"186",9.5009765625,1980-07-04
"187",9.4814453125,1980-07-05
"188",7.87109375,1980-07-06
"189",8.8310546875,1980-07-07
"190",9.1611328125,1980-07-08
"191",9.6513671875,1980-07-09
"192",11.6005859375,1980-07-10
"193",13.880859375,1980-07-11
"194",9.1005859375,1980-07-12
"195",10.53125,1980-07-13
"196",9.8408203125,1980-07-14
"197",9.12109375,1980-07-15
"198",8.9814453125,1980-07-16
"199",10.310546875,1980-07-17
"200",14.7509765625,1980-07-18
"201",10.4814453125,1980-07-19
"202",11.2412109375,1980-07-20
"203",11.8408203125,1980-07-21
"204",12.630859375,1980-07-22
"205",11.8505859375,1980-07-23
"206",11.0810546875,1980-07-24
"207",14.7412109375,1980-07-25
"208",10.390625,1980-07-26
"209",12.03125,1980-07-27
"210",8.7509765625,1980-07-28
"211",8.19140625,1980-07-29
"212",8.111328125,1980-07-30
"213",7.4208984375,1980-07-31
"214",10.7373046875,1980-08-01
"215",8.1474609375,1980-08-02
"216",8.7470703125,1980-08-03
"217",13.8671875,1980-08-04
"218",12.3974609375,1980-08-05
"219",10.056640625,1980-08-06
"220",13.88671875,1980-08-07
"221",11.7568359375,1980-08-08
"222",14.1474609375,1980-08-09
"223",9.2666015625,1980-08-10
"224",10.716796875,1980-08-11
"225",11.4072265625,1980-08-12
"226",8.9169921875,1980-08-13
"227",8.2666015625,1980-08-14
"228",8.0966796875,1980-08-15
"229",7.4365234375,1980-08-16
"230",5.716796875,1980-08-17
"231",6.806640625,1980-08-18
"232",7.38671875,1980-08-19
"233",5.5673828125,1980-08-20
"234",10.9169921875,1980-08-21
"235",9.8173828125,1980-08-22
"236",8.5068359375,1980-08-23
"237",6.20703125,1980-08-24
"238",6.1669921875,1980-08-25
"239",11.056640625,1980-08-26
"240",11.0869140625,1980-08-27
"241",9.306640625,1980-08-28
"242",9.3671875,1980-08-29
"243",12.046875,1980-08-30
"244",10.107421875,1980-08-31
"245",9.625,1980-09-01
"246",9.9052734375,1980-09-02
"247",11.275390625,1980-09-03
"248",11.0654296875,1980-09-04
"249",7.6552734375,1980-09-05
"250",11.60546875,1980-09-06
"251",10.3447265625,1980-09-07
"252",8.39453125,1980-09-08
"253",7.1748046875,1980-09-09
"254",9.865234375,1980-09-10
