"","vapourpres_h15","time"
"1",22.12890625,1980-01-01
"2",22.228515625,1980-01-02
"3",22.30859375,1980-01-03
"4",19.279296875,1980-01-04
"5",16.3486328125,1980-01-05
"6",10.8193359375,1980-01-06
"7",9.228515625,1980-01-07
"8",10.7890625,1980-01-08
"9",14.0087890625,1980-01-09
"10",11.7392578125,1980-01-10
"11",11.3388671875,1980-01-11
"12",11.62890625,1980-01-12
"13",13.80859375,1980-01-13
"14",13.0087890625,1980-01-14
"15",12.728515625,1980-01-15
"16",8.6591796875,1980-01-16
"17",8.94921875,1980-01-17
"18",8.69921875,1980-01-18
"19",8.189453125,1980-01-19
"20",11.5986328125,1980-01-20
"21",12.0986328125,1980-01-21
"22",13.7587890625,1980-01-22
"23",10.478515625,1980-01-23
"24",8.298828125,1980-01-24
"25",7.0791015625,1980-01-25
"26",7.958984375,1980-01-26
"27",6.9189453125,1980-01-27
"28",10.37890625,1980-01-28
"29",14.478515625,1980-01-29
"30",12.3193359375,1980-01-30
"31",15.1787109375,1980-01-31
"32",19.2255859375,1980-02-01
"33",24.416015625,1980-02-02
"34",9.435546875,1980-02-03
"35",6.076171875,1980-02-04
"36",10.06640625,1980-02-05
"37",9.0556640625,1980-02-06
"38",7.8759765625,1980-02-07
"39",6.17578125,1980-02-08
"40",4.826171875,1980-02-09
"41",10.15625,1980-02-10
"42",15.17578125,1980-02-11
"43",8.4560546875,1980-02-12
"44",12.1162109375,1980-02-13
"45",12.4755859375,1980-02-14
"46",11.1357421875,1980-02-15
"47",9.0263671875,1980-02-16
"48",9.0556640625,1980-02-17
"49",11.4755859375,1980-02-18
"50",12.095703125,1980-02-19
"51",13.666015625,1980-02-20
"52",15.0458984375,1980-02-21
"53",11.5556640625,1980-02-22
"54",8.6962890625,1980-02-23
"55",7.1162109375,1980-02-24
"56",6.6259765625,1980-02-25
"57",9.736328125,1980-02-26
"58",9.4755859375,1980-02-27
"59",11.31640625,1980-02-28
"60",12.5361328125,1980-02-29
"61",10.9013671875,1980-03-01
"62",12.3212890625,1980-03-02
"63",14.12109375,1980-03-03
"64",14.0712890625,1980-03-04
"65",14.12109375,1980-03-05
"66",17.140625,1980-03-06
"67",19.28125,1980-03-07
"68",22.05078125,1980-03-08
"69",9.5009765625,1980-03-09
"70",12.0810546875,1980-03-10
"71",9.9912109375,1980-03-11
"72",11.521484375,1980-03-12
"73",10.8212890625,1980-03-13
"74",9.521484375,1980-03-14
"75",10.7412109375,1980-03-15
"76",10.890625,1980-03-16
"77",10.7412109375,1980-03-17
"78",9.6513671875,1980-03-18
"79",8.5009765625,1980-03-19
"80",12.951171875,1980-03-20
"81",9.771484375,1980-03-21
"82",12.291015625,1980-03-22
"83",6.9111328125,1980-03-23
"84",7.451171875,1980-03-24
"85",9.7314453125,1980-03-25
"86",9.53125,1980-03-26
"87",9.2412109375,1980-03-27
"88",9.53125,1980-03-28
"89",10.44140625,1980-03-29
"90",9.6513671875,1980-03-30
"91",9.5908203125,1980-03-31
"92",7.5078125,1980-04-01
"93",8.158203125,1980-04-02
"94",10.267578125,1980-04-03
"95",8.8984375,1980-04-04
"96",8.1376953125,1980-04-05
"97",7.1884765625,1980-04-06
"98",7.517578125,1980-04-07
"99",7.0576171875,1980-04-08
"100",6.7578125,1980-04-09
"101",6.8779296875,1980-04-10
"102",6.8984375,1980-04-11
"103",8.158203125,1980-04-12
"104",7.5283203125,1980-04-13
"105",8.9580078125,1980-04-14
"106",10.2080078125,1980-04-15
"107",14.8984375,1980-04-16
"108",12.998046875,1980-04-17
"109",14.7978515625,1980-04-18
"110",16.7578125,1980-04-19
"111",20.587890625,1980-04-20
"112",16.767578125,1980-04-21
"113",17.9482421875,1980-04-22
"114",17.41796875,1980-04-23
"115",12.3779296875,1980-04-24
"116",9.818359375,1980-04-25
"117",12.41796875,1980-04-26
"118",9.1279296875,1980-04-27
"119",9.5283203125,1980-04-28
"120",8.6279296875,1980-04-29
"121",9.6083984375,1980-04-30
"122",9.1328125,1980-05-01
"123",11.5830078125,1980-05-02
"124",11.4833984375,1980-05-03
"125",13.302734375,1980-05-04
"126",13.783203125,1980-05-05
"127",11.6533203125,1980-05-06
"128",13.302734375,1980-05-07
"129",14.642578125,1980-05-08
"130",16.953125,1980-05-09
"131",17.2529296875,1980-05-10
"132",12.0634765625,1980-05-11
"133",13.8427734375,1980-05-12
"134",12.533203125,1980-05-13
"135",11.462890625,1980-05-14
"136",11.61328125,1980-05-15
"137",11.802734375,1980-05-16
"138",9.5234375,1980-05-17
"139",7.6533203125,1980-05-18
"140",7.79296875,1980-05-19
"141",9.033203125,1980-05-20
"142",7.11328125,1980-05-21
"143",7.953125,1980-05-22
"144",7.873046875,1980-05-23
"145",9.3232421875,1980-05-24
"146",8.462890625,1980-05-25
"147",10.623046875,1980-05-26
"148",18.1826171875,1980-05-27
"149",14.0126953125,1980-05-28
"150",12.7626953125,1980-05-29
"151",12.97265625,1980-05-30
"152",14.5029296875,1980-05-31
"153",11.51171875,1980-06-01
"154",10.591796875,1980-06-02
"155",9.4619140625,1980-06-03
"156",12.6220703125,1980-06-04
"157",10.6416015625,1980-06-05
"158",10.7216796875,1980-06-06
"159",9.7919921875,1980-06-07
"160",9.982421875,1980-06-08
"161",13.3818359375,1980-06-09
"162",10.5224609375,1980-06-10
"163",9.251953125,1980-06-11
"164",7.40234375,1980-06-12
"165",9.08203125,1980-06-13
"166",10.90234375,1980-06-14
"167",10.3623046875,1980-06-15
"168",8.3720703125,1980-06-16
"169",8.072265625,1980-06-17
"170",8.7822265625,1980-06-18
"171",9.6220703125,1980-06-19
"172",9.6318359375,1980-06-20
"173",9.1015625,1980-06-21
"174",8.751953125,1980-06-22
"175",8.671875,1980-06-23
"176",9.6416015625,1980-06-24
"177",8.8916015625,1980-06-25
"178",10.9716796875,1980-06-26
"179",13.9521484375,1980-06-27
"180",8.5615234375,1980-06-28
"181",9.83203125,1980-06-29
"182",9.2822265625,1980-06-30
"183",12.0029296875,1980-07-01
"184",10.86328125,1980-07-02
"185",10.7529296875,1980-07-03
"186",8.642578125,1980-07-04
"187",10.373046875,1980-07-05
"188",9.4326171875,1980-07-06
"189",10.3828125,1980-07-07
"190",10.0830078125,1980-07-08
"191",8.7734375,1980-07-09
"192",8.5732421875,1980-07-10
"193",7.3525390625,1980-07-11
"194",7.203125,1980-07-12
"195",9.5927734375,1980-07-13
"196",10.0126953125,1980-07-14
"197",11.123046875,1980-07-15
"198",10.0126953125,1980-07-16
"199",8.5029296875,1980-07-17
"200",8.9833984375,1980-07-18
"201",9.0029296875,1980-07-19
"202",7.3232421875,1980-07-20
"203",9.3525390625,1980-07-21
"204",7.7431640625,1980-07-22
"205",8.7626953125,1980-07-23
"206",8.1728515625,1980-07-24
"207",11.0732421875,1980-07-25
"208",11.892578125,1980-07-26
"209",13.8427734375,1980-07-27
"210",9.033203125,1980-07-28
"211",7.54296875,1980-07-29
"212",9.373046875,1980-07-30
"213",9.443359375,1980-07-31
"214",8.26171875,1980-08-01
"215",8.072265625,1980-08-02
"216",9.431640625,1980-08-03
"217",7.572265625,1980-08-04
"218",8.7216796875,1980-08-05
"219",9.072265625,1980-08-06
"220",10.7021484375,1980-08-07
"221",8.8720703125,1980-08-08
"222",8.8115234375,1980-08-09
"223",7.171875,1980-08-10
"224",10.072265625,1980-08-11
"225",8.6923828125,1980-08-12
"226",9.501953125,1980-08-13
"227",7.4921875,1980-08-14
"228",7.1015625,1980-08-15
"229",6.3623046875,1980-08-16
"230",6.2724609375,1980-08-17
"231",9.9619140625,1980-08-18
"232",9.412109375,1980-08-19
"233",8.4423828125,1980-08-20
"234",11.482421875,1980-08-21
"235",6.76171875,1980-08-22
"236",7.1123046875,1980-08-23
"237",13.421875,1980-08-24
"238",9.232421875,1980-08-25
"239",7.5615234375,1980-08-26
"240",6.40234375,1980-08-27
"241",8.08203125,1980-08-28
"242",8.412109375,1980-08-29
"243",6.6318359375,1980-08-30
"244",9.1416015625,1980-08-31
"245",6.44140625,1980-09-01
"246",7.560546875,1980-09-02
"247",7.2412109375,1980-09-03
"248",5.271484375,1980-09-04
"249",7.1513671875,1980-09-05
"250",6.37109375,1980-09-06
"251",6.541015625,1980-09-07
"252",4.970703125,1980-09-08
"253",5.3505859375,1980-09-09
"254",9.5009765625,1980-09-10
"255",8.3310546875,1980-09-11
"256",8.140625,1980-09-12
"257",6.701171875,1980-09-13
"258",5.12109375,1980-09-14
"259",4.7109375,1980-09-15
"260",6.4111328125,1980-09-16
"261",8.640625,1980-09-17
"262",6.6513671875,1980-09-18
"263",6.44140625,1980-09-19
"264",6.380859375,1980-09-20
"265",6.7109375,1980-09-21
"266",8.2607421875,1980-09-22
"267",5.9306640625,1980-09-23
"268",5.701171875,1980-09-24
