"","vapourpres_h15","time"
"1",23.8857421875,1980-01-01
"2",20.8056640625,1980-01-02
"3",16.2255859375,1980-01-03
"4",26.595703125,1980-01-04
"5",24.6064453125,1980-01-05
"6",18.8564453125,1980-01-06
"7",16.8056640625,1980-01-07
"8",15.81640625,1980-01-08
"9",13.826171875,1980-01-09
"10",13.8857421875,1980-01-10
"11",12.5859375,1980-01-11
"12",26.17578125,1980-01-12
"13",17.65625,1980-01-13
"14",20.236328125,1980-01-14
"15",18.8759765625,1980-01-15
"16",17.8662109375,1980-01-16
"17",18.015625,1980-01-17
"18",20.005859375,1980-01-18
"19",22.345703125,1980-01-19
"20",20.67578125,1980-01-20
"21",16.146484375,1980-01-21
"22",21.4560546875,1980-01-22
"23",24.4755859375,1980-01-23
"24",20.6259765625,1980-01-24
"25",18.486328125,1980-01-25
"26",13.7255859375,1980-01-26
"27",21.17578125,1980-01-27
"28",18.5556640625,1980-01-28
"29",18.6064453125,1980-01-29
"30",12.8359375,1980-01-30
"31",14.765625,1980-01-31
"32",15.103515625,1980-02-01
"33",15.18359375,1980-02-02
"34",23.9638671875,1980-02-03
"35",13.93359375,1980-02-04
"36",21.1142578125,1980-02-05
"37",22.7744140625,1980-02-06
"38",19.583984375,1980-02-07
"39",23.68359375,1980-02-08
"40",22.564453125,1980-02-09
"41",24.6240234375,1980-02-10
"42",25.6142578125,1980-02-11
"43",14.763671875,1980-02-12
"44",13.2236328125,1980-02-13
"45",12.603515625,1980-02-14
"46",12.5537109375,1980-02-15
"47",10.2744140625,1980-02-16
"48",14.82421875,1980-02-17
"49",24.154296875,1980-02-18
"50",17.173828125,1980-02-19
"51",17.8837890625,1980-02-20
"52",19.9140625,1980-02-21
"53",19.314453125,1980-02-22
"54",18.7236328125,1980-02-23
"55",19.734375,1980-02-24
"56",17.5439453125,1980-02-25
"57",19.6943359375,1980-02-26
"58",18.494140625,1980-02-27
"59",20.263671875,1980-02-28
"60",14.1337890625,1980-02-29
"61",12.5927734375,1980-03-01
"62",19.3134765625,1980-03-02
"63",22.0927734375,1980-03-03
"64",16.9130859375,1980-03-04
"65",18.1728515625,1980-03-05
"66",17.4931640625,1980-03-06
"67",18.0732421875,1980-03-07
"68",14.5927734375,1980-03-08
"69",22.1826171875,1980-03-09
"70",18.0126953125,1980-03-10
"71",13.0234375,1980-03-11
"72",13.453125,1980-03-12
"73",13.453125,1980-03-13
"74",11.443359375,1980-03-14
"75",23.54296875,1980-03-15
"76",25.9228515625,1980-03-16
"77",22.1728515625,1980-03-17
"78",15.79296875,1980-03-18
"79",20.5732421875,1980-03-19
"80",14.4931640625,1980-03-20
"81",10.86328125,1980-03-21
"82",11.953125,1980-03-22
"83",18.1025390625,1980-03-23
"84",18.8232421875,1980-03-24
"85",24.2734375,1980-03-25
"86",18.2333984375,1980-03-26
"87",15.203125,1980-03-27
"88",18.3232421875,1980-03-28
"89",24.4033203125,1980-03-29
"90",19.123046875,1980-03-30
"91",22.54296875,1980-03-31
"92",16.9560546875,1980-04-01
"93",20.67578125,1980-04-02
"94",18.7158203125,1980-04-03
"95",9.7861328125,1980-04-04
"96",16.095703125,1980-04-05
"97",15.6064453125,1980-04-06
"98",19.3759765625,1980-04-07
"99",16.99609375,1980-04-08
"100",16.81640625,1980-04-09
"101",12.0361328125,1980-04-10
"102",13.9560546875,1980-04-11
"103",15.81640625,1980-04-12
