"","vapourpres_h15","time"
"1",26.96484375,1980-01-01
"2",20.294921875,1980-01-02
"3",29.14453125,1980-01-03
"4",27.0751953125,1980-01-04
"5",25.71484375,1980-01-05
"6",19.3349609375,1980-01-06
"7",12.6748046875,1980-01-07
"8",6.96484375,1980-01-08
"9",3.9345703125,1980-01-09
"10",6.955078125,1980-01-10
"11",16.5751953125,1980-01-11
"12",6.85546875,1980-01-12
"13",7.455078125,1980-01-13
"14",6.8447265625,1980-01-14
"15",6.4853515625,1980-01-15
"16",10.1748046875,1980-01-16
"17",8.21484375,1980-01-17
"18",15.35546875,1980-01-18
"19",15.39453125,1980-01-19
"20",16.8154296875,1980-01-20
"21",4.4453125,1980-01-21
"22",12.4052734375,1980-01-22
"23",13.775390625,1980-01-23
"24",13.9052734375,1980-01-24
"25",14.6552734375,1980-01-25
"26",15.9052734375,1980-01-26
"27",17.634765625,1980-01-27
"28",19.39453125,1980-01-28
"29",20.705078125,1980-01-29
"30",23.1845703125,1980-01-30
"31",20.5751953125,1980-01-31
"32",21.2509765625,1980-02-01
"33",20.6708984375,1980-02-02
"34",23.951171875,1980-02-03
"35",22.80078125,1980-02-04
"36",26.4208984375,1980-02-05
"37",22.7509765625,1980-02-06
"38",18.5810546875,1980-02-07
"39",21.3310546875,1980-02-08
"40",21.1513671875,1980-02-09
"41",17.37109375,1980-02-10
"42",20.771484375,1980-02-11
"43",20.8505859375,1980-02-12
"44",19.3310546875,1980-02-13
"45",13.5712890625,1980-02-14
"46",9.6708984375,1980-02-15
"47",10.521484375,1980-02-16
"48",11.03125,1980-02-17
"49",13.041015625,1980-02-18
"50",16.78125,1980-02-19
"51",19.03125,1980-02-20
"52",18.8408203125,1980-02-21
"53",12.970703125,1980-02-22
"54",7.630859375,1980-02-23
"55",5.060546875,1980-02-24
"56",8.2412109375,1980-02-25
"57",4.53125,1980-02-26
"58",7.05078125,1980-02-27
"59",16.2509765625,1980-02-28
"60",7.0810546875,1980-02-29
"61",9.7392578125,1980-03-01
"62",12.7685546875,1980-03-02
"63",18.96875,1980-03-03
"64",14.3388671875,1980-03-04
"65",18.55859375,1980-03-05
"66",20.439453125,1980-03-06
"67",21.55859375,1980-03-07
"68",17.19921875,1980-03-08
"69",17.2685546875,1980-03-09
"70",12.298828125,1980-03-10
"71",8.8193359375,1980-03-11
"72",9.30859375,1980-03-12
"73",9.9990234375,1980-03-13
"74",8.5791015625,1980-03-14
"75",7.9189453125,1980-03-15
"76",8.779296875,1980-03-16
"77",10.458984375,1980-03-17
"78",13.8193359375,1980-03-18
"79",18.1689453125,1980-03-19
"80",13.4990234375,1980-03-20
"81",9.5087890625,1980-03-21
"82",13.4892578125,1980-03-22
"83",11.3193359375,1980-03-23
"84",10.12890625,1980-03-24
"85",10.1591796875,1980-03-25
"86",9.298828125,1980-03-26
"87",13.189453125,1980-03-27
"88",9.55859375,1980-03-28
"89",7.2587890625,1980-03-29
"90",6.779296875,1980-03-30
"91",7.5693359375,1980-03-31
"92",6.4384765625,1980-04-01
"93",10.5576171875,1980-04-02
"94",9.998046875,1980-04-03
"95",7.23828125,1980-04-04
"96",5.3984375,1980-04-05
"97",5.337890625,1980-04-06
"98",6.2275390625,1980-04-07
"99",6.48828125,1980-04-08
"100",11.837890625,1980-04-09
"101",11.318359375,1980-04-10
"102",12.017578125,1980-04-11
"103",11.3076171875,1980-04-12
"104",12.267578125,1980-04-13
"105",13.1376953125,1980-04-14
"106",14.7978515625,1980-04-15
"107",17.1376953125,1980-04-16
"108",17.7783203125,1980-04-17
"109",17.7783203125,1980-04-18
"110",19.158203125,1980-04-19
"111",21.4677734375,1980-04-20
"112",20.5283203125,1980-04-21
"113",20.068359375,1980-04-22
"114",4.73828125,1980-04-23
"115",9.98828125,1980-04-24
"116",9.9677734375,1980-04-25
"117",7.9482421875,1980-04-26
"118",7.2275390625,1980-04-27
"119",9.6083984375,1980-04-28
"120",12.837890625,1980-04-29
"121",9.8779296875,1980-04-30
"122",8.6806640625,1980-05-01
"123",5.6611328125,1980-05-02
"124",8.560546875,1980-05-03
"125",12.890625,1980-05-04
"126",21.451171875,1980-05-05
"127",11.1005859375,1980-05-06
"128",10.220703125,1980-05-07
"129",8.6708984375,1980-05-08
"130",8.7109375,1980-05-09
"131",9.1708984375,1980-05-10
"132",8.451171875,1980-05-11
"133",7.7607421875,1980-05-12
"134",7.640625,1980-05-13
"135",7.2314453125,1980-05-14
"136",8.1806640625,1980-05-15
"137",9.521484375,1980-05-16
"138",8.2607421875,1980-05-17
"139",8.951171875,1980-05-18
"140",9.2109375,1980-05-19
"141",10.30078125,1980-05-20
"142",7.060546875,1980-05-21
"143",10.7412109375,1980-05-22
"144",10.560546875,1980-05-23
"145",11.28125,1980-05-24
"146",13.62109375,1980-05-25
"147",14.791015625,1980-05-26
"148",21.7314453125,1980-05-27
"149",12.1806640625,1980-05-28
"150",10.2314453125,1980-05-29
"151",9.630859375,1980-05-30
"152",11.060546875,1980-05-31
"153",10.3935546875,1980-06-01
"154",8.8037109375,1980-06-02
"155",8.3935546875,1980-06-03
"156",8.7939453125,1980-06-04
"157",10.1943359375,1980-06-05
"158",9.244140625,1980-06-06
"159",10.00390625,1980-06-07
"160",9.3935546875,1980-06-08
"161",11.814453125,1980-06-09
"162",7.654296875,1980-06-10
"163",8.673828125,1980-06-11
"164",8.2138671875,1980-06-12
"165",7.7041015625,1980-06-13
"166",8.234375,1980-06-14
"167",6.564453125,1980-06-15
"168",7.68359375,1980-06-16
"169",7.564453125,1980-06-17
"170",6.6943359375,1980-06-18
"171",4.9736328125,1980-06-19
"172",7.25390625,1980-06-20
"173",7.314453125,1980-06-21
"174",9.064453125,1980-06-22
"175",9.404296875,1980-06-23
"176",10.853515625,1980-06-24
"177",10.994140625,1980-06-25
"178",11.1337890625,1980-06-26
"179",11.1240234375,1980-06-27
"180",5.8037109375,1980-06-28
"181",6.244140625,1980-06-29
"182",5.6435546875,1980-06-30
"183",7.01171875,1980-07-01
"184",9.08203125,1980-07-02
"185",9.3818359375,1980-07-03
"186",8.751953125,1980-07-04
"187",8.08203125,1980-07-05
"188",6.251953125,1980-07-06
"189",6.2724609375,1980-07-07
"190",5.681640625,1980-07-08
"191",6.8720703125,1980-07-09
"192",5.9521484375,1980-07-10
"193",6.501953125,1980-07-11
"194",6.8818359375,1980-07-12
"195",8.40234375,1980-07-13
"196",11.1123046875,1980-07-14
"197",14.501953125,1980-07-15
"198",10.5517578125,1980-07-16
"199",8.1416015625,1980-07-17
"200",5.40234375,1980-07-18
"201",4.65234375,1980-07-19
"202",6.8720703125,1980-07-20
"203",5.1923828125,1980-07-21
"204",6.7724609375,1980-07-22
"205",5.171875,1980-07-23
"206",5.26171875,1980-07-24
"207",5.181640625,1980-07-25
"208",7.5517578125,1980-07-26
"209",7.572265625,1980-07-27
"210",9.9521484375,1980-07-28
"211",6.341796875,1980-07-29
"212",4.681640625,1980-07-30
"213",5.341796875,1980-07-31
"214",5.2978515625,1980-08-01
"215",4.517578125,1980-08-02
"216",3.9677734375,1980-08-03
"217",5.177734375,1980-08-04
"218",8.2177734375,1980-08-05
"219",5.7880859375,1980-08-06
"220",6.2080078125,1980-08-07
"221",6.3681640625,1980-08-08
"222",6.6884765625,1980-08-09
"223",5.7783203125,1980-08-10
"224",6.4482421875,1980-08-11
"225",6.828125,1980-08-12
"226",8.8779296875,1980-08-13
"227",9.1083984375,1980-08-14
"228",5.828125,1980-08-15
"229",4.6181640625,1980-08-16
"230",7.1884765625,1980-08-17
"231",10.5283203125,1980-08-18
"232",13.5380859375,1980-08-19
"233",12.3876953125,1980-08-20
"234",10.427734375,1980-08-21
"235",9.177734375,1980-08-22
"236",10.078125,1980-08-23
"237",12.7177734375,1980-08-24
"238",11.7783203125,1980-08-25
"239",6.7177734375,1980-08-26
"240",5.8876953125,1980-08-27
"241",4.66796875,1980-08-28
"242",4.3876953125,1980-08-29
"243",5.9580078125,1980-08-30
"244",5.8876953125,1980-08-31
"245",7.234375,1980-09-01
"246",6.984375,1980-09-02
"247",6.93359375,1980-09-03
"248",5.744140625,1980-09-04
"249",5.34375,1980-09-05
"250",5.673828125,1980-09-06
"251",7.2939453125,1980-09-07
"252",5.3740234375,1980-09-08
"253",6.7939453125,1980-09-09
"254",4.814453125,1980-09-10
