"","vapourpres_h15","time"
"1",11.37109375,1987-01-01
"2",13.1708984375,1987-01-02
"3",14.6708984375,1987-01-03
"4",14.37109375,1987-01-04
"5",15.8212890625,1987-01-05
"6",14.4609375,1987-01-06
"7",12.291015625,1987-01-07
"8",5.7314453125,1987-01-08
"9",6.451171875,1987-01-09
"10",7.0107421875,1987-01-10
"11",10.201171875,1987-01-11
"12",9.3310546875,1987-01-12
"13",11.861328125,1987-01-13
"14",8.130859375,1987-01-14
"15",8.111328125,1987-01-15
"16",10.720703125,1987-01-16
"17",6.6513671875,1987-01-17
"18",9.560546875,1987-01-18
"19",6.9306640625,1987-01-19
"20",8.4912109375,1987-01-20
"21",7.021484375,1987-01-21
"22",5.9306640625,1987-01-22
"23",6.9609375,1987-01-23
"24",9.53125,1987-01-24
"25",10.19140625,1987-01-25
"26",9.8212890625,1987-01-26
"27",7.3212890625,1987-01-27
"28",7.701171875,1987-01-28
"29",9.8408203125,1987-01-29
"30",10.9306640625,1987-01-30
"31",11.19140625,1987-01-31
"32",7.3837890625,1987-02-01
"33",8.50390625,1987-02-02
"34",8.09375,1987-02-03
"35",6.68359375,1987-02-04
"36",9.7138671875,1987-02-05
"37",9.154296875,1987-02-06
"38",12.0244140625,1987-02-07
"39",9.833984375,1987-02-08
"40",10.09375,1987-02-09
"41",7.57421875,1987-02-10
"42",8.5244140625,1987-02-11
"43",9.4443359375,1987-02-12
"44",9.9443359375,1987-02-13
"45",10.25390625,1987-02-14
"46",10.93359375,1987-02-15
"47",11.763671875,1987-02-16
"48",11.404296875,1987-02-17
"49",11.32421875,1987-02-18
"50",11.734375,1987-02-19
"51",8.603515625,1987-02-20
"52",8.0341796875,1987-02-21
"53",5.9140625,1987-02-22
"54",8.6943359375,1987-02-23
"55",11.484375,1987-02-24
"56",6.244140625,1987-02-25
"57",8.3935546875,1987-02-26
"58",11.34375,1987-02-27
"59",9.494140625,1987-02-28
"60",6.76171875,1987-03-01
"61",7.76171875,1987-03-02
"62",8.2724609375,1987-03-03
"63",8.091796875,1987-03-04
"64",9.681640625,1987-03-05
"65",9.822265625,1987-03-06
"66",7.83203125,1987-03-07
"67",5.6318359375,1987-03-08
"68",7.58203125,1987-03-09
"69",9.08203125,1987-03-10
"70",8.8818359375,1987-03-11
"71",5.8623046875,1987-03-12
"72",5.6220703125,1987-03-13
"73",7.0517578125,1987-03-14
"74",8.65234375,1987-03-15
"75",10.912109375,1987-03-16
"76",12.001953125,1987-03-17
"77",12.0322265625,1987-03-18
"78",9.0224609375,1987-03-19
"79",6.4921875,1987-03-20
"80",9.0322265625,1987-03-21
"81",7.5615234375,1987-03-22
"82",5.7421875,1987-03-23
"83",6.591796875,1987-03-24
"84",8.0224609375,1987-03-25
"85",8.8623046875,1987-03-26
"86",9.8916015625,1987-03-27
"87",8.6123046875,1987-03-28
"88",6.6416015625,1987-03-29
"89",4.6318359375,1987-03-30
"90",8.921875,1987-03-31
"91",7.87109375,1987-04-01
"92",9.8505859375,1987-04-02
"93",11.310546875,1987-04-03
"94",12.130859375,1987-04-04
"95",11.55078125,1987-04-05
"96",11.55078125,1987-04-06
"97",10.890625,1987-04-07
"98",4.9609375,1987-04-08
"99",6.310546875,1987-04-09
"100",7.5908203125,1987-04-10
"101",11.4306640625,1987-04-11
"102",11.4609375,1987-04-12
"103",7.80078125,1987-04-13
"104",6.6806640625,1987-04-14
"105",5.9912109375,1987-04-15
"106",7.53125,1987-04-16
"107",8.2607421875,1987-04-17
"108",10.0107421875,1987-04-18
"109",8.5009765625,1987-04-19
"110",4.3408203125,1987-04-20
"111",8.021484375,1987-04-21
"112",7.7412109375,1987-04-22
"113",7.791015625,1987-04-23
"114",9.060546875,1987-04-24
"115",8.5712890625,1987-04-25
"116",8.4013671875,1987-04-26
"117",10.28125,1987-04-27
"118",11.9306640625,1987-04-28
"119",9.111328125,1987-04-29
"120",6.0908203125,1987-04-30
"121",7.248046875,1987-05-01
"122",10.7177734375,1987-05-02
"123",4.998046875,1987-05-03
"124",6.1982421875,1987-05-04
"125",7.087890625,1987-05-05
"126",7.3876953125,1987-05-06
"127",7.5283203125,1987-05-07
"128",8.7978515625,1987-05-08
"129",9.2880859375,1987-05-09
"130",9.8076171875,1987-05-10
"131",9.7578125,1987-05-11
"132",11.9677734375,1987-05-12
"133",11.658203125,1987-05-13
"134",8.9775390625,1987-05-14
"135",9.2177734375,1987-05-15
"136",7.8876953125,1987-05-16
"137",7.1376953125,1987-05-17
"138",6.837890625,1987-05-18
"139",6.84765625,1987-05-19
"140",6.8681640625,1987-05-20
"141",6.5576171875,1987-05-21
"142",7.2578125,1987-05-22
"143",10.2880859375,1987-05-23
"144",9.828125,1987-05-24
"145",5.4580078125,1987-05-25
"146",4.66796875,1987-05-26
"147",3.998046875,1987-05-27
"148",7.818359375,1987-05-28
"149",7.767578125,1987-05-29
"150",4.9677734375,1987-05-30
"151",6.3681640625,1987-05-31
"152",7.4990234375,1987-06-01
"153",8.3291015625,1987-06-02
"154",7.96875,1987-06-03
"155",7.638671875,1987-06-04
"156",9.109375,1987-06-05
"157",7.5185546875,1987-06-06
"158",7.189453125,1987-06-07
"159",8.8193359375,1987-06-08
"160",10.6787109375,1987-06-09
"161",10.859375,1987-06-10
"162",5.458984375,1987-06-11
"163",6.2685546875,1987-06-12
"164",5.7587890625,1987-06-13
"165",4.689453125,1987-06-14
"166",5.62890625,1987-06-15
"167",7.029296875,1987-06-16
"168",6.5390625,1987-06-17
"169",5.55859375,1987-06-18
"170",5.8994140625,1987-06-19
"171",8.7392578125,1987-06-20
"172",10.458984375,1987-06-21
"173",9.6494140625,1987-06-22
"174",7.5986328125,1987-06-23
"175",7.9892578125,1987-06-24
"176",7.5185546875,1987-06-25
"177",5.859375,1987-06-26
"178",5.3388671875,1987-06-27
"179",4.869140625,1987-06-28
"180",5.5888671875,1987-06-29
"181",5.5087890625,1987-06-30
"182",5.7490234375,1987-07-01
"183",6.2490234375,1987-07-02
"184",7.5087890625,1987-07-03
"185",7.5087890625,1987-07-04
"186",8.0791015625,1987-07-05
"187",8.189453125,1987-07-06
"188",8.1591796875,1987-07-07
"189",7.529296875,1987-07-08
"190",8.21875,1987-07-09
"191",8.37890625,1987-07-10
"192",5.6689453125,1987-07-11
"193",4.728515625,1987-07-12
"194",7.609375,1987-07-13
"195",8.0390625,1987-07-14
"196",6.19921875,1987-07-15
"197",5.548828125,1987-07-16
"198",6.6787109375,1987-07-17
"199",7.859375,1987-07-18
"200",6.05859375,1987-07-19
"201",5.298828125,1987-07-20
"202",5.44921875,1987-07-21
"203",5.55859375,1987-07-22
"204",5.439453125,1987-07-23
"205",6.208984375,1987-07-24
"206",7.6494140625,1987-07-25
"207",7.2392578125,1987-07-26
"208",7.2587890625,1987-07-27
"209",5.7490234375,1987-07-28
"210",8.0791015625,1987-07-29
"211",8.2685546875,1987-07-30
"212",6.12890625,1987-07-31
"213",8.0986328125,1987-08-01
"214",8.5390625,1987-08-02
"215",7.19921875,1987-08-03
"216",7.138671875,1987-08-04
"217",6.1591796875,1987-08-05
"218",4.1494140625,1987-08-06
"219",7.0185546875,1987-08-07
"220",6.4189453125,1987-08-08
"221",4.5390625,1987-08-09
"222",6.048828125,1987-08-10
"223",5.94921875,1987-08-11
"224",5.388671875,1987-08-12
"225",7.8193359375,1987-08-13
"226",9.109375,1987-08-14
"227",6.9990234375,1987-08-15
"228",3.798828125,1987-08-16
"229",7.5888671875,1987-08-17
"230",7.2685546875,1987-08-18
"231",6.5693359375,1987-08-19
"232",5.5087890625,1987-08-20
"233",7.109375,1987-08-21
"234",6.8486328125,1987-08-22
"235",7.439453125,1987-08-23
"236",7.369140625,1987-08-24
"237",7.369140625,1987-08-25
"238",6.3486328125,1987-08-26
"239",7.80859375,1987-08-27
"240",6.3291015625,1987-08-28
"241",8.12890625,1987-08-29
"242",7.8994140625,1987-08-30
"243",4.37890625,1987-08-31
"244",4.4072265625,1987-09-01
"245",6.056640625,1987-09-02
"246",4.537109375,1987-09-03
"247",6.3271484375,1987-09-04
"248",6.4169921875,1987-09-05
"249",6.306640625,1987-09-06
"250",6.6669921875,1987-09-07
"251",4.8173828125,1987-09-08
"252",5.5068359375,1987-09-09
"253",5.27734375,1987-09-10
"254",6.1474609375,1987-09-11
"255",4.70703125,1987-09-12
"256",5.126953125,1987-09-13
"257",7.7568359375,1987-09-14
"258",8.2470703125,1987-09-15
"259",8.4169921875,1987-09-16
"260",5.8369140625,1987-09-17
"261",8.2265625,1987-09-18
"262",7.5966796875,1987-09-19
"263",5.2373046875,1987-09-20
"264",7.7666015625,1987-09-21
"265",7.1171875,1987-09-22
"266",6.38671875,1987-09-23
"267",8.6171875,1987-09-24
"268",7.966796875,1987-09-25
"269",10.216796875,1987-09-26
"270",10.2373046875,1987-09-27
"271",11.447265625,1987-09-28
"272",8.126953125,1987-09-29
"273",5.8173828125,1987-09-30
"274",7.7490234375,1987-10-01
"275",7.69921875,1987-10-02
"276",7.478515625,1987-10-03
"277",7.8388671875,1987-10-04
"278",7.4990234375,1987-10-05
"279",5.4892578125,1987-10-06
