"","vapourpres_h15","time"
"1",7.7412109375,1980-01-01
"2",7.7109375,1980-01-02
"3",6.7109375,1980-01-03
"4",7.9609375,1980-01-04
"5",6.3212890625,1980-01-05
"6",6.7509765625,1980-01-06
"7",5.2412109375,1980-01-07
"8",5.8505859375,1980-01-08
"9",10.201171875,1980-01-09
"10",9.8505859375,1980-01-10
"11",9.271484375,1980-01-11
"12",21.37109375,1980-01-12
"13",17.80078125,1980-01-13
"14",17.380859375,1980-01-14
"15",17.4609375,1980-01-15
"16",9.69140625,1980-01-16
"17",14.4609375,1980-01-17
"18",15.380859375,1980-01-18
"19",13.12109375,1980-01-19
"20",4.6611328125,1980-01-20
"21",7.470703125,1980-01-21
"22",6.111328125,1980-01-22
"23",4.140625,1980-01-23
"24",3.2109375,1980-01-24
"25",12.5009765625,1980-01-25
"26",10.9306640625,1980-01-26
"27",9.6513671875,1980-01-27
"28",9.1005859375,1980-01-28
"29",12.9609375,1980-01-29
"30",8.1611328125,1980-01-30
"31",8.201171875,1980-01-31
"32",12.1357421875,1980-02-01
"33",17.986328125,1980-02-02
"34",14.5361328125,1980-02-03
"35",16.396484375,1980-02-04
"36",16.576171875,1980-02-05
"37",18.416015625,1980-02-06
"38",18.486328125,1980-02-07
"39",12.826171875,1980-02-08
"40",14.005859375,1980-02-09
"41",10.5263671875,1980-02-10
"42",10.7861328125,1980-02-11
"43",17.8564453125,1980-02-12
"44",12.24609375,1980-02-13
"45",7.8359375,1980-02-14
"46",10.7158203125,1980-02-15
"47",11.5556640625,1980-02-16
"48",12.3759765625,1980-02-17
"49",16.99609375,1980-02-18
"50",20.8857421875,1980-02-19
"51",20.166015625,1980-02-20
"52",19.2958984375,1980-02-21
"53",15.2060546875,1980-02-22
"54",12.42578125,1980-02-23
"55",12.7158203125,1980-02-24
"56",13.0361328125,1980-02-25
"57",13.685546875,1980-02-26
"58",16.5859375,1980-02-27
"59",13.986328125,1980-02-28
"60",11.2158203125,1980-02-29
"61",8.51953125,1980-03-01
"62",11.4404296875,1980-03-02
"63",9.2001953125,1980-03-03
"64",15.0498046875,1980-03-04
"65",11.1904296875,1980-03-05
"66",7.7001953125,1980-03-06
"67",10.330078125,1980-03-07
"68",11.08984375,1980-03-08
"69",11.48046875,1980-03-09
"70",12.9697265625,1980-03-10
"71",16.150390625,1980-03-11
"72",13.5302734375,1980-03-12
"73",10.5400390625,1980-03-13
"74",9.5595703125,1980-03-14
"75",8.650390625,1980-03-15
"76",5.849609375,1980-03-16
"77",9.240234375,1980-03-17
"78",9.8798828125,1980-03-18
"79",7.7802734375,1980-03-19
"80",5.08984375,1980-03-20
"81",10.7998046875,1980-03-21
"82",10.900390625,1980-03-22
"83",12.5595703125,1980-03-23
"84",9.099609375,1980-03-24
"85",9.6796875,1980-03-25
"86",10.1396484375,1980-03-26
"87",13.98046875,1980-03-27
"88",11.7900390625,1980-03-28
"89",11.3095703125,1980-03-29
"90",8.7099609375,1980-03-30
"91",6.990234375,1980-03-31
"92",5.8349609375,1980-04-01
"93",6.4853515625,1980-04-02
"94",4.1650390625,1980-04-03
"95",8.1748046875,1980-04-04
"96",10.5654296875,1980-04-05
"97",9.6748046875,1980-04-06
"98",5.46484375,1980-04-07
