"","vapourpres_h15","time"
"1",11.4580078125,1987-01-01
"2",6.0380859375,1987-01-02
"3",4.2578125,1987-01-03
"4",5.4384765625,1987-01-04
"5",5.7177734375,1987-01-05
"6",5.2783203125,1987-01-06
"7",7.578125,1987-01-07
"8",10.2080078125,1987-01-08
"9",14.84765625,1987-01-09
"10",15.09765625,1987-01-10
"11",14.4384765625,1987-01-11
"12",11.7978515625,1987-01-12
"13",21.908203125,1987-01-13
"14",8.9677734375,1987-01-14
"15",7.48828125,1987-01-15
"16",11.1083984375,1987-01-16
"17",14.068359375,1987-01-17
"18",15.0576171875,1987-01-18
"19",19.078125,1987-01-19
"20",17.1279296875,1987-01-20
"21",16.48828125,1987-01-21
"22",20.908203125,1987-01-22
"23",22.0380859375,1987-01-23
"24",24.2080078125,1987-01-24
"25",19.578125,1987-01-25
"26",22.9580078125,1987-01-26
"27",24.328125,1987-01-27
"28",21.9775390625,1987-01-28
"29",17.8583984375,1987-01-29
"30",16.7880859375,1987-01-30
"31",22.8779296875,1987-01-31
"32",24.646484375,1987-02-01
"33",25.17578125,1987-02-02
"34",20.515625,1987-02-03
"35",13.396484375,1987-02-04
"36",16.9462890625,1987-02-05
"37",18.15625,1987-02-06
"38",12.3359375,1987-02-07
"39",16.095703125,1987-02-08
"40",15.8359375,1987-02-09
"41",17.6162109375,1987-02-10
"42",15.345703125,1987-02-11
"43",21.7763671875,1987-02-12
"44",23.755859375,1987-02-13
"45",24.3564453125,1987-02-14
"46",22.076171875,1987-02-15
"47",19.7255859375,1987-02-16
"48",18.2763671875,1987-02-17
"49",20.185546875,1987-02-18
"50",19.7958984375,1987-02-19
"51",19.5859375,1987-02-20
"52",22.06640625,1987-02-21
"53",18.2763671875,1987-02-22
"54",20.005859375,1987-02-23
"55",16.6259765625,1987-02-24
"56",15.5859375,1987-02-25
"57",22.6162109375,1987-02-26
"58",21.076171875,1987-02-27
"59",25.755859375,1987-02-28
"60",23.8154296875,1987-03-01
"61",20.3349609375,1987-03-02
"62",13.53515625,1987-03-03
"63",14.5654296875,1987-03-04
"64",13.8349609375,1987-03-05
"65",12.115234375,1987-03-06
"66",14.134765625,1987-03-07
"67",12.525390625,1987-03-08
"68",7.9150390625,1987-03-09
"69",9.4345703125,1987-03-10
"70",9.8447265625,1987-03-11
"71",6.4052734375,1987-03-12
"72",6.8349609375,1987-03-13
"73",12.205078125,1987-03-14
"74",11.60546875,1987-03-15
"75",11.5654296875,1987-03-16
"76",10.9248046875,1987-03-17
"77",10.3349609375,1987-03-18
"78",7.3251953125,1987-03-19
"79",7.474609375,1987-03-20
"80",7.544921875,1987-03-21
"81",8.8154296875,1987-03-22
"82",8.4951171875,1987-03-23
"83",7.724609375,1987-03-24
"84",6.85546875,1987-03-25
"85",7.875,1987-03-26
"86",7.705078125,1987-03-27
"87",11.125,1987-03-28
"88",7.89453125,1987-03-29
"89",6.21484375,1987-03-30
"90",6.7451171875,1987-03-31
"91",9.8037109375,1987-04-01
"92",11.583984375,1987-04-02
"93",11.2744140625,1987-04-03
"94",11.904296875,1987-04-04
"95",11.75390625,1987-04-05
"96",14.3642578125,1987-04-06
"97",10.4140625,1987-04-07
"98",8.1240234375,1987-04-08
"99",7.263671875,1987-04-09
"100",5.6435546875,1987-04-10
"101",9.00390625,1987-04-11
"102",12.43359375,1987-04-12
"103",7.82421875,1987-04-13
"104",8.5439453125,1987-04-14
"105",6.263671875,1987-04-15
"106",7.603515625,1987-04-16
"107",8.333984375,1987-04-17
"108",8.32421875,1987-04-18
"109",7.904296875,1987-04-19
"110",5.744140625,1987-04-20
"111",6.9140625,1987-04-21
"112",9.083984375,1987-04-22
"113",14.0244140625,1987-04-23
"114",15.2138671875,1987-04-24
"115",14.263671875,1987-04-25
"116",13.814453125,1987-04-26
"117",12.923828125,1987-04-27
"118",15.2138671875,1987-04-28
"119",14.494140625,1987-04-29
"120",13.3837890625,1987-04-30
"121",10.95703125,1987-05-01
"122",11.2666015625,1987-05-02
"123",10.27734375,1987-05-03
"124",8.3466796875,1987-05-04
"125",12.6767578125,1987-05-05
"126",13.296875,1987-05-06
"127",10.8974609375,1987-05-07
"128",14.9873046875,1987-05-08
"129",16.8671875,1987-05-09
"130",13.0166015625,1987-05-10
"131",12.70703125,1987-05-11
"132",10.6171875,1987-05-12
"133",14.216796875,1987-05-13
"134",7.796875,1987-05-14
"135",7.3173828125,1987-05-15
"136",7.38671875,1987-05-16
"137",6.8671875,1987-05-17
"138",7.4873046875,1987-05-18
"139",11.7568359375,1987-05-19
"140",6.607421875,1987-05-20
"141",7.216796875,1987-05-21
"142",5.697265625,1987-05-22
"143",6.8466796875,1987-05-23
"144",9.126953125,1987-05-24
"145",6.8173828125,1987-05-25
"146",3.947265625,1987-05-26
"147",4.5869140625,1987-05-27
"148",3.9267578125,1987-05-28
"149",4.2373046875,1987-05-29
"150",3.5673828125,1987-05-30
"151",5.6767578125,1987-05-31
"152",7.4833984375,1987-06-01
"153",11.54296875,1987-06-02
"154",7.0029296875,1987-06-03
"155",8.2431640625,1987-06-04
"156",10.3330078125,1987-06-05
"157",10.3330078125,1987-06-06
"158",11.4033203125,1987-06-07
"159",13.2626953125,1987-06-08
"160",13.2734375,1987-06-09
"161",11.54296875,1987-06-10
"162",12.6630859375,1987-06-11
"163",12.36328125,1987-06-12
"164",11.4130859375,1987-06-13
"165",12.193359375,1987-06-14
"166",9.642578125,1987-06-15
"167",11.703125,1987-06-16
"168",15.443359375,1987-06-17
"169",13.953125,1987-06-18
"170",11.693359375,1987-06-19
"171",10.97265625,1987-06-20
"172",14.1728515625,1987-06-21
"173",6.5634765625,1987-06-22
"174",6.9833984375,1987-06-23
"175",6.9130859375,1987-06-24
"176",5.97265625,1987-06-25
"177",6.3427734375,1987-06-26
"178",7.0634765625,1987-06-27
"179",6.802734375,1987-06-28
"180",6.3134765625,1987-06-29
"181",7.1025390625,1987-06-30
"182",8.0859375,1987-07-01
"183",8.6064453125,1987-07-02
"184",8.505859375,1987-07-03
"185",7.6064453125,1987-07-04
"186",8.515625,1987-07-05
"187",5.74609375,1987-07-06
"188",10.1962890625,1987-07-07
"189",10.40625,1987-07-08
"190",11.6357421875,1987-07-09
"191",11.685546875,1987-07-10
"192",7.92578125,1987-07-11
"193",6.515625,1987-07-12
"194",7.666015625,1987-07-13
"195",3.9560546875,1987-07-14
"196",6.146484375,1987-07-15
"197",5.7255859375,1987-07-16
"198",5.095703125,1987-07-17
"199",4.2958984375,1987-07-18
"200",7.326171875,1987-07-19
"201",4.396484375,1987-07-20
"202",5.17578125,1987-07-21
"203",5.0361328125,1987-07-22
"204",4.8857421875,1987-07-23
"205",4.076171875,1987-07-24
"206",4.0556640625,1987-07-25
"207",3.5556640625,1987-07-26
"208",4.49609375,1987-07-27
"209",5.6162109375,1987-07-28
"210",5.416015625,1987-07-29
"211",3.56640625,1987-07-30
"212",4.1962890625,1987-07-31
"213",4.9541015625,1987-08-01
"214",5.82421875,1987-08-02
"215",6.3935546875,1987-08-03
"216",5.5439453125,1987-08-04
"217",5.353515625,1987-08-05
"218",6.0341796875,1987-08-06
"219",5.3740234375,1987-08-07
"220",4.984375,1987-08-08
"221",5.5341796875,1987-08-09
"222",5.5244140625,1987-08-10
"223",5.763671875,1987-08-11
"224",7.2744140625,1987-08-12
"225",9.173828125,1987-08-13
"226",7.314453125,1987-08-14
