"","vapourpres_h15","time"
"1",9.853515625,1980-01-01
"2",10.013671875,1980-01-02
"3",15.6240234375,1980-01-03
"4",10.3037109375,1980-01-04
"5",10.2138671875,1980-01-05
"6",12.064453125,1980-01-06
"7",8.50390625,1980-01-07
"8",11.9443359375,1980-01-08
"9",12.404296875,1980-01-09
"10",11.25390625,1980-01-10
"11",13.673828125,1980-01-11
"12",15.244140625,1980-01-12
"13",13.5537109375,1980-01-13
"14",14.923828125,1980-01-14
"15",9.6435546875,1980-01-15
"16",9.234375,1980-01-16
"17",6.583984375,1980-01-17
"18",7.2236328125,1980-01-18
"19",7.263671875,1980-01-19
"20",8.34375,1980-01-20
"21",6.6337890625,1980-01-21
"22",9.1142578125,1980-01-22
"23",7.1142578125,1980-01-23
"24",9.0341796875,1980-01-24
"25",12.32421875,1980-01-25
"26",6.673828125,1980-01-26
"27",8.654296875,1980-01-27
"28",9.8037109375,1980-01-28
"29",8.25390625,1980-01-29
"30",9.09375,1980-01-30
"31",10.263671875,1980-01-31
"32",10.0966796875,1980-02-01
"33",6.5966796875,1980-02-02
"34",6.546875,1980-02-03
"35",8.716796875,1980-02-04
"36",11.6767578125,1980-02-05
"37",5.4873046875,1980-02-06
"38",7.6767578125,1980-02-07
"39",5.796875,1980-02-08
"40",5.466796875,1980-02-09
"41",7.8369140625,1980-02-10
"42",10.2568359375,1980-02-11
"43",11.2470703125,1980-02-12
"44",8.9072265625,1980-02-13
"45",15.1865234375,1980-02-14
"46",14.716796875,1980-02-15
"47",11.796875,1980-02-16
"48",12.8173828125,1980-02-17
"49",13.1474609375,1980-02-18
"50",12.9765625,1980-02-19
"51",16.0869140625,1980-02-20
"52",16.7568359375,1980-02-21
"53",9.88671875,1980-02-22
"54",13.2265625,1980-02-23
"55",7.1474609375,1980-02-24
"56",9.6767578125,1980-02-25
"57",12.1865234375,1980-02-26
"58",14.3466796875,1980-02-27
"59",14.447265625,1980-02-28
"60",12.3466796875,1980-02-29
"61",12.8505859375,1980-03-01
"62",12.28125,1980-03-02
"63",11.9208984375,1980-03-03
"64",12.78125,1980-03-04
"65",13.041015625,1980-03-05
"66",13.4306640625,1980-03-06
"67",17.111328125,1980-03-07
"68",6.5009765625,1980-03-08
"69",6.521484375,1980-03-09
"70",9.6005859375,1980-03-10
"71",9.78125,1980-03-11
"72",9.8505859375,1980-03-12
"73",12.6513671875,1980-03-13
"74",10.4609375,1980-03-14
"75",8.9609375,1980-03-15
"76",7.1806640625,1980-03-16
"77",9.390625,1980-03-17
"78",12.5107421875,1980-03-18
"79",6.0107421875,1980-03-19
"80",8.1806640625,1980-03-20
"81",4.87109375,1980-03-21
"82",8.021484375,1980-03-22
"83",10.291015625,1980-03-23
"84",10.0712890625,1980-03-24
"85",12.1708984375,1980-03-25
"86",11.1708984375,1980-03-26
"87",13.2109375,1980-03-27
"88",5.611328125,1980-03-28
"89",5.140625,1980-03-29
"90",5.291015625,1980-03-30
"91",11.4306640625,1980-03-31
"92",6.4775390625,1980-04-01
"93",8.837890625,1980-04-02
"94",11.158203125,1980-04-03
"95",11.328125,1980-04-04
"96",12.3583984375,1980-04-05
"97",7.8779296875,1980-04-06
"98",9.3583984375,1980-04-07
"99",10.517578125,1980-04-08
"100",12.09765625,1980-04-09
"101",10.9580078125,1980-04-10
"102",12.087890625,1980-04-11
"103",12.09765625,1980-04-12
"104",11.9580078125,1980-04-13
"105",11.4775390625,1980-04-14
"106",12.2275390625,1980-04-15
"107",14.587890625,1980-04-16
"108",15.7880859375,1980-04-17
"109",16.5078125,1980-04-18
"110",17.5380859375,1980-04-19
"111",17.4482421875,1980-04-20
"112",12.9384765625,1980-04-21
"113",16.5576171875,1980-04-22
"114",17.068359375,1980-04-23
"115",7.91796875,1980-04-24
"116",10.427734375,1980-04-25
"117",5.087890625,1980-04-26
"118",6.1884765625,1980-04-27
"119",8.41796875,1980-04-28
"120",10.16796875,1980-04-29
"121",8.66796875,1980-04-30
"122",9.5615234375,1980-05-01
"123",9.501953125,1980-05-02
"124",10.0322265625,1980-05-03
"125",12.8017578125,1980-05-04
"126",12.1015625,1980-05-05
"127",13.4521484375,1980-05-06
"128",13.8115234375,1980-05-07
"129",14.3916015625,1980-05-08
"130",16.76171875,1980-05-09
"131",14.2216796875,1980-05-10
"132",14.1923828125,1980-05-11
"133",12.9716796875,1980-05-12
"134",11.4921875,1980-05-13
"135",12.8818359375,1980-05-14
"136",12.591796875,1980-05-15
"137",12.2216796875,1980-05-16
"138",9.0322265625,1980-05-17
"139",7.681640625,1980-05-18
"140",8.3720703125,1980-05-19
"141",5.90234375,1980-05-20
"142",9.3017578125,1980-05-21
"143",10.9423828125,1980-05-22
"144",11.5419921875,1980-05-23
"145",10.1220703125,1980-05-24
"146",9.9521484375,1980-05-25
"147",11.982421875,1980-05-26
"148",12.4521484375,1980-05-27
"149",13.7421875,1980-05-28
"150",12.251953125,1980-05-29
"151",14.2822265625,1980-05-30
"152",14.2021484375,1980-05-31
"153",9.908203125,1980-06-01
"154",6.318359375,1980-06-02
"155",7.7275390625,1980-06-03
"156",9.5283203125,1980-06-04
"157",9.8583984375,1980-06-05
"158",9.068359375,1980-06-06
"159",10.1376953125,1980-06-07
"160",9.7275390625,1980-06-08
"161",11.2275390625,1980-06-09
"162",6.4482421875,1980-06-10
"163",7.9677734375,1980-06-11
"164",8.2177734375,1980-06-12
"165",7.73828125,1980-06-13
"166",8.41796875,1980-06-14
"167",10.658203125,1980-06-15
"168",10.908203125,1980-06-16
"169",9.248046875,1980-06-17
"170",8.068359375,1980-06-18
"171",9.0478515625,1980-06-19
"172",8.9384765625,1980-06-20
"173",9.4775390625,1980-06-21
"174",9.1884765625,1980-06-22
"175",9.8984375,1980-06-23
"176",12.2783203125,1980-06-24
"177",12.6982421875,1980-06-25
"178",11.4482421875,1980-06-26
"179",11.2275390625,1980-06-27
"180",9.7978515625,1980-06-28
"181",8.8779296875,1980-06-29
"182",9.7080078125,1980-06-30
"183",8.974609375,1980-07-01
"184",9.8349609375,1980-07-02
"185",9.6845703125,1980-07-03
"186",6.7451171875,1980-07-04
"187",9.71484375,1980-07-05
"188",9.64453125,1980-07-06
"189",6.8154296875,1980-07-07
"190",5.96484375,1980-07-08
"191",6.6748046875,1980-07-09
"192",7.2353515625,1980-07-10
"193",7.9951171875,1980-07-11
"194",9.28515625,1980-07-12
"195",11.0146484375,1980-07-13
"196",10.8251953125,1980-07-14
"197",11.044921875,1980-07-15
"198",10.2646484375,1980-07-16
"199",10.1552734375,1980-07-17
"200",7.4248046875,1980-07-18
"201",6.9853515625,1980-07-19
"202",7.9150390625,1980-07-20
"203",8.224609375,1980-07-21
"204",8.0751953125,1980-07-22
"205",9.455078125,1980-07-23
"206",9.6552734375,1980-07-24
"207",8.625,1980-07-25
"208",9.8251953125,1980-07-26
"209",11.53515625,1980-07-27
"210",10.64453125,1980-07-28
"211",7.125,1980-07-29
"212",6.39453125,1980-07-30
"213",6.025390625,1980-07-31
"214",7.2265625,1980-08-01
"215",9.77734375,1980-08-02
"216",8.95703125,1980-08-03
"217",10.4267578125,1980-08-04
"218",9.7568359375,1980-08-05
"219",10.056640625,1980-08-06
"220",9.3466796875,1980-08-07
"221",9.20703125,1980-08-08
"222",11.3369140625,1980-08-09
"223",11.0673828125,1980-08-10
"224",9.6669921875,1980-08-11
"225",8.0673828125,1980-08-12
"226",6.357421875,1980-08-13
"227",9.546875,1980-08-14
"228",5.466796875,1980-08-15
"229",7.5166015625,1980-08-16
"230",9.0966796875,1980-08-17
"231",8.3271484375,1980-08-18
"232",10.13671875,1980-08-19
"233",10.6171875,1980-08-20
"234",10.1171875,1980-08-21
"235",10.6669921875,1980-08-22
"236",9.796875,1980-08-23
"237",8.787109375,1980-08-24
"238",7.1865234375,1980-08-25
"239",6.8974609375,1980-08-26
"240",8.7373046875,1980-08-27
"241",9.6865234375,1980-08-28
"242",10.0166015625,1980-08-29
"243",10.77734375,1980-08-30
"244",6.947265625,1980-08-31
"245",10.3291015625,1980-09-01
"246",6.369140625,1980-09-02
"247",8.6689453125,1980-09-03
"248",11.3291015625,1980-09-04
"249",8.4189453125,1980-09-05
"250",10.4287109375,1980-09-06
"251",8.0986328125,1980-09-07
"252",9.048828125,1980-09-08
"253",7.80859375,1980-09-09
"254",9.3994140625,1980-09-10
"255",10.609375,1980-09-11
"256",5.05859375,1980-09-12
"257",8.3486328125,1980-09-13
"258",9.9287109375,1980-09-14
"259",7.62890625,1980-09-15
"260",9.2890625,1980-09-16
"261",10.5791015625,1980-09-17
"262",7.548828125,1980-09-18
"263",7.12890625,1980-09-19
"264",9.55859375,1980-09-20
"265",9.0693359375,1980-09-21
"266",9.869140625,1980-09-22
"267",11.4990234375,1980-09-23
"268",13.6591796875,1980-09-24
"269",7.87890625,1980-09-25
"270",6.779296875,1980-09-26
"271",11.388671875,1980-09-27
"272",12.298828125,1980-09-28
"273",10.3486328125,1980-09-29
"274",13.109375,1980-09-30
"275",9.44921875,1980-10-01
"276",9.7685546875,1980-10-02
"277",7.9990234375,1980-10-03
"278",7.798828125,1980-10-04
"279",10.1591796875,1980-10-05
"280",10.458984375,1980-10-06
"281",8.2890625,1980-10-07
"282",12.0087890625,1980-10-08
"283",10.138671875,1980-10-09
"284",11.228515625,1980-10-10
"285",12.119140625,1980-10-11
"286",13.69921875,1980-10-12
"287",10.7587890625,1980-10-13
"288",9.958984375,1980-10-14
"289",10.978515625,1980-10-15
