"","vapourpres_h15","time"
"1",21.9716796875,1980-01-01
"2",22.232421875,1980-01-02
"3",22.232421875,1980-01-03
"4",19.4521484375,1980-01-04
"5",16.341796875,1980-01-05
"6",10.841796875,1980-01-06
"7",9.412109375,1980-01-07
"8",11.1318359375,1980-01-08
"9",14.08203125,1980-01-09
"10",11.732421875,1980-01-10
"11",10.982421875,1980-01-11
"12",11.4521484375,1980-01-12
"13",13.751953125,1980-01-13
"14",12.8623046875,1980-01-14
"15",12.572265625,1980-01-15
"16",8.58203125,1980-01-16
"17",8.921875,1980-01-17
"18",8.5224609375,1980-01-18
"19",8.15234375,1980-01-19
"20",11.3818359375,1980-01-20
"21",11.90234375,1980-01-21
"22",13.5224609375,1980-01-22
"23",10.341796875,1980-01-23
"24",8.08203125,1980-01-24
"25",6.8720703125,1980-01-25
"26",8.01171875,1980-01-26
"27",6.8818359375,1980-01-27
"28",10.3916015625,1980-01-28
"29",14.3916015625,1980-01-29
"30",12.341796875,1980-01-30
"31",15.2119140625,1980-01-31
"32",19.3642578125,1980-02-01
"33",24.314453125,1980-02-02
"34",9.57421875,1980-02-03
"35",5.9140625,1980-02-04
"36",9.7236328125,1980-02-05
"37",8.9443359375,1980-02-06
"38",7.7138671875,1980-02-07
"39",6.00390625,1980-02-08
"40",4.7744140625,1980-02-09
"41",10.173828125,1980-02-10
"42",15.1640625,1980-02-11
"43",8.4140625,1980-02-12
"44",12.173828125,1980-02-13
"45",12.333984375,1980-02-14
"46",11.09375,1980-02-15
"47",8.994140625,1980-02-16
"48",8.9638671875,1980-02-17
"49",11.333984375,1980-02-18
"50",12.1142578125,1980-02-19
"51",13.6142578125,1980-02-20
"52",14.904296875,1980-02-21
"53",11.513671875,1980-02-22
"54",8.57421875,1980-02-23
"55",7.083984375,1980-02-24
"56",6.4736328125,1980-02-25
"57",9.9638671875,1980-02-26
"58",9.6142578125,1980-02-27
"59",11.2138671875,1980-02-28
"60",12.3935546875,1980-02-29
"61",10.8369140625,1980-03-01
"62",12.357421875,1980-03-02
"63",14.2265625,1980-03-03
"64",13.95703125,1980-03-04
"65",14.0673828125,1980-03-05
"66",17.3974609375,1980-03-06
"67",19.1474609375,1980-03-07
