"","vapourpres_h15","time"
"1",18.138671875,1980-01-01
"2",21.4892578125,1980-01-02
"3",18.0390625,1980-01-03
"4",20.888671875,1980-01-04
"5",16.1591796875,1980-01-05
"6",7.80859375,1980-01-06
"7",9.55859375,1980-01-07
"8",13.87890625,1980-01-08
"9",14.689453125,1980-01-09
"10",10.388671875,1980-01-10
"11",14.9091796875,1980-01-11
"12",11.0693359375,1980-01-12
"13",15.21875,1980-01-13
"14",11.5986328125,1980-01-14
"15",7.9990234375,1980-01-15
"16",5.939453125,1980-01-16
"17",6.5791015625,1980-01-17
"18",6.2392578125,1980-01-18
"19",7.7587890625,1980-01-19
"20",9.21875,1980-01-20
"21",10.3994140625,1980-01-21
"22",12.0888671875,1980-01-22
"23",8.44921875,1980-01-23
"24",7.2890625,1980-01-24
"25",6.708984375,1980-01-25
"26",5.978515625,1980-01-26
"27",7.279296875,1980-01-27
"28",7.37890625,1980-01-28
"29",10.609375,1980-01-29
"30",10.1787109375,1980-01-30
"31",11.0087890625,1980-01-31
"32",23.3212890625,1980-02-01
"33",18.201171875,1980-02-02
"34",6.021484375,1980-02-03
"35",6.390625,1980-02-04
"36",6.890625,1980-02-05
"37",9.8408203125,1980-02-06
"38",7.5908203125,1980-02-07
"39",6.9609375,1980-02-08
"40",6.310546875,1980-02-09
"41",13.6005859375,1980-02-10
"42",15.8212890625,1980-02-11
"43",9.560546875,1980-02-12
"44",13.2109375,1980-02-13
"45",9.890625,1980-02-14
"46",12.5009765625,1980-02-15
"47",14.44140625,1980-02-16
"48",15.140625,1980-02-17
"49",10.951171875,1980-02-18
"50",13.6005859375,1980-02-19
"51",14.5009765625,1980-02-20
"52",14.5810546875,1980-02-21
"53",9.541015625,1980-02-22
"54",8.0009765625,1980-02-23
"55",8.9814453125,1980-02-24
"56",7.7509765625,1980-02-25
"57",14.9306640625,1980-02-26
"58",6.640625,1980-02-27
"59",10.140625,1980-02-28
"60",16.3408203125,1980-02-29
"61",10.8115234375,1980-03-01
"62",12.4521484375,1980-03-02
"63",13.6416015625,1980-03-03
"64",10.931640625,1980-03-04
"65",13.1923828125,1980-03-05
"66",19.501953125,1980-03-06
"67",15.6015625,1980-03-07
"68",20.181640625,1980-03-08
"69",12.4521484375,1980-03-09
"70",10.1123046875,1980-03-10
"71",8.1923828125,1980-03-11
"72",9.40234375,1980-03-12
"73",10.662109375,1980-03-13
"74",8.65234375,1980-03-14
"75",11.232421875,1980-03-15
"76",11.15234375,1980-03-16
"77",8.9423828125,1980-03-17
"78",7.33203125,1980-03-18
"79",8.8115234375,1980-03-19
"80",8.4423828125,1980-03-20
"81",6.7216796875,1980-03-21
"82",9.4521484375,1980-03-22
"83",7.0517578125,1980-03-23
"84",7.5419921875,1980-03-24
"85",6.6923828125,1980-03-25
"86",8.4921875,1980-03-26
"87",8.482421875,1980-03-27
"88",7.9716796875,1980-03-28
"89",8.58203125,1980-03-29
"90",9.9921875,1980-03-30
"91",8.4423828125,1980-03-31
"92",7.53515625,1980-04-01
"93",8.1552734375,1980-04-02
"94",10.7646484375,1980-04-03
"95",8.1552734375,1980-04-04
