"","vapourpres_h15","time"
"1",23.650390625,1980-01-01
"2",23.1103515625,1980-01-02
"3",18.8896484375,1980-01-03
"4",16.51953125,1980-01-04
"5",10.080078125,1980-01-05
"6",7.509765625,1980-01-06
"7",4.9599609375,1980-01-07
"8",6.330078125,1980-01-08
"9",5.2802734375,1980-01-09
"10",4.4501953125,1980-01-10
"11",7.849609375,1980-01-11
"12",10.169921875,1980-01-12
"13",9.7197265625,1980-01-13
"14",8.0498046875,1980-01-14
"15",7.990234375,1980-01-15
"16",6.0498046875,1980-01-16
"17",6.400390625,1980-01-17
"18",6.3603515625,1980-01-18
"19",10.5595703125,1980-01-19
"20",8.26953125,1980-01-20
"21",8.080078125,1980-01-21
"22",9.23046875,1980-01-22
"23",8.009765625,1980-01-23
"24",7.2001953125,1980-01-24
"25",6.33984375,1980-01-25
"26",7.7900390625,1980-01-26
"27",6.2197265625,1980-01-27
"28",5.099609375,1980-01-28
"29",10.98046875,1980-01-29
"30",9.25,1980-01-30
"31",10.23046875,1980-01-31
"32",17.5009765625,1980-02-01
"33",16.4912109375,1980-02-02
"34",13.041015625,1980-02-03
"35",9.1806640625,1980-02-04
"36",12.19140625,1980-02-05
"37",10.9208984375,1980-02-06
"38",6.521484375,1980-02-07
"39",5.7412109375,1980-02-08
"40",5.8310546875,1980-02-09
"41",2.5908203125,1980-02-10
"42",5.0810546875,1980-02-11
"43",16.560546875,1980-02-12
"44",10.390625,1980-02-13
"45",7.640625,1980-02-14
"46",10.470703125,1980-02-15
"47",9.5810546875,1980-02-16
"48",5.3212890625,1980-02-17
"49",5.4814453125,1980-02-18
"50",6.55078125,1980-02-19
"51",13.9609375,1980-02-20
"52",15.5908203125,1980-02-21
"53",9.3505859375,1980-02-22
"54",8.9814453125,1980-02-23
"55",12.201171875,1980-02-24
"56",6.560546875,1980-02-25
"57",2.041015625,1980-02-26
"58",3.12109375,1980-02-27
"59",10.4111328125,1980-02-28
"60",8.701171875,1980-02-29
"61",9.287109375,1980-03-01
"62",11.6669921875,1980-03-02
"63",9.4365234375,1980-03-03
"64",10.697265625,1980-03-04
"65",11.056640625,1980-03-05
"66",9.5068359375,1980-03-06
"67",10.8271484375,1980-03-07
"68",13.3369140625,1980-03-08
"69",10.107421875,1980-03-09
"70",5.6767578125,1980-03-10
"71",2.6865234375,1980-03-11
"72",4.3271484375,1980-03-12
"73",7.2470703125,1980-03-13
"74",7.8466796875,1980-03-14
"75",8.6865234375,1980-03-15
"76",7.056640625,1980-03-16
"77",6.2265625,1980-03-17
"78",5.296875,1980-03-18
"79",4.447265625,1980-03-19
"80",3.697265625,1980-03-20
"81",7.126953125,1980-03-21
"82",9.7373046875,1980-03-22
"83",8.0673828125,1980-03-23
"84",6.3974609375,1980-03-24
"85",6.2666015625,1980-03-25
"86",5.056640625,1980-03-26
"87",9.8974609375,1980-03-27
"88",9.27734375,1980-03-28
"89",9.02734375,1980-03-29
"90",8.1572265625,1980-03-30
"91",6.626953125,1980-03-31
"92",5.201171875,1980-04-01
"93",7.630859375,1980-04-02
"94",4.5908203125,1980-04-03
"95",1.021484375,1980-04-04
"96",7.4912109375,1980-04-05
"97",8.4814453125,1980-04-06
