"","vapourpres_h15","time"
"1",17.5771484375,1980-01-01
"2",20.7265625,1980-01-02
"3",18.787109375,1980-01-03
"4",20.3671875,1980-01-04
"5",15.357421875,1980-01-05
"6",7.7265625,1980-01-06
"7",9.8974609375,1980-01-07
"8",13.806640625,1980-01-08
"9",14.02734375,1980-01-09
"10",10.607421875,1980-01-10
"11",14.607421875,1980-01-11
"12",11.2265625,1980-01-12
"13",15.107421875,1980-01-13
"14",11.546875,1980-01-14
"15",8.216796875,1980-01-15
"16",6.0771484375,1980-01-16
"17",6.0869140625,1980-01-17
"18",6.1865234375,1980-01-18
"19",7.4765625,1980-01-19
"20",9.3466796875,1980-01-20
"21",10.6572265625,1980-01-21
"22",11.5869140625,1980-01-22
"23",8.20703125,1980-01-23
"24",7.1171875,1980-01-24
"25",7.02734375,1980-01-25
"26",5.4765625,1980-01-26
"27",7.1171875,1980-01-27
"28",7.3173828125,1980-01-28
"29",10.197265625,1980-01-29
"30",9.8466796875,1980-01-30
"31",10.857421875,1980-01-31
"32",23.40234375,1980-02-01
"33",17.6123046875,1980-02-02
"34",6.1220703125,1980-02-03
"35",7.01171875,1980-02-04
"36",7.33203125,1980-02-05
"37",10.171875,1980-02-06
"38",7.912109375,1980-02-07
"39",7.4521484375,1980-02-08
"40",6.5615234375,1980-02-09
"41",13.3720703125,1980-02-10
"42",15.751953125,1980-02-11
"43",10.3720703125,1980-02-12
"44",13.01171875,1980-02-13
"45",9.8916015625,1980-02-14
"46",12.681640625,1980-02-15
"47",14.091796875,1980-02-16
"48",14.431640625,1980-02-17
"49",10.3623046875,1980-02-18
"50",12.822265625,1980-02-19
"51",14.2119140625,1980-02-20
"52",14.1416015625,1980-02-21
"53",9.732421875,1980-02-22
"54",9.2724609375,1980-02-23
"55",8.982421875,1980-02-24
"56",8.0322265625,1980-02-25
"57",14.8115234375,1980-02-26
"58",6.58203125,1980-02-27
"59",10.4521484375,1980-02-28
"60",15.9619140625,1980-02-29
"61",11.3427734375,1980-03-01
"62",12.2734375,1980-03-02
"63",12.703125,1980-03-03
"64",10.7333984375,1980-03-04
"65",13.11328125,1980-03-05
"66",18.962890625,1980-03-06
"67",15.693359375,1980-03-07
"68",20.052734375,1980-03-08
"69",12.36328125,1980-03-09
"70",10.033203125,1980-03-10
"71",8.1025390625,1980-03-11
"72",9.3525390625,1980-03-12
"73",10.7734375,1980-03-13
"74",8.7333984375,1980-03-14
"75",11.2529296875,1980-03-15
"76",11.2333984375,1980-03-16
"77",9.1533203125,1980-03-17
"78",7.1533203125,1980-03-18
"79",9.0234375,1980-03-19
"80",8.302734375,1980-03-20
"81",6.873046875,1980-03-21
"82",9.392578125,1980-03-22
"83",7.0927734375,1980-03-23
"84",7.8427734375,1980-03-24
"85",7.11328125,1980-03-25
"86",8.712890625,1980-03-26
"87",9.0126953125,1980-03-27
"88",8.552734375,1980-03-28
"89",8.5732421875,1980-03-29
"90",10.052734375,1980-03-30
"91",8.6630859375,1980-03-31
"92",7.8935546875,1980-04-01
"93",8.5439453125,1980-04-02
"94",11.1240234375,1980-04-03
"95",8.32421875,1980-04-04
"96",8.984375,1980-04-05
"97",8.43359375,1980-04-06
"98",8.2939453125,1980-04-07
"99",6.93359375,1980-04-08
"100",7.244140625,1980-04-09
"101",6.763671875,1980-04-10
"102",7.244140625,1980-04-11
"103",6.6640625,1980-04-12
"104",7.244140625,1980-04-13
"105",8.744140625,1980-04-14
"106",10.1142578125,1980-04-15
"107",17.7841796875,1980-04-16
"108",11.8740234375,1980-04-17
"109",12.673828125,1980-04-18
"110",17.353515625,1980-04-19
"111",18.603515625,1980-04-20
"112",13.5341796875,1980-04-21
"113",16.2939453125,1980-04-22
"114",16.4140625,1980-04-23
"115",11.75390625,1980-04-24
"116",10.064453125,1980-04-25
"117",12.353515625,1980-04-26
"118",9.314453125,1980-04-27
"119",8.5439453125,1980-04-28
"120",10.5439453125,1980-04-29
"121",10.7236328125,1980-04-30
"122",9.66796875,1980-05-01
"123",11.4677734375,1980-05-02
"124",12.078125,1980-05-03
"125",13.8876953125,1980-05-04
"126",13.4580078125,1980-05-05
"127",11.5576171875,1980-05-06
"128",15.2080078125,1980-05-07
"129",14.1484375,1980-05-08
"130",16.328125,1980-05-09
"131",16.578125,1980-05-10
"132",15.5283203125,1980-05-11
"133",13.4482421875,1980-05-12
"134",13.267578125,1980-05-13
"135",12.2578125,1980-05-14
"136",11.8984375,1980-05-15
"137",12.408203125,1980-05-16
"138",10.3984375,1980-05-17
"139",8.3876953125,1980-05-18
"140",8.0576171875,1980-05-19
