,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,1.5,27.3,69.7,6.0,625140.0,-2513385.0,3577,1.7803878568971427,27.161003611971122,69.64146456828345,9,1987,245,0.6816387600233341,0.6219518703256062,11.649145049080024,0.021025315633115937,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,0.0,36.5302734375,6.2734375,118.2470703125,189.40234375,131.4931640625,282.0166015625,1.472144416098136,11.28203773460136,11.263569113405383,20.30847840203188,24.5068359375,161.25,174.1591796875,367.091796875,7.01171875,70.8828125,43.8740234375,116.1025390625,1987-09-02,348.25
1,2,1.65,32.6,64.5,6.55,625140.0,-2513385.0,3577,1.5672170622635093,30.80907968450533,66.16392881714094,9,1987,252,0.6816387600233341,0.6368540788786715,11.798675495386437,0.021587843575945342,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,0.013671875,36.5302734375,6.2734375,118.2470703125,189.40234375,131.4931640625,282.0126953125,1.1818413250733812,11.499159720517616,12.754182150699496,23.71376056200327,23.1865234375,167.630859375,185.7568359375,392.5400390625,9.7919921875,74.6513671875,77.89453125,121.2626953125,1987-09-09,348.25
2,3,1.85,29.2,67.3,6.0,625140.0,-2513385.0,3577,1.942104932391322,31.21463670488431,65.3443245179314,9,1987,261,0.6816387600233341,0.6556691338743984,11.995538142796708,0.022063143662052198,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,0.0146484375,7.4501953125,35.353515625,118.24609375,189.4033203125,115.501953125,297.9931640625,2.0836824361838593,12.353281788239244,11.163254052723085,28.642491406070796,28.3173828125,169.541015625,180.41796875,421.2294921875,10.4521484375,65.0322265625,83.5439453125,136.6025390625,1987-09-18,348.25
3,4,4.4,28.4,65.75,6.05,625140.0,-2513385.0,3577,2.594476198036583,29.808906315562595,66.0654782695805,9,1987,268,0.6816387600233341,0.6700280517804915,12.150835130485186,0.022254984036264247,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,0.0146484375,0.0,42.8037109375,117.390625,190.2587890625,115.501953125,297.9931640625,2.6196649942191272,14.514051869274251,14.436964224423104,28.542176345388498,33.197265625,190.19140625,197.8583984375,427.48828125,14.8818359375,69.2822265625,75.484375,176.2724609375,1987-09-25,348.25
4,5,2.85,24.9,70.65,6.0,625140.0,-2513385.0,3577,3.2818194146754642,27.739987270211678,67.42408685655593,10,1987,277,0.7401768531960371,0.688126690746912,12.351405470152478,0.02226995842463353,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,0.53125,0.0,42.8037109375,117.171875,190.466796875,107.8369140625,305.6689453125,2.2976767050917566,12.699517794779968,17.799641285509065,30.259457025353452,29.3798828125,178.267578125,227.30859375,441.3203125,12.01953125,97.427734375,97.283203125,176.22265625,1987-10-04,348.25
5,6,1.8,28.3,68.2,6.0,625140.0,-2513385.0,3577,3.8296869625043115,25.872845433720016,68.7307172488674,10,1987,293,0.7401768531960371,0.7192621817455338,12.702877467387259,0.021523653751438943,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,0.552734375,0.0146484375,42.69921875,101.845703125,198.0810546875,114.232421875,302.6220703125,2.589739534344517,19.583284978627525,26.33928715900802,37.811281097411054,31.7900390625,210.9716796875,264.4912109375,498.666015625,17.0400390625,116.1484375,131.48046875,232.8603515625,1987-10-20,348.25
6,7,4.15,28.45,65.9,6.0,625140.0,-2513385.0,3577,4.1316950464396385,24.789313782193027,69.50980660206663,10,1987,300,0.7401768531960371,0.7324528537909863,12.850774033301281,0.02078924470768584,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,0.552734375,0.0146484375,36.5517578125,96.8994140625,197.5078125,125.8974609375,302.6240234375,3.083367093819117,21.043567041372228,22.17302451297204,46.35092697091001,34.66015625,218.560546875,242.76171875,535.8486328125,15.8798828125,114.240234375,133.1884765625,267.0576171875,1987-10-27,348.25
7,8,4.6,27.35,66.5,6.1,625140.0,-2513385.0,3577,4.1495236961175035,24.78809240294938,69.49966225723702,11,1987,316,0.793577803248942,0.7615837490247914,13.160687842032827,0.01779717484118848,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,18.7490234375,0.53125,36.5302734375,95.2392578125,171.884765625,152.1669921875,291.8837890625,2.8498273205254443,20.26072517215832,21.860459508195255,53.73119396754858,35.001953125,224.361328125,257.3779296875,572.04296875,18.8359375,119.1357421875,159.1357421875,295.369140625,1987-11-12,348.25
8,9,3.6,26.25,68.75,6.0,625140.0,-2513385.0,3577,3.600638680204705,27.41755721058717,67.46932927752353,11,1987,325,0.793577803248942,0.7773303443774742,13.308065383832894,0.0151220349555512,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,21.4462890625,0.5673828125,36.5302734375,95.0771484375,172.041015625,152.16015625,291.29296875,4.587908403908881,24.224388167480093,23.750254518460835,52.01173541616089,40.8515625,247.021484375,262.18359375,579.0224609375,29.8857421875,129.666015625,132.4912109375,322.1083984375,1987-11-21,348.25
9,10,4.55,25.55,68.35,6.15,625140.0,-2513385.0,3577,3.872760830500189,25.888050185105143,68.7235272467368,11,1987,332,0.793577803248942,0.7892514487478929,13.403683117921815,0.012494679984017765,10950,0,23.3,4.73333333333333,1.43333333333333,-1.8074704297327795,-0.2271236015611631,-0.5389393843001455,15.085205,23.99101912035515,248.8009402252907,21.4755859375,0.5673828125,36.5302734375,95.0771484375,171.6943359375,152.5048828125,289.44921875,2.645827247048533,24.090824853765145,28.812296571388973,50.9880806538021,33.412109375,234.2119140625,287.873046875,584.205078125,21.515625,146.6865234375,159.5517578125,327.369140625,1987-11-28,348.25
