,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,36.88,51.84,9.76,11.96,90435.0,-1337925.0,3577,37.64666609333789,52.85838665290678,7.9818243320720175,9,1987,248,0.6816387600233341,0.6283668624009903,11.899895354941897,0.011135250145400732,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,0.015625,0.046875,108.328125,1155.607421875,1179.509765625,1579.408203125,1539.5615234375,1.9575625726584294,12.548517708921068,14.397026588342019,36.932760200148266,35.1474609375,203.0283203125,244.8310546875,519.0048828125,19.0,102.9697265625,140.0224609375,282.447265625,1987-09-05,348.25
1,2,36.04,53.72,8.8,12.0,90435.0,-1337925.0,3577,35.66050522548202,53.13111627106983,9.797428538666907,9,1987,255,0.6816387600233341,0.6431693540965963,11.978997199959586,0.011411000235373336,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,0.0390625,0.046875,72.509765625,1191.3896484375,1179.5458984375,1579.2431640625,1539.724609375,2.383592000619635,14.300323383306397,14.506080281579496,35.95912475834608,34.2568359375,208.72265625,238.17578125,547.455078125,20.75,127.9091796875,121.9697265625,306.0791015625,1987-09-12,348.25
2,3,35.0,57.44,6.36,11.48,90435.0,-1337925.0,3577,34.47164358230924,54.23947500727686,9.918121523013129,9,1987,264,0.6816387600233341,0.6618527940178025,12.082932403366241,0.011637616512789606,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,0.0703125,0.046875,58.7158203125,1205.1826171875,1179.546875,1552.4189453125,1566.52734375,2.27626404034871,15.717409343575895,17.380986400037845,33.63112276308112,35.046875,217.201171875,243.419921875,554.361328125,17.0703125,119.3994140625,148.919921875,303.751953125,1987-09-21,348.25
3,4,35.28,54.72,8.44,11.44,90435.0,-1337925.0,3577,34.09736016763883,55.5257198803948,9.013930628481676,9,1987,271,0.6816387600233341,0.6761067413467257,12.164765275136686,0.01171787544143399,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,0.08203125,0.046875,34.146484375,1229.6796875,1175.912109375,1556.1259765625,1565.1015625,2.5210586398207635,15.229169227919316,17.993673383924605,36.61508257477695,36.556640625,214.6923828125,252.248046875,552.9501953125,22.419921875,128.2080078125,136.4697265625,312.6494140625,1987-09-28,348.25
4,5,35.88,53.32,9.44,11.08,90435.0,-1337925.0,3577,34.53187423801977,56.46023495252598,7.643380748365237,10,1987,280,0.7401768531960371,0.6940671385790956,12.270201845796437,0.011689894938445633,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,0.17578125,0.0595703125,34.134765625,1202.091796875,1203.4833984375,1556.15234375,1563.08203125,2.671413737129696,16.859608151258215,17.341412796303867,40.609759827865986,38.4169921875,225.791015625,251.5693359375,568.5322265625,20.5859375,139.6787109375,153.828125,328.37890625,1987-10-07,348.25
5,6,34.32,54.24,10.04,11.44,90435.0,-1337925.0,3577,35.74634530273076,56.64153132900812,6.253494325878205,10,1987,287,0.7401768531960371,0.7077451560938813,12.351539822798031,0.011551003863360165,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,0.12109375,0.1103515625,22.439453125,1211.6865234375,1205.2119140625,1556.123046875,1560.3642578125,2.9010709730730078,16.309575234395105,19.53102188838791,40.570186224132,38.9365234375,231.8828125,264.2080078125,576.681640625,22.6064453125,128.6748046875,160.2646484375,333.287109375,1987-10-14,348.25
6,7,35.16,57.4,6.28,10.52,90435.0,-1337925.0,3577,37.68887312378024,55.79624715841436,5.1797913541566665,10,1987,296,0.7401768531960371,0.7249480041597827,12.45385202850369,0.011187602919438433,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,0.173828125,0.111328125,11.6904296875,1194.7578125,1232.8720703125,1551.0595703125,1519.431640625,3.061766745513048,17.918610443329392,19.460988345698535,42.333041187311906,39.9765625,237.8427734375,272.4990234375,593.091796875,24.5458984375,144.9248046875,155.1318359375,355.3740234375,1987-10-23,348.25
7,8,37.96,55.76,5.04,12.24,90435.0,-1337925.0,3577,40.284497715900365,53.779147632545175,4.646289376257721,10,1987,303,0.7401768531960371,0.7380238129201978,12.530427492604854,0.010728661730830424,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,4.935546875,0.0830078125,10.8876953125,1166.0322265625,1260.7041015625,1552.724609375,1518.1630859375,3.0919032535647526,19.27861578322314,20.98037718884244,44.452616736706574,39.8173828125,245.8525390625,277.8193359375,614.021484375,22.49609375,150.4462890625,169.470703125,356.677734375,1987-10-30,348.25
8,9,41.0,55.84,1.88,11.68,90435.0,-1337925.0,3577,43.76394722408,51.17080625256331,3.853377066689186,11,1987,312,0.793577803248942,0.7544360607860527,12.622894562309613,0.009860018924179315,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,15.9443359375,0.19140625,10.7548828125,1152.8525390625,1235.591796875,1560.2392578125,1518.2626953125,2.362058786754009,15.432467674240984,22.214533360127408,46.30748498531418,38.857421875,228.162109375,282.58984375,630.9521484375,25.6494140625,157.1142578125,175.4921875,374.634765625,1987-11-08,348.25
9,10,50.72,46.16,1.88,14.2,90435.0,-1337925.0,3577,47.544731862557576,46.73377903829218,4.6266279850173895,11,1987,319,0.793577803248942,0.7668845388475947,12.688337159443424,0.008931960319589649,10950,0.0,41.5,35.2,25.9,-1.6672476828999063,3.370863504704674,-1.6157557854032585,19.66515,28.462237654559626,1482.3341660610465,87.423828125,0.1943359375,0.0791015625,1137.9921875,1224.9052734375,1558.208984375,1539.21875,1.976145017818331,12.49435661951555,17.794526460994994,49.061029999743056,37.1171875,224.373046875,267.01953125,641.04296875,25.3291015625,150.6845703125,182.763671875,394.9951171875,1987-11-15,348.25
