,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,0.0,62.0,37.0,3.0,193425.0,-2248095.0,3577,0.27181802545584133,61.516662366701055,37.12672858617166,9,1987,250,0.6816387600233341,0.6326199676319089,11.79282461401927,0.01913943388872852,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,0.001953125,1.1083984375,5.0791015625,182.0009765625,182.8740234375,282.7021484375,358.806640625,2.210758277188059,13.642357245580069,14.853686966341394,25.707518911738195,30.1513671875,183.3359375,204.2177734375,403.2080078125,17.8310546875,79.400390625,100.0625,150.986328125,1987-09-07,348.25
1,2,7.1,18.1,73.3,5.7,193485.0,-2248050.0,3577,5.782782937736515,25.02365963929455,67.8458628188119,9,1987,257,0.6816387600233341,0.6473554254622432,11.928476312248373,0.01953704334298756,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,0.0048828125,0.310546875,5.876953125,182.0009765625,182.8740234375,241.2490234375,400.259765625,2.4664711851131953,11.173910102004928,15.853115522768128,30.605263485377293,29.470703125,158.8466796875,213.4873046875,439.8779296875,15.9609375,81.0859375,97.2314453125,187.5966796875,1987-09-14,348.25
2,3,7.1,17.7,73.65,5.65,193485.0,-2248050.0,3577,8.891662035934486,9.23195087076703,80.39103598929456,9,1987,266,0.6816387600233341,0.6659504202533076,12.105985589619145,0.019838182696638285,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,0.0048828125,0.0009765625,6.1865234375,181.8642578125,183.0107421875,225.125,416.3837890625,2.820096268107419,16.204871540908805,14.986607911526566,34.07954984425603,32.720703125,191.6259765625,197.7275390625,466.556640625,16.9208984375,87.90625,98.216796875,226.556640625,1987-09-23,348.25
3,4,11.05,13.25,74.3,5.75,193485.0,-2248050.0,3577,10.299302082506415,7.192574668194297,80.97413981787048,9,1987,273,0.6816387600233341,0.6801338518023718,12.24523247139641,0.019912717312957184,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,0.9716796875,0.0009765625,6.1865234375,173.556640625,191.318359375,225.125,416.3837890625,1.638354569941095,18.127552937151787,19.024967809016225,34.2124707894412,30.291015625,208.2265625,224.3466796875,460.06640625,20.890625,120.6875,104.8271484375,224.7109375,1987-09-30,348.25
4,5,9.7,13.1,75.85,5.7,193485.0,-2248050.0,3577,10.603407858051819,13.065696811788584,74.80610367444731,10,1987,282,0.7401768531960371,0.6980014132400785,12.424011130732074,0.01978597313896735,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,1.5302734375,0.0029296875,6.1865234375,171.65234375,193.2197265625,193.119140625,448.2333984375,4.320009836764314,19.285047580234163,17.71369576128511,39.73238078880106,39.09375,208.86328125,222.16015625,489.15625,24.06640625,104.99609375,140.90234375,235.9365234375,1987-10-09,348.25
5,6,11.6,11.65,75.1,5.65,193485.0,-2248050.0,3577,10.298542161313064,22.120610254898587,66.0968945785896,10,1987,289,0.7401768531960371,0.7116055685391126,12.561421604988727,0.0194851926746189,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,1.52734375,0.005859375,6.1865234375,171.65234375,193.0029296875,193.3359375,430.2080078125,4.1108233631291,23.081071545269563,23.605057416998477,42.45946863855959,39.6640625,230.2236328125,247.95703125,513.5888671875,27.515625,145.845703125,129.0625,278.6220703125,1987-10-16,348.25
6,7,9.7,24.1,64.7,6.15,193485.0,-2248050.0,3577,9.776125809175358,30.735735124009537,58.05551719951878,11,1987,305,0.793577803248942,0.7417101105237511,12.861689670586058,0.017913411347088015,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,0.57421875,0.9716796875,1.126953125,169.095703125,179.748046875,214.1982421875,406.263671875,3.649324203554917,25.485464591519367,28.442391153278564,59.031800985383164,38.904296875,231.7939453125,271.876953125,591.5625,22.435546875,139.146484375,158.8935546875,350.4365234375,1987-11-01,348.25
7,8,10.3,18.05,70.15,5.9,193485.0,-2248050.0,3577,9.324437636665346,36.39861871873711,52.89001385610503,11,1987,321,0.793577803248942,0.7703896392969712,13.123080933360608,0.014633251654172952,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,14.974609375,1.5322265625,1.1083984375,165.7353515625,174.765625,219.09765625,408.76171875,3.752812410160969,22.949854095825355,16.592614360582505,64.33004930369763,40.5888671875,229.013671875,226.5126953125,620.203125,26.9111328125,145.3359375,140.7158203125,370.767578125,1987-11-17,348.25
8,9,6.0,93.0,0.0,3.0,193455.0,-2248095.0,3577,9.048652276514701,36.55591158067391,53.00624715840643,11,1987,330,0.793577803248942,0.7858748492644535,13.24139054466594,0.011850661019266795,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,18.7314453125,1.5458984375,1.1083984375,165.4296875,160.060546875,231.2451171875,409.576171875,2.951672978430448,22.464784990231564,26.44431452621875,52.017340822228746,35.869140625,243.203125,273.3623046875,578.2890625,23.1611328125,162.6962890625,174.6669921875,359.2490234375,1987-11-26,348.25
9,10,12.15,7.45,78.95,5.85,193485.0,-2248050.0,3577,9.432272835522202,33.90005953798017,55.29482019527632,12,1987,337,0.8414709848078965,0.7975890542112029,13.314007088012936,0.009209042742917006,10950,0.0,30.0,5.1,0.8,-3.8737106116491815,2.114614978024503,-1.2991730233131653,37.529526,24.89185611532398,359.3666878633721,24.572265625,3.3388671875,1.1083984375,154.8046875,145.7763671875,256.154296875,401.55078125,2.622960880637238,17.545762916123486,25.416457968662012,50.5418347274332,31.494140625,228.2294921875,279.072265625,577.5830078125,21.0322265625,136.556640625,185.857421875,364.9248046875,1987-12-03,348.25
