,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,37.0,44.4347826086956,17.3913043478261,10.7391304347826,-621140.217391304,-1588665.0,3577,37.06141472607344,44.22461337700609,17.436463334380303,9,1987,244,0.6816387600233341,0.6198041813394971,11.81035246375366,0.012908953150883917,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,0.0,0.0009765625,95.572265625,939.548828125,1036.2978515625,728.939453125,1313.734375,1.985726683814634,11.790215616909741,14.197129798995569,30.387311754709025,33.7265625,197.791015625,220.1787109375,486.240234375,16.154296875,97.5634765625,90.9970703125,206.7431640625,1987-09-01,348.25
1,2,34.8695652173913,48.9565217391304,14.7826086956522,10.3913043478261,-621140.217391304,-1588665.0,3577,30.452488317981608,51.885783565905435,16.451031404171154,9,1987,260,0.6816387600233341,0.6535980501322224,12.023719411042244,0.01362408076191457,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,0.0,0.0009765625,80.37890625,950.4443359375,1040.595703125,728.939453125,1313.6982421875,2.1426769963012844,15.422258301609691,13.549417589517166,33.20222526744877,33.9619140625,202.951171875,230.7333984375,520.3203125,15.5234375,84.517578125,108.55078125,235.3505859375,1987-09-17,348.25
2,3,21.8,56.9,20.1,12.7,-621156.0,-1588647.0,3577,30.21343724252592,53.45379035496147,15.133886005261722,10,1987,292,0.7401768531960371,0.7173560908995228,12.462316642751617,0.01339421692174092,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,8.716796875,0.0,19.197265625,985.357421875,1060.9453125,719.435546875,1322.24609375,2.223154332209211,16.324633357619938,17.417155104915157,32.404159724664666,35.8134765625,220.119140625,257.8017578125,547.9755859375,22.216796875,122.7529296875,138.98828125,297.693359375,1987-10-19,348.25
3,4,35.0869565217391,53.1304347826087,10.5217391304348,10.8695652173913,-621140.217391304,-1588665.0,3577,33.9529146987082,51.20463004188944,13.620699479698022,11,1987,308,0.793577803248942,0.7471977675094822,12.667099460750723,0.012107416956350647,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,15.123046875,8.716796875,0.0009765625,999.9853515625,1058.4189453125,726.5283203125,1306.9130859375,2.4306297330156896,15.544308917783216,18.37868879974169,40.953506825411225,35.517578125,223.357421875,268.8115234375,586.400390625,22.91796875,135.0546875,158.9794921875,328.6328125,1987-11-04,348.25
4,5,41.695652173913,47.304347826087,9.91304347826087,12.0869565217391,-621140.217391304,-1588665.0,3577,39.66927630856154,47.039160057348894,12.029313978449142,11,1987,324,0.793577803248942,0.7756038877273475,12.841048864074132,0.009555409057920627,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,37.5078125,8.7177734375,0.0009765625,959.8212890625,1085.6279296875,733.1923828125,1253.0986328125,2.0394338375038124,12.514331724383092,16.344804340588496,40.53073316216269,35.7783203125,217.9072265625,261.6552734375,598.283203125,24.837890625,147.7587890625,170.4453125,363.80859375,1987-11-20,348.25
5,6,46.0434782608696,40.695652173913,12.0434782608696,12.8695652173913,-621140.217391304,-1588665.0,3577,45.75058011715032,42.483098964943736,10.45974146140724,12,1987,340,0.8414709848078965,0.8025198761927164,12.961492719758752,0.005511633679175176,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,31.294921875,23.83984375,0.0009765625,959.716796875,1011.56640625,731.4853515625,1293.2587890625,2.1804958864554083,11.576510099532252,13.59258782122146,34.983830324631235,38.453125,214.908203125,257.3955078125,587.126953125,22.3408203125,148.8291015625,172.8955078125,391.578125,1987-12-06,348.25
6,7,53.6521739130435,34.2608695652174,10.6086956521739,14.3913043478261,-621140.217391304,-1588665.0,3577,50.97458659257016,38.687026461222146,8.994163697387556,1,1988,23,0.08323691620031025,0.06297200521781117,12.846175709053176,-0.009297281965487514,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,265.5107421875,169.625,13.3701171875,630.4091796875,818.146484375,1117.517578125,979.0712890625,1.8296518659109726,8.276544613947056,8.86052930939428,19.811580311023683,36.7431640625,210.568359375,243.201171875,529.048828125,23.685546875,148.646484375,169.1328125,378.9052734375,1988-01-23,350.45
7,8,56.9565217391304,36.0,5.73913043478261,14.5652173913043,-621140.217391304,-1588665.0,3577,54.508758625939876,36.42638337567125,7.69693226412724,2,1988,39,0.16589613269341502,0.10664611864394649,12.671910085165843,-0.012065002545348591,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,162.34765625,297.3056640625,26.7080078125,498.3984375,859.4375,1071.208984375,1037.310546875,1.4956329947408562,7.026432617003483,9.13472703652994,22.217921366091137,35.453125,207.4482421875,241.2109375,560.1083984375,23.103515625,144.134765625,163.76171875,390.6064453125,1988-02-08,350.45
8,9,55.6521739130435,37.0,5.82608695652174,15.0,-621140.217391304,-1588665.0,3577,55.612899551644766,36.36021657706402,6.636838057620483,3,1988,71,0.24740395925452294,0.1932961473884556,12.243878305884158,-0.01399742315012098,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,102.060546875,472.2099609375,60.9609375,83.365234375,1121.2958984375,936.3095703125,853.7275390625,1.531233597228349,8.807044988431652,11.288714361836131,19.455967105539997,35.185546875,218.505859375,254.4794921875,557.537109375,22.2041015625,142.0830078125,172.8779296875,371.3623046875,1988-03-11,350.45
9,10,47.695652173913,42.1739130434783,8.82608695652174,11.304347826087,-621140.217391304,-1588665.0,3577,53.1443887919781,39.089096594609686,6.364810650379759,4,1988,103,0.3271946967961522,0.27846140596347235,11.804387010508796,-0.013118281493026629,10950,0.0,34.4,9.6,22.4,-2.719401310672,3.399207202581565,-1.0870006859451675,19.650444,26.28336136128586,1173.5370866642443,119.37890625,231.6513671875,397.3203125,65.8720703125,1102.2998046875,926.1494140625,731.7529296875,1.284434765993754,7.384278486051683,7.758571100812439,23.19014307593811,33.26171875,200.5810546875,221.697265625,551.4560546875,20.080078125,129.7900390625,152.7919921875,378.681640625,1988-04-12,350.45
