,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,22.25,39.875,36.5,9.0625,801000.0,-3733080.0,3577,22.18025634961585,38.82742983889458,37.59596089897953,9,1987,271,0.6816387600233341,0.6761067413467257,12.286234458628128,0.03505974621051422,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,10.337890625,78.85546875,67.7626953125,152.2626953125,226.32421875,200.5400390625,332.7109375,2.5799779038519426,10.232087215299753,7.137048253526182,7.247636316863351,33.90625,175.2265625,161.58203125,264.9755859375,16.580078125,59.4599609375,47.830078125,104.5419921875,1987-09-28,348.25
1,2,17.8125,25.9375,54.875,7.9375,801000.0,-3733080.0,3577,18.937808164201368,30.9816335159795,48.75292346470748,10,1987,303,0.7401768531960371,0.7380238129201978,13.381411023489019,0.03226578635875477,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,11.4765625,58.7236328125,82.1123046875,124.30078125,234.32421875,219.9833984375,300.859375,1.6395472478243893,7.707977695527406,6.0771419695456155,15.02628708764,30.6689453125,153.82421875,150.4541015625,345.1982421875,10.3681640625,61.9580078125,65.705078125,126.23046875,1987-10-30,348.25
2,3,19.125,29.3125,50.3125,7.125,801000.0,-3733080.0,3577,17.91676107296273,27.02668256630141,53.75791449620776,12,1987,351,0.8414709848078965,0.8201332336486015,14.40426773824499,0.0052894528070890345,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,32.1611328125,17.2509765625,108.4873046875,103.2353515625,259.630859375,236.484375,265.177734375,1.9893137582438447,16.75498404612049,11.04525037549313,24.44743393079495,32.287109375,219.732421875,189.2587890625,441.603515625,20.134765625,109.9189453125,82.1455078125,209.9140625,1987-12-17,348.25
3,4,18.5,35.0625,45.125,8.0,801000.0,-3733080.0,3577,18.33523700528348,25.727292574699742,54.64450421081603,1,1988,2,0.08323691620031025,0.005479424635297034,14.365977173069115,-0.009038288224395785,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,9.259765625,44.873046875,91.1630859375,121.46875,261.833984375,233.509765625,225.8115234375,1.5032117450151747,12.584603636154107,13.582178331072942,33.73972034709952,28.0078125,196.521484375,211.2587890625,503.8125,16.005859375,98.970703125,98.3251953125,240.8291015625,1988-01-02,350.45
4,5,20.75,21.125,56.8125,8.0,801000.0,-3733080.0,3577,19.532674113024378,26.041504105987514,53.12819724207099,1,1988,18,0.08323691620031025,0.04929508207995412,14.114549041406896,-0.021075737620524393,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,9.541015625,36.619140625,85.01953125,137.1787109375,261.59765625,216.8759765625,215.5,1.712124366961493,17.79446150715803,20.326485134082226,30.553279955016084,30.0380859375,222.017578125,261.115234375,490.82421875,14.15625,126.505859375,120.0419921875,239.1142578125,1988-01-18,350.45
5,6,21.5625,24.1875,52.875,7.9375,801000.0,-3733080.0,3577,20.96982677052339,27.12068270495133,50.60643263971428,3,1988,66,0.24740395925452294,0.17983815151477422,12.638704394596072,-0.03535671338581636,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,9.24609375,15.310546875,48.7373046875,159.982421875,299.42578125,225.6455078125,205.3984375,1.689114832448999,11.200973138920979,16.1487554670199,25.551606506365932,29.6357421875,186.81640625,238.6025390625,467.275390625,11.7734375,90.662109375,103.169921875,227.71875,1988-03-06,350.45
6,7,20.875,25.125,52.6875,6.9375,801000.0,-3733080.0,3577,22.228765574595702,28.30951889635138,48.15858386969062,3,1988,82,0.24740395925452294,0.22277251545669122,12.07041485723512,-0.0354467867218613,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,3.314453125,23.5,49.4326171875,160.3330078125,299.4345703125,224.8427734375,201.3955078125,2.3977205523932184,11.351009292339072,9.735935664501268,32.74918906471994,33.916015625,179.755859375,187.162109375,517.9365234375,14.0927734375,79.2373046875,93.921875,232.6611328125,1988-03-22,350.45
7,8,17.0,24.0,58.0,5.0,800955.0,-3733125.0,3577,23.012877344530256,29.146028184917014,46.54595881414072,4,1988,98,0.3271946967961522,0.2652788769038835,11.511761278241167,-0.03424462775604198,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,7.216796875,14.7802734375,51.9541015625,163.126953125,302.822265625,219.9658203125,191.8369140625,1.1868663415356138,5.875506423897347,10.610726182719844,27.956034066566062,27.189453125,153.140625,204.2626953125,467.0556640625,11.931640625,79.2021484375,121.890625,221.2080078125,1988-04-07,350.45
8,9,25.3125,36.875,36.375,9.5625,801000.0,-3733080.0,3577,23.04909258697614,29.240250384286256,46.4355533785031,4,1988,114,0.3271946967961522,0.3072755703568896,10.984489842436451,-0.03153965468016473,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,8.9814453125,16.8544921875,46.4287109375,169.892578125,296.9853515625,212.9150390625,191.689453125,0.9549914888641635,5.968199741385308,7.282664057184906,19.90753154322261,25.6591796875,145.5537109375,173.5615234375,434.6611328125,13.912109375,64.28125,71.2822265625,238.7177734375,1988-04-23,350.45
9,10,27.0,37.375,34.3125,10.4375,801000.0,-3733080.0,3577,23.071636374458002,28.762632877953653,46.921085106836614,7,1988,210,0.5508090958869698,0.5441221534109104,10.362315325014848,0.023435169331936123,10950,0.0,18.65,2.1,25.75,-1.7319222072828055,-1.1437296620020732,3.565076254860798,122.484566,17.571678066602466,259.51994004360466,22.017578125,96.291015625,32.642578125,126.6171875,313.3525390625,249.2587890625,175.8271484375,0.4044010642802676,3.2721800277151254,3.169488164680679,5.008844856757102,17.0009765625,99.0361328125,123.20703125,239.50390625,3.3623046875,44.921875,47.2529296875,118.001953125,1988-07-28,350.45
