,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,35.7083333333333,57.125,6.08333333333333,15.25,1572707.5,-2773757.5,3577,35.0294172450542,56.918123385405096,6.953426946113808,9,1987,266,0.6816387600233341,0.6659504202533076,12.106717290399581,0.02394419554303262,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,3.1513671875,49.166015625,138.9267578125,500.80859375,650.630859375,599.4072265625,875.125,1.53759124142298,6.525987070868921,8.784762850465457,16.123210849360785,25.486328125,140.92578125,150.3837890625,320.716796875,6.904296875,43.654296875,32.5283203125,76.318359375,1987-09-23,348.25
1,2,36.375,56.0833333333333,6.41666666666667,14.6666666666667,1572707.5,-2773757.5,3577,35.89244057616165,57.093499289120544,5.867539108006463,10,1987,282,0.7401768531960371,0.6980014132400785,12.49050934421034,0.023877542750598835,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,21.7060546875,44.7548828125,137.7333984375,485.7607421875,672.8984375,589.505859375,866.716796875,2.7399457573000587,8.12638935786923,9.112854590724764,19.616935426646194,33.77734375,147.5322265625,174.1533203125,366.30859375,14.66796875,49.8681640625,68.2333984375,98.615234375,1987-10-09,348.25
2,3,36.7916666666667,56.9583333333333,5.08333333333333,15.3333333333333,1572707.5,-2773757.5,3577,39.04199902222802,54.98545069439488,4.776481534107663,10,1987,298,0.7401768531960371,0.7287113685069326,12.8641468639708,0.022672594246071043,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,61.279296875,46.1220703125,119.2421875,433.04296875,658.767578125,657.1640625,863.3359375,1.0303473888868586,9.861243103177992,9.368318442230546,23.456102099017087,27.1669921875,157.0224609375,187.5087890625,413.1865234375,14.4775390625,44.677734375,99.1767578125,160.8955078125,1987-10-25,348.25
3,4,42.8333333333333,48.8333333333333,6.79166666666667,14.0,1572707.5,-2773757.5,3577,43.14694380107101,51.64108852373739,3.9697793720171384,11,1987,330,0.793577803248942,0.7858748492644535,13.478207903676383,0.014351863245295249,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,124.787109375,64.8447265625,106.1494140625,429.451171875,635.365234375,686.9189453125,823.7998046875,2.2173837700537185,9.365483575832886,7.6224924713487106,18.82907528480091,27.5546875,180.3310546875,175.3056640625,421.9501953125,12.220703125,92.7958984375,81.927734375,232.431640625,1987-11-26,348.25
4,5,46.5,50.625,1.83333333333333,19.0,1572707.5,-2773757.5,3577,47.1525229754833,47.92345196264675,3.643586130046937,12,1987,346,0.8414709848078965,0.8122185492125877,13.643337987895814,0.006409726976409402,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,54.134765625,166.3359375,108.75390625,386.2861328125,596.16796875,750.966796875,787.296875,2.2417574238477296,12.400180641210994,11.837767338234968,23.329018920974264,33.4189453125,192.5234375,200.060546875,439.0908203125,19.1630859375,93.0771484375,105.4443359375,206.2568359375,1987-12-12,348.25
5,6,52.5,42.9583333333333,3.25,16.875,1572707.5,-2773757.5,3577,50.280381453232536,44.511508459611,3.90068367722142,1,1988,29,0.08323691620031025,0.07936848928377097,13.290068504032144,-0.018338357185617937,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,115.2744140625,149.443359375,122.216796875,304.10546875,661.8515625,710.693359375,693.3916015625,2.2058952069125466,12.036071442428195,15.706351068999052,27.28941593916782,31.015625,196.32421875,238.6923828125,486.7939453125,16.8974609375,109.8427734375,133.3583984375,278.634765625,1988-01-29,350.45
6,7,51.7916666666667,43.875,2.95833333333333,16.5833333333333,1572707.5,-2773757.5,3577,52.02856098706135,41.90015372610753,4.750482243277265,2,1988,45,0.16589613269341502,0.1229755828297412,12.960860330558766,-0.022171977597539083,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,92.2392578125,140.537109375,171.865234375,259.685546875,614.8603515625,822.73046875,605.01171875,1.999339240592127,10.650807931610476,13.898180326336071,33.61396330771521,31.99609375,178.8759765625,220.001953125,528.3134765625,17.6435546875,91.32421875,125.51171875,291.6728515625,1988-02-14,350.45
7,8,52.5833333333333,42.5833333333333,3.66666666666667,16.9583333333333,1572707.5,-2773757.5,3577,52.17150017467941,40.40021173659706,6.109020418662563,3,1988,77,0.24740395925452294,0.20939764172668204,12.20046237667146,-0.024367676734410537,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,116.1298828125,168.908203125,230.9794921875,208.4755859375,646.111328125,746.3427734375,643.798828125,1.47668237274498,10.641075117062114,7.7996137289945136,23.4792415294516,27.1396484375,167.1103515625,187.9892578125,437.6435546875,11.93359375,72.783203125,112.078125,247.625,1988-03-17,350.45
8,9,53.0588235294118,31.0588235294118,14.5294117647059,12.3529411764706,1572690.88235294,-2773746.17647059,3577,49.71612861732315,40.40769569317954,8.572587788280378,4,1988,109,0.3271946967961522,0.294211249673108,11.445590420460425,-0.022208921061032783,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,93.28125,211.75,249.94140625,241.853515625,654.1259765625,751.9375,640.638671875,0.9910012587224968,4.584692274488131,5.260298111549944,18.235356572809927,23.3740234375,135.904296875,164.9072265625,410.19140625,11.95703125,64.203125,99.509765625,233.3330078125,1988-04-18,350.45
9,10,53.9583333333333,42.4583333333333,2.41666666666667,19.0416666666667,1572707.5,-2773757.5,3577,46.609710571094965,41.529390220651536,10.558027938489856,5,1988,125,0.40471456356112473,0.3358106765401478,11.112895548616029,-0.019301869471506805,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,70.388671875,218.15625,269.380859375,231.84375,693.7373046875,748.6923828125,649.634765625,0.6046512103725845,4.3892915883918455,6.317132581148702,12.830619837126376,23.3740234375,140.3447265625,166.486328125,371.5830078125,13.78125,68.8505859375,90.05859375,200.013671875,1988-05-04,350.45
10,11,33.5,51.0,14.0,24.0,1572705.0,-2773725.0,3577,43.704146040621936,42.13788657769088,12.870112578793053,5,1988,141,0.40471456356112473,0.3767649259398519,10.841152395275062,-0.014638445559199909,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,68.2841796875,213.0263671875,213.4287109375,295.7607421875,699.033203125,758.873046875,655.8955078125,0.749084129235574,3.138654142957522,6.02637015379843,13.04200761703764,19.2236328125,121.6142578125,156.6376953125,378.9130859375,8.0810546875,60.1064453125,61.70703125,194.412109375,1988-05-20,350.45
11,12,35.3333333333333,42.6666666666667,20.6666666666667,17.0,1572735.0,-2773785.0,3577,43.61931879204948,45.965038732583324,9.26146700534197,6,1988,157,0.479425538604203,0.41699531437359943,10.66028678597184,-0.008089426636368913,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,26.892578125,140.439453125,295.5615234375,329.4912109375,694.5185546875,630.384765625,789.109375,0.021010119051950493,3.2806574663391235,5.292921456341323,11.292684781621706,17.0791015625,100.158203125,134.927734375,332.3037109375,13.142578125,40.26171875,27.005859375,140.63671875,1988-06-05,350.45
12,13,48.9166666666667,46.5,3.70833333333333,18.375,1572707.5,-2773757.5,3577,43.057465935988,47.86926365838874,7.972163763207016,6,1988,173,0.479425538604203,0.45642454906324836,10.59650580428165,-0.00025253804399127944,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,6.5546875,161.5908203125,284.9072265625,317.572265625,714.0361328125,637.0458984375,769.1767578125,0.6267617702908487,3.238213973546592,5.477932020582164,9.984449908643235,18.3994140625,100.59375,130.8232421875,294.5830078125,2.2431640625,9.88671875,9.3505859375,98.5859375,1988-06-21,350.45
13,14,46.4583333333333,47.4166666666667,5.20833333333333,19.5416666666667,1572707.5,-2773757.5,3577,42.33770184013131,48.945435824412314,7.663158276797641,7,1988,189,0.5508090958869698,0.49497687645016214,10.660041100572716,0.007584196322209635,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,32.84375,77.6787109375,298.19921875,353.7939453125,728.578125,643.552734375,772.1376953125,0.4756839595257861,2.665355408042784,4.3127683622000035,10.588478945281949,16.189453125,92.8828125,123.86328125,285.0048828125,3.01171875,43.283203125,35.5810546875,25.056640625,1988-07-07,350.45
14,15,43.125,49.625,6.125,18.7916666666667,1572707.5,-2773757.5,3577,41.719794713869696,48.938019471567074,8.369707593140147,7,1988,205,0.5508090958869698,0.5325782277370062,10.839380908096027,0.014134840482471489,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,35.501953125,76.8740234375,266.1181640625,393.970703125,723.1328125,635.55078125,697.6552734375,0.6871535374260863,3.441585807594546,2.7141228648847338,8.405280898588776,16.0693359375,109.6943359375,118.26171875,267.443359375,7.83203125,29.220703125,52.5830078125,89.3203125,1988-07-23,350.45
15,16,41.7916666666667,52.1666666666667,5.16666666666667,17.5833333333333,1572707.5,-2773757.5,3577,40.75360316244792,48.41491411671439,9.845664117038536,8,1988,221,0.618369803069737,0.5691563611926911,11.107781253423516,0.018805459310433648,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,18.140625,59.90234375,256.580078125,428.5634765625,716.0673828125,660.0078125,600.0,0.7869949617551155,3.999775155622533,5.136700742193897,8.106180511268725,14.111328125,114.6953125,126.591796875,273.86328125,1.4833984375,42.1796875,24.0732421875,87.349609375,1988-08-08,350.45
16,17,39.4583333333333,53.5833333333333,5.875,17.75,1572707.5,-2773757.5,3577,39.34202136871827,50.06054381634129,9.589178880973112,8,1988,237,0.618369803069737,0.6046410009470569,11.435566713082698,0.02172930720564281,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,65.09375,53.220703125,281.3359375,403.0400390625,698.427734375,665.560546875,633.0322265625,0.18633983957022127,3.7630608301872566,4.680789091432566,11.212343780175125,16.291015625,129.845703125,126.1171875,282.4609375,12.61328125,56.8388671875,20.591796875,65.001953125,1988-08-24,350.45
17,18,25.0833333333333,41.3333333333333,32.375,12.5416666666667,1572707.5,-2773757.5,3577,35.245558105459956,52.57914222000123,11.092030389629345,9,1988,253,0.6816387600233341,0.6389639720086414,11.798418536358268,0.023344943431816034,10950,0.0,41.4,4.1,31.2,7.927200354018433,2.3323252956876144,2.734106029194623,5.768425,18.080224468187165,760.1766896802326,78.90234375,50.900390625,167.5595703125,517.435546875,690.6025390625,673.6767578125,607.8984375,0.8333043749096012,4.327675120498073,4.975049491233582,9.916198853746561,22.146484375,130.025390625,130.5126953125,301.8759765625,6.7744140625,59.923828125,32.4404296875,95.6201171875,1988-09-09,350.45
