,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,801570.0,-3735210.0,34.6875,14.3125,49.5625,8.0,3577.0,14.768390415376691,49.08452926126594,34.69078678620574,10,1987,303,0.7401768531960371,0.7380238129201978,,,,,,,13.382328214899234,,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,4.052734375,29.23663330078125,12.950439453125,10.687255859375,9.33880615234375,17.703961065093626,254.28556315104166,1.7695167468177888,11.4931640625,58.4013671875,81.279296875,120.9248046875,230.150390625,216.6455078125,299.0107421875,1.6368681488371863,7.7679980153043715,6.114646188326084,15.078629469551592,30.65625,154.5654296875,151.1318359375,346.23828125,10.5234375,62.37890625,66.1708984375,127.607421875,1987-10-30,348.25
1,1.3333333333333333,801570.0,-3735210.0,36.8125,10.791666666666666,50.958333333333336,7.416666666666667,3577.0,9.765512125903012,52.58783946692715,36.22560614157947,11,1987,319,0.793577803248942,0.7668845388475947,14.768390415376691,49.08452926126594,34.69078678620574,,,,13.859588229033465,0.4772600141342309,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,2.6865234375,29.30206298828125,14.06610107421875,12.465087890625,11.38238525390625,17.703961065093626,254.28556315104166,1.6421876521968035,9.421875,62.7861328125,63.287109375,133.2529296875,233.3203125,213.4189453125,298.3203125,1.8583313897611935,9.320282946617054,13.480481669821524,21.232982204735762,30.30859375,163.6142578125,201.12109375,409.095703125,14.0029296875,69.4169921875,91.4208984375,171.439453125,1987-11-15,348.25
2,1.6666666666666665,801570.0,-3735210.0,38.9375,7.270833333333333,52.354166666666664,6.833333333333333,3577.0,6.760561170318352,53.266582687393466,38.55727196833527,12,1987,335,0.8414709848078965,0.7942718851028194,9.765512125903012,52.58783946692715,36.22560614157947,-3.5208333333333335,1.3958333333333321,2.125,14.221804204183696,0.36221597515023163,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,28.3564453125,30.04974365234375,14.63201904296875,13.39801025390625,10.6917724609375,17.703961065093626,254.28556315104166,1.7493412221426783,6.7392578125,23.044921875,107.7314453125,115.0830078125,247.8046875,215.0302734375,289.005859375,1.4406567798307723,8.768534222306629,13.072795917180219,29.083122639132064,27.5390625,159.1728515625,217.123046875,460.0419921875,11.3427734375,70.02734375,109.501953125,209.0263671875,1987-12-01,348.25
3,2.0,801570.0,-3735210.0,41.0625,3.75,53.75,6.25,3577.0,4.974817912995187,52.3960224609412,41.20496459379976,12,1987,351,0.8414709848078965,0.8201332336486015,6.760561170318352,53.266582687393466,38.55727196833527,-3.520833333333333,1.3958333333333321,2.125,14.405947501396492,0.18414329721279543,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,8.353515625,31.197998046875,15.1925048828125,12.8414306640625,11.27410888671875,17.703961065093626,254.28556315104166,1.9225907505383355,31.04296875,17.2177734375,107.0166015625,101.59765625,254.3935546875,232.4208984375,262.77734375,2.0090357833771706,16.82307591044004,11.03630927995872,24.535308463589637,32.5361328125,220.125,189.462890625,442.5068359375,20.306640625,110.7314453125,82.609375,211.3369140625,1987-12-17,348.25
4,3.0,801570.0,-3735210.0,37.0,2.1875,59.375,7.0625,3577.0,3.820866158158184,50.978918658848016,43.76557359425493,1,1988,2,0.08323691620031025,0.005479424635297034,4.974817912995187,52.3960224609412,41.20496459379976,-2.5416666666666665,3.510416666666668,-0.96875,14.367627419790796,-0.03832008160569522,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,1.66015625,35.60345458984375,18.03057861328125,15.23858642578125,12.6480712890625,17.703961065093626,254.28556315104166,2.538797492901166,9.8046875,43.5576171875,89.9638671875,119.625,256.654296875,229.3251953125,223.693359375,1.4985816074516318,12.563564894475743,13.62317495688422,33.85227593999315,28.05859375,196.67578125,211.6611328125,504.896484375,15.9853515625,99.322265625,98.94921875,242.470703125,1988-01-02,350.45
5,4.0,801570.0,-3735210.0,50.8125,4.0,43.8125,7.0,3577.0,2.9025931498842166,49.74552748539298,45.91369779493815,1,1988,18,0.08323691620031025,0.04929508207995412,3.820866158158184,50.978918658848016,43.76557359425493,0.125,-4.96875,4.875,14.116007633272028,-0.25161978651876815,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,4.2978515625,31.3140869140625,15.09344482421875,12.9903564453125,11.03985595703125,17.703961065093626,254.28556315104166,1.9364185526345263,10.013671875,35.3095703125,84.6171875,134.591796875,256.4912109375,213.3291015625,212.4189453125,1.7226308431892208,17.93399191737643,20.37843913877006,30.5918614653097,30.1689453125,222.724609375,261.453125,491.7041015625,14.21484375,127.16015625,121.07421875,240.296875,1988-01-18,350.45
6,4.333333333333333,801570.0,-3735210.0,50.291666666666664,2.833333333333333,45.479166666666664,6.75,3577.0,2.015189572102356,49.15360147785646,47.40164527004217,2,1988,34,0.16589613269341502,0.09301603117127316,2.9025931498842166,49.74552748539298,45.91369779493815,0.3229166666666665,-6.947916666666668,6.645833333333332,13.703926033727583,-0.4120815995444449,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,9.3173828125,29.92340087890625,14.50738525390625,13.16375732421875,11.9119873046875,17.703961065093626,254.28556315104166,1.678040500760563,5.88671875,39.7490234375,72.37890625,135.865234375,271.44140625,211.8310546875,202.9375,1.9280314947646486,15.672985229325576,11.073875446513524,44.02681582613071,30.87890625,203.763671875,202.0244140625,578.705078125,11.962890625,105.498046875,97.244140625,289.2392578125,1988-02-03,350.45
7,4.666666666666667,801570.0,-3735210.0,49.770833333333336,1.6666666666666665,47.145833333333336,6.5,3577.0,1.1451495485936456,49.38838950651293,48.05943334270789,2,1988,50,0.16589613269341502,0.1365582728789229,2.015189572102356,49.15360147785646,47.40164527004217,-1.1666666666666667,1.6666666666666679,-0.5208333333333321,13.194705428231533,-0.5092206054960506,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,0.0,31.8968505859375,14.4041748046875,13.12152099609375,12.364501953125,17.703961065093626,254.28556315104166,1.9031937334426856,13.615234375,39.271484375,73.5078125,136.7392578125,260.31640625,222.3798828125,203.1435546875,1.6324540569655144,11.852475203598985,9.783509079992076,32.96619463929676,31.4091796875,190.2236328125,192.9833984375,500.8251953125,15.533203125,95.0078125,94.4814453125,241.80078125,1988-02-19,350.45
8,5.0,801570.0,-3735210.0,49.25,0.5,48.8125,6.25,3577.0,0.03678928785351987,50.94661246905068,47.64514345947458,3,1988,66,0.24740395925452294,0.17983815151477422,1.1451495485936456,49.38838950651293,48.05943334270789,-1.1666666666666665,1.6666666666666679,-0.5208333333333321,12.63909042162245,-0.5556150066090826,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,3.205078125,29.0380859375,13.49169921875,11.6451416015625,11.3707275390625,17.703961065093626,254.28556315104166,1.6236711678949676,9.111328125,15.58984375,47.4248046875,158.560546875,292.6533203125,222.1494140625,202.5556640625,1.6992439455663093,11.290636529453266,16.207063243071087,25.743910214444135,29.7177734375,187.380859375,239.0029296875,468.8642578125,11.890625,91.2392578125,103.7001953125,228.6591796875,1988-03-06,350.45
9,6.0,801570.0,-3735210.0,39.4375,1.0625,58.125,5.9375,3577.0,0.0,52.66702457113822,46.30968525153205,3,1988,82,0.24740395925452294,0.22277251545669122,0.03678928785351987,50.94661246905068,47.64514345947458,-0.30208333333333326,5.489583333333332,-5.166666666666668,12.0703995226915,-0.5686908989309494,10950,0,20.6,13.7,0.0,-2.112804049660327,-0.6187772712926066,4.313201945895876,124.38271,3.6953125,28.26495361328125,15.4716796875,14.7222900390625,14.32000732421875,17.703961065093626,254.28556315104166,1.339757951633034,3.205078125,23.595703125,48.283203125,158.80078125,292.658203125,221.462890625,198.810546875,2.400383381555097,11.380128116229947,9.796546675967393,32.92890859144151,33.9580078125,180.0595703125,187.576171875,519.1171875,14.130859375,79.8974609375,94.5673828125,234.1015625,1988-03-22,350.45
