,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,9.6,28.72,60.28,6.88,614205.0,-2591805.0,3577,8.29996330696025,30.909659442724475,59.404305698887725,9,1987,245,0.6816387600233341,0.6219518703256062,11.633623162372665,0.021749380556807196,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,0.0,16.5849609375,4.72265625,126.5634765625,134.5576171875,76.0625,234.0146484375,1.4200384250868758,11.22261104033679,11.148556410027819,19.66393898093579,24.533203125,162.5185546875,174.125,368.6611328125,6.9736328125,71.8828125,43.3876953125,108.572265625,1987-09-02,348.25
1,2,8.26666666666667,32.8,57.5333333333333,7.26666666666667,614175.0,-2591805.0,3577,9.98533162972793,29.504179566563483,59.09574262453519,9,1987,252,0.6816387600233341,0.6368540788786715,11.78829331649511,0.022328891583882182,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,0.158203125,16.5849609375,4.72265625,126.5634765625,134.5576171875,76.0595703125,233.9892578125,1.3130832462380313,11.346059151428529,12.642649465423666,23.29299707722147,24.22265625,166.587890625,187.0517578125,392.7705078125,9.09375,74.7236328125,78.8564453125,115.6728515625,1987-09-09,348.25
2,3,8.2,30.16,60.28,7.04,614205.0,-2591805.0,3577,9.960655762079917,28.890547749464172,59.712309872217,9,1987,261,0.6816387600233341,0.6556691338743984,11.99190152546608,0.022818208539410634,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,0.158203125,3.716796875,17.5908203125,126.5625,134.55859375,60.744140625,249.0947265625,2.095305607410631,12.009695366935349,11.115192725922515,28.404990160682893,28.6630859375,168.77734375,180.9013671875,422.4228515625,10.6142578125,61.5830078125,82.8369140625,138.6220703125,1987-09-18,348.25
3,4,9.68,29.16,59.56,7.08,614205.0,-2591805.0,3577,9.027568720695657,28.591383662776863,60.92836447579483,9,1987,268,0.6816387600233341,0.6700280517804915,12.152508536252803,0.023015532519352178,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,0.158203125,0.0,21.3076171875,126.2978515625,134.8232421875,60.744140625,248.9462890625,2.734467166250379,14.593917777022636,14.10500097434598,28.371626476577593,33.7626953125,191.2373046875,197.4404296875,429.19921875,14.814453125,71.2431640625,72.197265625,178.0712890625,1987-09-25,348.25
4,5,10.52,25.72,62.44,7.04,614205.0,-2591805.0,3577,7.8206854010569185,28.270253956569757,62.444449357545345,10,1987,277,0.7401768531960371,0.688126690746912,12.359930351903715,0.023030610718510758,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,1.6826171875,0.0,21.3076171875,126.1796875,134.9306640625,56.8984375,252.6572265625,2.3139219541688822,12.62709114557355,18.09206631750176,30.109076723045945,29.6806640625,177.8837890625,229.23046875,442.77734375,11.740234375,95.7578125,97.5673828125,174.091796875,1987-10-04,348.25
5,6,9.28,20.04,68.96,6.12,614205.0,-2591805.0,3577,6.807602577447781,27.731672259628922,63.98729332816022,10,1987,284,0.7401768531960371,0.7019147308834798,12.5204761653042,0.022835340423728923,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,1.5244140625,0.158203125,21.2783203125,119.7509765625,141.3876953125,49.0810546875,256.66796875,3.440207773329541,20.284945929974015,14.941013099742431,37.085950314625194,36.7607421875,215.755859375,207.564453125,491.1064453125,17.099609375,99.580078125,107.498046875,188.822265625,1987-10-11,348.25
6,7,0.84,34.12,63.72,5.28,614205.0,-2591805.0,3577,6.288898902954632,26.921099179458317,65.3098110867461,10,1987,293,0.7401768531960371,0.7192621817455338,12.723419680728668,0.022260790799537133,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,1.5380859375,0.158203125,21.2783203125,106.8427734375,149.9091796875,53.4599609375,246.6376953125,2.409215700160308,19.37381074431864,26.37143767280149,38.22057929278277,30.53125,210.2958984375,264.6669921875,500.806640625,17.2001953125,114.2412109375,132.779296875,232.78515625,1987-10-20,348.25
7,8,10.6,26.92,61.2,6.8,614205.0,-2591805.0,3577,6.398134909465223,25.924942302275884,66.19110322081468,10,1987,300,0.7401768531960371,0.7324528537909863,12.876388389835629,0.021503043362969265,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,1.5380859375,0.158203125,16.634765625,93.79296875,155.29296875,65.76953125,246.6376953125,3.035282682936953,20.15048104177858,21.78302644447895,46.499950648082496,34.5908203125,215.9462890625,240.8271484375,536.2431640625,15.5498046875,110.439453125,131.44140625,267.9970703125,1987-10-27,348.25
8,9,2.44,22.56,73.24,4.48,614205.0,-2591805.0,3577,7.490159128795781,24.194157050376344,66.8402658641568,11,1987,309,0.793577803248942,0.7490157876964552,13.06299734689808,0.020027482486383974,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,4.84765625,1.6826171875,16.6337890625,89.259765625,151.48828125,69.7626953125,236.5185546875,2.142696190673856,20.38429575084511,24.329489034940536,54.413495609213015,28.4453125,230.697265625,256.8466796875,575.486328125,20.212890625,138.9384765625,124.9892578125,297.720703125,1987-11-05,348.25
9,10,10.44,28.36,59.8,7.0,614205.0,-2591805.0,3577,8.175278096515264,23.749415661734094,66.56724674705104,11,1987,316,0.793577803248942,0.7615837490247914,13.196985780081814,0.018413231792052898,10950,0.0,22.4333333333333,5.4,11.4333333333333,-4.533848410657256,2.232316090139687,0.3695722955616836,47.40625,24.132114985095594,191.38047329215115,7.0625,1.6826171875,16.5849609375,84.1552734375,156.1904296875,70.109375,236.6220703125,2.8932114608525277,20.94770398707849,22.526991941518965,52.37154697135206,34.5048828125,224.7099609375,259.142578125,567.666015625,19.2529296875,119.48828125,159.1513671875,289.9306640625,1987-11-12,348.25
