,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,6.64,53.52,38.68,10.04,-411015.0,-3271575.0,3577,6.7704471964224275,51.80692466460274,40.16522875816991,9,1987,255,0.6816387600233341,0.6431693540965963,11.781362816701503,0.029409293111392287,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,1.478515625,1.669921875,28.6689453125,118.232421875,116.578125,150.1083984375,137.673828125,1.7496196666688588,4.265687370311143,5.656252014950733,16.776292381610425,28.341796875,119.380859375,141.099609375,334.8955078125,6.7119140625,26.87109375,42.0302734375,76.09375,1987-09-12,348.25
1,2,5.64,52.72,40.16,9.72,-411015.0,-3271575.0,3577,5.708697233279281,54.38616393925994,38.557805788982265,9,1987,271,0.6816387600233341,0.6761067413467257,12.258940956634305,0.03007383099088301,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,3.201171875,1.0107421875,21.712890625,121.4638671875,112.033203125,153.951171875,142.5419921875,1.2079531737877378,16.25907862355449,11.77100527467303,14.038352300178097,20.9423828125,195.142578125,185.0341796875,337.20703125,14.0615234375,75.1513671875,47.6259765625,89.5576171875,1987-09-28,348.25
2,3,5.04,52.92,40.6,9.24,-411015.0,-3271575.0,3577,4.654909483361502,55.57251681239298,38.3739876463406,10,1987,287,0.7401768531960371,0.7077451560938813,12.737957859818646,0.029622473135894722,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,2.333984375,2.330078125,16.8330078125,105.7197265625,131.529296875,107.2177734375,179.2861328125,1.8691873277877502,8.29614240621041,12.955664953182003,31.221675130435028,29.2431640625,149.3271484375,197.6591796875,441.5126953125,12.845703125,67.3447265625,63.798828125,146.6533203125,1987-10-14,348.25
3,4,3.64,56.44,38.52,8.32,-411015.0,-3271575.0,3577,3.673768659960616,55.646894612095856,39.26156719097898,10,1987,303,0.7401768531960371,0.7380238129201978,13.197229292866993,0.027586526171470283,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,6.708984375,4.0458984375,13.4873046875,108.3310546875,111.5361328125,128.0673828125,175.220703125,2.6109117756949463,9.642106626602065,10.457850934057161,26.700510914945323,37.623046875,162.498046875,180.1611328125,429.2958984375,11.42578125,65.1865234375,61.6015625,163.4912109375,1987-10-30,348.25
4,5,3.12,56.6,38.88,8.44,-411015.0,-3271575.0,3577,2.814151816535721,54.859517809332054,40.91509170567996,11,1987,319,0.793577803248942,0.7668845388475947,13.604304200332614,0.0230881576784725,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,9.859375,3.7607421875,9.345703125,109.392578125,115.0126953125,126.3603515625,176.1162109375,2.9210158933247174,12.00328794803492,13.94854191474202,32.319921318479366,35.765625,179.7763671875,202.2822265625,465.2578125,11.81640625,86.3564453125,77.3330078125,178.125,1987-11-15,348.25
5,6,2.16,52.04,44.36,7.64,-411015.0,-3271575.0,3577,2.1091283467134883,53.42991601793461,43.075862895274675,12,1987,351,0.8414709848078965,0.8201332336486015,14.068312523114258,0.00448308065478642,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,4.0029296875,12.689453125,3.146484375,99.5029296875,122.0986328125,124.9619140625,135.5224609375,1.8967156280593036,19.621866969859415,18.56347705947601,37.79119966461275,30.3642578125,227.75390625,235.87890625,504.5615234375,16.61328125,119.0380859375,108.6806640625,199.4892578125,1987-12-17,348.25
6,7,0.8,56.68,41.4,7.4,-411015.0,-3271575.0,3577,1.5759599842881578,51.54692799460603,45.531936886642775,1,1988,2,0.08323691620031025,0.005479424635297034,14.0358532615859,-0.007663101420462226,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,8.9697265625,13.55078125,4.421875,100.318359375,121.8369140625,123.296875,136.1796875,1.9193732563333565,16.084259474834305,14.168323854259125,44.399985310042396,30.462890625,198.8427734375,228.5380859375,557.5849609375,13.92578125,107.2080078125,116.05078125,274.8876953125,1988-01-02,350.45
7,8,0.52,52.4,45.88,10.68,-411015.0,-3271575.0,3577,1.2161008032213645,49.36870163891098,48.11812422870527,1,1988,18,0.08323691620031025,0.04929508207995412,13.822383492786589,-0.01791495150586364,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,8.8779296875,13.21484375,5.7734375,98.9609375,121.9990234375,124.4853515625,134.1787109375,2.9011051649296737,14.993907336991809,23.267542601748858,36.13166586369013,36.1025390625,205.45703125,265.5615234375,519.98046875,13.4755859375,96.765625,120.9921875,266.02734375,1988-01-18,350.45
8,9,1.32,39.72,57.56,6.92,-411015.0,-3271575.0,3577,1.1558916625168765,46.8846634480001,50.67727380977397,3,1988,66,0.24740395925452294,0.17983815151477422,12.561227103537878,-0.030313041783813333,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,1.0556640625,30.4990234375,15.6416015625,31.8173828125,184.0546875,115.55859375,138.5791015625,1.6286885475320418,12.929395467272538,20.037374557253592,26.721885771552486,29.5498046875,188.1416015625,251.0615234375,459.357421875,11.1591796875,93.95703125,112.4501953125,247.3203125,1988-03-06,350.45
9,10,1.6,40.44,56.72,6.84,-411015.0,-3271575.0,3577,1.0597510229706784,43.684727532522864,54.019985710875474,3,1988,82,0.24740395925452294,0.22277251545669122,12.073811294507374,-0.030405944454628298,10950,0,36.6,9.2,0.7,0.7452179900796037,-2.2268263744008525,-1.2735760012533972,13.302586,19.222933335501214,148.8665061773256,0.0927734375,23.853515625,21.9794921875,27.326171875,188.8740234375,84.7080078125,151.83203125,3.1658401243037253,15.125836128185652,11.308336527666908,38.22122741473864,37.91015625,198.6298828125,200.3505859375,531.3232421875,15.12890625,75.7138671875,89.232421875,240.474609375,1988-03-22,350.45
