,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,20.4375,38.375,39.6875,9.125,-593040.0,-1581930.0,3577,20.8048227697511,39.52876676986604,38.25186869338379,9,1987,244,0.6816387600233341,0.6198041813394971,11.811407651511852,0.01286287762524374,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,0.0,0.001953125,101.703125,948.5537109375,932.1220703125,748.818359375,1243.494140625,2.2149704813731357,12.588459928710897,14.90559868078724,31.855495992471766,34.431640625,202.28125,224.0732421875,492.390625,17.0126953125,103.927734375,97.3828125,223.6494140625,1987-09-01,348.25
1,2,19.375,45.1875,34.125,9.0,-593040.0,-1581930.0,3577,17.4731149769849,47.138362910954,33.97471364276706,9,1987,260,0.6816387600233341,0.6535980501322224,12.02401578284124,0.013575772002635489,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,0.0,0.001953125,87.3955078125,959.208984375,935.7744140625,748.787109375,1243.521484375,2.230705136929312,15.865559785027768,13.726889418590783,35.23782991324996,34.306640625,206.111328125,233.439453125,530.6201171875,16.412109375,89.3017578125,114.603515625,250.427734375,1987-09-17,348.25
2,3,16.8333333333333,54.5,27.3333333333333,7.5,-593030.0,-1581895.0,3577,19.43031112298718,48.03233851739087,31.151486941492756,10,1987,292,0.7401768531960371,0.7173560908995228,12.46106558721274,0.013347126803632037,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,7.6435546875,0.0,32.8046875,976.513671875,960.052734375,752.14453125,1239.8115234375,2.331163218938256,17.00854975824764,17.75552434991839,33.69776004000068,36.5576171875,223.498046875,261.1953125,557.3056640625,23.27734375,127.7724609375,144.4794921875,310.7099609375,1987-10-19,348.25
3,4,25.375,45.9375,27.375,9.25,-593040.0,-1581930.0,3577,24.423322950412725,44.91343035189793,29.318839456610366,11,1987,308,0.793577803248942,0.7471977675094822,12.665129058825332,0.012064906466251912,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,12.8212890625,7.6376953125,0.001953125,1006.3134765625,957.1669921875,757.9912109375,1222.3740234375,2.5139089222505797,15.95756445486398,19.332774494531616,42.41794084481569,35.943359375,226.27734375,273.6865234375,595.376953125,23.669921875,139.8671875,165.6181640625,342.2724609375,1987-11-04,348.25
4,5,31.0625,38.75,28.8125,9.625,-593040.0,-1581930.0,3577,30.594035391781137,40.00959830932747,28.09591148266653,11,1987,324,0.793577803248942,0.7756038877273475,12.83846765799864,0.00952184656873456,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,36.2734375,7.64453125,0.001953125,968.8828125,978.2333984375,772.04296875,1167.498046875,2.111128973740157,13.076148064636376,17.134130991746197,42.11457709228718,36.1826171875,221.55859375,265.7099609375,607.1533203125,25.5400390625,151.91015625,176.109375,377.71484375,1987-11-20,348.25
5,6,34.0,30.75,34.0,9.8125,-593040.0,-1581930.0,3577,36.47930656947685,35.074025416662835,27.18433274170505,12,1987,340,0.8414709848078965,0.8025198761927164,12.95848824480132,0.005492253379740575,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,35.0224609375,20.4638671875,0.001953125,968.841796875,910.8330078125,757.3232421875,1232.4169921875,2.362079426280471,12.245477663473178,14.317671078988454,36.57661937714392,39.115234375,218.8349609375,261.94140625,596.3369140625,22.810546875,153.1240234375,177.98046875,403.4990234375,1987-12-06,348.25
6,7,42.625,28.125,27.9375,11.75,-593040.0,-1581930.0,3577,41.01096779574916,31.38511783301839,26.3682223832669,1,1988,23,0.08323691620031025,0.06297200521781117,12.843576494582276,-0.009264623062751554,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,236.6376953125,168.66015625,11.611328125,637.134765625,768.626953125,1079.7109375,954.6904296875,1.9841955906021012,8.99471246549944,9.71223098376615,21.138301612492928,37.3720703125,214.6826171875,248.224609375,539.4970703125,24.7177734375,152.408203125,173.775390625,389.2734375,1988-01-23,350.45
7,8,45.9375,30.3125,22.375,10.375,-593040.0,-1581930.0,3577,43.515823572705614,29.74650484963508,25.514188984386415,2,1988,39,0.16589613269341502,0.10664611864394649,12.669922792843805,-0.012022642033368669,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,144.9609375,284.3583984375,23.205078125,493.48046875,835.5703125,1023.392578125,1002.556640625,1.564418238594935,7.596249593685492,9.892245307244831,24.24071202583128,35.99609375,210.716796875,245.5439453125,571.373046875,23.6318359375,148.0615234375,168.0361328125,401.2880859375,1988-02-08,350.45
8,9,44.375,29.9375,24.5,11.75,-593040.0,-1581930.0,3577,43.35419778878884,31.577711955222714,23.85978759372366,3,1988,71,0.24740395925452294,0.1932961473884556,12.243396294534454,-0.013948061182963656,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,111.1630859375,441.673828125,60.9375,92.947265625,1102.73828125,856.7783203125,846.7265625,1.631115741178864,9.607772099356518,12.284861197851514,21.40512216379613,35.6767578125,222.5029296875,259.6142578125,568.755859375,22.724609375,145.7802734375,176.712890625,379.7333984375,1988-03-11,350.45
9,10,39.3125,40.6875,18.875,10.6875,-593040.0,-1581930.0,3577,40.55783303383316,36.027748760522016,22.216244668640726,4,1988,103,0.3271946967961522,0.27846140596347235,11.80546348804656,-0.013071470067549384,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,109.71484375,234.390625,372.46484375,74.0537109375,1096.3974609375,831.544921875,752.7822265625,1.4120132453785275,8.243192572065222,8.37174329364476,24.919486187186493,33.845703125,204.8759765625,226.466796875,561.0634765625,20.763671875,134.8740234375,158.9013671875,388.8798828125,1988-04-12,350.45
10,11,35.8125,38.25,24.875,10.625,-593040.0,-1581930.0,3577,37.35408457640872,39.78848995431218,21.61572154625237,4,1988,119,0.3271946967961522,0.3202822309233318,11.6071684947106,-0.011673266595646936,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,87.2783203125,207.9052734375,416.765625,21.1201171875,1155.7626953125,825.6328125,745.96484375,1.829552275465675,11.894330954365127,13.086212740774426,21.9492640945952,36.40625,215.3564453125,245.091796875,530.060546875,22.9736328125,122.0341796875,132.876953125,348.466796875,1988-04-28,350.45
11,12,34.5625,44.25,20.0,10.5,-593040.0,-1581930.0,3577,33.97257463897824,42.313766535315935,22.449835188028423,5,1988,135,0.40471456356112473,0.36148771249771944,11.438571735596437,-0.009377811834740513,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,5.0302734375,213.2216796875,484.193359375,26.80078125,1155.9833984375,829.2490234375,745.9658203125,1.1903386754978582,8.698845458237008,9.986799050682192,31.81565277375722,33.3876953125,201.0478515625,239.9951171875,568.2265625,16.6787109375,126.7138671875,127.37890625,325.0625,1988-05-14,350.45
12,13,30.9375,44.375,23.0625,10.4375,-593040.0,-1581930.0,3577,32.419033752620244,44.32827350667246,22.00122052869402,5,1988,151,0.40471456356112473,0.40199868450729764,11.315523185793849,-0.0060401909008227506,10950,0.0,50.9,9.4,9.5,-3.533481825049684,3.4966445933296324,-0.5369236564420312,12.158543,26.959189249341904,1110.0901617005813,1.041015625,166.6865234375,508.95703125,53.6025390625,1155.9833984375,829.1328125,746.08203125,2.0979284199851174,8.170155522586633,10.788296860180557,21.490817072173876,32.837890625,203.796875,236.0556640625,540.1572265625,18.8994140625,112.7138671875,137.2431640625,310.1201171875,1988-05-30,350.45
