,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,5.0,48.95,44.4,9.05,618225.0,-2601720.0,3577,5.161708806329547,50.19636222910219,42.95871889691547,9,1987,245,0.6816387600233341,0.6219518703256062,11.631700438950205,0.02183914230463202,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,0.0,17.37890625,5.28125,126.79296875,133.5908203125,73.9921875,227.5263671875,1.407563010031042,11.160301390759745,11.075434980030122,19.529515974838162,24.458984375,162.203125,173.6142578125,367.9931640625,6.986328125,71.8388671875,43.404296875,108.4296875,1987-09-02,348.25
1,2,3.7,49.2,45.65,8.9,618225.0,-2601720.0,3577,3.777988476092184,46.689374170720896,48.12639482693664,9,1987,261,0.6816387600233341,0.6556691338743984,11.991452047496603,0.022911797514256094,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,0.125,3.7275390625,18.9326171875,126.79296875,133.5908203125,57.7685546875,243.568359375,2.088105346724068,11.954212401731922,11.079322787234153,28.223034804857733,28.619140625,168.43359375,180.7021484375,421.2744140625,10.6357421875,61.525390625,82.72265625,138.76171875,1987-09-18,348.25
2,3,5.1,47.35,46.0,8.9,618225.0,-2601720.0,3577,2.8675941361699797,45.36236944170376,50.498370061024886,10,1987,277,0.7401768531960371,0.688126690746912,12.360988302048254,0.02312489972877252,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,1.3671875,0.0,22.66015625,126.5009765625,133.8759765625,55.03125,246.1279296875,2.308798344221155,12.579541427565069,18.05233454298197,30.0042257209295,29.63671875,177.689453125,229.0322265625,442.0927734375,11.7548828125,95.373046875,97.6611328125,174.1865234375,1987-10-04,348.25
3,4,0.0,42.5,56.8333333333333,4.33333333333333,618205.0,-2601690.0,3577,2.3149175729671017,45.37568383628752,51.07490480222679,10,1987,293,0.7401768531960371,0.7192621817455338,12.725967507432905,0.022352195192439694,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,1.251953125,0.125,22.640625,105.5283203125,151.470703125,49.45703125,239.3818359375,2.3969349140955902,19.30347020026435,26.314239118596657,38.11117545873054,30.4072265625,210.05078125,264.3681640625,500.22265625,17.2353515625,113.7509765625,132.64453125,232.458984375,1987-10-20,348.25
4,5,0.25,42.65,55.8,5.3,618225.0,-2601720.0,3577,2.0274464398690366,46.05037160981432,50.66536188985878,11,1987,309,0.793577803248942,0.7490157876964552,13.066944292242734,0.02011030493409116,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,5.5078125,1.3671875,17.408203125,87.994140625,153.7158203125,65.0078125,229.6728515625,2.1494379223224653,20.293859582981092,24.269142833932086,54.20883113817523,28.5126953125,230.310546875,256.609375,574.4404296875,20.1845703125,138.7294921875,124.9951171875,297.0908203125,1987-11-05,348.25
5,6,2.7,46.15,49.55,8.05,618225.0,-2601720.0,3577,1.935764257242584,46.868205478731795,49.888206799507074,11,1987,325,0.793577803248942,0.7773303443774742,13.354616675642742,0.015713567225880354,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,7.740234375,1.376953125,17.37890625,82.1044921875,159.1591796875,65.4091796875,229.1123046875,4.499640559126176,25.106191128740317,23.95636209361707,52.32924871903277,40.0126953125,249.478515625,261.591796875,579.8984375,29.525390625,129.48046875,132.9052734375,319.5791015625,1987-11-21,348.25
6,7,4.45,42.4,51.55,8.45,618225.0,-2601720.0,3577,1.9935504124358605,47.471676620593044,49.171007643027714,12,1987,341,0.8414709848078965,0.8041514523449627,13.550384663217368,0.00878442073259933,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,15.4033203125,6.7509765625,17.50390625,79.4169921875,160.7392578125,66.310546875,205.294921875,3.636117432876733,14.990952652964008,25.012810866099024,63.347966506925154,37.2919921875,194.4423828125,265.0810546875,636.87890625,18.2939453125,108.9443359375,159.21484375,340.94140625,1987-12-07,348.25
7,8,1.2,63.95,33.75,7.65,618225.0,-2601720.0,3577,2.1775801597779756,47.66399467404946,48.75043516853934,12,1987,357,0.8414709848078965,0.8294275814489923,13.61765871115281,-8.76758673484801e-06,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,38.8955078125,8.99609375,0.125,96.6962890625,160.3720703125,41.060546875,230.9912109375,4.574530916416433,18.316365899707733,28.56540420096588,52.108232256746916,43.2021484375,226.03125,291.7041015625,577.6396484375,28.6142578125,148.2236328125,186.8779296875,324.5205078125,1987-12-23,348.25
8,9,3.05,49.8,45.75,7.7,618225.0,-2601720.0,3577,2.1401946350859555,47.32653445624874,49.10715971334433,2,1988,40,0.16589613269341502,0.10936981646984724,13.034457001555827,-0.020446007353797313,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,1.021484375,61.5498046875,8.634765625,87.4609375,167.9853515625,40.845703125,116.8896484375,2.44824441132826,22.621213100081686,32.955711793819845,75.9070286229354,31.5927734375,233.9794921875,294.681640625,679.2587890625,15.2158203125,155.31640625,184.263671875,411.7392578125,1988-02-09,350.45
9,10,5.1,45.3,48.05,8.2,618225.0,-2601720.0,3577,2.98886747926951,46.37758773733313,49.202062540135685,2,1988,56,0.16589613269341502,0.15282345185103158,12.685631152559653,-0.022709968078267195,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,0.978515625,61.072265625,9.1552734375,23.4609375,231.9814453125,40.7451171875,116.5498046875,4.259815745612022,23.475221041502003,24.541210738351143,65.0523708272095,40.7734375,232.087890625,256.7314453125,634.640625,21.5556640625,124.095703125,153.353515625,392.4384765625,1988-02-25,350.45
10,11,0.15,25.2,73.45,5.0,618225.0,-2601720.0,3577,3.7224966983475363,46.443982333449085,48.495497845800195,3,1988,72,0.24740395925452294,0.19598347462695087,12.314240934098455,-0.023466081700854957,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,0.0009765625,44.01953125,27.0615234375,22.78515625,232.568359375,40.958984375,112.6240234375,3.9725073168218605,24.453119167532968,25.734059033866135,62.04336866890084,40.01171875,242.4619140625,273.8671875,614.9892578125,25.390625,142.416015625,165.2412109375,343.5673828125,1988-03-12,350.45
11,12,3.3,52.8,42.4,8.0,618225.0,-2601720.0,3577,4.908295265105679,44.68182575937326,49.01660135529372,3,1988,88,0.24740395925452294,0.23876696344897025,11.939930496684472,-0.023188832759110767,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,1.0947265625,1.927734375,68.3203125,23.6181640625,232.5302734375,38.044921875,102.5390625,3.376809058624482,18.95523688671837,20.639401341104666,59.45605027752901,37.482421875,218.421875,242.0537109375,616.9755859375,22.5908203125,132.15625,132.8974609375,371.259765625,1988-03-28,350.45
12,13,5.2,55.45,37.95,9.15,618225.0,-2601720.0,3577,6.119973370282053,48.86680811447883,43.55465478793002,4,1988,104,0.3271946967961522,0.28109172038566477,11.57783076244949,-0.02198459222283944,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,45.6171875,1.0224609375,68.8076171875,24.017578125,232.529296875,38.0654296875,102.525390625,1.2923290116454043,9.497678172245655,6.502357032176305,49.270436181618265,27.0224609375,173.091796875,196.4140625,571.4013671875,12.521484375,99.265625,139.0771484375,335.576171875,1988-04-13,350.45
13,14,12.1,48.8,37.7,8.85,618225.0,-2601720.0,3577,7.089226872197948,46.590987031537345,44.9292829461493,4,1988,120,0.3271946967961522,0.32287642884589046,11.24435970661796,-0.019622221868951684,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,44.51953125,1.994140625,68.93359375,18.7861328125,237.7607421875,33.7294921875,105.919921875,1.0245120466966744,11.931246133162283,13.868831861369127,20.45145612957936,22.6416015625,192.822265625,225.4736328125,456.72265625,11.3408203125,110.4658203125,129.2255859375,280.90625,1988-04-29,350.45
14,15,7.75,52.6,38.2,9.95,618225.0,-2601720.0,3577,6.694787720018917,52.55928684317992,39.3922254216313,6,1988,168,0.479425538604203,0.4441935841357956,10.658482196241845,-0.00266444451929182,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,5.1201171875,53.5703125,30.412109375,44.5263671875,250.748046875,31.046875,109.263671875,1.0486228280627836,7.203344471814805,9.611536566993273,17.5962864912411,21.9482421875,147.7880859375,187.5361328125,386.8564453125,10.205078125,48.9501953125,71.8046875,179.3017578125,1988-06-16,350.45
15,16,4.45,53.6,40.6,9.85,618225.0,-2601720.0,3577,6.731677455670257,54.748663101596094,37.159327978517474,7,1988,200,0.5508090958869698,0.5209343640072778,10.821561930072242,0.011813461588147334,10950,0.0,38.9,0.866666666666667,19.4333333333333,-3.19786003435407,1.228887886679748,0.1681796790090493,55.09743,24.112213874482343,192.37668059593022,9.2109375,13.0732421875,46.6396484375,70.1845703125,188.3720703125,96.765625,81.1884765625,1.3230840180707466,6.50451856596877,5.31798876499291,17.919777727215724,26.2255859375,143.146484375,144.751953125,366.7333984375,10.9736328125,36.875,49.1083984375,125.986328125,1988-07-18,350.45
