,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.5,803535.0,-3511290.0,54.325,15.675,28.525,7.125,3577.0,16.64583010835909,26.21226242690062,55.63565208978332,9,1987,255,0.6816387600233341,0.6431693540965963,,,,,,,11.756015838239081,,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,0.1826171875,26.09112548828125,10.811767578125,8.86004638671875,7.193359375,18.97091753812148,205.71194118923611,1.5301538570737108,36.5224609375,38.357421875,11.564453125,196.9814453125,157.77734375,122.61328125,355.5283203125,1.0191349507843213,2.864037087245165,4.281452696860438,10.744750484199379,21.427734375,97.3369140625,116.341796875,287.0478515625,5.0478515625,50.6494140625,50.787109375,113.7529296875,1987-09-12,348.25
1,3.5,803535.0,-3511290.0,57.425,10.600000000000001,30.525,7.0,3577.0,9.710645639834857,30.92712679369994,57.90268271782401,9,1987,271,0.6816387600233341,0.6761067413467257,16.64583010835909,26.21226242690062,55.63565208978332,,,,12.272142133275567,0.5161262950364858,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,9.720703125,22.53936767578125,10.46807861328125,8.9298095703125,8.0269775390625,18.97091753812148,205.71194118923611,1.147313212118551,11.994140625,34.44921875,39.71484375,186.2802734375,161.720703125,124.65234375,360.5556640625,2.6853299058641906,13.116309732602602,8.4547893790772,9.968373916563076,33.078125,180.248046875,164.0361328125,275.2021484375,16.837890625,80.7587890625,59.8857421875,121.990234375,1987-09-28,348.25
2,4.5,803535.0,-3511290.0,60.2625,7.0875,31.2125,6.5125,3577.0,5.719007997936,34.64090037499479,58.25552916510736,10,1987,287,0.7401768531960371,0.7077451560938813,9.710645639834857,30.92712679369994,57.90268271782401,-4.29375,1.34375,2.96875,12.78988358769845,0.5177414544228824,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,4.353515625,25.80450439453125,11.2332763671875,10.0538330078125,8.713134765625,18.97091753812148,205.71194118923611,1.3844733554194284,9.9033203125,46.1005859375,39.572265625,146.25390625,200.630859375,117.3544921875,365.310546875,1.0023932925239833,6.575690128840533,8.830989600104681,26.92876341177881,20.3720703125,130.37109375,161.9609375,425.2880859375,7.888671875,57.57421875,72.0302734375,187.478515625,1987-10-14,348.25
3,5.5,803535.0,-3511290.0,63.1,3.575,31.9,6.025,3577.0,3.6637115979995087,37.23891681503909,57.79463350117376,10,1987,303,0.7401768531960371,0.7380238129201978,5.719007997936,34.64090037499479,58.25552916510736,-3.5125000000000006,0.6875,2.837500000000002,13.286664999859807,0.49678141216135785,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,1.060546875,29.89361572265625,15.6773681640625,9.34564208984375,8.5081787109375,18.97091753812148,205.71194118923611,2.099881707668679,11.9287109375,40.951171875,41.3876953125,135.0048828125,192.9462890625,141.5185546875,340.568359375,2.40882390540747,9.591516852595745,8.248448157661404,19.166486270917044,33.3115234375,162.0927734375,163.2333984375,366.9384765625,13.388671875,71.783203125,69.6630859375,162.390625,1987-10-30,348.25
4,6.166666666666667,803535.0,-3511290.0,57.775,2.3833333333333337,38.608333333333334,5.9,3577.0,2.734309508216217,38.68371045341826,57.351170356346444,11,1987,319,0.793577803248942,0.7668845388475947,3.6637115979995087,37.23891681503909,57.79463350117376,-2.3520833333333333,3.697916666666668,-1.2437500000000021,13.727565889333066,0.4409008894732587,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,4.4658203125,30.7960205078125,16.15252685546875,10.7095947265625,10.08837890625,18.97091753812148,205.71194118923611,2.091662241733475,2.251953125,48.076171875,40.451171875,134.3837890625,185.8837890625,152.8984375,339.8818359375,2.351717704362315,10.726906432834513,15.583476223767853,27.406058991510214,30.951171875,167.515625,205.0966796875,433.3720703125,16.5146484375,86.3095703125,108.0751953125,194.7734375,1987-11-15,348.25
5,6.833333333333333,803535.0,-3511290.0,52.45,1.1916666666666669,45.31666666666666,5.775,3577.0,2.3171134496308348,39.01501632504922,57.48704692173151,12,1987,335,0.8414709848078965,0.7942718851028194,2.734309508216217,38.68371045341826,57.351170356346444,-1.1916666666666667,6.708333333333332,-5.324999999999999,14.061572451397364,0.3340065620642978,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,2.2451171875,31.88507080078125,17.3834228515625,10.07098388671875,8.60406494140625,18.97091753812148,205.71194118923611,2.41373730471225,5.5263671875,26.0517578125,63.65234375,131.2060546875,185.98828125,155.732421875,306.8349609375,2.4295452590929107,10.500047832162664,16.229444859286172,34.343258137959204,32.5810546875,165.8154296875,228.27734375,469.6259765625,15.5654296875,83.9697265625,118.39453125,251.41015625,1987-12-01,348.25
6,7.5,803535.0,-3511290.0,47.125,0.0,52.025,5.65,3577.0,1.995193796141896,38.349770160180384,58.494902949217945,12,1987,351,0.8414709848078965,0.8201332336486015,2.3171134496308348,39.01501632504922,57.48704692173151,-1.1916666666666669,6.708333333333332,-5.324999999999999,14.231122985675134,0.16955053427776967,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,31.55859375,31.76092529296875,17.99151611328125,12.0323486328125,11.67156982421875,18.97091753812148,205.71194118923611,2.1844317477825426,6.7109375,15.3173828125,61.5947265625,105.7177734375,213.7216796875,167.3388671875,286.203125,3.019783033476595,20.857754680706012,15.646007750590151,31.263750881897813,36.0703125,225.3212890625,207.9697265625,467.4736328125,24.05859375,128.3447265625,100.75390625,242.9072265625,1987-12-17,348.25
7,9.5,803535.0,-3511290.0,62.2,1.475,34.95,5.9,3577.0,1.5483795745016313,36.88210838438616,60.39811075146861,1,1988,2,0.08323691620031025,0.005479424635297034,1.995193796141896,38.349770160180384,58.494902949217945,0.1416666666666666,-5.18333333333333,4.875,14.195855027374888,-0.03526795830024554,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,0.7470703125,36.665283203125,21.299072265625,13.12005615234375,12.02398681640625,18.97091753812148,205.71194118923611,3.0820811805098502,31.9716796875,19.2861328125,48.431640625,120.5634765625,214.3681640625,167.08984375,204.7080078125,1.7283342898971916,13.645888767255595,15.371225842271556,44.70736567053571,29.8740234375,195.310546875,214.7099609375,537.6416015625,18.638671875,109.84375,121.5439453125,290.9951171875,1988-01-02,350.45
8,11.5,803535.0,-3511290.0,75.9,3.8,18.875,5.699999999999999,3577.0,1.3011406034623865,33.32772972640896,64.14791508799838,1,1988,18,0.08323691620031025,0.04929508207995412,1.5483795745016313,36.88210838438616,60.39811075146861,1.9,-16.575,14.387500000000003,13.964079356693395,-0.2317756706814933,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,0.0048828125,32.8656005859375,17.93603515625,10.50054931640625,8.80487060546875,18.97091753812148,205.71194118923611,2.5514271899501315,32.3056640625,7.771484375,60.2744140625,120.1982421875,214.8076171875,166.412109375,157.5029296875,1.899976675719052,23.46117330202195,23.0707820349834,34.301692464753096,30.2236328125,237.884765625,260.998046875,497.4326171875,15.7490234375,148.4150390625,145.75390625,280.8935546875,1988-01-18,350.45
9,13.0,803535.0,-3511290.0,64.85,0.85,33.0,5.85,3577.0,0.1785931174088765,30.78099520448132,67.70276878693049,2,1988,34,0.16589613269341502,0.09301603117127316,1.3011406034623865,33.32772972640896,64.14791508799838,-0.3125,-0.9750000000000014,1.3249999999999957,13.583851987542872,-0.38022736915052313,10950,0,0.1,9.4,0.0,1.0067780697464863,-4.248272286774707,0.8506799510198085,26.058298,0.0458984375,30.58319091796875,16.844970703125,10.74798583984375,9.8551025390625,18.97091753812148,205.71194118923611,2.115837779401966,0.751953125,39.2783203125,52.9228515625,106.328125,236.0810546875,164.244140625,141.126953125,2.405377271462984,18.631672677042552,16.58231218482166,53.09029904112231,30.7216796875,208.2021484375,221.5078125,594.5244140625,15.830078125,123.625,116.1630859375,341.2763671875,1988-02-03,350.45
