,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,17.96,40.12,40.4,12.84,143265.0,-1669875.0,3577,20.027612659098654,38.36114551083595,40.18106983144137,9,1987,248,0.6816387600233341,0.6283668624009903,11.847652240122706,0.013946566720411724,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,0.0,10.517578125,3.8115234375,672.6142578125,587.275390625,907.814453125,785.3408203125,1.9314795798893574,12.408047279358907,15.100168833180598,32.513405731133744,33.203125,189.8642578125,241.5146484375,477.6728515625,19.4130859375,77.0859375,115.7724609375,205.693359375,1987-09-05,348.25
1,2,19.48,40.16,39.04,12.68,143265.0,-1669875.0,3577,18.4728345373237,40.11312251216275,39.960820679148874,9,1987,264,0.6816387600233341,0.6618527940178025,12.076715390006056,0.01455431912863503,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,0.0,10.517578125,2.1015625,674.3212890625,587.2783203125,816.404296875,875.4609375,2.7067611112273333,15.922956220083318,15.363655758625026,34.04726611672827,35.2431640625,205.4775390625,222.6298828125,533.568359375,11.5126953125,96.4482421875,110.380859375,250.6572265625,1987-09-21,348.25
2,3,20.4,38.76,39.44,12.64,143265.0,-1669875.0,3577,17.987910349024926,41.87464226176297,38.709403788505966,10,1987,280,0.7401768531960371,0.6940671385790956,12.310768616154139,0.014602821010210931,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,0.03125,0.0,12.6162109375,667.32421875,590.9345703125,819.7470703125,875.236328125,3.099692625377442,16.249279150625092,16.48935907172001,39.3741411720921,38.3203125,214.0439453125,247.521484375,533.7958984375,16.3759765625,126.412109375,137.3212890625,255.287109375,1987-10-07,348.25
3,4,21.4,39.88,37.4,11.2,143265.0,-1669875.0,3577,18.70066629620812,43.186847888953125,36.73526138120566,10,1987,296,0.7401768531960371,0.7249480041597827,12.54008288637542,0.013964959408978572,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,0.19140625,0.0,10.6083984375,662.41796875,597.0849609375,816.8173828125,873.4052734375,4.2036428622233055,19.429855273235248,22.660733785238335,42.47088193815339,41.0,236.2490234375,278.5498046875,579.0859375,29.3359375,147.2373046875,163.662109375,322.501953125,1987-10-23,348.25
4,5,20.88,45.84,31.84,12.84,143265.0,-1669875.0,3577,20.621316595341376,43.75495275622209,34.30488023500407,11,1987,312,0.793577803248942,0.7544360607860527,12.751048953770962,0.012303920949669589,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,1.0107421875,0.03125,10.517578125,621.5419921875,549.0478515625,878.333984375,884.4140625,2.94078837681485,17.07199021830246,24.273303085776526,55.10244902072877,39.5830078125,230.908203125,281.19921875,640.6396484375,24.90625,152.9970703125,166.2919921875,399.77734375,1987-11-08,348.25
5,6,21.0,42.92,34.72,12.2,143265.0,-1669875.0,3577,23.642463477355115,43.44824045923117,31.64279168372047,11,1987,328,0.793577803248942,0.7824746544232967,12.923717348160022,0.009208400392918037,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,18.0224609375,0.1923828125,10.517578125,609.84375,550.2763671875,888.8017578125,856.9091796875,3.062541404583699,15.228553806510597,18.287088624851663,49.06515009050125,39.5234375,231.5986328125,271.75,628.466796875,28.9755859375,150.06640625,180.26171875,395.0166015625,1987-11-24,348.25
6,7,23.6,43.84,31.2,11.8,143265.0,-1669875.0,3577,27.539097187642056,42.300064826814065,28.931571617237246,12,1987,344,0.8414709848078965,0.8090099158228746,13.033367858330644,0.004552534793379692,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,45.974609375,3.0830078125,10.517578125,584.404296875,500.9072265625,951.4482421875,792.1279296875,2.8587696828500517,16.842090083412614,20.078757998939324,42.862374742962395,40.25,227.76953125,274.544921875,622.66796875,22.599609375,137.0390625,181.6298828125,415.0458984375,1987-12-10,348.25
7,8,22.2,52.4,24.4,6.4,143283.0,-1669836.0,3577,31.968595986052513,40.5078499209708,26.31184048149599,12,1987,360,0.8414709848078965,0.8339908640186026,13.058869581386165,-0.0010864122897142892,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,200.4345703125,18.21484375,0.0,586.4345703125,503.294921875,811.2099609375,935.1962890625,1.6871111983358895,6.467800257958187,15.574018780087993,46.443950360823706,35.1904296875,199.4697265625,261.279296875,624.044921875,24.4404296875,142.6796875,174.380859375,395.158203125,1987-12-26,348.25
8,9,45.8,39.4,13.6,14.72,143265.0,-1669875.0,3577,37.91172183852732,36.53569810993414,24.354077377726988,1,1988,11,0.08323691620031025,0.03013242458278834,12.992195161595607,-0.00660794277872867,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,255.0,49.0234375,0.0341796875,535.8681640625,496.3359375,855.0283203125,819.6103515625,2.173053532152478,10.844309698613191,13.427798662315706,27.769131263608912,37.6123046875,216.4306640625,257.236328125,567.12890625,23.7685546875,145.9541015625,174.8974609375,391.78125,1988-01-11,350.45
9,10,43.28,23.16,32.48,10.52,143265.0,-1669875.0,3577,42.73881053929951,34.414200783731246,21.62888912944317,1,1988,27,0.08323691620031025,0.0739051588474336,12.84922206333608,-0.01074325244299601,10950,0.0,57.9,5.3,18.0,1.4773353498661572,-1.6412171645736475,-1.280994056786124,20.380688,26.962928177988704,809.1989689316861,105.7060546875,218.4375,0.2119140625,394.888671875,486.02734375,962.271484375,740.7060546875,3.3847016136456607,15.198390229215837,17.630841590303564,31.401555593659424,39.751953125,232.7021484375,273.494140625,588.1728515625,26.939453125,150.6845703125,174.833984375,393.41796875,1988-01-27,350.45
