,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,0.35,31.95,67.0,4.3,940410.0,-1895385.0,3577,1.7562727194088417,31.441832831419223,66.16064241486062,9,1987,245,0.6816387600233341,0.6219518703256062,11.770167458466224,0.015414985826648575,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,0.001953125,2.0361328125,107.8515625,597.4677734375,594.751953125,671.859375,893.8154296875,2.5900153297940145,12.970684740820769,16.203217026967963,34.24993412066238,30.923828125,184.4609375,220.47265625,478.4638671875,16.4248046875,100.8017578125,121.798828125,272.5546875,1987-09-02,348.25
1,2,0.0,40.75,58.6,4.35,940410.0,-1895385.0,3577,0.0,43.687034350007664,56.66623728438729,9,1987,261,0.6816387600233341,0.6556691338743984,12.02439912137371,0.016205813139379188,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,0.0068359375,1.173828125,85.638671875,620.5322265625,594.7626953125,671.859375,893.810546875,3.2643345206077283,14.294351537208662,14.213469877326965,36.281053367673515,33.083984375,199.623046875,224.1474609375,501.4453125,20.2451171875,122.87109375,132.5849609375,274.185546875,1987-09-18,348.25
2,3,1.1,70.05,28.05,5.6,940410.0,-1895385.0,3577,0.0,56.86952170013396,43.70542646208263,10,1987,277,0.7401768531960371,0.688126690746912,12.285940033267996,0.016372712642096943,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,1.9599609375,0.423828125,65.6884765625,627.697265625,608.296875,671.8505859375,893.8212890625,3.501382009293513,16.47418388905742,17.755879821333373,37.53805161362223,35.091796875,209.1201171875,239.7880859375,525.3515625,23.3974609375,135.3544921875,149.625,313.3115234375,1987-10-04,348.25
3,4,0.05,44.9,54.35,5.0,940410.0,-1895385.0,3577,0.25933126468541867,69.44640088927756,29.769535263497936,10,1987,293,0.7401768531960371,0.7192621817455338,12.544345514701781,0.015822116092502725,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,10.1875,0.0068359375,30.732421875,662.783203125,608.5888671875,671.701171875,893.783203125,4.090675485615431,14.74160759314378,16.3766144354787,44.85792730604469,39.501953125,219.642578125,249.943359375,557.3935546875,19.0869140625,146.4619140625,152.3076171875,347.4912109375,1987-10-20,348.25
4,5,0.5,91.75,7.3,5.5,940410.0,-1895385.0,3577,2.697201412992265,80.23487413019906,16.838086951747798,11,1987,309,0.793577803248942,0.7490157876964552,12.785558766156875,0.01421615669144849,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,8.3232421875,1.9619140625,2.18359375,604.494140625,658.7080078125,708.3984375,893.06640625,2.3609823986763074,16.191482183030065,22.222909394500235,40.22467090258303,36.521484375,220.708984375,266.8828125,583.482421875,26.7314453125,155.5234375,172.0595703125,362.6904296875,1987-11-05,348.25
5,6,5.05,95.15,0.0,10.4,940410.0,-1895385.0,3577,5.250675912786222,88.41223984094019,6.378802737510057,12,1987,341,0.8414709848078965,0.8041514523449627,13.126690451630617,0.0061856050770927595,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,52.587890625,17.4619140625,2.0390625,559.2744140625,632.7060546875,737.201171875,865.380859375,2.212715524827452,14.615248716976794,16.276430614172863,34.656177030185574,37.20703125,216.0361328125,256.4267578125,577.515625,25.6259765625,156.2900390625,187.2470703125,413.40625,1987-12-07,348.25
6,7,6.15789473684211,94.3684210526316,0.0,10.9473684210526,940410.789473684,-1895381.84210526,3577,7.3699258929563,93.51589264482382,0.0,12,1987,357,0.8414709848078965,0.8294275814489923,13.17404263350235,-6.168966498520945e-06,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,32.4404296875,66.4130859375,0.4287109375,548.693359375,625.4755859375,728.9208984375,876.1474609375,0.5007551975719793,9.366117257038153,17.5974234215609,38.15709141606605,30.5673828125,206.4013671875,266.3896484375,585.904296875,23.8662109375,151.4765625,189.83203125,423.9453125,1987-12-23,348.25
7,8,6.7,93.8,0.0,12.35,940410.0,-1895385.0,3577,8.679698287697645,95.44332337043963,0.0,1,1988,24,0.08323691620031025,0.06570605393630431,12.972422899594584,-0.011285191866411637,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,128.3603515625,125.0126953125,10.28125,430.0927734375,538.1845703125,798.361328125,775.9375,3.1333565405093244,9.756117046357637,10.20741103910884,23.524173699380416,39.2373046875,218.76171875,243.330078125,552.2509765625,27.6494140625,160.7333984375,180.7919921875,400.61328125,1988-01-24,350.45
8,9,10.8,89.15,0.0,10.9,940410.0,-1895385.0,3577,9.324496320038355,93.01282140540161,0.0,2,1988,56,0.16589613269341502,0.15282345185103158,12.515792654426074,-0.016075998810203274,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,185.5224609375,197.2265625,66.42578125,226.09765625,653.763671875,705.8115234375,596.91015625,1.3227866524624954,7.405340103596452,8.583036964346801,22.980514019482023,35.255859375,201.3359375,229.611328125,555.3427734375,27.134765625,151.6103515625,174.7861328125,418.193359375,1988-02-25,350.45
9,10,13.8888888888889,86.2222222222222,0.0,12.7222222222222,940413.333333333,-1895391.66666667,3577,8.739315042857816,90.40257021144541,0.9231213059385,3,1988,65,0.24740395925452294,0.17714242182778436,12.368839467729979,-0.016485224466771697,10950,0.0,10.1,9.3,0.0,1.0687273462519038,-0.0907323809071452,-1.8066940052580884,32.309017,27.613875760262058,818.6323128633721,195.251953125,203.4248046875,70.046875,109.8935546875,734.9814453125,690.501953125,523.5673828125,2.253106667248935,13.261124054097172,9.129275629445884,18.979813535345624,38.705078125,225.5625,241.5517578125,526.2265625,26.2783203125,150.9990234375,181.6748046875,405.0517578125,1988-03-05,350.45
