,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,24.3125,51.5,22.9375,12.5,726877.5,-3750982.5,3577,24.81240830955708,48.954640562221925,25.007738462602077,9,1987,263,0.6816387600233341,0.6597965213074676,12.00572680358744,0.03509344072839582,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,39.7890625,41.669921875,51.7783203125,188.7138671875,268.080078125,221.7548828125,299.373046875,1.7091783696814316,5.05135064456039,3.573197870625643,8.038536009473557,28.7255859375,130.6953125,127.9921875,270.3974609375,10.1806640625,34.185546875,49.4384765625,104.0087890625,1987-09-20,348.25
1,2,22.6666666666667,55.5,20.6666666666667,14.6666666666667,726871.666666667,-3750983.33333333,3577,20.134040813177705,60.00759659585656,18.59320231145434,10,1987,279,0.7401768531960371,0.6920921792562543,12.570262775393815,0.03526009360763638,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,5.2880859375,64.130859375,65.0791015625,188.11328125,260.349609375,217.912109375,309.8369140625,0.5376913570432811,5.248096746104136,12.925118455199561,11.772917368661318,20.544921875,125.2822265625,213.1328125,329.2255859375,3.7314453125,49.265625,81.7265625,102.7158203125,1987-10-06,348.25
2,3,13.8888888888889,66.1666666666667,18.5,13.6666666666667,726871.666666667,-3750983.33333333,3577,17.44022736853335,66.15625963268886,15.122011122031058,11,1987,311,0.793577803248942,0.7526349479176189,13.642354973353582,0.030355374476769725,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,14.9482421875,44.02734375,69.625,160.4794921875,285.7578125,224.5908203125,271.630859375,1.1951991361982308,12.95423744293166,10.687027217089458,13.59865847131761,26.1904296875,179.6953125,196.265625,344.0791015625,8.1845703125,84.1162109375,69.85546875,129.248046875,1987-11-07,348.25
3,4,17.7058823529412,71.0588235294118,10.1176470588235,17.2941176470588,726869.117647059,-3750980.29411765,3577,16.10804202803611,68.80465461347055,13.804442340694862,12,1987,335,0.8414709848078965,0.7942718851028194,14.237040087159965,0.018177948204645134,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,6.8828125,19.814453125,90.7275390625,146.0986328125,305.3095703125,223.3193359375,265.078125,1.3806045215859024,7.658458404681957,12.947446075838434,27.406831310504707,26.66015625,154.640625,218.7197265625,454.390625,10.0048828125,64.9306640625,101.9853515625,192.900390625,1987-12-01,348.25
4,5,14.75,66.125,17.75,10.125,726866.25,-3750948.75,3577,15.63746382249957,69.14016963964983,13.9461923700166,12,1987,351,0.8414709848078965,0.8201332336486015,14.42258075101564,0.0053339940528118746,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,34.9775390625,19.078125,87.0947265625,107.103515625,330.0361328125,245.6904296875,255.703125,1.6654588724770163,15.908630879477565,10.232347633539254,23.156298780266326,29.7470703125,216.1318359375,186.708984375,438.6044921875,18.44921875,104.14453125,77.8828125,198.0283203125,1987-12-17,348.25
5,6,16.0,70.9444444444444,11.8333333333333,12.8888888888889,726871.666666667,-3750983.33333333,3577,15.651376761138767,68.13355597337147,14.948376568775306,12,1987,359,0.8414709848078965,0.8324760146661249,14.433200763487273,-0.0018084844657604293,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,31.8603515625,22.123046875,66.5615234375,126.599609375,331.1455078125,245.6923828125,255.703125,1.4226530267351747,10.893733949138097,17.961652639666685,20.795074373601103,26.77734375,178.193359375,246.96875,415.6806640625,12.228515625,81.4443359375,120.1142578125,178.51953125,1987-12-25,348.25
6,7,16.3333333333333,70.1111111111111,12.1111111111111,12.7777777777778,726871.666666667,-3750983.33333333,3577,15.895569831570233,66.53892803747677,16.307529251958215,1,1988,2,0.08323691620031025,0.005479424635297034,14.38396818613595,-0.009114203718523228,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,6.703125,50.857421875,67.8349609375,127.0234375,331.6728515625,245.2607421875,230.6435546875,1.5399919171820597,12.103441165643469,12.44217867136595,31.17989542676113,28.083984375,194.4619140625,207.0302734375,492.5322265625,16.10546875,94.001953125,92.103515625,227.134765625,1988-01-02,350.45
7,8,16.8888888888889,66.6111111111111,15.5555555555556,12.9444444444444,726871.666666667,-3750983.33333333,3577,16.23873699980951,64.89376341549382,17.615603690758128,1,1988,10,0.08323691620031025,0.027393832960272764,14.281345493203611,-0.015610588670025294,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,7.00390625,49.92578125,69.224609375,126.7431640625,332.1484375,241.4033203125,234.5009765625,2.797976870309112,15.558477549291602,11.856273037119447,34.90174765499222,37.00390625,209.693359375,211.052734375,520.5537109375,21.875,88.919921875,107.2939453125,238.6552734375,1988-01-10,350.45
8,9,17.3888888888889,58.0,23.2222222222222,12.3333333333333,726871.666666667,-3750983.33333333,3577,16.413683965721212,63.11119472252658,19.235303987577566,1,1988,18,0.08323691620031025,0.04929508207995412,14.130449534147239,-0.021249466253175697,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,7.013671875,38.90234375,71.078125,135.4755859375,332.1025390625,240.9189453125,228.1337890625,1.555907153874737,16.020583693098917,20.314944196971574,28.64662926010232,29.0341796875,215.7548828125,260.556640625,482.9345703125,13.865234375,120.1689453125,113.5556640625,225.3408203125,1988-01-18,350.45
9,10,17.6666666666667,57.1666666666667,23.9444444444444,13.3333333333333,726871.666666667,-3750983.33333333,3577,15.89693776649467,62.375203907861696,20.4434775801072,1,1988,26,0.08323691620031025,0.07117265126751228,13.938990353963966,-0.025864944927441513,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,8.7802734375,38.81640625,63.4873046875,125.4423828125,349.814453125,240.896484375,216.611328125,1.153835454318504,9.760672307692092,16.784496177508508,36.01426588887669,26.0341796875,176.46484375,238.0888671875,534.427734375,9.4248046875,80.9892578125,127.0947265625,253.7490234375,1988-01-26,350.45
10,11,15.1176470588235,66.1764705882353,17.4117647058824,14.1764705882353,726874.411764706,-3750987.35294118,3577,18.106924985815013,61.75923617044532,18.902879360261355,2,1988,42,0.16589613269341502,0.11481472886310604,13.467471486071155,-0.032053740686263765,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,11.7060546875,41.9892578125,58.9755859375,129.4521484375,354.1533203125,239.8857421875,217.26171875,2.18189448638911,7.881022700160077,16.266846081759084,32.210062349683014,34.013671875,161.9248046875,224.2685546875,508.416015625,11.859375,75.7734375,110.896484375,244.2783203125,1988-02-11,350.45
11,12,20.7222222222222,61.2777777777778,16.7777777777778,12.3888888888889,726871.666666667,-3750983.33333333,3577,21.723887693880805,59.57505155712698,17.48871979817813,3,1988,66,0.24740395925452294,0.17983815151477422,12.642912081382613,-0.03562975205218066,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,10.1240234375,8.7822265625,54.1279296875,133.1650390625,384.3935546875,245.7353515625,216.9140625,1.5338301741990104,10.5364516848454,16.11397971365303,24.402055510884175,28.99609375,183.6728515625,238.6171875,461.2548828125,10.779296875,86.333984375,99.7626953125,220.9150390625,1988-03-06,350.45
12,13,23.3888888888889,62.2777777777778,13.1111111111111,14.1666666666667,726871.666666667,-3750983.33333333,3577,26.294489732930536,58.117734296290536,14.413369507521434,4,1988,114,0.3271946967961522,0.3072755703568896,10.975905542862211,-0.03178768244062091,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,18.0673828125,13.09375,46.3583984375,145.6103515625,379.4638671875,228.703125,201.390625,0.884940973522145,5.6528760772212925,7.339823994096654,19.955060910435236,25.0302734375,145.76953125,175.4697265625,432.927734375,12.6953125,59.599609375,69.14453125,232.2412109375,1988-04-23,350.45
13,14,31.1111111111111,55.0,12.7777777777778,16.7777777777778,726871.666666667,-3750983.33333333,3577,30.141065050002453,56.36374900114724,12.340677766554643,6,1988,154,0.479425538604203,0.40951083159183166,10.005018973073645,-0.01421169008451173,10950,0,0.35,40.2,14.2,0.0817602096945601,-1.7256582015322717,3.644596005552573,65.57232,17.301775705699125,257.75431504360466,33.77734375,28.5166015625,18.90625,149.2626953125,370.1826171875,251.4296875,217.640625,0.634854659107593,3.1786969589004537,2.905330171645537,9.79554799239395,21.169921875,112.20703125,126.248046875,348.2666015625,5.3037109375,50.3994140625,73.931640625,182.3974609375,1988-06-02,350.45
