,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,31.9375,46.5,20.375,10.8125,938460.0,-3552090.0,3577,32.1531217750258,43.699362530099734,22.896876074991432,9,1987,255,0.6816387600233341,0.6431693540965963,11.752376300932063,0.032131666283468974,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,57.337890625,57.7763671875,18.6064453125,191.857421875,172.1357421875,136.1298828125,384.1357421875,0.9922539707763441,2.4797758452170857,4.117302197308789,9.303458936880173,22.529296875,96.9033203125,120.1708984375,286.41015625,3.458984375,44.9033203125,45.2607421875,102.8603515625,1987-09-12,348.25
1,2,29.6875,42.4375,26.625,9.9375,938460.0,-3552090.0,3577,28.08795656420463,46.33834509681067,24.309120687748766,9,1987,264,0.6816387600233341,0.6618527940178025,12.044524238535605,0.032671602238604436,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,52.958984375,25.4951171875,55.2666015625,177.056640625,185.2353515625,136.8310546875,385.1298828125,1.0131703104131795,7.196774076754824,5.003165611234704,9.663742839263383,21.189453125,143.8037109375,134.732421875,278.7060546875,9.189453125,47.783203125,45.2822265625,115.7431640625,1987-09-21,348.25
2,3,25.6875,46.5,26.5,9.3125,938460.0,-3552090.0,3577,23.353168873824835,48.45991404321515,26.954015352767257,9,1987,271,0.6816387600233341,0.6761067413467257,12.274056441562342,0.03284894427542184,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,33.951171875,39.6220703125,60.1767578125,176.8232421875,185.4609375,136.8349609375,384.9345703125,2.6419072389640372,12.410745891787368,8.209944387168004,9.413076738474892,33.2685546875,182.1748046875,164.9931640625,281.111328125,16.3994140625,68.904296875,56.97265625,107.390625,1987-09-28,348.25
3,4,10.4375,48.6875,39.4375,8.1875,938460.0,-3552090.0,3577,18.60974693521133,49.877922204644356,30.327671081928024,10,1987,296,0.7401768531960371,0.7249480041597827,13.084352798799971,0.03140707774220175,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,8.0751953125,66.1318359375,67.2900390625,115.6884765625,218.3388671875,145.220703125,352.2265625,2.1777157606761244,6.3208360362147475,7.659113293485738,26.561463996699803,30.93359375,137.9541015625,162.21875,427.93359375,12.5908203125,57.8662109375,63.9462890625,188.9599609375,1987-10-23,348.25
4,5,7.6875,49.1875,41.875,8.1875,938460.0,-3552090.0,3577,14.3690146927376,50.48263671420599,34.00593581040562,10,1987,303,0.7401768531960371,0.7380238129201978,13.299577190243877,0.03018418325163985,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,7.87890625,65.833984375,63.8935546875,110.455078125,207.525390625,164.904296875,350.552734375,2.191710753683508,9.712963030048039,8.498551796890872,18.679252592605373,32.5341796875,166.283203125,168.8876953125,370.958984375,11.9912109375,73.294921875,70.45703125,152.8916015625,1987-10-30,348.25
5,6,28.6875,70.875,0.0,4.5,938460.0,-3552090.0,3577,10.992631803825681,50.24073900278427,37.64439439666802,11,1987,312,0.793577803248942,0.7544360607860527,13.560233422376163,0.0278427813885056,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,7.2841796875,66.353515625,62.525390625,111.423828125,194.958984375,177.314453125,344.345703125,2.1198731465558676,13.719498056785342,16.062798332339153,18.68287265329949,32.158203125,176.0986328125,222.0380859375,381.1943359375,14.259765625,93.4794921875,101.296875,155.78515625,1987-11-08,348.25
6,7,8.25,41.375,48.9375,8.0,938460.0,-3552090.0,3577,8.692593638946182,49.195324799039945,40.97836862247662,11,1987,328,0.793577803248942,0.7824746544232967,13.952505376991663,0.021000882215894023,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,10.962890625,61.0341796875,67.9755859375,116.0234375,189.283203125,184.7197265625,345.0205078125,2.5815507882682684,11.465059579061716,14.560265630098774,35.76180660855779,32.6083984375,191.017578125,202.916015625,493.80078125,17.6201171875,96.669921875,105.7490234375,244.5966796875,1987-11-24,348.25
7,8,3.33333333333333,36.6666666666667,59.1111111111111,13.7777777777778,938435.0,-3552088.33333333,3577,7.531231281617153,47.46590412940324,43.82291719287968,12,1987,335,0.8414709848078965,0.7942718851028194,14.083170375597119,0.016812594739478826,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,11.4912109375,41.8818359375,87.1279296875,116.0234375,186.7041015625,187.23046875,313.6865234375,2.2974351859149422,11.063800546128427,14.046610367329984,34.25927390631742,32.337890625,169.3974609375,223.6259765625,474.6787109375,15.5302734375,83.359375,114.2900390625,249.048828125,1987-12-01,348.25
8,9,6.375,40.1875,52.0625,6.875,938460.0,-3552090.0,3577,7.932647654202197,43.9374350494641,46.83368334451225,12,1987,344,0.8414709848078965,0.8090099158228746,14.203402581407294,0.010449137331640657,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,10.7060546875,10.3017578125,115.1142578125,94.1376953125,198.11328125,203.1044921875,300.65234375,3.7302749366124157,11.833906062474654,12.915264123128084,31.298860408512084,37.2587890625,172.2333984375,197.20703125,474.2177734375,22.080078125,72.1796875,99.5205078125,244.6484375,1987-12-10,348.25
9,10,4.1875,45.5625,48.5625,6.125,938460.0,-3552090.0,3577,8.175534218102655,41.49939920759735,48.89276848022247,12,1987,351,0.8414709848078965,0.8201332336486015,14.25467729825622,0.004927969323073711,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,10.716796875,10.302734375,86.666015625,122.5859375,197.8828125,203.333984375,300.65234375,3.4608846957360875,21.66198182975793,15.56418099908707,29.653858901541394,38.228515625,228.603515625,209.4921875,468.5087890625,24.7802734375,133.169921875,94.259765625,238.419921875,1987-12-17,348.25
10,11,9.625,48.8125,40.125,8.0,938460.0,-3552090.0,3577,7.411066036645425,40.659383637512235,50.39592835354466,1,1988,2,0.08323691620031025,0.005479424635297034,14.21900039160554,-0.008422000883378189,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,46.451171875,20.4853515625,73.515625,136.203125,197.9345703125,203.29296875,233.4580078125,1.5144851996069875,13.30306416115577,15.96396818149742,46.35051622834427,30.96875,199.75390625,221.7431640625,546.0927734375,18.4853515625,108.66015625,120.8701171875,290.25,1988-01-02,350.45
11,12,12.125,41.1875,45.0,8.0,938460.0,-3552090.0,3577,9.372894520338935,39.53161331701762,49.519505004791725,1,1988,11,0.08323691620031025,0.03013242458278834,14.109006827757433,-0.015134188720697495,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,46.572265625,13.4130859375,80.603515625,136.2021484375,197.935546875,200.296875,232.5751953125,3.776916623334772,19.574616153088044,10.938815429784379,48.740829515260785,41.708984375,222.283203125,212.923828125,564.203125,21.384765625,128.400390625,116.17578125,320.0009765625,1988-01-11,350.45
12,13,12.3125,34.9375,51.375,7.8125,938460.0,-3552090.0,3577,10.977950440246365,40.710712424030945,46.81504771226328,1,1988,18,0.08323691620031025,0.04929508207995412,13.984562841533377,-0.019662380385344846,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,46.572265625,12.9443359375,74.2900390625,142.767578125,198.064453125,200.3466796875,189.521484375,1.8523530155564534,24.26145539071245,23.351532776422815,34.27098396234083,30.8486328125,243.654296875,263.9921875,511.2041015625,16.53515625,153.859375,149.78515625,279.505859375,1988-01-18,350.45
13,14,9.0625,35.0625,54.5625,7.125,938460.0,-3552090.0,3577,7.795895737190117,39.39060908329789,51.30272517663094,1,1988,27,0.08323691620031025,0.0739051588474336,13.782887309543897,-0.024423439856246176,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,18.6279296875,40.888671875,73.8759765625,137.5712890625,203.673828125,200.3369140625,158.0712890625,2.16954147163458,15.891904160923074,21.490929868168273,43.49743972584001,31.1787109375,199.07421875,253.0625,563.39453125,14.474609375,105.69921875,147.865234375,320.73046875,1988-01-27,350.45
14,15,4.1875,44.5625,49.6875,7.0,938460.0,-3552090.0,3577,6.9172764452731474,39.2110891162839,52.46381041161753,2,1988,59,0.16589613269341502,0.16094082999888235,12.834791881261854,-0.03262055986922974,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,1.404296875,48.3720703125,53.0263671875,133.8173828125,235.0419921875,199.3203125,161.390625,2.6432191945323784,18.204095020725727,16.176533762881686,39.2246616974255,37.498046875,216.5068359375,222.0458984375,517.75390625,20.19140625,105.3759765625,118.20703125,279.21875,1988-02-28,350.45
15,16,6.875,39.3125,52.375,7.5625,938460.0,-3552090.0,3577,4.63917218171138,42.11368048181243,51.88310565654099,3,1988,66,0.24740395925452294,0.17983815151477422,12.604268701981798,-0.033118920449123124,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,3.138671875,46.5869140625,21.0048828125,133.720703125,268.9453125,199.3203125,161.390625,1.803313769177905,14.239229457170442,20.847314215258105,35.12505505439695,30.2412109375,203.0,254.0048828125,497.8193359375,12.3935546875,104.029296875,125.5673828125,262.2666015625,1988-03-06,350.45
16,17,5.4375,40.0625,53.0625,7.0,938460.0,-3552090.0,3577,6.126563868376479,44.143642244269714,48.3569412101282,3,1988,75,0.24740395925452294,0.20403654929016468,12.304815991345306,-0.03333045623637787,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,3.1083984375,46.6025390625,21.01953125,133.720703125,268.9453125,199.3203125,154.91796875,0.959508525476017,12.470746422072736,16.589603102338625,40.87837197872423,24.2412109375,176.166015625,233.67578125,540.6875,10.0341796875,92.5634765625,115.8076171875,273.9970703125,1988-03-15,350.45
17,18,2.61538461538462,53.8461538461538,42.3846153846154,7.76923076923077,938463.461538462,-3552098.07692308,3577,10.751177808258245,45.92254533391616,41.99373014755515,3,1988,82,0.24740395925452294,0.22277251545669122,12.071844308063158,-0.033211835822500646,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,3.1083984375,46.361328125,21.2607421875,133.720703125,268.9453125,192.19921875,162.0341796875,2.658220634598735,12.78991998184651,13.430254947548754,41.29144131818118,33.271484375,179.90625,200.4072265625,552.3173828125,18.923828125,88.5126953125,102.59765625,271.59765625,1988-03-22,350.45
18,19,24.5,47.6875,26.5,9.0625,938460.0,-3552090.0,3577,17.946802453319183,45.46914588149916,35.2974573503367,4,1988,98,0.3271946967961522,0.2652788769038835,11.548499672602727,-0.03207233263708886,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,50.40625,3.265625,66.6015625,134.58203125,268.9462890625,187.6240234375,156.5625,1.3937450209676892,5.087109940765027,11.396181106199943,34.116134519185835,28.1416015625,150.490234375,201.826171875,478.7568359375,15.8583984375,85.5439453125,126.48828125,246.7421875,1988-04-07,350.45
19,20,29.25,39.4375,30.0625,8.625,938460.0,-3552090.0,3577,27.23442619240319,41.91266129975613,29.623409083767246,4,1988,107,0.3271946967961522,0.2889699253527544,11.265664443337048,-0.030837346776104724,10950,0,16.9,8.9,0.0,1.570147395665998,-2.9961154037447377,1.450875279693738,36.07513,18.99450120886706,232.62347837936048,50.97265625,3.138671875,59.5166015625,141.4970703125,266.75390625,190.1083984375,150.09765625,1.5544834216949572,6.419776008400515,7.26792503391573,30.09541474711481,28.83203125,146.7431640625,178.203125,475.8662109375,14.5576171875,64.818359375,98.74609375,280.8369140625,1988-04-16,350.45
