,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,460845.0,8022915.0,48.4380165289256,0.297520661157025,49.801652892562,6.68595041322314,28351.0,0.39773224789405204,46.05204841832362,52.10956454497096,9,1987,258,0.6816387600233341,0.649441180325217,,,,,,,11.972543073001036,,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,0.1123046875,34.0057373046875,18.1085205078125,14.998291015625,16.90252685546875,27.51860999272223,699.7502712673611,2.0971065945886913,0.0224609375,12.0283203125,21.171875,504.9404296875,432.068359375,448.7392578125,622.61328125,3.2047215330241903,16.899184299562744,12.845412671478853,32.00782952506216,36.9541015625,203.525390625,221.6572265625,501.8720703125,13.810546875,94.5546875,119.4560546875,236.9541015625,1987-09-15,348.25
1,2.0,460845.0,8022915.0,45.1735537190083,1.66115702479339,51.5950413223141,7.0,28351.0,1.4074297110463454,55.35607629306633,41.60908951807469,10,1987,274,0.7401768531960371,0.6821397568546641,0.39773224789405204,46.05204841832362,52.10956454497096,,,,12.240149966671364,0.26760689367032775,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,0.0712890625,32.68133544921875,22.23260498046875,22.29400634765625,21.650634765625,27.51860999272223,699.7502712673611,1.605848986151466,0.134765625,3.6201171875,23.888671875,509.814453125,432.8857421875,448.5625,622.63671875,1.5775318237231895,8.04104077652751,18.346089907841613,39.120817507026054,31.513671875,189.6240234375,248.6064453125,536.484375,22.0908203125,123.486328125,113.52734375,258.453125,1987-10-01,348.25
2,3.0,460845.0,8022915.0,44.9834710743802,1.42148760330579,51.8429752066116,6.72727272727273,28351.0,1.3939965849267573,57.584698817459994,39.33296977516636,10,1987,290,0.7401768531960371,0.7135277699284436,1.4074297110463454,55.35607629306633,41.60908951807469,0.5619834710743825,1.0206611570248008,-1.7272727272727018,12.506688895594857,0.2665389289234934,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,0.056640625,32.927001953125,23.0137939453125,22.75543212890625,21.92242431640625,27.51860999272223,699.7502712673611,1.6684123250364746,0.18359375,3.642578125,21.1103515625,512.5927734375,432.884765625,448.5458984375,622.4853515625,0.9694077047440277,8.4354280385534,12.686181937300002,31.908058913567892,31.33203125,189.771484375,233.32421875,538.2177734375,20.5185546875,140.953125,150.7021484375,302.65234375,1987-10-17,348.25
3,4.0,460845.0,8022915.0,41.4214876033058,0.619834710743802,56.3223140495868,6.92561983471074,28351.0,1.0196911557029482,55.26372119765038,42.05036610510845,11,1987,306,0.793577803248942,0.7435449152138038,1.3939965849267573,57.584698817459994,39.33296977516636,-0.520661157024794,2.363636363636349,-1.8760330578512487,12.758758057175065,0.25206916158020753,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,2.302734375,35.31365966796875,24.65704345703125,24.27520751953125,24.54974365234375,27.51860999272223,699.7502712673611,1.9623185334967557,0.08984375,0.1953125,12.232421875,524.9794921875,432.9736328125,447.87890625,622.03515625,1.4442456809493676,12.185223379459167,10.850017399776693,24.667870451654466,32.2314453125,208.251953125,224.6142578125,516.162109375,24.4169921875,134.712890625,163.3828125,357.8818359375,1987-11-02,348.25
4,5.0,460845.0,8022915.0,43.5123966942149,0.611570247933884,54.3636363636364,6.62809917355372,28351.0,0.7883102659123905,50.49497779702418,47.11935411119187,11,1987,322,0.793577803248942,0.7721335221626509,1.0196911557029482,55.26372119765038,42.05036610510845,-0.40495867768595295,1.2603305785124022,-0.7355371900826491,12.97641083626834,0.21765277909327452,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,0.033203125,34.3114013671875,24.7464599609375,22.340087890625,23.49432373046875,27.51860999272223,699.7502712673611,1.9657497454983326,2.359375,0.2060546875,12.25390625,514.8896484375,442.9306640625,448.0068359375,621.8369140625,1.5379692899094421,13.167537713744933,14.491884354872465,27.334860882072753,32.951171875,221.517578125,244.0673828125,531.580078125,25.7568359375,149.9228515625,172.9091796875,368.4365234375,1987-11-18,348.25
5,6.0,460845.0,8022915.0,47.1239669421488,1.44628099173554,49.8181818181818,6.70247933884298,28351.0,1.0451893144623687,44.956332136209014,52.48692421113601,12,1987,338,0.8414709848078965,0.7992386648112959,0.7883102659123905,50.49497779702418,47.11935411119187,0.41322314049586895,-3.252066115702501,2.851239669421499,13.132677357856622,0.15626652158828236,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,7.2421875,35.8779296875,26.8408203125,26.647705078125,26.123046875,27.51860999272223,699.7502712673611,2.0691461419330808,2.3359375,0.240234375,12.091796875,512.3134765625,444.0830078125,447.7578125,582.142578125,3.2335024005104853,14.975221820772353,11.26643377413061,31.851067424448548,41.40625,211.6767578125,231.056640625,563.37890625,18.55078125,148.66015625,178.5087890625,398.8125,1987-12-04,348.25
6,6.333333333333333,460845.0,8022915.0,53.65564738292013,2.5482093663911867,42.305785123966935,6.360881542699727,28351.0,1.9772022566299836,39.901676893073486,56.68898163708873,12,1987,354,0.8414709848078965,0.8248082673071605,1.0451893144623687,44.956332136209014,52.48692421113601,0.9683195592286513,-6.028925619834734,5.071625344352615,13.200142688060762,0.06746533020413992,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,52.013671875,33.91766357421875,27.064453125,28.04083251953125,27.33868408203125,27.51860999272223,699.7502712673611,1.6587338877264528,7.275390625,2.54296875,4.0595703125,519.8759765625,444.55078125,442.927734375,585.3623046875,1.588908093118831,11.646720315983313,17.17206593821895,32.506222370397325,35.4755859375,216.3466796875,253.732421875,552.6318359375,26.0107421875,166.3046875,188.326171875,394.53125,1987-12-20,348.25
7,6.666666666666667,460845.0,8022915.0,60.18732782369147,3.6501377410468336,34.79338842975206,6.019283746556473,28351.0,3.612761604061636,36.16093390272161,58.85034643561768,1,1988,5,0.08323691620031025,0.01369820171071469,1.9772022566299836,39.901676893073486,56.68898163708873,1.101928374655647,-7.512396694214868,6.531680440771336,13.162424397424171,-0.03771829063659027,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,7.095703125,35.86993408203125,27.30255126953125,29.87066650390625,30.265380859375,27.51860999272223,699.7502712673611,1.747974529340931,58.2587890625,3.3896484375,3.826171875,514.9765625,375.0419921875,417.755859375,625.9580078125,1.3293756239337884,9.596313705952308,11.328146265968371,34.80274075813428,34.16015625,203.4892578125,231.9111328125,578.6767578125,25.96484375,163.4169921875,186.6875,437.603515625,1988-01-05,350.45
8,7.0,460845.0,8022915.0,66.7190082644628,4.75206611570248,27.2809917355372,5.67768595041322,28351.0,6.302961565210211,33.535878905011366,58.82002789830122,1,1988,21,0.08323691620031025,0.057502510285025975,3.612761604061636,36.16093390272161,58.85034643561768,1.1019283746556465,-7.512396694214868,6.531680440771336,13.028490121373986,-0.13393427605018537,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,31.9775390625,36.95001220703125,27.17120361328125,29.292236328125,28.5062255859375,27.51860999272223,699.7502712673611,2.0305937754922496,52.376953125,16.3671875,3.826171875,336.2353515625,498.88671875,458.22265625,501.5,2.722007257592278,9.823545492329925,12.017578731423173,25.817960948950162,38.099609375,215.630859375,248.2890625,541.4599609375,29.6953125,168.8408203125,189.64453125,424.7294921875,1988-01-21,350.45
9,7.5,460845.0,8022915.0,59.6776859504132,7.9380165289256395,31.0289256198347,5.87603305785124,28351.0,8.887734262512273,32.90285470399093,56.83901456626599,2,1988,37,0.16589613269341502,0.10119634195510843,6.302961565210211,33.535878905011366,58.82002789830122,2.143939393939403,-1.8822314049586826,-0.25482093663913474,12.82337787295543,-0.20511224841855658,10950,0,24.4,25.7,0.0,-0.5085241496235857,1.0710131755624233,0.3328730064931609,42.35818,57.2978515625,37.30999755859375,27.2745361328125,30.760986328125,27.40106201171875,27.51860999272223,699.7502712673611,2.0852743834989607,33.9404296875,66.724609375,0.28515625,263.427734375,418.3681640625,542.396484375,493.494140625,2.422440270960119,10.947769106811512,16.032096290595938,27.99662311784786,38.8603515625,216.279296875,263.0,575.080078125,29.71875,155.3564453125,195.0537109375,442.791015625,1988-02-06,350.45
