,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,28.5416666666667,58.0416666666667,12.2083333333333,10.625,803537.5,-3744827.5,3577,27.600526029125067,63.8723913542027,6.926771585827246,9,1987,271,0.6816387600233341,0.6761067413467257,12.286992773073932,0.03519672181384692,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,9.9794921875,79.5869140625,58.5908203125,141.4296875,212.080078125,186.830078125,309.1318359375,2.652990255799634,10.333583241275338,7.182107406768236,7.418378035132662,34.2138671875,176.5947265625,162.7783203125,268.673828125,16.859375,59.6240234375,48.5439453125,105.7861328125,1987-09-28,348.25
1,2,12.5,85.0,0.0,2.5,803535.0,-3744780.0,3577,17.03258657264077,72.31925913640319,8.96689947908989,12,1987,335,0.8414709848078965,0.7942718851028194,14.228786906157474,0.01810434558596974,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,5.853515625,20.55078125,107.6484375,100.1279296875,239.419921875,206.25390625,269.5263671875,1.453614070635405,8.820551436624276,13.310825159790358,29.31145397369626,27.5673828125,159.681640625,218.2294921875,461.9931640625,11.291015625,70.5361328125,110.5791015625,210.39453125,1987-12-01,348.25
2,3,16.4583333333333,70.0416666666667,12.125,10.8333333333333,803537.5,-3744827.5,3577,13.591119027458081,72.89256906091275,11.881947988372175,12,1987,351,0.8414709848078965,0.8201332336486015,14.413570406492939,0.00531207082521945,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,29.345703125,14.6064453125,106.7119140625,91.2607421875,242.2822265625,222.908203125,244.7646484375,2.0111417931876048,16.874933599309365,11.031028325765373,24.846184874365804,32.4150390625,220.509765625,189.6953125,444.3984375,20.3212890625,110.796875,83.1181640625,213.1279296875,1987-12-17,348.25
3,4,20.0,68.5,10.125,11.5833333333333,803537.5,-3744827.5,3577,14.790972608116626,68.70509544348553,14.988543426817465,1,1988,2,0.08323691620031025,0.005479424635297034,14.375116328657844,-0.009076838689345834,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,7.642578125,40.5126953125,91.3193359375,107.5078125,243.9677734375,220.1083984375,208.1728515625,1.4998300992368907,12.753729925395072,13.706133422365928,33.90066423798167,28.0458984375,197.560546875,212.28515625,505.3701171875,16.1142578125,100.0751953125,99.2275390625,243.0380859375,1988-01-02,350.45
4,5,17.4166666666667,50.5416666666667,30.6666666666667,10.125,803537.5,-3744827.5,3577,18.54862940350562,62.327510223408034,17.754028457782358,1,1988,18,0.08323691620031025,0.04929508207995412,14.122626547230663,-0.02116396874906812,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,7.8369140625,33.412109375,83.224609375,123.572265625,243.93359375,204.0634765625,198.384765625,1.733748550992222,17.893152286248565,20.48412418777555,30.860454187083427,30.2255859375,222.6748046875,262.212890625,493.1640625,14.423828125,127.5947265625,120.59765625,241.5751953125,1988-01-18,350.45
5,6,23.25,54.875,20.6666666666667,11.875,803537.5,-3744827.5,3577,23.182204376863872,55.78838296349903,19.79646209483672,3,1988,66,0.24740395925452294,0.17983815151477422,12.640842050919,-0.03549543724318127,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,9.5615234375,12.982421875,43.498046875,151.4794921875,277.345703125,213.1025390625,188.720703125,1.7008545045492862,11.356345920675043,16.26035735798162,25.834429855988063,29.859375,187.83984375,239.4638671875,469.8115234375,11.923828125,91.490234375,104.1689453125,230.400390625,1988-03-06,350.45
6,7,16.75,60.4583333333333,21.9583333333333,8.20833333333333,803537.5,-3744827.5,3577,27.411445365779777,50.57418085010961,20.884619701763665,3,1988,82,0.24740395925452294,0.22277251545669122,12.070330128383146,-0.03558524731057666,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,3.755859375,21.931640625,43.9833984375,151.5947265625,277.357421875,212.728515625,183.85546875,2.42533975859332,11.424423670976969,9.77462065422921,33.070997825977855,34.12890625,180.8642578125,187.8828125,520.3916015625,14.2744140625,79.86328125,95.1376953125,234.8505859375,1988-03-22,350.45
7,8,30.3333333333333,56.875,11.75,14.375,803537.5,-3744827.5,3577,30.357733082186755,47.62926869311606,20.93799299255641,4,1988,114,0.3271946967961522,0.3072755703568896,10.980128167694883,-0.03166566210345678,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,7.212890625,17.3603515625,41.57421875,158.8857421875,275.466796875,200.509765625,179.7734375,0.971649113811627,6.088907756542719,7.365410070074521,20.205683523420753,25.9462890625,146.986328125,174.8427734375,438.2607421875,13.974609375,65.2998046875,71.96484375,240.822265625,1988-04-23,350.45
8,9,38.375,35.375,24.8333333333333,13.75,803537.5,-3744827.5,3577,31.017054926493017,49.6790153860513,18.083189900911634,7,1988,210,0.5508090958869698,0.5441221534109104,10.355429544982089,0.023531930896862008,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,20.5498046875,89.08984375,30.3212890625,120.4501953125,290.236328125,232.689453125,164.8984375,0.4034296692892298,3.256389212574266,3.192083377785134,5.1084751661169445,17.2158203125,100.416015625,124.7607421875,243.748046875,3.396484375,44.9755859375,47.26171875,118.1884765625,1988-07-28,350.45
9,10,38.625,49.9583333333333,10.2083333333333,15.75,803537.5,-3744827.5,3577,30.85373772254116,51.61745130513709,16.332596325240925,8,1988,226,0.618369803069737,0.5803660231565494,10.785712035463648,0.029422006153104974,10950,0,2.8,5.6,29.7,2.839977034787181,-3.6660855665046,1.9132248540446817,184.99959,17.745167690073608,241.3677098473837,9.7314453125,81.376953125,40.57421875,123.357421875,283.0478515625,219.6240234375,164.095703125,0.4999389896000044,2.535972376119961,3.505164696271227,8.051596432112817,15.9208984375,91.95703125,121.8271484375,278.1455078125,4.552734375,25.2470703125,32.076171875,102.845703125,1988-08-13,350.45
