,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,34.375,53.2916666666667,10.7083333333333,11.2916666666667,29687.5,-1433712.5,3577,34.06444172956419,53.20780047485121,11.124611316834933,9,1987,255,0.6816387600233341,0.6431693540965963,11.969654343127875,0.012238290539899666,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,0.099609375,0.0634765625,22.12109375,1126.119140625,1159.4208984375,1174.5419921875,1327.3974609375,2.02256224339207,12.758847430314438,12.897228656381609,30.849060394232325,32.8271484375,197.2021484375,224.9990234375,515.8740234375,16.1064453125,115.095703125,112.802734375,260.138671875,1987-09-12,348.25
1,2,30.8823529411765,56.2941176470588,11.5294117647059,15.0,29700.8823529412,-1433729.11764706,3577,31.36005524070656,56.17814814694371,11.084949102620056,9,1987,271,0.6816387600233341,0.6761067413467257,12.168840886739591,0.012561708340202316,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,0.43359375,0.0625,16.6484375,1129.9482421875,1160.5439453125,1155.251953125,1347.1123046875,2.075892990602145,13.638285203291035,15.968868881211945,32.4593520473756,34.4267578125,206.462890625,239.578125,522.8720703125,21.505859375,118.595703125,124.7919921875,282.2470703125,1987-09-28,348.25
2,3,33.5833333333333,52.7083333333333,12.375,11.0833333333333,29687.5,-1433712.5,3577,33.20938597482606,54.91355255717963,10.60722833065644,10,1987,287,0.7401768531960371,0.7077451560938813,12.369025975782945,0.012378427939882641,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,0.6201171875,0.4501953125,13.951171875,1087.4521484375,1203.416015625,1150.7607421875,1322.26171875,2.4831033452353153,14.850680120791909,16.997874983705724,35.56707602476021,37.3388671875,223.974609375,250.6005859375,549.501953125,21.9912109375,127.4052734375,152.65234375,309.85546875,1987-10-14,348.25
3,4,36.875,53.4166666666667,8.375,11.5416666666667,29687.5,-1433712.5,3577,37.874908728806076,51.103119739467836,9.779804214162711,10,1987,303,0.7401768531960371,0.7380238129201978,12.560702444776533,0.011494522197482482,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,3.490234375,0.4365234375,7.240234375,1048.89453125,1236.64453125,1159.2470703125,1288.8427734375,3.1243682009403164,17.406374796362737,18.395511153010233,39.44496748351294,39.298828125,236.1044921875,265.4228515625,587.8017578125,22.451171875,148.7763671875,167.826171875,346.900390625,1987-10-30,348.25
4,5,43.75,49.5833333333333,5.58333333333333,13.3333333333333,29687.5,-1433712.5,3577,43.887479431995516,46.158211822560276,8.693888516108967,11,1987,319,0.793577803248942,0.7668845388475947,12.729873396440093,0.009568530459453939,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,119.2958984375,1.044921875,0.0927734375,1027.4755859375,1169.64453125,1187.091796875,1337.8154296875,1.789048048679262,10.907395157590862,14.276554474069755,43.99544507704287,35.9091796875,215.32421875,252.013671875,615.7548828125,25.0078125,144.107421875,169.966796875,387.345703125,1987-11-15,348.25
5,6,52.6666666666667,37.5,8.375,13.375,29687.5,-1433712.5,3577,50.04633514620886,41.21244703005195,7.443549549216774,12,1987,335,0.8414709848078965,0.7942718851028194,12.857094439310215,0.006307950265290074,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,194.591796875,32.642578125,0.078125,973.5126953125,1156.18359375,1223.380859375,1305.3955078125,1.6225471111629293,10.776257976742237,11.830334248174676,30.6828888646503,35.9189453125,218.072265625,250.37109375,575.9453125,25.0283203125,151.3974609375,171.166015625,387.748046875,1987-12-01,348.25
6,7,53.7083333333333,35.2916666666667,9.75,12.875,29687.5,-1433712.5,3577,55.419094065726114,37.121699680380914,6.125712175959164,2,1988,50,0.16589613269341502,0.1365582728789229,12.4938428823044,-0.011991137656965023,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,232.01953125,416.4228515625,169.9306640625,205.2236328125,1247.599609375,1353.423828125,1103.12109375,1.3473848613590163,6.320544537792223,7.066638380137529,24.058508299819863,34.73046875,192.4296875,227.169921875,560.3642578125,23.162109375,134.1416015625,165.84375,377.662109375,1988-02-19,350.45
7,8,58.7083333333333,35.2916666666667,4.70833333333333,17.5833333333333,29687.5,-1433712.5,3577,59.341755517283886,34.464100186823146,4.840157808559922,3,1988,66,0.24740395925452294,0.17983815151477422,12.295164745265684,-0.012669957879340998,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,209.927734375,433.2177734375,234.58203125,39.72265625,1330.537109375,1218.0087890625,1149.7509765625,1.42491457444886,7.312278312673748,8.488125576350619,17.054993266943413,34.9912109375,208.36328125,237.6298828125,521.349609375,23.330078125,146.3837890625,158.8447265625,368.390625,1988-03-06,350.45
8,9,62.0416666666667,34.3333333333333,2.25,17.4166666666667,29687.5,-1433712.5,3577,61.08349979558774,33.78569678969829,3.7929973565553396,3,1988,82,0.24740395925452294,0.22277251545669122,12.091544426784884,-0.012689542128805797,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,108.490234375,456.0439453125,368.04296875,20.57421875,1321.0302734375,1185.0634765625,1025.828125,1.553989046677381,8.296876961219136,9.335453421061711,20.01171702468438,34.1806640625,200.5361328125,236.7763671875,550.38671875,22.6103515625,137.310546875,158.529296875,375.888671875,1988-03-22,350.45
9,10,63.125,33.6666666666667,1.83333333333333,18.2083333333333,29687.5,-1433712.5,3577,61.017532132461085,34.86387722184414,2.8030519532063303,4,1988,98,0.3271946967961522,0.2652788769038835,11.892084504977955,-0.012189013067931853,10950,0,37.1,7.3,44.8,-2.267159999478364,4.009955121707312,-0.2642809794456061,13.361765,26.806514093755464,1364.3410247093022,172.8388671875,416.2021484375,462.248046875,17.7041015625,1295.40234375,1190.642578125,1012.3603515625,1.473058298106907,5.103174832882518,6.123238350781833,21.81038565771368,32.72265625,190.666015625,221.5478515625,539.3955078125,22.3525390625,142.115234375,165.2705078125,364.1396484375,1988-04-07,350.45
