,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,30.75,46.75,21.0416666666667,10.4166666666667,557987.5,-1847087.5,3577,29.513523391812868,46.3560980678821,22.692040047012988,9,1987,259,0.6816387600233341,0.6515220604216373,11.993727038701632,0.015899702880373567,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,0.0087890625,7.2734375,4.4736328125,652.5771484375,415.7109375,580.400390625,599.408203125,2.5223050823637725,13.554816035960116,12.172049757517426,31.046199043194108,32.158203125,185.8076171875,219.474609375,484.4287109375,14.294921875,103.8408203125,106.765625,209.845703125,1987-09-16,348.25
1,2,27.4166666666667,45.9583333333333,25.3333333333333,10.5833333333333,557987.5,-1847087.5,3577,28.38026285075435,47.02197999082672,23.212962451062282,10,1987,275,0.7401768531960371,0.6841405417018135,12.250986356300015,0.01614192092223732,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,0.830078125,0.01953125,11.685546875,648.9892578125,419.021484375,567.5634765625,611.0126953125,3.1812991945195446,10.00985941731826,16.435376279381227,33.70270857682749,33.39453125,191.12890625,232.2373046875,502.736328125,22.4384765625,111.7099609375,108.015625,258.2314453125,1987-10-02,348.25
2,3,27.5416666666667,46.2083333333333,24.8333333333333,10.25,557987.5,-1847087.5,3577,28.719121167360342,47.51531256339692,22.431641099984724,10,1987,291,0.7401768531960371,0.7154446155112547,12.506569105158231,0.015701924396774203,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,1.2734375,0.0166015625,10.3583984375,631.7734375,434.4169921875,568.0859375,603.5244140625,2.0148218191568046,13.995129921141704,21.147876095952753,35.407552067377125,34.294921875,226.548828125,262.7861328125,525.611328125,24.2978515625,130.27734375,121.486328125,279.25,1987-10-18,348.25
3,4,28.5833333333333,51.2916666666667,18.75,11.5416666666667,557987.5,-1847087.5,3577,29.769900807826513,48.04621580976069,20.893196966145847,11,1987,307,0.793577803248942,0.7453741387858221,12.747270433773679,0.014274563407088436,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,1.443359375,0.8369140625,7.8720703125,574.54296875,415.9267578125,629.041015625,618.01953125,1.801928492797521,15.89677860861823,25.75220223279104,42.93519133186874,35.1435546875,222.609375,281.6962890625,599.369140625,21.9521484375,128.6416015625,153.5859375,316.8583984375,1987-11-03,348.25
4,5,31.7916666666667,48.125,18.9583333333333,12.2916666666667,557987.5,-1847087.5,3577,30.920360191064532,48.760367101795104,19.060575973017897,12,1987,339,0.8414709848078965,0.8008822762508344,13.09891058357173,0.00678418271403558,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,68.994140625,2.2841796875,7.2822265625,545.4609375,340.8994140625,719.244140625,597.3837890625,3.0196950817897665,10.649279601321693,16.712318856554447,38.04826368565831,35.0390625,204.3486328125,264.02734375,597.802734375,19.97265625,144.1240234375,184.2822265625,404.271484375,1987-12-05,348.25
5,6,30.9583333333333,53.8333333333333,13.875,10.9583333333333,557987.5,-1847087.5,3577,31.706213688702086,49.739001159086285,17.314548995179784,12,1987,355,0.8414709848078965,0.8263542452329874,13.157700607749554,0.0007879725512598412,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,106.02734375,16.4912109375,7.28125,495.814453125,367.5810546875,605.515625,726.1435546875,1.4877852747487346,8.760522566903244,16.928962845153354,36.01886655163182,34.978515625,206.1630859375,269.6630859375,577.7021484375,24.6328125,143.80859375,169.8603515625,391.1552734375,1987-12-21,348.25
6,7,35.8333333333333,48.9166666666667,14.0833333333333,14.0,557987.5,-1847087.5,3577,31.811131625082872,50.99891004892938,15.953711858317117,1,1988,6,0.08323691620031025,0.01643761584684252,13.115164319737813,-0.0055283706939537325,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,99.203125,70.443359375,0.857421875,466.8271484375,378.361328125,611.880859375,691.9443359375,1.8790999863822706,11.774349010863071,7.570197806513892,29.813143722763456,36.6240234375,214.6435546875,234.33203125,580.251953125,24.748046875,146.1982421875,170.0810546875,385.017578125,1988-01-06,350.45
7,8,33.9166666666667,43.4166666666667,21.4166666666667,13.25,557987.5,-1847087.5,3577,31.06674027726195,52.492443186320806,15.194485339219906,1,1988,22,0.08323691620031025,0.06023748382552683,12.981467280284289,-0.010601485387143228,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,76.744140625,122.65234375,1.2890625,399.5107421875,402.0009765625,630.6982421875,627.5068359375,1.5876521513988961,13.872287634079917,15.318194742608235,24.43911853485756,36.404296875,229.3828125,262.5693359375,556.70703125,23.677734375,156.197265625,180.3466796875,390.462890625,1988-01-22,350.45
8,9,29.6666666666667,49.75,19.4583333333333,12.875,557987.5,-1847087.5,3577,28.895621793063313,54.539262594982,15.308975080644608,2,1988,54,0.16589613269341502,0.14740609703302035,12.541282752189398,-0.015704036556300593,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,68.5966796875,186.11328125,23.8173828125,158.52734375,624.041015625,555.755859375,488.4208984375,2.4124385010358935,13.092557563803425,11.701078796843934,35.493773373455305,37.6220703125,217.69140625,225.21484375,592.1962890625,24.0537109375,139.6640625,164.48828125,404.376953125,1988-02-23,350.45
9,10,17.25,74.0,7.25,4.5625,557964.375,-1847086.875,3577,25.95853720582437,55.88793958878263,16.83107540034531,3,1988,70,0.24740395925452294,0.19060736925090618,12.283370173523748,-0.016344480637743075,10950,0.0,48.6,9.8,11.6,-1.7181647022637638,2.3129216404980677,-1.2721593512488298,8.752297,25.967110845461516,755.5757403706396,25.1357421875,187.3564453125,71.279296875,14.005859375,756.9013671875,554.6474609375,430.1884765625,1.6503142860982096,15.120269210339728,20.3178179254979,31.742032707999893,35.4462890625,230.1962890625,275.5419921875,555.5029296875,22.904296875,148.783203125,166.0966796875,374.2333984375,1988-03-10,350.45
