,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,11.6086956521739,41.3913043478261,45.5217391304348,6.69565217391304,524229.782608696,-2021111.08695652,3577,11.771745231072446,44.12995539056293,42.6812363670427,9,1987,259,0.6816387600233341,0.6515220604216373,11.98267534872534,0.017471376258733073,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,0.0,20.8388671875,3.6923828125,363.857421875,367.85546875,192.4541015625,596.4296875,2.728602451028452,14.038816285768572,15.62872267320473,34.45741021328147,31.998046875,180.7880859375,216.2353515625,471.037109375,13.7822265625,81.7421875,108.123046875,202.4169921875,1987-09-16,348.25
1,2,8.95652173913044,54.3913043478261,35.4347826086956,5.47826086956522,524229.782608696,-2021111.08695652,3577,9.424120886862948,46.13698762655733,43.05928625012976,10,1987,275,0.7401768531960371,0.6841405417018135,12.265301741052683,0.01773078605041256,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,1.8681640625,0.0,24.5283203125,363.7939453125,367.5791015625,192.7880859375,596.435546875,2.8813867182667448,14.963963762872096,19.96906611805427,38.07561026747694,32.21484375,202.19921875,235.916015625,492.8076171875,17.6240234375,114.4228515625,105.09375,232.8115234375,1987-10-02,348.25
2,3,11.304347826087,40.6521739130435,46.6086956521739,6.56521739130435,524229.782608696,-2021111.08695652,3577,9.832910613854489,46.26966013431747,42.52090162381979,10,1987,291,0.7401768531960371,0.7154446155112547,12.546016150339282,0.017245202428888717,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,1.96484375,0.0,24.5224609375,352.580078125,363.8564453125,207.693359375,594.6455078125,3.5407237730689216,20.12924548404806,25.82502770827042,44.16609777220861,37.0048828125,233.8095703125,267.724609375,538.0498046875,22.5537109375,142.8837890625,130.27734375,274.529296875,1987-10-18,348.25
3,4,11.7826086956522,44.8695652173913,41.8695652173913,6.1304347826087,524229.782608696,-2021111.08695652,3577,11.89669126497424,45.210504023916585,41.5018493733912,11,1987,307,0.793577803248942,0.7453741387858221,12.810385786816918,0.015679337186330855,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,0.1767578125,1.8681640625,20.9765625,301.0439453125,390.931640625,235.6962890625,594.638671875,2.638665241600968,20.951299673231436,29.96094706906509,57.50373067882331,37.556640625,233.2021484375,283.634765625,615.62890625,23.384765625,130.5849609375,156.2265625,338.5732421875,1987-11-03,348.25
4,5,14.6086956521739,43.5217391304348,40.4347826086956,6.82608695652174,524229.782608696,-2021111.08695652,3577,14.701132368240712,43.52548166906547,40.363802519559464,11,1987,323,0.793577803248942,0.7738716093215248,13.03688872335785,0.012526226937147555,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,22.3115234375,1.96484375,20.8388671875,277.326171875,376.0439453125,274.3173828125,588.8779296875,3.195033560176341,21.08012389083438,19.43586830887419,58.995411998316854,40.2265625,235.9013671875,259.0693359375,625.66796875,26.2451171875,147.349609375,163.076171875,359.4462890625,1987-11-19,348.25
5,6,15.8695652173913,30.3478260869565,52.3478260869565,6.91304347826087,524229.782608696,-2021111.08695652,3577,17.518996126763756,41.6639867071125,39.39434021847711,12,1987,339,0.8414709848078965,0.8008822762508344,13.196735306870886,0.007456382787824012,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,98.9189453125,2.044921875,20.8388671875,261.8017578125,362.29296875,303.3134765625,548.8662109375,3.1444324951413347,13.577768932871988,19.98869746368551,49.6958912769746,35.142578125,211.3896484375,266.658203125,614.4404296875,16.4814453125,133.0576171875,178.92578125,387.0400390625,1987-12-05,348.25
6,7,19.6086956521739,56.9565217391304,22.1739130434783,8.78260869565217,524229.782608696,-2021111.08695652,3577,19.810137418744567,39.958844039043626,38.80694776173374,12,1987,355,0.8414709848078965,0.8263542452329874,13.261355918933399,0.0008661881580227515,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,94.6162109375,29.2578125,18.291015625,227.71875,371.5419921875,255.037109375,620.3505859375,2.2240005483445744,10.703269630080314,23.622789447228875,43.82161652332385,36.7529296875,212.2080078125,281.1201171875,588.4560546875,25.2412109375,138.046875,170.0673828125,367.95703125,1987-12-21,348.25
7,8,22.8695652173913,41.0869565217391,34.6086956521739,7.82608695652174,524229.782608696,-2021111.08695652,3577,21.221503797472444,38.62630982947651,38.74101657635025,1,1988,6,0.08323691620031025,0.01643761584684252,13.214600037412332,-0.006076486485465438,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,77.6337890625,99.095703125,1.8681640625,245.251953125,353.5693359375,273.4072265625,566.7470703125,2.5949490279724508,14.016576703893804,10.672559129225833,40.88548236282714,37.923828125,219.720703125,239.7197265625,603.9970703125,24.2119140625,143.2900390625,170.2373046875,382.5673828125,1988-01-06,350.45
8,9,20.6086956521739,28.5652173913043,49.3478260869565,7.08695652173913,524229.782608696,-2021111.08695652,3577,21.341754079457303,38.93105692048792,38.36993849714404,1,1988,22,0.08323691620031025,0.06023748382552683,13.06767191631513,-0.011649062807022048,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,72.3974609375,121.9501953125,1.96484375,194.5244140625,344.0390625,333.6572265625,470.2314453125,2.8517809596542008,21.575978145069495,21.714520398052148,31.72050624293039,40.2041015625,244.353515625,278.1787109375,571.412109375,25.181640625,155.982421875,180.974609375,387.9931640625,1988-01-22,350.45
9,10,21.9130434782609,43.0869565217391,33.7826086956522,7.69565217391304,524229.782608696,-2021111.08695652,3577,20.92179094222692,37.07724128992284,40.67182390053033,2,1988,38,0.16589613269341502,0.10392162032225337,12.847572386239712,-0.015313410761487845,10950,0.0,35.9,8.8,12.9,-1.399534995119618,0.6057710985488424,-0.8577766490947936,26.602156,25.868273105153538,474.12347837936045,59.3466796875,194.248046875,2.0458984375,108.2275390625,422.82421875,311.1181640625,473.876953125,1.7783910240641048,18.69661159505866,23.45732830094583,52.42070764080604,35.1826171875,240.71875,274.857421875,642.814453125,24.982421875,157.482421875,177.2646484375,415.5625,1988-02-07,350.45
