,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,30.08,54.24,14.28,11.52,-598545.0,-1580565.0,3577,33.54588579291351,51.7070209838325,13.31856553147579,9,1987,244,0.6816387600233341,0.6198041813394971,11.811712809984677,0.012849553453374796,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,0.0,0.0009765625,101.26171875,953.119140625,947.666015625,747.9296875,1260.0908203125,2.159246278070684,12.368958593595346,14.703929438400483,31.42620362230822,34.2314453125,201.0068359375,222.8671875,490.173828125,16.8330078125,102.6279296875,96.05078125,220.0771484375,1987-09-01,348.25
1,2,27.24,59.16,12.24,11.12,-598545.0,-1580565.0,3577,21.366926630301215,64.3561600078631,12.988990122364735,9,1987,260,0.6816387600233341,0.6535980501322224,12.024101505040948,0.013561801921738947,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,0.0,0.0009765625,86.82421875,963.650390625,951.572265625,747.9189453125,1260.0927734375,2.200104403232859,15.730300547855293,13.603192071434753,34.69777230666898,34.1572265625,205.22265625,232.458984375,527.619140625,16.2177734375,88.046875,113.1962890625,247.318359375,1987-09-17,348.25
2,3,24.36,62.88,11.56,9.24,-598545.0,-1580565.0,3577,21.40743003814215,65.66836007817456,11.687097494868372,10,1987,292,0.7401768531960371,0.7173560908995228,12.460703822079907,0.013333509387878806,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,7.8828125,0.0,30.8046875,982.8818359375,976.51171875,749.3232421875,1258.3369140625,2.29526409780539,16.796259038444568,17.596098341714928,33.25250625540383,36.3408203125,222.384765625,260.078125,554.4794921875,23.037109375,126.4921875,143.1083984375,307.6748046875,1987-10-19,348.25
3,4,23.24,67.04,8.4,11.4,-598545.0,-1580565.0,3577,28.875826065919007,60.077406487561476,9.806516290726792,11,1987,308,0.793577803248942,0.7471977675094822,12.664559277202608,0.012052613674487844,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,13.3291015625,7.880859375,0.0009765625,1010.455078125,973.5458984375,755.486328125,1240.9677734375,2.4900132482991566,15.799312130387706,19.058161775772952,41.91761199959615,35.79296875,225.330078125,272.306640625,592.505859375,23.5078125,138.693359375,164.1396484375,338.9013671875,1987-11-04,348.25
4,5,39.76,53.4,5.76,13.6,-598545.0,-1580565.0,3577,39.7800385819891,51.25594746155134,7.695802948341627,11,1987,324,0.793577803248942,0.7756038877273475,12.837721252223604,0.009512141553736697,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,36.9072265625,7.8828125,0.0009765625,972.056640625,995.9296875,768.6630859375,1185.3505859375,2.0803839101535826,12.880705381520798,16.881505742878296,41.61214173388452,36.0126953125,220.3876953125,264.51171875,604.42578125,25.3583984375,150.9072265625,174.736328125,374.5068359375,1987-11-20,348.25
5,6,44.44,46.36,7.92,13.96,-598545.0,-1580565.0,3577,50.92748527358438,42.115494158404495,5.658441702776054,12,1987,340,0.8414709848078965,0.8025198761927164,12.957619447053895,0.005486649458712023,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,34.4833984375,21.2109375,0.0009765625,972.0166015625,925.9716796875,756.9677734375,1247.02734375,2.313877057692422,12.043957936564842,14.105484363697474,36.04277294997226,38.9736328125,217.751953125,260.7099609375,593.4384765625,22.6826171875,152.0986328125,176.7763671875,400.59765625,1987-12-06,348.25
6,7,64.16,27.96,6.44,16.52,-598545.0,-1580565.0,3577,59.925077646811395,34.80642066911427,3.9528445857547947,1,1988,23,0.08323691620031025,0.06297200521781117,12.842824881460722,-0.009255179356538079,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,241.9990234375,168.7939453125,12.037109375,639.126953125,779.29296875,1087.7744140625,964.2666015625,1.954807606075228,8.827607771023784,9.501472493129773,20.782753430432845,37.236328125,213.697265625,246.9921875,536.8671875,24.5302734375,151.4892578125,172.689453125,386.7138671875,1988-01-23,350.45
7,8,71.12,23.2,4.32,15.88,-598545.0,-1580565.0,3577,65.17922102664161,30.717964017402153,2.7923514256637,2,1988,39,0.16589613269341502,0.10664611864394649,12.669348127017729,-0.012010392640664946,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,147.6201171875,286.7978515625,23.888671875,496.5615234375,842.5322265625,1032.8505859375,1013.453125,1.5455345150700697,7.43167189747493,9.690773840669381,23.762860686108063,35.8642578125,209.8134765625,244.4521484375,568.6474609375,23.466796875,147.1123046875,166.849609375,398.7685546875,1988-02-08,350.45
8,9,66.8,29.16,2.72,16.04,-598545.0,-1580565.0,3577,66.34701335814896,30.86972136222449,1.5142393210502396,3,1988,71,0.24740395925452294,0.1932961473884556,12.243256921655055,-0.013933786594707342,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,111.041015625,447.5703125,61.0517578125,91.96875,1109.837890625,869.88671875,851.0029296875,1.601158292901551,9.335014720561926,11.956623777490574,20.78737164121929,35.5185546875,221.29296875,258.0830078125,565.712890625,22.5771484375,144.76171875,175.6689453125,377.3115234375,1988-03-11,350.45
9,10,56.64,41.16,0.96,17.76,-598545.0,-1580565.0,3577,61.604879083755336,34.90293186688949,2.269831345125124,4,1988,103,0.3271946967961522,0.27846140596347235,11.80577480312283,-0.013057933081816131,10950,0.0,70.1,3.6,23.2,-0.6983016927207929,2.666575712308336,-0.6297578991773572,3.899315,26.790380667951155,1125.018191315407,111.1337890625,235.3974609375,377.271484375,73.380859375,1101.1513671875,847.49609375,752.236328125,1.375965686875317,8.005196048457035,8.220636932330766,24.41069531806098,33.6767578125,203.7021484375,225.224609375,558.482421875,20.625,133.7197265625,157.51171875,386.3720703125,1988-04-12,350.45
