,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,12.5,45.9,40.4,8.0,888750.0,-3567495.0,3577,10.891928964568367,37.55062349501219,50.17438080495326,9,1987,255,0.6816387600233341,0.6431693540965963,11.75010485093244,0.032345810093875826,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,47.95703125,60.0,19.5458984375,187.3525390625,168.8134765625,142.21484375,340.0234375,1.0211842208188038,2.6158780495942064,4.128378342744069,9.669566244255972,21.8623046875,95.591796875,116.828125,282.2177734375,5.1201171875,47.37109375,46.8466796875,109.044921875,1987-09-12,348.25
1,2,12.2,40.9,45.45,7.15,888750.0,-3567495.0,3577,11.31278441201042,50.959863506806286,36.519067890313885,9,1987,271,0.6816387600233341,0.6761067413467257,12.275253513467751,0.033067211107086436,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,22.576171875,39.5498046875,65.9697265625,172.4716796875,182.4677734375,135.7578125,347.380859375,2.622568389968775,12.841959989787599,8.177976238369634,9.59193642053419,33.091796875,180.8623046875,162.2041015625,274.7763671875,16.599609375,78.3115234375,59.5703125,114.287109375,1987-09-28,348.25
2,3,2.95,41.3,54.3,6.9,888750.0,-3567495.0,3577,7.927785290904443,56.23379848565607,34.712132565576795,10,1987,303,0.7401768531960371,0.7380238129201978,13.307644617899049,0.030389198499895187,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,14.15625,56.4775390625,67.921875,116.546875,206.4072265625,160.8984375,320.2529296875,2.129421877202852,9.333469835435855,8.102102049654707,18.0194782459549,31.90625,160.935546875,163.703125,360.2431640625,12.0673828125,72.04296875,70.7373046875,155.943359375,1987-10-30,348.25
3,4,0.3,60.95,37.85,9.15,888750.0,-3567495.0,3577,3.1668646540936933,56.0442663030124,39.67903922702685,12,1987,335,0.8414709848078965,0.7942718851028194,14.096669089114982,0.016931810220240706,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,11.4697265625,38.283203125,91.078125,115.677734375,189.0595703125,185.5068359375,291.01171875,2.2118415692969626,10.616955674557529,14.326817669584399,33.91864935602624,31.6328125,166.5771484375,223.2607421875,468.2890625,14.296875,82.9619140625,114.087890625,247.4912109375,1987-12-01,348.25
4,5,0.0,81.6,17.85,5.1,888750.0,-3567495.0,3577,0.0,52.650226222865484,47.28205594714886,12,1987,351,0.8414709848078965,0.8201332336486015,14.269400384950186,0.004963367093210991,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,12.2783203125,18.8291015625,80.5458984375,117.7744140625,205.4853515625,199.0263671875,276.56640625,3.07445884650984,20.77881861580441,14.9605703328222,29.197156619851334,36.578125,225.328125,204.7451171875,462.296875,23.6796875,131.05078125,95.2216796875,235.74609375,1987-12-17,348.25
5,6,0.7,46.15,51.8,6.0,888750.0,-3567495.0,3577,0.0,47.89775890174491,54.32025447462761,1,1988,2,0.08323691620031025,0.005479424635297034,14.233467508309534,-0.00848236377983902,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,38.2880859375,27.798828125,63.3251953125,136.9599609375,206.1416015625,197.62109375,213.2900390625,1.3934639461141536,13.410431087957836,15.33259341502107,43.951584903267644,29.1064453125,198.09765625,216.0361328125,534.2373046875,17.2744140625,108.2705078125,117.87109375,285.6826171875,1988-01-02,350.45
6,7,4.25,28.5,65.8,6.0,888750.0,-3567495.0,3577,0.0,43.22006638871957,58.52951023434779,1,1988,18,0.08323691620031025,0.04929508207995412,13.997364291228141,-0.01980104527559412,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,40.6298828125,14.6689453125,73.212890625,140.599609375,206.3369140625,196.052734375,175.0986328125,1.7266995016647728,23.109829857922268,23.109926977173824,33.404043351556616,29.99609375,239.576171875,261.54296875,500.162109375,15.2939453125,148.5439453125,147.578125,273.1337890625,1988-01-18,350.45
7,8,1.7,33.4,63.3,6.0,888750.0,-3567495.0,3577,0.4875284158565155,39.6374721253919,58.582502327385214,3,1988,66,0.24740395925452294,0.17983815151477422,12.607662801421535,-0.03333975131420175,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,2.3515625,41.3408203125,30.4755859375,127.4921875,271.9482421875,193.0537109375,161.37109375,1.739930683627454,13.206146957613223,20.247774453232925,33.62433112063017,29.408203125,197.560546875,250.4443359375,486.6787109375,12.5048828125,101.0048828125,125.2392578125,261.724609375,1988-03-06,350.45
8,9,0.0,34.75,64.2,4.7,888750.0,-3567495.0,3577,7.058791054146038,35.813162224766785,55.748267985875756,3,1988,82,0.24740395925452294,0.22277251545669122,12.0716978956173,-0.033432501762382216,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,1.341796875,41.1689453125,31.673828125,127.5029296875,271.943359375,188.078125,158.0732421875,2.6074638918338353,12.5322498259242,12.685860346176472,39.48433263592483,32.9384765625,178.017578125,196.4765625,541.7490234375,19.044921875,88.69921875,100.484375,267.798828125,1988-03-22,350.45
9,10,12.7,45.75,40.1,6.95,888750.0,-3567495.0,3577,15.066297170319691,34.84716166186233,48.64417718503678,4,1988,98,0.3271946967961522,0.2652788769038835,11.544867495802038,-0.03228673260738013,10950,0,21.5,1.8,0.0,1.2088142689114982,-3.985437148124483,0.8225091946656867,35.70712,18.793204922905087,233.25897074854652,43.328125,5.3525390625,63.255859375,132.9580078125,272.0244140625,185.587890625,150.5009765625,1.2493467554754532,5.112281613732998,11.097578775238986,33.01307510883079,27.3115234375,146.6787109375,197.7666015625,472.328125,14.0185546875,84.669921875,128.9755859375,246.0390625,1988-04-07,350.45
