,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,24.4761904761905,47.5238095238095,26.5714285714286,8.19047619047619,549037.857142857,-1861880.71428571,3577,23.667497993349368,46.57920536635712,28.281692794076683,9,1987,259,0.6816387600233341,0.6515220604216373,11.992773845762443,0.016034756179804432,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,0.0,6.1904296875,2.1083984375,625.849609375,431.904296875,575.6640625,633.13671875,2.5349778334658923,13.474033582749925,12.421092770126343,30.999720670199014,31.9287109375,183.93359375,217.6728515625,478.6328125,14.2353515625,99.041015625,105.365234375,205.810546875,1987-09-16,348.25
1,2,20.7142857142857,48.3333333333333,29.4761904761905,8.04761904761905,549037.857142857,-1861880.71428571,3577,21.61726298706614,49.39937817232159,27.654340098612575,10,1987,275,0.7401768531960371,0.6841405417018135,12.252212918804855,0.016278441464727678,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,0.1923828125,0.0,8.2822265625,621.7744140625,433.9609375,563.8349609375,645.4482421875,3.133392659709007,10.402370186084344,16.67865367112436,33.83449837098239,33.138671875,191.39453125,231.1640625,498.263671875,21.556640625,110.1708984375,105.8349609375,250.861328125,1987-10-02,348.25
2,3,21.9047619047619,49.0476190476191,27.8095238095238,8.19047619047619,549037.857142857,-1861880.71428571,3577,21.563495866182695,51.23477994436642,25.931609440897404,10,1987,291,0.7401768531960371,0.7154446155112547,12.50995467477093,0.015834476537035513,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,1.0595703125,0.0,7.861328125,603.51953125,449.1689453125,567.083984375,636.044921875,2.150768087581758,14.352311907224639,21.38336420329422,36.03588796886328,34.3994140625,225.7646484375,261.712890625,524.044921875,23.9267578125,130.2626953125,120.7587890625,274.166015625,1987-10-18,348.25
3,4,21.2380952380952,55.7619047619048,21.8095238095238,8.85714285714286,549037.857142857,-1861880.71428571,3577,22.76787143107352,52.139034561192915,23.835725563279773,11,1987,307,0.793577803248942,0.7453741387858221,12.752688214389291,0.014395140346126212,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,2.7734375,0.1923828125,7.1015625,542.3857421875,422.9873046875,638.486328125,650.755859375,1.8873807830819138,16.283525560626348,25.857444266195515,43.91830028016638,35.2255859375,222.619140625,280.203125,597.3544921875,21.9580078125,126.8525390625,152.779296875,315.861328125,1987-11-03,348.25
4,5,23.5,53.5,22.0,8.0,549090.0,-1861845.0,3577,24.605535892024143,52.20934023222836,21.923988349684954,11,1987,323,0.793577803248942,0.7738716093215248,12.960612692044426,0.011497164898894852,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,20.2880859375,1.0595703125,6.1904296875,535.517578125,331.330078125,728.7099609375,647.17578125,2.4186896736466634,14.906297288267854,16.718604726644013,48.803091630863655,38.3857421875,225.9755859375,256.052734375,610.33984375,25.7978515625,146.0380859375,174.2861328125,349.90625,1987-11-19,348.25
5,6,28.4761904761905,44.0,26.1904761904762,9.95238095238095,549037.857142857,-1861880.71428571,3577,26.56510686923113,51.5864694976261,20.588772825614924,12,1987,339,0.8414709848078965,0.8008822762508344,13.107305473529395,0.006841794387103306,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,80.1953125,2.990234375,6.1904296875,508.35546875,344.181640625,743.0205078125,622.5595703125,3.021895493163328,10.761852353306603,16.769675836203753,38.761519767536385,34.8896484375,204.087890625,263.181640625,596.6962890625,19.3642578125,140.89453125,181.7451171875,397.73828125,1987-12-05,348.25
6,7,29.6666666666667,54.0,14.8571428571429,9.28571428571429,549037.857142857,-1861880.71428571,3577,28.248673392802086,50.454769228265505,20.05752915814834,12,1987,355,0.8414709848078965,0.8263542452329874,13.166595129911665,0.0007946739399251612,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,109.904296875,21.3505859375,6.1904296875,462.8681640625,366.92578125,614.5546875,766.1982421875,1.497470610510486,8.795967297400294,17.264735907341144,36.24091336633305,34.849609375,205.740234375,269.1396484375,576.1494140625,24.50390625,141.5341796875,168.34765625,383.982421875,1987-12-21,348.25
7,8,32.5238095238095,52.5714285714286,13.6190476190476,10.1904761904762,549037.857142857,-1861880.71428571,3577,29.371795902751266,49.04216062574462,20.392782655937523,1,1988,6,0.08323691620031025,0.01643761584684252,13.123697273671965,-0.005575342175184517,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,97.89453125,82.9931640625,0.1923828125,438.0234375,374.1630859375,617.4208984375,715.3056640625,1.8972579204879667,11.73630862608881,7.7416442026508445,30.251204446861482,36.48828125,214.04296875,234.0009765625,579.08984375,24.451171875,144.203125,168.0771484375,380.703125,1988-01-06,350.45
8,9,27.2380952380952,47.9523809523809,23.5714285714286,10.3333333333333,549037.857142857,-1861880.71428571,3577,29.27380411126105,46.67155496721361,22.943028076151606,1,1988,22,0.08323691620031025,0.06023748382552683,12.988865988292773,-0.010691316108479398,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,73.9638671875,131.515625,1.0595703125,377.0830078125,396.1982421875,637.1318359375,624.5654296875,1.6751189871875827,14.356844485708642,15.605285434463724,24.59863171428838,36.587890625,229.4287109375,262.49609375,555.408203125,23.5810546875,154.6455078125,178.7783203125,385.6435546875,1988-01-22,350.45
9,10,28.952380952381,51.9047619047619,17.952380952381,10.7142857142857,549037.857142857,-1861880.71428571,3577,29.018713484653436,45.941523388884946,24.034068099080017,2,1988,54,0.16589613269341502,0.14740609703302035,12.544961353725334,-0.015836597760298332,10950,0.0,54.5,31.0,4.6,-2.905518074493946,2.2405281770927568,-1.6982750521607006,15.753831,25.7076902257259,724.9087936046511,61.2568359375,187.1728515625,28.599609375,157.6669921875,596.6767578125,550.8681640625,512.0439453125,2.5213313047263455,13.417944204269093,12.051362706241287,36.10154653210914,37.541015625,217.4951171875,225.6083984375,591.642578125,23.6572265625,137.4326171875,161.728515625,399.974609375,1988-02-23,350.45
