,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,6.8,18.3,73.4,5.9,195000.0,-2248095.0,3577,6.733064346596357,20.129806405993154,71.70360146007718,9,1987,257,0.6816387600233341,0.6473554254622432,11.92847417126616,0.019537282285597257,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,0.0029296875,0.30859375,5.6015625,181.1396484375,179.9091796875,237.0283203125,404.369140625,2.4727832151772278,11.186376842656514,15.897687133736591,30.614288884601258,29.521484375,159.0458984375,213.6865234375,439.9111328125,15.9609375,80.9365234375,97.0966796875,186.96484375,1987-09-14,348.25
1,2,7.7,17.95,72.9,5.85,195000.0,-2248095.0,3577,8.54085731758591,15.272742995833845,74.66861550663141,9,1987,266,0.6816387600233341,0.6659504202533076,12.105985616498172,0.019838424733515936,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,0.0029296875,0.0009765625,5.9091796875,181.001953125,180.046875,219.537109375,421.8603515625,2.8229263239894027,16.230687774153363,15.014110879021414,34.128260284651745,32.7509765625,191.8271484375,197.9970703125,466.80859375,16.9013671875,87.8955078125,98.0771484375,226.0751953125,1987-09-23,348.25
2,3,11.05,14.9,72.6,5.95,195000.0,-2248095.0,3577,9.551477460829886,13.768277867452346,75.13573311840844,9,1987,273,0.6816387600233341,0.6801338518023718,12.245234195958634,0.019912959980819878,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,0.8671875,0.0009765625,5.9091796875,172.8359375,188.212890625,219.537109375,421.8603515625,1.640367395230002,18.155292343020466,19.053614098142766,34.28393761584836,30.310546875,208.4853515625,224.578125,460.5859375,20.880859375,120.5751953125,104.796875,224.396484375,1987-09-30,348.25
3,4,9.65,13.6,75.2,5.95,195000.0,-2248095.0,3577,10.0187382210344,14.353761330593201,74.09373167920627,10,1987,282,0.7401768531960371,0.6980014132400785,12.424015033224114,0.019786214149711157,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,1.3837890625,0.001953125,5.9091796875,170.9814453125,190.0654296875,188.7001953125,452.5546875,4.323888956527954,19.308924504630422,17.738145198084304,39.79831606587618,39.119140625,208.9248046875,222.4248046875,489.7470703125,24.037109375,105.0205078125,140.72265625,235.7353515625,1987-10-09,348.25
4,5,10.95,14.15,73.3,5.95,195000.0,-2248095.0,3577,10.15443937202193,15.98477037715952,72.35827580667609,10,1987,289,0.7401768531960371,0.7116055685391126,12.561427181576901,0.019485430123109992,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,1.3818359375,0.00390625,5.9091796875,170.9814453125,189.68359375,189.08203125,433.947265625,4.130580908588321,23.12666230760283,23.632813461158378,42.522350384939074,39.689453125,230.384765625,248.0439453125,514.1748046875,27.5673828125,145.841796875,129.0576171875,278.380859375,1987-10-16,348.25
5,6,7.88888888888889,15.5555555555556,75.1111111111111,5.77777777777778,195031.666666667,-2248101.66666667,3577,10.128367016731307,17.835108681212983,70.57191735232229,10,1987,298,0.7401768531960371,0.7287113685069326,12.733545320604202,0.01877556656356738,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,1.3916015625,0.00390625,5.8935546875,167.0498046875,190.16015625,192.5439453125,429.44140625,3.6367461062990962,24.857382821611886,26.972794619874,49.896025463065264,36.0888671875,235.904296875,266.00390625,548.27734375,21.697265625,137.232421875,172.1689453125,319.0244140625,1987-10-25,348.25
6,7,9.5,25.6,63.35,6.2,195000.0,-2248095.0,3577,10.068293587217735,19.29680659897384,69.20409540150241,11,1987,305,0.793577803248942,0.7417101105237511,12.861698911821705,0.017913630382270895,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,0.52734375,0.8671875,1.0537109375,167.4267578125,176.9306640625,210.2373046875,410.0859375,3.6460212072955738,25.51739905614673,28.49412892791098,59.130674884854955,38.9091796875,231.943359375,271.9931640625,591.8564453125,22.4365234375,139.0107421875,158.9296875,350.470703125,1987-11-01,348.25
7,8,11.85,15.8,71.0,6.0,195000.0,-2248095.0,3577,10.059977844651264,19.98012116881788,68.55113627341706,11,1987,314,0.793577803248942,0.7580212844421134,13.015376990444352,0.016316284277058557,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,13.9853515625,1.384765625,1.0390625,164.498046875,171.7705078125,216.0537109375,411.5107421875,3.5463395188000963,13.081499827787646,27.938945251750578,63.43629585054157,39.421875,187.162109375,274.228515625,612.2548828125,22.7275390625,117.8974609375,168.779296875,373.9619140625,1987-11-10,348.25
8,9,10.05,20.6,68.0,6.05,195000.0,-2248095.0,3577,10.00845716031325,20.114249304184384,68.49524826737425,11,1987,321,0.793577803248942,0.7703896392969712,13.123093379860903,0.01463343161913322,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,14.4140625,1.384765625,1.0390625,164.4130859375,171.85546875,215.1884765625,412.365234375,3.750677601568511,22.953086630277095,16.62783934658774,64.40244648241816,40.591796875,229.0419921875,226.583984375,620.4794921875,26.8876953125,145.0791015625,140.625,370.572265625,1987-11-17,348.25
9,10,12.3,10.35,75.95,6.0,195000.0,-2248095.0,3577,10.82378777053538,18.485948674645602,69.30572033744373,12,1987,337,0.8414709848078965,0.7975890542112029,13.314021889764094,0.009209156677957964,10950,0.0,25.7,1.9,0.8,-3.7424443445840008,2.4562628426608564,-1.2112567432215249,48.510468,24.883427458187462,357.92078488372096,24.6640625,3.232421875,1.0390625,153.7392578125,142.88671875,252.2275390625,403.5322265625,2.619279706634075,17.534959098300142,25.402596548584047,50.56397550345586,31.4775390625,228.2275390625,279.0537109375,577.681640625,21.017578125,136.3671875,185.6259765625,364.4677734375,1987-12-03,348.25
