,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,10.08,52.4,36.24,7.56,965925.0,-1848315.0,3577,8.140712074303433,62.12287581699332,28.41025455796358,9,1987,245,0.6816387600233341,0.6219518703256062,11.779217102207454,0.014997988291577613,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,0.001953125,19.740234375,73.0595703125,710.69140625,664.6826171875,723.4111328125,1061.638671875,2.479536787805701,12.662377358637457,15.594117705689717,32.870286493314445,31.453125,187.533203125,222.8369140625,483.734375,15.9541015625,101.21484375,121.74609375,272.64453125,1987-09-02,348.25
1,2,8.12,66.56,24.0,6.52,965925.0,-1848315.0,3577,10.673140203449789,51.685704948646105,36.43273870951883,9,1987,254,0.6816387600233341,0.6410690690149683,11.91691750341579,0.015510293432907218,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,0.0048828125,19.70703125,70.84375,712.9404296875,664.6826171875,723.4111328125,1061.63671875,2.031955074863737,11.936304897040777,15.494479224020258,33.459027140421874,32.203125,194.5185546875,219.314453125,510.6435546875,18.904296875,113.984375,119.228515625,285.6318359375,1987-09-11,348.25
2,3,9.28,53.0,36.6,7.36,965925.0,-1848315.0,3577,11.031605484298947,50.1724104000575,37.64287388909668,9,1987,261,0.6816387600233341,0.6556691338743984,12.026594431654782,0.015770042688446395,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,0.0048828125,8.7861328125,67.890625,726.8134765625,664.68359375,723.4111328125,1061.63671875,3.131640498448995,13.834373990658065,13.968259971904514,34.848198943748315,33.5126953125,200.5693359375,226.7216796875,507.859375,20.2744140625,123.68359375,132.888671875,274.3427734375,1987-09-18,348.25
3,4,9.92,58.04,30.96,6.76,965925.0,-1848315.0,3577,10.075064811349593,54.19006105006112,34.594619505021825,9,1987,270,0.6816387600233341,0.6740855661712415,12.16949997304777,0.01593737914303084,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,0.2119140625,0.1376953125,63.0830078125,740.271484375,664.6826171875,723.337890625,1061.7109375,2.5483511738220073,14.389960580754941,18.278142543827183,33.6884319958586,33.943359375,205.23828125,236.841796875,512.1923828125,22.0537109375,127.1552734375,139.9775390625,294.025390625,1987-09-27,348.25
4,5,11.64,48.64,38.6,7.36,965925.0,-1848315.0,3577,8.538699288327717,60.882311544664546,29.42604070508079,10,1987,277,0.7401768531960371,0.688126690746912,12.281118743208303,0.015934199321394615,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,0.544921875,0.09765625,59.7841796875,736.8408203125,671.4521484375,723.337890625,1061.7041015625,3.3717398376434127,15.74783531934403,16.938311754576947,36.47209531566553,35.3046875,209.5517578125,239.181640625,529.7197265625,23.4755859375,134.466796875,149.208984375,314.7744140625,1987-10-04,348.25
5,6,8.16,57.08,33.48,7.16,965925.0,-1848315.0,3577,7.033914228186617,67.92940229704939,23.85930837652183,10,1987,293,0.7401768531960371,0.7192621817455338,12.532610392852304,0.015399003699799962,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,37.390625,0.0048828125,33.830078125,760.1357421875,674.20703125,723.1015625,1061.7724609375,3.8425697515047075,14.533943980318021,15.583194938384503,42.89999846471291,39.60546875,220.98046875,250.615234375,557.677734375,19.7763671875,146.6572265625,151.26171875,346.3740234375,1987-10-20,348.25
6,7,6.52,77.96,14.36,6.48,965925.0,-1848315.0,3577,6.048339153106898,73.54815948757127,19.20069914605502,11,1987,309,0.793577803248942,0.7490157876964552,12.767371486421805,0.013835669326502043,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,36.875,0.546875,19.802734375,703.7119140625,725.0283203125,742.73046875,1055.5166015625,2.438581450054132,15.635186807453762,21.098775596838838,38.70350844841653,37.048828125,220.51171875,268.2861328125,586.111328125,26.8349609375,153.8037109375,171.7109375,363.0068359375,1987-11-05,348.25
7,8,7.84,69.64,21.32,6.6,965925.0,-1848315.0,3577,5.945827794495637,76.49199506374833,16.34059537984991,11,1987,318,0.793577803248942,0.7651233475735113,12.88474527848107,0.012330283175106871,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,14.6669921875,28.984375,19.740234375,674.17578125,712.6728515625,775.0244140625,1043.3896484375,3.98796648302466,13.462832283446376,19.14081495904586,45.24614272249626,38.2890625,218.00390625,258.8779296875,604.22265625,26.3251953125,157.560546875,183.287109375,387.6953125,1987-11-14,348.25
8,9,1.36,97.12,0.24,2.64,965925.0,-1848315.0,3577,5.808609485578203,79.09722192575865,13.874951942973912,11,1987,325,0.793577803248942,0.7773303443774742,12.965081777308123,0.010788167673201343,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,14.8759765625,37.3955078125,19.740234375,659.71875,722.83984375,770.4345703125,1032.7294921875,1.7999173213262767,9.868493819000353,17.450798766471035,44.55434241813584,37.3486328125,210.59375,256.29296875,599.404296875,25.46484375,151.6298828125,183.8857421875,407.2998046875,1987-11-21,348.25
9,10,9.08,64.72,25.08,6.64,965925.0,-1848315.0,3577,8.34193845491481,75.25137403480478,15.160871916280321,11,1987,334,0.793577803248942,0.7926043514935122,13.050185258600608,0.008308366191879912,10950,0,22.2,14.7,0.0,1.4111679430949269,-0.8131429449196866,-2.803348356583777,53.294098,27.595055343318766,929.6315634084302,16.0791015625,37.419921875,19.7421875,650.365234375,705.1533203125,786.3603515625,1029.51171875,1.8251637409805568,14.137959803306519,12.02383981476272,40.83979265312246,36.21875,221.9541015625,248.1630859375,588.6484375,27.5146484375,159.1396484375,181.955078125,415.9326171875,1987-11-30,348.25
