,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,0.0,45.52,53.6,9.04,-1465275.0,-2411355.0,3577,0.0,44.898830409356755,54.19205452356389,9,1987,247,0.6816387600233341,0.6262332269244854,11.72123220782483,0.01966439569339684,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,0.0,11.126953125,33.0537109375,319.625,244.54296875,397.7236328125,755.810546875,2.1449642556401547,11.773185227422127,12.081468268009363,31.928194134802506,28.17578125,181.125,182.4013671875,442.2080078125,16.7939453125,82.580078125,87.822265625,213.578125,1987-09-04,348.25
1,2,1.84,44.32,52.6,8.96,-1465275.0,-2411355.0,3577,1.8004540763674082,45.33360115976216,51.6830433927958,10,1987,279,0.7401768531960371,0.6920921792562543,12.374743836210738,0.020631462926251842,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,0.0,5.3173828125,28.07421875,297.798828125,277.158203125,397.42578125,753.677734375,3.09152784034595,13.687088167759924,18.668492207953403,44.37967923884593,35.8330078125,194.6640625,232.181640625,509.6572265625,21.361328125,104.3427734375,124.587890625,242.423828125,1987-10-06,348.25
2,3,0.44,47.44,50.84,8.88,-1465275.0,-2411355.0,3577,1.3648199968246537,45.81720655333658,51.49985110778464,10,1987,295,0.7401768531960371,0.7230581526221209,12.699257472377608,0.01980061017604484,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,0.0,5.3173828125,28.07421875,297.798828125,277.1142578125,397.4697265625,753.677734375,2.9751874532858524,14.118696675299201,15.270054055362426,40.51266092130689,35.392578125,197.5078125,228.7998046875,527.294921875,17.701171875,104.615234375,120.927734375,289.5234375,1987-10-22,348.25
3,4,0.36,43.68,54.56,9.36,-1465275.0,-2411355.0,3577,0.12043720727157278,46.237592661896066,52.281363183600135,11,1987,327,0.793577803248942,0.7807657406186524,13.24784593539494,0.013363953116154903,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,0.0859375,0.0,19.697265625,297.728515625,287.2275390625,401.0810546875,753.7177734375,2.8646671943730726,19.604766341428704,23.554797277850874,49.08710449629819,36.0751953125,217.5908203125,262.32421875,568.9462890625,20.6982421875,126.1083984375,158.6259765625,310.8623046875,1987-11-23,348.25
4,5,1.16,43.72,53.68,9.4,-1465275.0,-2411355.0,3577,0.0,46.514683733878776,52.954818964145716,12,1987,343,0.8414709848078965,0.8073964843387994,13.409612452855256,0.006913850640088981,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,0.0859375,0.0,9.6455078125,307.7802734375,286.7958984375,401.5126953125,752.1845703125,3.5116457323497308,22.40096732651797,20.46641991657276,52.21488567777161,37.5234375,230.3779296875,248.6923828125,588.830078125,20.4970703125,119.9814453125,134.6953125,347.62890625,1987-12-09,348.25
5,6,0.24,53.36,45.36,9.24,-1465275.0,-2411355.0,3577,0.0,46.60038219434504,52.73581162215851,12,1987,359,0.8414709848078965,0.8324760146661249,13.45371923989628,-0.0010292588099893862,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,14.0009765625,0.0859375,5.333984375,312.091796875,286.7958984375,359.46875,785.205078125,2.854194580423946,21.609790759605442,27.191543624344774,52.90596480218427,38.29296875,238.2470703125,279.130859375,590.5498046875,23.466796875,157.4716796875,170.9990234375,316.2177734375,1987-12-25,348.25
6,7,1.12,44.28,53.12,8.96,-1465275.0,-2411355.0,3577,1.1270010716836945,46.478568644977315,51.128288159209355,1,1988,10,0.08323691620031025,0.027393832960272764,13.367119527858906,-0.008917923125611793,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,14.9423828125,0.0859375,5.3173828125,311.453125,207.3076171875,430.7646484375,725.708984375,5.064546166589866,25.25670264783938,28.014495027908147,58.683185532279744,43.6474609375,249.3427734375,282.05859375,633.2470703125,26.9365234375,158.8408203125,180.029296875,400.9619140625,1988-01-10,350.45
7,8,0.5625,46.75,51.6875,11.6875,-1465250.625,-2411364.375,3577,4.674211121694944,46.16510186407329,47.924549405695494,1,1988,26,0.08323691620031025,0.07117265126751228,13.17072072546178,-0.014889355963696005,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,7.5576171875,14.08984375,3.1533203125,142.1572265625,339.3779296875,464.6376953125,698.3857421875,3.0169852782051834,24.870539152690665,27.043558348606325,65.04800202476453,37.6865234375,250.822265625,286.2294921875,655.40234375,25.0869140625,161.953125,176.7890625,416.87109375,1988-01-26,350.45
8,9,6.44,47.08,45.04,9.32,-1465275.0,-2411355.0,3577,10.150863463160709,45.459697114024685,43.13596868301332,2,1988,42,0.16589613269341502,0.11481472886310604,12.898047279161998,-0.018602851964580225,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,128.6953125,14.9423828125,0.0859375,109.419921875,330.134765625,296.3583984375,911.26171875,4.279634822377858,17.291398554048946,19.199179876477658,58.84439531835788,40.5478515625,220.6982421875,263.9013671875,644.9423828125,23.5693359375,148.4140625,173.4541015625,408.943359375,1988-02-11,350.45
9,10,17.24,45.28,36.16,9.48,-1465275.0,-2411355.0,3577,16.578072484788272,44.95330489942822,37.21175712831503,2,1988,58,0.16589613269341502,0.15823621824886697,12.582733352515639,-0.02043622200050521,10950,0.0,45.0,0.2,0.0,1.272732999540083,-1.649330208758968,-0.0712248925421148,17.104216,26.130233245888338,450.60474200581393,111.47265625,34.8359375,0.0859375,68.8955078125,345.9140625,246.8623046875,903.18359375,4.624938097323467,23.753757735873748,29.86573735184475,50.021528897175386,43.017578125,247.8076171875,283.0869140625,606.2138671875,26.779296875,151.32421875,174.2421875,397.365234375,1988-02-27,350.45
