,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,4.92,36.48,57.44,6.08,909585.0,-2604285.0,3577,4.700911592707256,33.78996216030279,60.25889232886127,9,1987,246,0.6816387600233341,0.6240948908825068,11.656411659397468,0.021797315343144774,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,0.0,25.423828125,23.7080078125,184.9384765625,137.427734375,131.3505859375,271.453125,1.7319317621741674,9.77901085046439,12.870631440212094,20.19004494377438,26.37890625,155.8681640625,189.0546875,388.240234375,8.3388671875,70.494140625,60.4384765625,141.1826171875,1987-09-03,348.25
1,2,3.48,38.76,56.28,6.6,909585.0,-2604285.0,3577,4.447321735711835,40.666916310383755,53.62080151358792,9,1987,254,0.6816387600233341,0.6410690690149683,11.833719286688478,0.022413779791579103,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,0.0,24.849609375,24.2822265625,184.9384765625,137.427734375,131.1923828125,271.611328125,1.400112007261671,10.653526679042656,11.271335925321619,26.331735524468762,26.0693359375,160.39453125,179.654296875,432.412109375,8.5185546875,85.00390625,73.3955078125,165.072265625,1987-09-11,348.25
2,3,4.76,38.2,55.92,6.08,909585.0,-2604285.0,3577,4.492489519424513,40.07009892756014,54.16368156439371,9,1987,262,0.6816387600233341,0.6577352961024162,12.014941073743543,0.022807752758946975,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,0.0,3.294921875,45.8369140625,184.8603515625,137.505859375,117.1171875,285.6865234375,2.393450625082571,12.87750027401728,10.750882809181856,30.038231319155926,30.8486328125,176.6044921875,179.3837890625,437.1298828125,14.8486328125,73.224609375,88.8427734375,166.099609375,1987-09-19,348.25
3,4,6.08,32.24,60.32,6.28,909585.0,-2604285.0,3577,4.639518328248987,35.82234507838214,58.264187769574846,9,1987,270,0.6816387600233341,0.6740855661712415,12.198377295716048,0.02299407055688185,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,0.0,0.0,49.1318359375,184.8525390625,137.513671875,117.1171875,285.6865234375,2.4971679658368875,15.063087841717273,15.642132534920195,27.200334746336086,32.609375,197.083984375,209.8935546875,423.81640625,15.708984375,88.5537109375,88.583984375,189.345703125,1987-09-27,348.25
4,5,4.64,30.2,63.96,6.32,909585.0,-2604285.0,3577,4.7407630999891115,30.92643873498357,63.06853916637202,10,1987,278,0.7401768531960371,0.6901120250244518,12.382351114600985,0.02296597788614818,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,0.0751953125,0.0,49.1318359375,184.8525390625,137.513671875,89.6142578125,313.189453125,2.787102327983154,12.779888738798048,17.444058786184105,31.033945761955607,33.7646484375,180.04296875,229.7333984375,452.4853515625,11.4208984375,96.6796875,107.6728515625,202.2138671875,1987-10-05,348.25
5,6,4.64,30.84,63.32,6.84,909585.0,-2604285.0,3577,4.697830325848903,27.5651127750818,66.49251854097055,10,1987,286,0.7401768531960371,0.7058069740145997,12.565028262088681,0.022693606767889563,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,0.0751953125,0.0,49.1318359375,167.662109375,154.7041015625,89.6142578125,311.400390625,4.019117611452961,22.487943299924684,15.103014223706225,38.494560403163334,38.8447265625,227.5498046875,207.2734375,508.794921875,22.470703125,107.5859375,107.2724609375,226.8740234375,1987-10-13,348.25
6,7,3.6,28.96,66.16,6.2,909585.0,-2604285.0,3577,4.461578050432538,27.101048981977804,67.22147242850022,10,1987,294,0.7401768531960371,0.7211628737419908,12.74423036751162,0.02212383799317763,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,0.0751953125,0.0,49.1318359375,162.6708984375,141.5908203125,107.7177734375,311.4013671875,2.300119038006697,18.74832521687077,27.40724206176491,38.114020798950136,29.6552734375,206.28125,269.904296875,506.78125,15.78125,111.7060546875,140.8759765625,242.1953125,1987-10-21,348.25
7,8,2.64,44.08,52.12,6.24,909585.0,-2604285.0,3577,4.032115871743752,30.07687804455157,64.71031111302591,11,1987,310,0.793577803248942,0.7508281857005106,13.080744414417708,0.019781320574804084,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,0.0,0.0751953125,25.4423828125,167.7861328125,124.66015625,143.12109375,310.1650390625,2.465425239923565,17.843192573818044,25.05720206626565,55.47485933907724,32.595703125,218.6640625,258.814453125,579.9306640625,20.54296875,143.275390625,137.126953125,302.265625,1987-11-06,348.25
8,9,2.56,34.04,62.24,5.92,909585.0,-2604285.0,3577,3.2548598151070065,37.48731083157768,58.08657212755415,11,1987,326,0.793577803248942,0.7790509663129592,13.362089263491251,0.015257613342477327,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,6.9033203125,0.0751953125,25.423828125,167.802734375,114.484375,153.298828125,309.986328125,4.738647800662303,24.33214386656424,19.870674914690092,50.94694854198623,42.5556640625,251.2958984375,249.1923828125,582.0458984375,27.123046875,142.34765625,136.6923828125,340.69140625,1987-11-22,348.25
9,10,5.92,33.76,59.36,4.68,909585.0,-2604285.0,3577,2.4783424624906982,47.16799930718731,49.254580094820405,11,1987,334,0.793577803248942,0.7926043514935122,13.47008584156777,0.012039225401240472,10950,0,7.2,4.2,0.0,5.161550495564508,-6.81368477677998,-1.3591913173481749,52.750927,24.768379728148496,232.6235238008721,6.966796875,0.0751953125,25.423828125,167.802734375,114.3203125,153.462890625,308.3818359375,4.242507970910689,20.569483330022702,29.90275222144624,46.16468104737116,43.5361328125,220.435546875,298.251953125,572.1845703125,23.373046875,131.357421875,176.060546875,333.498046875,1987-11-30,348.25
