,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,7.32,41.04,50.32,6.96,983325.0,-3240615.0,3577,7.453522531819719,41.7619883040936,49.41739250086001,9,1987,255,0.6816387600233341,0.6431693540965963,11.788529418361914,0.02873923737879025,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,15.4384765625,65.3017578125,38.642578125,217.91796875,218.326171875,148.0107421875,327.0458984375,1.042020878428917,3.4691038894270196,6.6428875646018195,11.649677891017202,20.4599609375,112.759765625,139.3935546875,312.0791015625,6.4189453125,51.5244140625,61.5625,130.220703125,1987-09-12,348.25
1,2,6.44,48.36,43.8,5.72,983325.0,-3240615.0,3577,5.03959211754877,46.14955870067323,47.472219273674426,9,1987,271,0.6816387600233341,0.6761067413467257,12.255250795006543,0.0293907081211362,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,11.837890625,15.982421875,91.5576171875,213.90625,222.0947265625,141.294921875,334.009765625,2.687879772940562,14.48460914260007,10.770857260236504,13.611039517056522,32.5595703125,186.80078125,179.3095703125,318.453125,17.439453125,83.244140625,68.1220703125,134.61328125,1987-09-28,348.25
2,3,1.6,45.44,51.52,6.0,983325.0,-3240615.0,3577,3.4519854311495237,46.244458620155164,48.95401040308166,10,1987,287,0.7401768531960371,0.7077451560938813,12.723367228495858,0.02894649411669903,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,1.8486328125,27.8203125,91.205078125,169.8515625,266.490234375,109.3525390625,364.3955078125,1.4731133647150532,11.40675550044017,11.542583468051967,32.32794805387445,24.04296875,159.8974609375,178.6884765625,456.3798828125,9.7138671875,83.693359375,80.3037109375,204.93359375,1987-10-14,348.25
3,4,0.6,45.52,52.56,6.0,983325.0,-3240615.0,3577,2.821172690398704,43.806405984796015,51.990978426458355,10,1987,303,0.7401768531960371,0.7380238129201978,13.172098631028588,0.026949533295212547,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,2.0146484375,29.623046875,91.1396484375,163.0390625,249.2822265625,129.501953125,362.994140625,3.598338335322887,14.145817859974656,12.093994479188586,29.188195980659213,36.3330078125,183.638671875,185.76171875,429.595703125,21.59375,92.14453125,84.1279296875,202.37890625,1987-10-30,348.25
4,5,7.56,29.4,61.72,6.0,983325.0,-3240615.0,3577,3.198060580630245,40.28712850273215,55.0953996193006,12,1987,335,0.8414709848078965,0.7942718851028194,13.870306197710176,0.014945872800991467,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,34.2626953125,15.6552734375,78.185546875,188.5078125,188.412109375,180.96484375,343.2724609375,2.7376387312182118,14.685476357522337,19.61606033015529,35.923713738783036,37.033203125,181.7373046875,244.7294921875,490.44921875,21.3330078125,101.8681640625,139.791015625,288.94921875,1987-12-01,348.25
5,6,1.48,44.68,52.44,6.0,983325.0,-3240615.0,3577,4.553992254735287,36.83036366797971,57.163613995223955,12,1987,351,0.8414709848078965,0.8201332336486015,14.022664283632455,0.004374960815249906,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,19.498046875,30.2763671875,36.74609375,210.037109375,197.958984375,200.970703125,341.5107421875,4.6054114452117805,27.07434437666746,19.796401005839407,40.1477350573589,40.841796875,244.091796875,228.234375,513.703125,29.279296875,152.61328125,116.7822265625,293.650390625,1987-12-17,348.25
6,7,11.68,42.24,44.6,6.08,983325.0,-3240615.0,3577,6.780747333162187,34.271858760434554,57.47602530596343,1,1988,2,0.08323691620031025,0.005479424635297034,13.990987142447343,-0.007478603449163401,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,95.5654296875,47.921875,29.6689453125,218.421875,198.5,200.970703125,324.130859375,3.262221188578117,12.712066788157948,24.098986715480713,60.505824658778465,39.6513671875,197.3916015625,254.61328125,596.4013671875,25.7255859375,123.8251953125,166.953125,352.61328125,1988-01-02,350.45
7,8,11.24,23.8,63.4,6.0,983325.0,-3240615.0,3577,9.690541903915069,33.13937084586745,55.69710104136516,1,1988,18,0.08323691620031025,0.04929508207995412,13.782622050860235,-0.017489026137596397,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,98.451171875,46.03125,31.578125,218.3515625,198.318359375,201.21484375,231.84765625,3.243270807166593,27.58537187101364,23.96081132097242,45.3574390063397,34.9912109375,247.2158203125,262.287109375,559.4580078125,24.5458984375,163.455078125,164.5927734375,364.2158203125,1988-01-18,350.45
8,9,2.92,35.68,59.72,5.88,983325.0,-3240615.0,3577,13.11896165753555,34.1441001104108,51.26371473726745,3,1988,66,0.24740395925452294,0.17983815151477422,12.550664722907712,-0.02962284882494437,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,0.7001953125,98.470703125,49.7705078125,119.3828125,324.3984375,168.181640625,188.6904296875,2.9087049146472994,18.266934101415,26.661592950753256,42.32666418724017,34.060546875,219.91796875,266.8935546875,525.8623046875,21.275390625,141.26953125,154.2763671875,301.9755859375,1988-03-06,350.45
9,10,16.64,38.64,43.44,6.32,983325.0,-3240615.0,3577,16.41524692025995,36.418040659025934,45.73264283703229,4,1988,98,0.3271946967961522,0.2652788769038835,11.606205337820153,-0.028677134227105938,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,61.2119140625,0.712890625,146.3798828125,120.9423828125,324.68359375,165.2021484375,185.57421875,1.4405185449486146,5.281682531510662,15.996215053434458,40.94836344382021,28.4912109375,151.3662109375,220.8583984375,506.8564453125,20.6181640625,108.525390625,144.685546875,291.900390625,1988-04-07,350.45
10,11,25.96,35.28,37.48,7.64,983325.0,-3240615.0,3577,19.62423867154224,39.18797289397323,39.83160839160244,4,1988,114,0.3271946967961522,0.3072755703568896,11.165184383439096,-0.026346625090411635,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,64.43359375,0.7099609375,144.423828125,122.7783203125,323.1767578125,166.841796875,180.9638671875,0.9152247089282749,7.0352536438528075,7.805143440180387,24.826630553972173,27.1611328125,161.4560546875,177.4775390625,452.8076171875,15.3876953125,98.1376953125,94.9072265625,308.375,1988-04-23,350.45
11,12,23.4,40.24,35.08,8.2,983325.0,-3240615.0,3577,22.011077962282105,40.94018316048664,35.77230769230235,6,1988,162,0.479425538604203,0.4294066037120293,10.290772380411193,-0.007085180808097391,10950,0,1.0,5.4,0.0,-0.0550697688131835,-2.6149398342839927,1.2503731617732117,12.288816,21.453275835867338,217.69015715843022,55.1953125,69.08984375,99.1708984375,139.7939453125,316.9765625,156.25,226.548828125,0.8199476351420192,3.3326425148478878,4.788105764938061,11.451651446566968,20.736328125,111.10546875,141.0966796875,335.7392578125,8.931640625,50.751953125,62.0244140625,181.4150390625,1988-06-10,350.45
