,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,884205.0,-3500775.0,51.56,12.32,34.64,7.88,3577.0,15.454716202270378,32.17768981276722,50.92093911248718,9,1987,255,0.6816387600233341,0.6431693540965963,,,,,,,11.75791453957521,,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,0.0,25.0274658203125,11.06817626953125,8.37823486328125,6.6748046875,18.50180931627701,264.4474283854167,1.4881643652210554,67.984375,59.0087890625,18.1953125,215.0986328125,175.95703125,173.0849609375,432.185546875,0.9819832667590878,2.453805678502528,4.102903219172884,9.048543451080302,20.212890625,89.927734375,110.99609375,264.107421875,5.9765625,44.8408203125,46.6982421875,105.6923828125,1987-09-12,348.25
1,2.0,884205.0,-3500775.0,55.16,15.84,27.64,7.32,3577.0,11.794155241043804,28.553657147069355,58.2483650302227,9,1987,271,0.6816387600233341,0.6761067413467257,15.454716202270378,32.17768981276722,50.92093911248718,,,,12.271145307270265,0.5132307676950543,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,6.27734375,21.8681640625,10.24169921875,8.18792724609375,7.6893310546875,18.50180931627701,264.4474283854167,1.137278780394446,31.5048828125,56.90234375,56.7802734375,198.166015625,191.7255859375,170.7841796875,433.662109375,2.494384219195305,13.016461838966752,8.005917349250453,9.427103043035117,31.6025390625,174.71875,154.94140625,260.3134765625,16.607421875,84.421875,60.7080078125,112.869140625,1987-09-28,348.25
2,2.5,884205.0,-3500775.0,57.72,11.96,28.92,7.220000000000001,3577.0,9.611069472323369,29.46093142520167,59.51690073600297,10,1987,287,0.7401768531960371,0.7077451560938813,11.794155241043804,28.553657147069355,58.2483650302227,-0.17999999999999972,-2.8599999999999994,3.0799999999999983,12.785976803119977,0.5148314958497124,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,4.7216796875,24.86834716796875,10.88092041015625,9.53204345703125,8.36260986328125,18.50180931627701,264.4474283854167,1.3230157434388736,6.27734375,88.033203125,56.240234375,146.775390625,222.107421875,181.1572265625,419.9951171875,0.9236945279239797,6.454719598562242,8.64695422225713,26.497633861433904,18.603515625,124.7138671875,155.9375,411.8984375,7.94140625,54.95703125,71.7646484375,190.94140625,1987-10-14,348.25
3,3.0,884205.0,-3500775.0,60.28,8.08,30.2,7.12,3577.0,8.440975288901013,32.62663475106645,57.48390750632241,10,1987,303,0.7401768531960371,0.7380238129201978,9.611069472323369,29.46093142520167,59.51690073600297,-3.88,1.2799999999999994,2.5600000000000023,13.279935835570472,0.4939590324504941,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,1.7705078125,28.66302490234375,15.55462646484375,8.76416015625,8.129150390625,18.50180931627701,264.4474283854167,1.9966652838520305,10.6357421875,82.2490234375,59.546875,133.513671875,209.8828125,209.0947265625,387.2470703125,2.163752528374762,9.343419224578698,8.273513928371376,18.18165207002414,31.173828125,156.173828125,160.1982421875,349.6025390625,12.9111328125,71.1650390625,67.896484375,156.78515625,1987-10-30,348.25
4,3.5,884205.0,-3500775.0,65.4,6.7,26.42,6.28,3577.0,7.909625647830007,36.24835410940237,54.34259180448037,11,1987,319,0.793577803248942,0.7668845388475947,8.440975288901013,32.62663475106645,57.48390750632241,-2.6300000000000003,-1.25,3.8400000000000034,13.718286339064464,0.43835050349399296,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,8.8818359375,29.8037109375,15.64288330078125,10.6387939453125,9.87249755859375,18.50180931627701,264.4474283854167,1.9542033532051086,3.9130859375,74.47265625,67.771484375,139.4853515625,192.1982421875,227.958984375,386.0087890625,2.2710501931372624,9.953136217641866,15.140381474786007,26.48037241436142,29.4052734375,160.1806640625,197.9853515625,418.5830078125,15.4228515625,85.2783203125,107.9814453125,192.1640625,1987-11-15,348.25
5,4.0,884205.0,-3500775.0,70.52,5.32,22.64,5.44,3577.0,7.7330100704249505,38.99414136578452,51.722005280581136,12,1987,335,0.8414709848078965,0.7942718851028194,7.909625647830007,36.24835410940237,54.34259180448037,-1.38,-3.7799999999999994,5.119999999999997,14.050320213695134,0.33203387463066925,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,4.763671875,31.30975341796875,17.23193359375,9.25634765625,8.070068359375,18.50180931627701,264.4474283854167,2.396006909725786,10.65234375,42.3427734375,102.0419921875,135.0751953125,189.62890625,233.9736328125,341.3037109375,2.3017365729010573,10.511758957201256,14.058765682832437,32.9479582454299,31.8046875,162.3798828125,218.5048828125,451.7412109375,14.9326171875,83.6767578125,111.44140625,248.91796875,1987-12-01,348.25
6,5.0,884195.0,-3500782.14285714,0.0,2.33333333333333,95.7142857142857,2.0,3577.0,7.7173546422617765,40.00251326662439,50.687044771533934,12,1987,351,0.8414709848078965,0.8201332336486015,7.7330100704249505,38.99414136578452,51.722005280581136,-2.1833333333333353,34.647142857142846,-32.7,14.218852752936858,0.16853253924172407,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,58.8955078125,31.2030029296875,17.73126220703125,12.01727294921875,11.74761962890625,18.50180931627701,264.4474283854167,2.091654032140114,13.6455078125,12.76953125,102.572265625,136.45703125,203.2685546875,248.875,325.9365234375,3.2438320352957026,20.571136920514704,15.426768070323568,29.021411417340502,36.736328125,221.06640625,203.4013671875,452.44140625,24.0966796875,131.662109375,96.1181640625,233.884765625,1987-12-17,348.25
7,6.0,884205.0,-3500775.0,55.44,9.36,33.88,7.2,3577.0,7.759122013176578,38.88245143916389,51.7384523010452,1,1988,2,0.08323691620031025,0.005479424635297034,7.7173546422617765,40.00251326662439,50.687044771533934,2.019999999999999,5.620000000000001,-7.539999999999999,14.183797560360494,-0.03505519257636358,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,0.927734375,36.05804443359375,21.55438232421875,12.673095703125,12.230712890625,18.50180931627701,264.4474283854167,3.0132442064765574,58.9697265625,25.83203125,88.9150390625,148.2890625,205.6025390625,239.130859375,262.400390625,1.4849770579089008,12.572155531942302,15.08531776880459,44.60894541732857,29.3876953125,191.31640625,210.6220703125,529.1259765625,18.0224609375,106.732421875,121.30078125,289.521484375,1988-01-02,350.45
8,7.0,884205.0,-3500775.0,69.2,12.12,17.08,6.92,3577.0,8.60263396046549,33.597858426398304,56.18801619432359,1,1988,18,0.08323691620031025,0.04929508207995412,7.759122013176578,38.88245143916389,51.7384523010452,4.893333333333334,-39.31714285714285,34.6,13.953407157101797,-0.23039040325869742,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,0.0,32.61138916015625,17.974609375,9.82550048828125,8.53240966796875,18.50180931627701,264.4474283854167,2.565894801193993,59.8232421875,15.46484375,96.705078125,147.89453125,208.58984375,237.0732421875,212.234375,1.7342912959851193,23.64406446155443,22.249343006236955,32.52318379403705,29.1083984375,238.478515625,253.326171875,487.341796875,15.6318359375,149.4912109375,149.0029296875,276.7998046875,1988-01-18,350.45
9,7.333333333333333,884205.0,-3500775.0,68.13333333333334,11.026666666666666,19.226666666666667,6.946666666666666,3577.0,8.967241406682788,28.059188468905646,61.37373718128218,2,1988,34,0.16589613269341502,0.09301603117127316,8.60263396046549,33.597858426398304,56.18801619432359,0.833333333333333,-7.326666666666668,6.346666666666671,13.575409671212888,-0.37799748588890836,10950,0,1.9,23.4,0.0,-1.179796724109364,-2.1814238515667483,-0.9453775821593527,7.081241,0.6552734375,30.32122802734375,16.8623046875,9.67840576171875,9.32745361328125,18.50180931627701,264.4474283854167,2.1641769819599634,0.9267578125,74.0888671875,91.79296875,132.0546875,229.6142578125,235.47265625,179.26171875,2.355717012263878,18.07032263223641,17.79280135463243,52.03015413232364,30.2197265625,204.810546875,223.65625,584.0087890625,16.3525390625,123.1728515625,116.974609375,345.2197265625,1988-02-03,350.45
