,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,34.84,47.24,16.72,12.36,87615.0,-1353645.0,3577,35.99534227726179,48.089896800825585,14.718173374612995,9,1987,248,0.6816387600233341,0.6283668624009903,11.897425524440333,0.011267749094754365,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,0.015625,0.0458984375,100.7109375,1152.6845703125,1154.1435546875,1534.9921875,1534.2158203125,1.9906764941938662,12.684634593574463,14.580073497210622,37.29788100830526,35.2421875,203.115234375,245.16015625,518.970703125,18.9189453125,101.8837890625,138.8623046875,279.0234375,1987-09-05,348.25
1,2,35.16,47.4,16.04,12.16,87615.0,-1353645.0,3577,34.09226694186448,46.55556243550049,18.04128704113223,9,1987,255,0.6816387600233341,0.6431693540965963,11.977466861130749,0.011546343572918616,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,0.0341796875,0.0458984375,65.392578125,1187.947265625,1154.19921875,1534.83203125,1534.373046875,2.3878593637304615,14.43620305672533,14.67531108776833,36.41310746079752,34.2119140625,208.861328125,238.357421875,547.900390625,20.478515625,127.0732421875,120.802734375,303.462890625,1987-09-12,348.25
2,3,32.8,49.84,16.08,11.36,87615.0,-1353645.0,3577,33.05297981000769,46.76278082083033,18.81212873813491,9,1987,264,0.6816387600233341,0.6618527940178025,12.082632094333153,0.01177510679582916,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,0.0751953125,0.0458984375,52.541015625,1200.7978515625,1154.2001953125,1510.869140625,1558.2939453125,2.305867838791044,15.879182065856282,17.556906062382453,34.04100284452196,35.181640625,217.5029296875,243.4345703125,555.05078125,16.4287109375,118.724609375,148.021484375,301.11328125,1987-09-21,348.25
3,4,35.04,47.0,16.68,11.16,87615.0,-1353645.0,3577,32.78898573734488,47.77186314201792,18.043572959548168,9,1987,271,0.6816387600233341,0.6761067413467257,12.165430188553758,0.011855924266187756,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,0.078125,0.044921875,30.900390625,1222.33203125,1151.056640625,1514.1201171875,1556.7939453125,2.560162371692004,15.474143553179408,18.185049904647325,37.017835409693795,36.662109375,215.1611328125,252.6845703125,553.3251953125,22.3486328125,127.6748046875,135.1533203125,310.2724609375,1987-09-28,348.25
4,5,34.08,44.48,20.08,10.88,87615.0,-1353645.0,3577,33.21041262830737,48.843102398117864,16.552027508095588,10,1987,280,0.7401768531960371,0.6940671385790956,12.272106632373225,0.011827168737124083,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,0.2060546875,0.0576171875,30.8916015625,1193.3232421875,1180.0595703125,1514.1337890625,1554.50390625,2.7205841810583946,17.10757556421247,17.63301160701969,41.05109617421694,38.486328125,226.201171875,252.203125,569.142578125,20.591796875,139.708984375,153.5029296875,325.853515625,1987-10-07,348.25
5,6,32.16,46.72,19.56,10.56,87615.0,-1353645.0,3577,34.226011436104315,49.43677340203656,14.957433495297238,10,1987,287,0.7401768531960371,0.7077451560938813,12.35439854937881,0.011686352436564462,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,0.146484375,0.115234375,21.380859375,1200.537109375,1182.037109375,1513.7685546875,1551.4482421875,2.9598492644865066,16.69125443338941,19.828159745270867,41.12720171885417,39.095703125,232.796875,264.6875,577.9111328125,22.5615234375,128.751953125,160.30078125,331.3349609375,1987-10-14,348.25
6,7,35.16,49.36,14.2,10.56,87615.0,-1353645.0,3577,35.74315616272272,49.21313278053216,13.68326534146964,10,1987,296,0.7401768531960371,0.7249480041597827,12.457908018214056,0.011318392698047575,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,0.2509765625,0.115234375,11.2578125,1186.59765625,1206.0810546875,1509.951171875,1509.4189453125,3.1410480115553194,18.226459978280733,19.89412920113753,43.042463971562185,40.1064453125,238.376953125,273.591796875,594.443359375,24.671875,145.421875,154.9931640625,355.328125,1987-10-23,348.25
7,8,34.76,51.32,12.4,10.88,87615.0,-1353645.0,3577,37.66784385892182,48.03241897420746,12.956530775723888,10,1987,303,0.7401768531960371,0.7380238129201978,12.535377966320846,0.010853912779968056,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,5.0732421875,0.078125,10.4970703125,1156.396484375,1235.5390625,1511.3818359375,1507.8974609375,3.180175877060419,19.67140213841656,21.367507989836053,45.30358156568002,39.99609375,246.466796875,278.4833984375,615.83203125,22.4921875,151.171875,170.09375,356.818359375,1987-10-30,348.25
8,9,39.32,51.72,7.56,11.68,87615.0,-1353645.0,3577,40.46135313602201,44.883230206319475,13.339875727985191,11,1987,312,0.793577803248942,0.7544360607860527,12.628923734822113,0.009974982800043719,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,18.5673828125,0.2216796875,10.3935546875,1144.0,1206.0205078125,1520.2490234375,1511.0322265625,2.4011605235129596,15.808951439825885,22.617558509085292,47.28010755282124,38.890625,228.8564453125,283.3232421875,633.017578125,25.6728515625,157.0078125,175.5751953125,375.5302734375,1987-11-08,348.25
9,10,42.96,48.68,7.08,13.16,87615.0,-1353645.0,3577,42.634228062952346,42.91062460758414,13.161898287469077,11,1987,319,0.793577803248942,0.7668845388475947,12.695129078528057,0.009036038074645703,10950,0.0,45.4,12.2,25.1,-1.8343537707544293,3.178148882423696,-1.6103533775324776,22.499018,28.44277581771777,1454.3432503633721,90.9501953125,0.2255859375,0.080078125,1128.806640625,1193.283203125,1518.2041015625,1534.2529296875,2.007904529095946,12.75646809818981,18.210111963338843,50.003536860769,37.2109375,224.9453125,267.7470703125,642.7490234375,25.3232421875,150.607421875,182.6806640625,396.1123046875,1987-11-15,348.25
