,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,17.1904761904762,57.0952380952381,24.4285714285714,10.4285714285714,-1079306.42857143,-3359866.42857143,3577,17.986483774796472,60.788204170557016,20.02579365079373,9,1987,251,0.6816387600233341,0.6347394054621148,11.656837821526443,0.02957398760863228,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,39.9619140625,28.7216796875,65.89453125,129.4560546875,259.3310546875,346.2177734375,525.802734375,0.7925893625610694,3.983261839341483,4.436728211314785,13.963917065587992,19.494140625,109.93359375,122.236328125,299.9580078125,4.43359375,35.123046875,42.1962890625,108.51953125,1987-09-08,348.25
1,2,15.2857142857143,57.4285714285714,26.0952380952381,10.4285714285714,-1079306.42857143,-3359866.42857143,3577,15.874301182461291,53.952636610199626,28.875883686808056,9,1987,258,0.6816387600233341,0.649441180325217,11.866157175890077,0.030118553522562763,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,37.203125,31.2958984375,55.28125,131.6650390625,267.8818359375,344.6064453125,525.080078125,1.7309191865061888,8.965568472805835,4.775851201902553,12.93700087528436,25.3642578125,150.4033203125,129.427734375,296.1572265625,12.1943359375,59.8837890625,39.556640625,97.1884765625,1987-09-15,348.25
2,3,17.7619047619048,54.5714285714286,26.3809523809524,10.0,-1079306.42857143,-3359866.42857143,3577,14.869917310153934,50.63450422904207,33.176307702568174,9,1987,267,0.6816387600233341,0.6679917430213101,12.139455650503729,0.030515802388398683,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,33.7685546875,23.73828125,65.1103515625,132.6015625,264.42578125,345.115234375,528.740234375,1.5252025885836866,12.837200839776868,12.189139459389091,11.413000015732013,26.1240234375,173.1142578125,186.6875,296.08203125,16.064453125,73.4130859375,73.5986328125,96.0,1987-09-24,348.25
3,4,16.1428571428571,52.9047619047619,29.4761904761905,10.047619047619,-1079306.42857143,-3359866.42857143,3577,14.643464628316464,49.899250298409996,34.17008085285393,10,1987,274,0.7401768531960371,0.6821397568546641,12.353496685627462,0.030593772612446557,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,1.4775390625,56.1142578125,65.1689453125,126.412109375,268.841796875,328.787109375,546.9208984375,1.2576495081848307,6.632461189166441,14.362403428360555,19.16541126380632,22.9541015625,126.833984375,199.23828125,360.533203125,8.4541015625,38.9443359375,89.4775390625,127.40234375,1987-10-01,348.25
4,5,12.7142857142857,42.5714285714286,43.9047619047619,10.5714285714286,-1079306.42857143,-3359866.42857143,3577,14.90769578391206,50.91672348815209,32.955172162104915,10,1987,283,0.7401768531960371,0.6999606990471843,12.627999927232345,0.030366910903548927,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,8.5908203125,48.87890625,68.2939453125,111.1328125,287.841796875,286.7216796875,590.0712890625,1.8229011786105649,9.98770972400427,9.137473095856716,29.683990464621306,28.5810546875,162.35546875,152.912109375,440.333984375,13.20703125,81.142578125,51.6845703125,178.6337890625,1987-10-10,348.25
5,6,15.1904761904762,53.2380952380952,30.5238095238095,10.2380952380952,-1079306.42857143,-3359866.42857143,3577,15.417983600424995,52.96117786664007,30.4845045244205,10,1987,290,0.7401768531960371,0.7135277699284436,12.838819191165912,0.029887289746652,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,33.8388671875,48.814453125,67.2109375,111.0302734375,282.533203125,293.271484375,582.298828125,1.3817990379854117,5.366802458730792,11.810610902614835,26.632324101088933,24.9609375,123.9853515625,190.9365234375,406.55859375,6.287109375,57.5224609375,94.349609375,156.7197265625,1987-10-17,348.25
6,7,13.1904761904762,58.0,27.3809523809524,9.80952380952381,-1079306.42857143,-3359866.42857143,3577,15.972321077860656,55.41127290076871,27.565954703559772,11,1987,306,0.793577803248942,0.7435449152138038,13.299023470400524,0.027429355408784772,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,33.361328125,40.6728515625,71.2451171875,115.23828125,281.9521484375,294.3125,569.75,1.1602347424013513,12.407835210271875,13.647535282397032,21.055342841645793,19.4677734375,177.56640625,197.0185546875,386.224609375,11.46875,85.720703125,83.1298828125,176.3232421875,1987-11-02,348.25
7,8,15.0952380952381,55.5714285714286,27.952380952381,9.71428571428571,-1079306.42857143,-3359866.42857143,3577,16.41132139274309,57.750073455947174,24.86235333293786,11,1987,322,0.793577803248942,0.7721335221626509,13.69835792849568,0.02228159256770823,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,9.447265625,70.724609375,60.466796875,118.5458984375,286.955078125,289.5634765625,540.5419921875,2.139909590725157,9.89349559440641,11.659173736436738,29.525663388867464,31.427734375,169.4375,190.9560546875,435.1982421875,14.62890625,99.5751953125,91.9130859375,194.5869140625,1987-11-18,348.25
8,9,14.047619047619,47.8095238095238,36.5714285714286,9.47619047619048,-1079306.42857143,-3359866.42857143,3577,16.972871813426554,61.398591088984375,20.752857565547977,11,1987,331,0.793577803248942,0.7875661047787841,13.877784846653276,0.01789326888242293,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,9.4462890625,38.001953125,92.4560546875,119.1611328125,255.6943359375,319.86328125,541.171875,1.8757692047028827,11.216117316129017,11.923370590759097,27.800662331092646,28.3076171875,164.9990234375,195.794921875,432.8701171875,12.5185546875,72.6640625,107.7548828125,210.0947265625,1987-11-27,348.25
9,10,29.1904761904762,71.7142857142857,0.0,6.0,-1079306.42857143,-3359866.42857143,3577,17.257588129102576,62.349934894817224,19.523806946404672,12,1987,338,0.8414709848078965,0.7992386648112959,13.98671049872506,0.013721057746353793,10950,0.0,58.5,56.1,2.0,-5.404905669624452,2.3032943743502656,-0.0976302832555573,11.695072,18.749071850986677,361.50302053052326,31.3408203125,34.1220703125,90.0908203125,125.2841796875,252.595703125,323.361328125,500.4970703125,2.954379804232829,10.582936093043873,13.091886520831899,26.952516729939603,33.9638671875,160.291015625,193.306640625,442.8271484375,17.0791015625,73.2734375,85.1826171875,231.8759765625,1987-12-04,348.25
