,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,16.3,43.25,39.2,8.95,849090.0,-3498825.0,3577,18.206260749913955,38.91200980392173,41.544878740969985,9,1987,255,0.6816387600233341,0.6431693540965963,11.757846046096656,0.0316164778866721,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,36.509765625,38.09375,12.3701171875,172.9521484375,142.5029296875,112.357421875,309.7890625,1.0634000532049344,2.838847411607161,4.494549737714529,10.415519077049908,21.052734375,95.48828125,116.7998046875,280.966796875,7.4296875,53.2294921875,55.6044921875,124.4189453125,1987-09-12,348.25
1,2,18.95,40.65,39.1,8.4,849090.0,-3498825.0,3577,13.922748660867828,48.04719887955191,36.86297913902399,9,1987,271,0.6816387600233341,0.6761067413467257,12.27118124456257,0.032323820807979686,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,12.099609375,36.228515625,38.7509765625,164.173828125,149.6728515625,110.5166015625,312.998046875,2.6325811000339363,13.900520340677367,8.54804123065593,10.392637620889673,32.4931640625,179.8681640625,160.8212890625,273.88671875,17.669921875,93.390625,69.169921875,134.25390625,1987-09-28,348.25
2,3,6.55,42.7,49.25,7.55,849090.0,-3498825.0,3577,8.828818416705385,52.05354180133597,38.00233162090746,10,1987,303,0.7401768531960371,0.7380238129201978,13.28017849934262,0.029691373692378065,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,9.55078125,44.0341796875,39.822265625,108.865234375,174.841796875,134.8828125,286.3544921875,2.3254799691034593,9.80254679060566,8.689480655449358,19.36373275555804,32.3232421875,160.2978515625,165.0205078125,363.029296875,14.0439453125,77.2236328125,75.5478515625,176.5390625,1987-10-30,348.25
3,4,0.0,74.0,25.75,14.75,849105.0,-3498802.5,3577,4.4277935600690626,52.31980176686062,42.11417060751427,12,1987,335,0.8414709848078965,0.7942718851028194,14.050725945193943,0.0165264838896384,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,5.5478515625,22.765625,65.9189453125,109.0595703125,162.5205078125,150.505859375,262.2529296875,2.443554426113109,10.978184945768605,15.476263233236622,35.009164405467075,32.6982421875,167.1279296875,226.3466796875,465.697265625,15.849609375,90.3310546875,120.1103515625,267.4404296875,1987-12-01,348.25
4,5,4.4,49.75,44.35,7.35,849090.0,-3498825.0,3577,1.8117850072183863,50.080875252198815,46.90738006833208,1,1988,2,0.08323691620031025,0.005479424635297034,14.184232315272078,-0.008277190943232426,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,38.607421875,17.5498046875,49.142578125,110.41796875,179.2939453125,157.1865234375,185.0048828125,1.5535228910053558,13.331321303272436,15.402664082277148,45.30073461893023,29.36328125,194.7412109375,212.9697265625,535.419921875,18.564453125,112.8095703125,127.361328125,303.947265625,1988-01-02,350.45
5,6,7.0,33.9,57.6,7.2,849090.0,-3498825.0,3577,1.6616910480299723,46.4177920119097,50.64849352144243,1,1988,18,0.08323691620031025,0.04929508207995412,13.953791980413286,-0.01932952469701199,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,39.3037109375,8.2685546875,58.185546875,109.2294921875,180.8115234375,156.7353515625,143.3662109375,1.7792729770590996,24.124882856571542,23.103510431442103,33.751807941684675,29.5634765625,240.458984375,257.5517578125,493.9599609375,15.984375,152.923828125,153.87890625,290.5732421875,1988-01-18,350.45
6,7,3.2,39.35,56.0,7.05,849090.0,-3498825.0,3577,4.2471973459975345,42.25771507903866,52.16169403352065,3,1988,66,0.24740395925452294,0.17983815151477422,12.596108087882882,-0.03258771632728674,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,0.5546875,39.546875,18.8779296875,86.96875,248.080078125,156.734375,123.904296875,1.7896627874557864,13.13607424266775,21.116536708232037,34.02930697944484,28.541015625,195.546875,249.8974609375,479.845703125,14.064453125,107.9462890625,135.0146484375,276.130859375,1988-03-06,350.45
7,8,1.1,43.6,54.0,6.0,849090.0,-3498825.0,3577,9.42677693823064,38.3739407651115,50.828814219828296,3,1988,82,0.24740395925452294,0.22277251545669122,12.072201418372702,-0.0326809272479931,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,0.1953125,38.4345703125,20.3466796875,86.9736328125,248.0791015625,155.7578125,118.353515625,2.5543374066712063,12.648510260569635,13.230252982057603,40.50716735051654,32.05078125,175.2861328125,196.1064453125,538.0078125,20.2939453125,95.275390625,107.3671875,289.033203125,1988-03-22,350.45
8,9,20.5,44.15,34.15,7.75,849090.0,-3498825.0,3577,18.287036956848468,32.740447942145835,47.57098984606014,4,1988,98,0.3271946967961522,0.2652788769038835,11.557242939815117,-0.03155656888563563,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,44.4609375,1.4873046875,55.59765625,88.78125,248.15234375,153.5947265625,112.9228515625,1.2133902358578004,5.279472775134954,10.948459015274544,33.66218712586604,26.58203125,141.5625,191.5078125,467.455078125,14.8564453125,96.04296875,136.91796875,263.4541015625,1988-04-07,350.45
9,10,22.3,26.25,50.15,7.05,849090.0,-3498825.0,3577,26.447211457269425,33.51909653813178,38.67031869059155,4,1988,114,0.3271946967961522,0.3072755703568896,11.071646956969873,-0.029028256253047502,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,49.7314453125,0.5615234375,47.5634765625,97.3623046875,248.02734375,153.71484375,84.44921875,1.2061071230993035,5.964879609326838,8.752263214139207,19.476199862741755,25.931640625,142.822265625,171.982421875,406.7958984375,17.9462890625,79.205078125,96.2421875,276.298828125,1988-04-23,350.45
10,11,39.85,29.45,29.3,9.25,849090.0,-3498825.0,3577,33.21510857562993,37.4787806620568,28.119045660217928,5,1988,130,0.40471456356112473,0.3486819095177108,10.64241283494623,-0.024522411333677496,10950,0,28.9,16.4,0.0,1.4193716869466446,-3.768893011790632,0.5539966798557928,49.353374,19.34062348424958,188.70419240552326,30.7724609375,44.8564453125,47.0546875,92.4599609375,245.1884765625,162.0986328125,84.5283203125,0.5345730427904218,4.5075666347009635,6.15233863664898,18.44331033934172,19.53125,147.2958984375,160.841796875,392.1005859375,12.6923828125,103.921875,100.6484375,221.7958984375,1988-05-09,350.45
