,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,803850.0,-3742470.0,39.125,2.1875,57.375,5.3125,3577.0,1.231563897488878,61.112685973512164,36.206720846233246,12,1987,351,0.8414709848078965,0.8201332336486015,,,,,,,14.41165362061393,,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,6.7470703125,31.29010009765625,15.263671875,12.81536865234375,11.29425048828125,17.783297668150322,237.54619683159723,1.9387434636736551,29.345703125,14.6064453125,106.7119140625,91.2607421875,242.2822265625,222.908203125,244.7646484375,2.0111417931876048,16.874933599309365,11.031028325765373,24.846184874365804,32.4150390625,220.509765625,189.6953125,444.3984375,20.3212890625,110.796875,83.1181640625,213.1279296875,1987-12-17,348.25
1,2.0,803850.0,-3742470.0,40.75,3.125,54.375,6.0,3577.0,4.813909006585115,45.27980183301392,48.50410493144626,1,1988,2,0.08323691620031025,0.005479424635297034,1.231563897488878,61.112685973512164,36.206720846233246,,,,14.373233243689898,-0.038420376924031885,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,1.08984375,35.64910888671875,18.04840087890625,15.2757568359375,12.72552490234375,17.783297668150322,237.54619683159723,2.5415342365602225,7.642578125,40.5126953125,91.3193359375,107.5078125,243.9677734375,220.1083984375,208.1728515625,1.4998300992368907,12.753729925395072,13.706133422365928,33.90066423798167,28.0458984375,197.560546875,212.28515625,505.3701171875,16.1142578125,100.0751953125,99.2275390625,243.0380859375,1988-01-02,350.45
2,3.0,803850.0,-3742470.0,60.5,5.3125,33.0,6.0,3577.0,5.2298069953352515,37.80223790764625,55.60869757822154,1,1988,18,0.08323691620031025,0.04929508207995412,4.813909006585115,45.27980183301392,48.50410493144626,1.5625,-12.1875,10.6875,14.120962261702358,-0.2522709819875395,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,4.5224609375,31.3367919921875,15.14312744140625,13.02984619140625,11.1038818359375,17.783297668150322,237.54619683159723,1.936927583392689,7.8369140625,33.412109375,83.224609375,123.572265625,243.93359375,204.0634765625,198.384765625,1.733748550992222,17.893152286248565,20.48412418777555,30.860454187083427,30.2255859375,222.6748046875,262.212890625,493.1640625,14.423828125,127.5947265625,120.59765625,241.5751953125,1988-01-18,350.45
3,3.3333333333333335,803850.0,-3742470.0,59.604166666666664,3.833333333333333,35.333333333333336,5.666666666666667,3577.0,3.8631869076915475,36.05334367215182,58.761267918098355,2,1988,34,0.16589613269341502,0.09301603117127316,5.2298069953352515,37.80223790764625,55.60869757822154,0.3541666666666665,-9.520833333333332,9.427083333333332,13.70783824664631,-0.4131240150560487,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,9.603515625,29.99383544921875,14.60321044921875,13.24005126953125,11.98455810546875,17.783297668150322,237.54619683159723,1.684253709634219,5.587890625,36.18359375,72.005859375,124.88671875,257.837890625,202.6884765625,188.7236328125,1.9349176385708278,15.771383885234803,11.009593547410926,44.10661275265506,30.9619140625,204.2021484375,201.8125,579.525390625,12.0166015625,105.95703125,97.55859375,289.3740234375,1988-02-03,350.45
4,3.6666666666666665,803850.0,-3742470.0,58.708333333333336,2.3541666666666665,37.666666666666664,5.333333333333333,3577.0,1.8751861958131275,37.78375833295544,59.04864330715717,2,1988,50,0.16589613269341502,0.1365582728789229,3.8631869076915475,36.05334367215182,58.761267918098355,-1.4791666666666667,2.333333333333332,-0.8958333333333321,13.1973612568134,-0.5104769898329096,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,0.0,31.9610595703125,14.462890625,13.2086181640625,12.41241455078125,17.783297668150322,237.54619683159723,1.9081452710191469,14.1259765625,35.693359375,73.4521484375,124.98828125,246.7685546875,213.1826171875,189.27734375,1.616714532986101,11.954278270065021,9.806206563151854,33.0088075040581,31.26171875,190.962890625,193.373046875,501.2802734375,15.6669921875,95.6015625,95.30859375,242.6064453125,1988-02-19,350.45
5,4.0,803850.0,-3742470.0,57.8125,0.875,40.0,5.0,3577.0,0.20415072006596247,41.12141082816407,57.403709326019616,3,1988,66,0.24740395925452294,0.17983815151477422,1.8751861958131275,37.78375833295544,59.04864330715717,-1.4791666666666665,2.333333333333332,-0.8958333333333321,12.640401632186768,-0.5569596246266322,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,3.755859375,29.13153076171875,13.533935546875,11.732177734375,11.4674072265625,17.783297668150322,237.54619683159723,1.6274572432636356,9.5615234375,12.982421875,43.498046875,151.4794921875,277.345703125,213.1025390625,188.720703125,1.7008545045492862,11.356345920675043,16.26035735798162,25.834429855988063,29.859375,187.83984375,239.4638671875,469.8115234375,11.923828125,91.490234375,104.1689453125,230.400390625,1988-03-06,350.45
6,4.333333333333333,803850.0,-3742470.0,54.25,0.6666666666666666,43.791666666666664,5.395833333333333,3577.0,0.0,44.571519827566846,54.60540977984853,3,1988,82,0.24740395925452294,0.22277251545669122,0.20415072006596247,41.12141082816407,57.403709326019616,-0.84375,3.0625,-2.229166666666668,12.070347547579365,-0.5700540846074027,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,3.41796875,28.40350341796875,15.56622314453125,14.763671875,14.36614990234375,17.783297668150322,237.54619683159723,1.356193212800667,3.755859375,21.931640625,43.9833984375,151.5947265625,277.357421875,212.728515625,183.85546875,2.42533975859332,11.424423670976969,9.77462065422921,33.070997825977855,34.12890625,180.8642578125,187.8828125,520.3916015625,14.2744140625,79.86328125,95.1376953125,234.8505859375,1988-03-22,350.45
7,4.666666666666667,803850.0,-3742470.0,50.6875,0.4583333333333333,47.583333333333336,5.791666666666667,3577.0,0.45240095946358383,47.01659373262773,51.27874669834043,4,1988,98,0.3271946967961522,0.2652788769038835,0.0,44.571519827566846,54.60540977984853,-0.20833333333333334,3.791666666666668,-3.5625,11.509956878041745,-0.56039066953762,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,3.794921875,24.8917236328125,11.07562255859375,12.44927978515625,11.74798583984375,17.783297668150322,237.54619683159723,1.0185244511438114,7.173828125,15.0244140625,45.611328125,153.4287109375,280.7998046875,207.6806640625,179.4482421875,1.2078435740636557,5.969949717681065,10.779147661371065,28.186725154790928,27.42578125,154.5595703125,205.783203125,469.5634765625,12.0654296875,79.8291015625,122.95703125,223.4833984375,1988-04-07,350.45
8,5.0,803850.0,-3742470.0,47.125,0.25,51.375,6.1875,3577.0,1.7834880869901437,48.53450023273214,48.38954824199844,4,1988,114,0.3271946967961522,0.3072755703568896,0.45240095946358383,47.01659373262773,51.27874669834043,-0.20833333333333331,3.791666666666668,-3.5625,10.981026706531477,-0.5289301715102681,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,29.5625,24.281494140625,12.64306640625,15.31439208984375,14.640380859375,17.783297668150322,237.54619683159723,0.7460672998991943,7.212890625,17.3603515625,41.57421875,158.8857421875,275.466796875,200.509765625,179.7734375,0.971649113811627,6.088907756542719,7.365410070074521,20.205683523420753,25.9462890625,146.986328125,174.8427734375,438.2607421875,13.974609375,65.2998046875,71.96484375,240.822265625,1988-04-23,350.45
9,5.166666666666667,803850.0,-3742470.0,44.822916666666664,7.552083333333333,46.364583333333336,6.625,3577.0,7.649769154992471,47.07913725850329,44.007879762130145,5,1988,130,0.40471456356112473,0.3486819095177108,1.7834880869901437,48.53450023273214,48.38954824199844,3.546875,-0.609375,-2.932291666666668,10.512756212555209,-0.4682704939762683,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,15.6708984375,19.237548828125,10.6085205078125,12.52740478515625,12.680908203125,17.783297668150322,237.54619683159723,0.49039354881851704,33.357421875,9.865234375,48.6650390625,140.6552734375,289.2021484375,208.22265625,179.8447265625,0.45245394361000124,4.470328687337438,5.658649576036149,16.289909281223338,19.8173828125,152.5517578125,166.322265625,397.587890625,10.21484375,89.619140625,86.39453125,167.2998046875,1988-05-09,350.45
10,5.333333333333333,803850.0,-3742470.0,42.520833333333336,14.854166666666666,41.354166666666664,7.0625,3577.0,15.643651100788853,43.475718650538006,39.606902331838356,5,1988,146,0.40471456356112473,0.3894183423086505,7.649769154992471,47.07913725850329,44.007879762130145,7.302083333333333,-5.010416666666668,-2.302083333333332,10.145670511670911,-0.3670857008842976,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,33.076171875,18.49456787109375,8.6494140625,11.15869140625,11.2176513671875,17.783297668150322,237.54619683159723,0.5029912454021587,45.0380859375,11.1640625,49.3955078125,134.060546875,285.3369140625,218.220703125,180.6376953125,0.36522320098505323,2.5968758099494496,4.06990692469626,11.736189164565436,15.9765625,108.931640625,145.4091796875,376.1748046875,13.0546875,63.068359375,70.59375,209.248046875,1988-05-25,350.45
11,5.5,803850.0,-3742470.0,40.21875,22.15625,36.34375,7.5,3577.0,23.850649039209713,36.80235441157879,38.057657953066354,6,1988,162,0.479425538604203,0.4294066037120293,15.643651100788853,43.475718650538006,39.606902331838356,7.302083333333334,-5.010416666666668,-2.302083333333332,9.92627792994984,-0.21939258172107046,10950,0,1.3,15.8,0.0,2.451140607922202,-4.748767340600428,0.5888255464053779,178.14075,20.52734375,16.80023193359375,7.00506591796875,10.70294189453125,11.13623046875,17.783297668150322,237.54619683159723,0.36308991487408193,48.7060546875,38.9267578125,23.6083984375,159.8427734375,286.349609375,189.240234375,209.6455078125,0.16343214796185723,3.240485152991017,4.126135686283875,7.791937610802682,15.88671875,109.29296875,134.87890625,306.171875,7.8974609375,56.50390625,58.4091796875,162.296875,1988-06-10,350.45
