,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,18.65,45.1,34.7,13.15,-591735.0,-1557600.0,3577,19.998443412452442,43.65942122463016,34.79228156174755,9,1987,244,0.6816387600233341,0.6198041813394971,11.816054671515282,0.012660012632306206,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,0.0,0.0,111.1513671875,992.8818359375,917.916015625,829.1396484375,1263.9501953125,2.132721713524297,12.074687545926341,14.4545773943993,30.84389846176659,34.224609375,201.3994140625,223.5048828125,491.1591796875,17.4580078125,106.4072265625,101.005859375,231.4404296875,1987-09-01,348.25
1,2,19.5,46.25,32.95,12.35,-591735.0,-1557600.0,3577,16.376414074401513,50.826716300555205,31.412364858223995,9,1987,260,0.6816387600233341,0.6535980501322224,12.025321762332538,0.013363068010050938,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,0.0,0.0,97.3388671875,1004.46484375,920.1455078125,829.1396484375,1263.9462890625,2.1129022341573327,15.333343963455487,12.844973419079059,34.073472522630354,34.01953125,205.8994140625,231.83984375,528.6787109375,16.8671875,90.3310546875,116.4482421875,257.9345703125,1987-09-17,348.25
2,3,23.45,47.85,27.2,11.6,-591735.0,-1557600.0,3577,22.270874773661024,49.11720539092816,27.285251401505256,11,1987,308,0.793577803248942,0.7471977675094822,12.656454982726629,0.0118777658172462,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,8.2763671875,4.9736328125,0.0,1058.6708984375,942.4716796875,840.8662109375,1235.005859375,2.3713431960699625,14.98923189261738,18.04474481623945,39.65627665757691,35.4951171875,224.2685546875,270.8193359375,589.123046875,23.9169921875,140.6123046875,167.07421875,343.712890625,1987-11-04,348.25
3,4,30.65,49.65,18.35,12.2,-591735.0,-1557600.0,3577,33.35580277995129,42.6707227155368,22.643189610527056,11,1987,324,0.793577803248942,0.7756038877273475,12.82710484868953,0.009374114560356972,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,34.24609375,4.9736328125,0.0,1021.7763671875,959.1103515625,859.7294921875,1175.3935546875,1.9567036027938467,12.124449253187269,16.07580157598621,39.45103596283761,35.7451171875,219.0595703125,263.4248046875,601.142578125,25.556640625,152.560546875,177.0986328125,380.4677734375,1987-11-20,348.25
4,5,37.25,43.45,18.0,12.55,-591735.0,-1557600.0,3577,46.05830706101597,34.827573926761055,17.755611541021743,12,1987,340,0.8414709848078965,0.8025198761927164,12.945262430460398,0.005406955737035091,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,40.4150390625,13.25,0.0,1021.7763671875,915.025390625,828.685546875,1231.37890625,2.2853786804909513,11.532476039373455,13.444287571215833,34.159571838859726,39.1494140625,217.4052734375,260.0849609375,590.3896484375,23.0302734375,154.2734375,179.048828125,405.400390625,1987-12-06,348.25
5,6,66.65,18.15,13.95,14.9,-591735.0,-1557600.0,3577,57.558628282622024,28.12853610957307,12.929132885518328,1,1988,23,0.08323691620031025,0.06297200521781117,12.832134418165936,-0.009120869984952762,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,207.2060546875,165.4931640625,7.7001953125,658.61328125,796.0888671875,1162.7705078125,971.6708984375,1.961796388197567,8.616416965421536,9.338834873147743,20.102682037640694,37.3828125,214.0791015625,247.5205078125,537.697265625,25.14453125,153.25,175.1767578125,391.7685546875,1988-01-23,350.45
6,7,66.7,19.55,12.65,12.85,-591735.0,-1557600.0,3577,65.79013880855982,24.314857781537153,8.507552973342449,2,1988,39,0.16589613269341502,0.10664611864394649,12.66117436183013,-0.01183616351175587,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,143.5302734375,273.109375,14.232421875,494.03515625,884.2197265625,1116.30078125,991.8349609375,1.517649298626868,7.20223477079136,9.398179043357702,23.34691552078003,36.0068359375,210.052734375,244.990234375,569.8388671875,23.6865234375,149.171875,168.705078125,404.19140625,1988-02-08,350.45
7,8,73.15,20.4,4.6,16.15,-591735.0,-1557600.0,3577,69.43934270063264,24.328258892806346,4.871854770615647,3,1988,71,0.24740395925452294,0.1932961473884556,12.241275059851523,-0.01373072389529284,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,143.48828125,431.80078125,57.94140625,105.2470703125,1138.3486328125,870.3037109375,880.259765625,1.5246802711245133,8.677903020776434,11.341562461878148,19.603859508337308,35.455078125,220.859375,257.3544921875,565.521484375,22.771484375,146.1044921875,178.05078125,381.2412109375,1988-03-11,350.45
8,9,65.15,31.55,2.0,15.8,-591735.0,-1557600.0,3577,68.09541774014443,29.71337764402336,0.9336454567103301,4,1988,103,0.3271946967961522,0.27846140596347235,11.81020424446625,-0.0128653646457213,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,110.380859375,280.5107421875,347.767578125,78.46484375,1138.369140625,822.4423828125,830.9462890625,1.3314902333670908,7.764292837667743,8.017268391169463,23.249406950920743,33.8359375,204.5068359375,226.4794921875,559.5927734375,21.1328125,136.2685546875,160.525390625,391.5859375,1988-04-12,350.45
9,10,57.7,39.65,1.4,14.0,-591735.0,-1557600.0,3577,60.597990502780206,37.55833892628997,0.6014256641190725,4,1988,119,0.3271946967961522,0.3202822309233318,11.6150477734741,-0.011487856924068396,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,88.625,259.5947265625,388.875,16.7587890625,1202.830078125,817.77734375,824.9443359375,1.752201212120039,11.364074450909424,12.5949686207624,20.887505697167235,36.49609375,215.1455078125,245.1435546875,529.583984375,23.1826171875,123.5478515625,134.53125,352.36328125,1988-04-28,350.45
10,11,48.35,48.0,2.5,13.3,-591735.0,-1557600.0,3577,48.64527809650922,46.62837363873818,3.54121327588767,5,1988,135,0.40471456356112473,0.36148771249771944,11.449138756421005,-0.009227809612514903,10950,0.0,43.0,6.3,10.7,-2.4113643770321875,2.947025650255356,0.0860216325397452,19.362616,27.064819086499995,1115.437863372093,4.7392578125,239.83203125,484.0166015625,19.7841796875,1203.083984375,823.060546875,824.9443359375,1.1149968834842596,8.367841098926942,9.543119729615446,30.687126974024633,33.470703125,200.95703125,239.6923828125,568.31640625,17.1826171875,129.1474609375,129.720703125,329.4580078125,1988-05-14,350.45
