,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,7.8,5.3,85.7,4.75,656430.0,-3219945.0,3577,8.105564155486766,1.0602511179911434,89.59828861369104,9,1987,254,0.6816387600233341,0.6410690690149683,11.759635930389484,0.028677264391209434,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,20.1259765625,14.9833984375,3.4052734375,124.46875,149.5576171875,87.7470703125,218.8349609375,1.014227550625728,4.671987356001057,6.214693660793792,14.391465129053513,21.654296875,124.9736328125,143.94921875,332.19140625,5.951171875,54.876953125,59.6044921875,78.109375,1987-09-11,348.25
1,2,8.8,4.75,85.05,4.65,656430.0,-3219945.0,3577,8.139643839992138,8.678017961570644,81.84948461840872,9,1987,270,0.6816387600233341,0.6740855661712415,12.225919107873786,0.029393382105260102,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,0.3037109375,21.1455078125,17.06640625,117.6474609375,156.30859375,85.671875,220.98046875,2.657137899117167,13.126491356568037,10.656262007559377,14.43683417836679,33.234375,182.3935546875,184.998046875,338.60546875,14.7412109375,65.78515625,54.2275390625,128.1650390625,1987-09-27,348.25
2,3,7.95,5.0,85.7,4.55,656430.0,-3219945.0,3577,7.694985531324537,11.932197244619871,79.02071019365907,11,1987,318,0.793577803248942,0.7651233475735113,13.547818255795741,0.0229203281665864,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,1.6953125,23.64453125,15.7451171875,74.2783203125,130.5830078125,140.01953125,233.6201171875,2.38974926172233,13.55271543941743,18.79246653261513,36.351765253037456,31.794921875,191.7001953125,229.4326171875,496.44140625,13.998046875,101.478515625,129.658203125,206.4453125,1987-11-14,348.25
3,4,8.3,3.6,86.85,4.35,656430.0,-3219945.0,3577,7.052216892154966,12.291055882541961,79.33000667203449,11,1987,334,0.793577803248942,0.7926043514935122,13.856176575156415,0.015525946798970125,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,1.72265625,4.1025390625,35.3359375,74.193359375,130.1162109375,140.3046875,233.1669921875,3.8331296278087796,16.23378791122692,22.105031902018002,40.927056026298516,37.9052734375,197.490234375,254.125,522.998046875,27.3583984375,100.7880859375,139.0458984375,280.0302734375,1987-11-30,348.25
4,5,0.55,40.75,57.3,4.0,656430.0,-3219945.0,3577,6.440669280839552,10.986623266654231,81.28907513195435,12,1987,350,0.8414709848078965,0.818562561459001,14.019184156678401,0.005096800856948747,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,3.349609375,5.4453125,26.396484375,80.5615234375,120.9130859375,152.2333984375,222.46875,3.9279093176014115,25.807563482093983,17.66381104072501,47.395691573239844,40.2158203125,242.5556640625,224.5830078125,555.451171875,22.8662109375,144.7958984375,103.2822265625,304.5869140625,1987-12-16,348.25
5,6,9.15,1.35,88.3,4.4,656430.0,-3219945.0,3577,6.038377751419539,9.01469126418816,83.7032763976649,1,1988,17,0.08323691620031025,0.04655850526789941,13.800900856436796,-0.01695745847454866,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,50.4326171875,4.9990234375,25.0654296875,82.8408203125,123.7548828125,151.5224609375,112.2880859375,3.1515850046809253,32.087653349364956,26.259421567411447,46.74727197413954,36.044921875,264.8896484375,271.3544921875,572.1953125,20.865234375,172.6806640625,161.994140625,347.97265625,1988-01-17,350.45
6,7,7.3,3.95,87.6,4.35,656430.0,-3219945.0,3577,5.972081053621292,7.134814218289453,85.67163103923936,2,1988,49,0.16589613269341502,0.1338437033818601,13.043947713413393,-0.027936814101506613,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,2.7763671875,53.78125,25.3408203125,32.7998046875,175.11328125,141.7138671875,81.587890625,3.4883862726211605,16.40344359795211,17.1377216463859,56.618973303319784,36.193359375,206.12890625,224.330078125,591.3662109375,21.8291015625,113.82421875,128.302734375,335.880859375,1988-02-18,350.45
7,8,7.75,2.15,88.85,4.25,656430.0,-3219945.0,3577,6.317221632855363,5.870308948017053,86.58681937256495,3,1988,65,0.24740395925452294,0.17714242182778436,12.580508753185436,-0.029588585032414016,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,2.7763671875,50.4677734375,8.759765625,38.5146484375,188.037109375,131.9814453125,92.263671875,2.050583318830804,18.630171305602996,26.389005258743214,42.76779622316174,29.8388671875,222.0859375,271.6611328125,538.1181640625,17.880859375,127.7197265625,141.9833984375,298.4140625,1988-03-05,350.45
8,9,8.5,2.1,88.2,4.2,656430.0,-3219945.0,3577,7.128371473726444,4.241531533481367,87.36545930848031,3,1988,81,0.24740395925452294,0.2201008047601089,12.104044935389139,-0.029756855200508525,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,0.0,52.9130859375,9.0908203125,38.5146484375,188.037109375,131.7470703125,91.728515625,2.8070070440860664,14.301435240639957,19.20938702159553,52.795899865321104,34.2392578125,190.2744140625,230.763671875,592.234375,17.271484375,92.5458984375,124.1767578125,324.90625,1988-03-21,350.45
9,10,3.6,1.1,93.95,3.65,656430.0,-3219945.0,3577,8.296829331657815,4.574842494965653,85.76340687175319,4,1988,97,0.3271946967961522,0.26263631823147177,11.634670875146167,-0.02878926261296577,10950,0,13.95,11.3,0.0,-2.01139218490197,-1.5257646082144052,1.0749639850344632,43.854645,20.89969289988638,162.43513808139534,29.0166015625,2.7763671875,56.146484375,41.595703125,188.037109375,131.74609375,91.7001953125,1.8706683273789406,6.089400594670277,16.34650691180732,42.24137611845764,30.08984375,155.2177734375,226.6025390625,524.17578125,18.189453125,109.107421875,135.947265625,269.796875,1988-04-06,350.45
