,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,153240.0,-1852020.0,44.3125,12.875,41.3125,8.25,3577.0,15.062188252493916,43.53650133298938,39.96965209694993,9,1987,257,0.6816387600233341,0.6473554254622432,,,,,,,11.960710131337638,,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,0.0,34.88360595703125,17.34185791015625,10.7022705078125,8.44873046875,26.897912383875926,569.408935546875,2.8185888968043193,0.0,5.765625,0.154296875,575.9228515625,309.2822265625,485.875,573.419921875,2.7647491841934224,12.420401852148121,16.164199804657724,36.58727494665252,33.4482421875,174.9091796875,227.0732421875,498.060546875,15.8154296875,85.630859375,103.7099609375,233.7705078125,1987-09-14,348.25
1,2.0,153240.0,-1852020.0,34.875,14.75,49.0625,9.8125,3577.0,11.585378120546437,46.38026285075435,40.66342543962032,9,1987,273,0.6816387600233341,0.6801338518023718,15.062188252493916,43.53650133298938,39.96965209694993,,,,12.21967606611214,0.25896593477450125,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,6.091796875,37.7974853515625,21.39056396484375,15.2900390625,11.63629150390625,26.897912383875926,569.408935546875,3.195853101802042,0.0,0.0,5.9189453125,568.904296875,316.1650390625,483.9482421875,575.4619140625,2.6252456207562975,16.304717111121597,20.57032297942522,37.2971172860426,36.6376953125,214.607421875,240.916015625,501.4072265625,23.2646484375,113.51953125,105.3251953125,240.5166015625,1987-09-30,348.25
2,2.5,153240.0,-1852020.0,36.28125,13.84375,48.5625,9.25,3577.0,11.65783815212994,47.15141283402699,39.82719391175275,10,1987,289,0.7401768531960371,0.7116055685391126,11.585378120546437,46.38026285075435,40.66342543962032,0.484375,3.625,-4.015625,12.47830854103902,0.25863247492688046,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,0.046875,40.22857666015625,24.63897705078125,15.495849609375,12.627197265625,26.897912383875926,569.408935546875,3.869170460746718,6.091796875,0.0,5.9189453125,565.1201171875,317.150390625,486.7255859375,562.8369140625,3.7249298846778545,20.759777676689094,23.332341652166292,43.684102992364444,40.0556640625,237.046875,264.373046875,555.4453125,25.388671875,144.2138671875,128.8427734375,285.9130859375,1987-10-16,348.25
3,3.0,153240.0,-1852020.0,37.6875,12.9375,48.0625,8.6875,3577.0,14.009444094776914,46.56538534779633,38.04179535061889,11,1987,305,0.793577803248942,0.7417101105237511,11.65783815212994,47.15141283402699,39.82719391175275,-0.90625,-0.5,1.40625,12.723895230950806,0.24558668991178578,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,29.171875,38.5604248046875,24.83404541015625,21.6824951171875,18.45465087890625,26.897912383875926,569.408935546875,2.9672241534078005,1.9033203125,4.2353515625,5.7705078125,551.77734375,317.634765625,497.0703125,538.43359375,3.2311857218538176,23.912870484156628,27.303700418516392,55.62950860877347,38.65625,243.5263671875,281.3818359375,621.568359375,25.888671875,135.1337890625,180.72265625,350.923828125,1987-11-01,348.25
4,4.0,153240.0,-1852020.0,40.8125,13.4375,44.4375,8.6875,3577.0,17.558028379429302,45.226147847035996,35.806056161295146,11,1987,321,0.793577803248942,0.7703896392969712,14.009444094776914,46.56538534779633,38.04179535061889,-0.203125,-2.0625,2.265625,12.937554865734304,0.21365963478349848,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,43.2646484375,38.54754638671875,25.30023193359375,24.80999755859375,21.5697021484375,26.897912383875926,569.408935546875,2.6967739783731366,29.21875,6.091796875,5.765625,550.794921875,292.7587890625,490.4111328125,552.470703125,3.0463992348205875,18.826675180427966,20.383459590358303,60.27753637348998,39.92578125,236.3671875,264.01171875,640.2265625,25.8740234375,152.2841796875,169.087890625,391.84375,1987-11-17,348.25
5,5.0,153240.0,-1852065.0,39.75,20.5,38.0,7.5,3577.0,21.409380120438552,43.62620117670427,33.53679131666265,12,1987,337,0.8414709848078965,0.7975890542112029,17.558028379429302,45.226147847035996,35.806056161295146,3.78125,-5.03125,1.03125,13.093481761670853,0.15592689593654896,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,39.77734375,38.24615478515625,23.928466796875,22.1409912109375,17.42755126953125,26.897912383875926,569.408935546875,2.8556700764720206,68.2275390625,10.34765625,5.765625,546.177734375,246.1591796875,537.64453125,495.9375,2.567516870648371,15.546260761385216,19.353145673973586,48.34199806809984,35.4228515625,231.59375,270.072265625,619.9765625,21.869140625,146.9189453125,184.447265625,398.814453125,1987-12-03,348.25
6,5.5,153240.0,-1852042.5,32.5,25.78125,40.1875,8.65625,3577.0,24.85724511556554,42.14657957174405,31.568804357407313,12,1987,353,0.8414709848078965,0.823256098292939,21.409380120438552,43.62620117670427,33.53679131666265,6.171875,-2.125,-4.15625,13.164821039081893,0.07133927741103996,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,27.1455078125,36.595947265625,24.4140625,27.77252197265625,24.822021484375,26.897912383875926,569.408935546875,1.9601829774725832,81.345703125,37.0068359375,5.765625,542.2802734375,244.5615234375,464.0166015625,571.4521484375,1.3037570169583494,15.817888701361284,23.021717400125034,43.78628728311797,34.4833984375,229.548828125,278.5,606.4951171875,21.869140625,150.1845703125,169.203125,394.833984375,1987-12-19,348.25
7,6.0,153240.0,-1852020.0,25.25,31.0625,42.375,9.8125,3577.0,27.38332584597655,41.05685065707672,30.15488739201524,1,1988,4,0.08323691620031025,0.010958684754597053,24.85724511556554,42.14657957174405,31.568804357407313,5.28125,2.1875,-7.25,13.134687655429653,-0.030133383652239942,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,29.2197265625,39.15704345703125,25.0643310546875,25.76092529296875,21.68194580078125,26.897912383875926,569.408935546875,2.7349394153611035,66.89453125,74.3681640625,4.2353515625,543.4560546875,205.55859375,476.576171875,570.345703125,2.377089203344994,13.753378379562125,11.878851843717076,43.81249895266673,37.4345703125,227.8125,248.8623046875,613.9580078125,26.3134765625,145.8427734375,168.8916015625,390.833984375,1988-01-04,350.45
8,6.5,153240.0,-1852020.0,26.125,28.375,44.25,10.09375,3577.0,29.3664441208902,41.24682013032789,28.06634922095029,1,1988,20,0.08323691620031025,0.054767105125277105,27.38332584597655,41.05685065707672,30.15488739201524,1.296875,2.03125,-3.1875,13.010161419061157,-0.1245262363684958,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,24.3369140625,40.03265380859375,25.52056884765625,24.39373779296875,20.962646484375,26.897912383875926,569.408935546875,3.052054764789265,54.580078125,114.0439453125,6.09375,475.5732421875,251.71484375,494.7373046875,447.4951171875,3.9262828455151038,17.61862609010397,19.156848272862728,31.36767141412308,42.4853515625,240.560546875,271.90625,585.669921875,24.0732421875,153.8681640625,173.431640625,390.7041015625,1988-01-20,350.45
9,7.0,153240.0,-1852020.0,27.0,25.6875,46.125,10.375,3577.0,29.148545920019895,41.62804861546499,27.972932994503893,2,1988,36,0.16589613269341502,0.0984703039987073,29.3664441208902,41.24682013032789,28.06634922095029,-2.6875,1.875,0.875,12.814929173380229,-0.19523224568092878,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,96.728515625,35.613037109375,23.18359375,19.659912109375,19.2501220703125,26.897912383875926,569.408935546875,2.3745109341271013,46.638671875,141.8720703125,10.5439453125,253.9482421875,402.0810546875,501.0380859375,432.3505859375,2.5505367263294243,16.23727643175649,23.69809500017275,47.22440859978672,39.4833984375,232.9951171875,285.6845703125,637.3115234375,25.16796875,150.103515625,180.3212890625,404.109375,1988-02-05,350.45
10,8.0,153240.0,-1852020.0,29.5625,30.375,38.75,9.75,3577.0,27.00946721621628,42.3247452044796,29.452577994756254,2,1988,52,0.16589613269341502,0.14198431644722623,29.148545920019895,41.62804861546499,27.972932994503893,1.0,-2.75,1.71875,12.576656635499821,-0.23827253788040714,10950,0.0,33.3,8.2,8.0,0.4239820018547968,0.0927702974899789,-1.3162714961005644,9.063331,13.439453125,40.6693115234375,24.1146240234375,17.9134521484375,12.90966796875,26.897912383875926,569.408935546875,3.7749680726130084,116.7705078125,113.7939453125,65.21875,220.4306640625,417.28125,437.9853515625,443.306640625,2.349444092141912,18.848736793712433,14.077389164676482,45.64682330860418,36.6025390625,226.34765625,236.01171875,629.009765625,23.9384765625,135.427734375,163.935546875,403.228515625,1988-02-21,350.45
