,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,28.8947368421053,55.4736842105263,14.4736842105263,13.6842105263158,1270205.52631579,-3622882.89473684,3577,28.040756884471296,55.878495985190014,14.81469298245616,9,1987,266,0.6816387600233341,0.6659504202533076,12.110201564998109,0.03319586778837369,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,24.9130859375,38.240234375,85.87109375,197.474609375,321.3701171875,227.50390625,594.40234375,1.2586533324776323,7.161119765131744,4.274620120089339,8.082554043545958,25.982421875,145.1416015625,128.1640625,255.3994140625,6.244140625,45.07421875,34.0693359375,108.919921875,1987-09-23,348.25
1,2,26.5263157894737,55.3157894736842,16.7368421052632,13.2631578947368,1270205.52631579,-3622882.89473684,3577,28.275074780604832,55.81119137982986,14.753423079758209,10,1987,282,0.7401768531960371,0.6980014132400785,12.64234024863188,0.03312215166697996,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,3.8779296875,55.61328125,71.9853515625,201.287109375,297.2001953125,247.3984375,611.0048828125,1.0321968964195896,6.786064411416698,12.694584770813233,15.960759864274326,21.388671875,135.1630859375,192.4013671875,357.3017578125,5.986328125,52.24609375,96.169921875,103.025390625,1987-10-09,348.25
2,3,27.8421052631579,58.0,13.1578947368421,12.8421052631579,1270205.52631579,-3622882.89473684,3577,27.509128672777507,56.298277139448,15.115922229215549,10,1987,298,0.7401768531960371,0.7287113685069326,13.161327580138918,0.031541068426765406,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,23.8759765625,48.8515625,76.853515625,176.9111328125,269.5419921875,301.1875,591.2177734375,1.3577090476253146,6.606389730489225,7.747895018257873,23.162628767293512,26.80859375,141.3349609375,152.693359375,398.361328125,11.6064453125,61.15625,72.1728515625,167.314453125,1987-10-25,348.25
3,4,26.5789473684211,58.1052631578947,14.4210526315789,12.4210526315789,1270205.52631579,-3622882.89473684,3577,26.623914662818088,56.82725768587141,15.535843284682269,11,1987,314,0.793577803248942,0.7580212844421134,13.636189069132097,0.027575981626823065,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,22.4169921875,40.9208984375,75.6865234375,186.92578125,251.4697265625,305.7607421875,594.0234375,1.2241093119683355,10.039953092053302,16.91836778431925,18.491540534180658,29.7578125,164.34765625,232.3408203125,375.1552734375,16.185546875,85.544921875,119.3515625,169.6171875,1987-11-10,348.25
4,5,26.4736842105263,56.2631578947368,16.3157894736842,12.0,1270205.52631579,-3622882.89473684,3577,26.276404079056064,57.01902741843367,15.737273240175698,12,1987,346,0.8414709848078965,0.8122185492125877,14.252109139788011,0.009044624332272377,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,24.87109375,26.6708984375,95.685546875,146.0546875,234.318359375,366.96875,509.9892578125,2.936518439891738,14.799604312661756,12.990011529891268,30.628550235406344,36.201171875,190.4755859375,194.55859375,462.2900390625,19.7861328125,86.6162109375,90.8916015625,237.9248046875,1987-12-12,348.25
5,6,28.7368421052632,53.8421052631579,16.5263157894737,12.1052631578947,1270205.52631579,-3622882.89473684,3577,26.899543476321647,56.62787071397497,15.53473322987641,1,1988,29,0.08323691620031025,0.07936848928377097,13.755635948110106,-0.025680754391881777,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,10.4892578125,92.8759765625,71.36328125,173.646484375,248.44140625,371.4697265625,275.6396484375,3.148544825589136,14.813374990879876,21.219379353178827,45.68566700591829,36.259765625,194.2607421875,257.0302734375,579.021484375,21.224609375,101.009765625,146.5048828125,337.6416015625,1988-01-29,350.45
6,7,30.4736842105263,54.9473684210526,13.6315789473684,12.6842105263158,1270205.52631579,-3622882.89473684,3577,28.70225463594578,55.541461926842096,14.83317852812822,2,1988,45,0.16589613269341502,0.1229755828297412,13.295962964336685,-0.030888283869964894,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,12.3818359375,97.1962890625,54.9580078125,187.7919921875,256.8701171875,365.2216796875,262.17578125,1.9531195546233888,12.30312848695636,16.75700366115426,45.21446434675397,31.015625,180.544921875,232.3154296875,561.4306640625,19.607421875,89.37109375,131.59765625,312.8193359375,1988-02-14,350.45
7,8,29.4736842105263,54.2105263157895,15.1578947368421,12.2631578947368,1270205.52631579,-3622882.89473684,3577,31.669434565755402,53.7808653888804,13.627998549436132,3,1988,61,0.24740395925452294,0.16634640909591059,12.7786241123371,-0.0332523583662212,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,16.287109375,80.22265625,52.7626953125,181.9013671875,280.076171875,359.8154296875,244.3251953125,2.5445873126749765,17.66297388217679,14.664339901954392,34.745952192930744,35.896484375,218.9765625,212.751953125,502.5673828125,21.607421875,120.1904296875,107.5673828125,273.0205078125,1988-03-01,350.45
8,9,29.3157894736842,53.0,16.8421052631579,12.1578947368421,1270205.52631579,-3622882.89473684,3577,35.50548119795594,51.08173703637948,12.462396919519875,3,1988,77,0.24740395925452294,0.20939764172668204,12.240160422387083,-0.033780361248123114,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,8.5791015625,89.1376953125,54.3828125,149.642578125,318.0791015625,359.55859375,239.5751953125,1.6180576660412396,10.062883775587759,14.714786807828247,39.26787583589008,28.021484375,156.296875,222.3173828125,538.0966796875,10.9208984375,80.2255859375,121.41796875,290.20703125,1988-03-17,350.45
9,10,42.8421052631579,51.0,5.21052631578947,14.3157894736842,1270205.52631579,-3622882.89473684,3577,40.767128138272454,49.1423301828455,9.112820636263141,5,1988,125,0.40471456356112473,0.3358106765401478,10.72782941606971,-0.027004344119488266,10950,0,0.3,0.4,30.1,-0.4505318131057494,0.0190536269269533,-1.010260436125643,7.4856343,18.20262491201304,380.06663335755815,37.1962890625,66.408203125,102.71875,145.1591796875,340.078125,345.6796875,219.4423828125,0.6446780539852299,3.209167062493977,5.114373386343265,15.639165670973442,26.6494140625,134.9599609375,162.5107421875,392.1376953125,14.2890625,77.4462890625,86.1591796875,231.9326171875,1988-05-04,350.45
