,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,4.4,32.2,61.7,5.25,-407085.0,-3272940.0,3577,5.138273993808057,26.57262211902308,66.50987702098367,9,1987,255,0.6816387600233341,0.6431693540965963,11.78119377530831,0.029425112636749517,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,1.47265625,1.7177734375,30.27734375,121.1005859375,119.798828125,153.5537109375,135.76953125,1.7511752323576486,4.190936630695109,5.638632684680453,16.76475480288581,28.24609375,118.7958984375,140.5576171875,333.978515625,6.59765625,26.30859375,41.6396484375,75.337890625,1987-09-12,348.25
1,2,5.75,28.7,63.9,5.45,-407085.0,-3272940.0,3577,4.950193498452016,35.306504619391575,58.195230109587605,9,1987,271,0.6816387600233341,0.6761067413467257,12.259028226435227,0.030089958632183667,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,3.166015625,1.0126953125,23.0693359375,124.4794921875,114.7197265625,157.962890625,140.689453125,1.2142904081351196,16.18535477721302,11.768830537004689,13.927567226458251,20.916015625,194.556640625,184.462890625,335.841796875,14.0283203125,74.6689453125,46.95703125,88.1923828125,1987-09-28,348.25
2,3,5.2,30.35,62.95,5.15,-407085.0,-3272940.0,3577,4.481858775899025,38.23315226225435,55.82561078412467,10,1987,287,0.7401768531960371,0.7077451560938813,12.738302503665434,0.02963843609196637,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,2.158203125,2.3447265625,17.837890625,108.203125,135.041015625,109.78125,178.759765625,1.8648128516023303,8.255718709747818,12.886291294490169,31.147545188324017,29.2158203125,148.755859375,196.982421875,440.197265625,12.791015625,66.736328125,62.865234375,145.3505859375,1987-10-14,348.25
3,4,4.05,44.2,50.2,7.0,-407085.0,-3272940.0,3577,3.8535603715170286,37.462284292934356,57.225255635317524,10,1987,303,0.7401768531960371,0.7380238129201978,13.197822896204418,0.027601576056849098,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,6.931640625,3.953125,14.111328125,111.056640625,114.052734375,131.7861328125,174.4970703125,2.5851678101881848,9.549886894310138,10.401626208154646,26.576790326597003,37.515625,161.8359375,179.513671875,427.826171875,11.361328125,64.5556640625,60.95703125,161.7138671875,1987-10-30,348.25
4,5,2.8,34.75,61.25,5.0,-407085.0,-3272940.0,3577,3.1650238693195347,34.741341600435945,60.59168439489644,11,1987,319,0.793577803248942,0.7668845388475947,13.605121831414277,0.023100974338943203,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,10.1318359375,3.5908203125,9.81640625,111.876953125,117.9111328125,129.9462890625,175.724609375,2.931473316801295,11.947321521832656,13.95432564150924,32.15547494359595,35.634765625,179.3203125,201.96484375,463.7978515625,11.6484375,85.8486328125,76.6962890625,176.685546875,1987-11-15,348.25
5,6,1.6,34.5,62.05,5.05,-407085.0,-3272940.0,3577,2.4954098919656196,31.455486717444863,64.49569993559928,12,1987,351,0.8414709848078965,0.8201332336486015,14.069391274389725,0.004485639612298087,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,3.8349609375,12.7314453125,3.1904296875,101.859375,126.2099609375,127.5419921875,137.251953125,1.8721729823860527,19.581026134398815,18.44726048842293,37.579655831497064,30.2314453125,227.2861328125,235.1162109375,502.880859375,16.533203125,118.6875,107.8515625,197.6484375,1987-12-17,348.25
6,7,0.15,36.55,62.0,5.0,-407085.0,-3272940.0,3577,1.9033141007599212,28.62760382032826,67.88138827117152,1,1988,2,0.08323691620031025,0.005479424635297034,14.036913502474832,-0.007667467780677839,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,8.92578125,13.630859375,4.345703125,102.705078125,125.921875,126.03125,137.7158203125,1.8974190748505162,15.949658453075374,14.032040366168133,44.172041654364634,30.3427734375,198.0263671875,227.6767578125,556.005859375,13.8349609375,106.7275390625,115.2314453125,273.3779296875,1988-01-02,350.45
7,8,2.7,25.65,70.0,4.35,-407085.0,-3272940.0,3577,1.4267671956524313,26.91829872913062,70.06611855635576,1,1988,18,0.08323691620031025,0.04929508207995412,13.823322958366271,-0.017925026452564552,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,8.9677734375,13.2001953125,5.6748046875,101.1923828125,126.103515625,127.3671875,135.912109375,2.891748493962491,14.902307476406525,23.27258136553964,35.79979431861033,35.9833984375,205.017578125,264.9716796875,517.9716796875,13.3447265625,96.1904296875,120.1748046875,264.3642578125,1988-01-18,350.45
8,9,1.7,20.6,76.15,4.55,-407085.0,-3272940.0,3577,1.3456797072894129,25.375935828873217,71.72578752515761,3,1988,66,0.24740395925452294,0.17983815151477422,12.561476627156576,-0.03032933867608989,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,0.767578125,30.310546875,15.6318359375,33.4677734375,188.8671875,117.6103515625,141.04296875,1.607359580939928,12.788709360858453,19.922612433527288,26.54959568411806,29.458984375,187.365234375,250.416015625,457.880859375,10.984375,93.359375,111.5830078125,246.2666015625,1988-03-06,350.45
9,10,1.95,20.15,76.4,4.65,-407085.0,-3272940.0,3577,1.2790891770766015,26.050371300522208,71.17736907054729,3,1988,82,0.24740395925452294,0.22277251545669122,12.073799283925029,-0.030422252404211036,10950,0,32.3,3.4,0.1,-0.6780297636347155,-1.2650800674407858,-0.4931799323343366,11.873805,19.148297290280937,149.15170784883722,0.0517578125,23.3837890625,22.052734375,28.5283203125,194.1123046875,86.857421875,154.947265625,3.151919369971365,15.07031179152952,11.192633862322229,37.93524178948002,37.888671875,198.1142578125,199.58203125,529.6884765625,15.0244140625,74.9541015625,88.4384765625,238.6044921875,1988-03-22,350.45
