,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,55.45,36.55,6.5,22.0,1757524.5,-3806119.5,3577,56.94771913228199,40.47319982317333,1.024521270496576,9,1987,254,0.6816387600233341,0.6410690690149683,11.699337523114234,0.033850135760125966,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,252.9609375,122.740234375,186.79296875,532.9208984375,1242.5224609375,1100.521484375,1209.7880859375,0.9959064093677574,3.43408568972073,3.6975882885736855,7.638827614822034,17.4189453125,110.9921875,119.5546875,296.1220703125,9.189453125,42.083984375,65.3798828125,154.8857421875,1987-09-11,348.25
1,2,55.35,38.7,4.45,21.65,1757524.5,-3806119.5,3577,49.79850206549224,38.36384780212488,11.334030644421523,9,1987,270,0.6816387600233341,0.6740855661712415,12.249490944035074,0.034674968572671716,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,107.65625,232.283203125,196.0888671875,542.876953125,1192.9248046875,1146.9345703125,1203.4130859375,1.4392539284461145,5.843024524189492,5.38839916699277,9.819635180750456,28.5986328125,146.8828125,154.2734375,288.1640625,11.8388671875,65.962890625,53.9541015625,126.0615234375,1987-09-27,348.25
2,3,47.25,54.3,0.0,6.65,1757524.5,-3806119.5,3577,48.39260129407495,35.52460369976771,15.943624529208874,11,1987,334,0.793577803248942,0.7926043514935122,14.179336770956116,0.01850194238123848,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,173.7861328125,262.58984375,401.2529296875,391.6103515625,1167.3173828125,1152.7666015625,1346.416015625,1.0054272720029704,6.759903309185107,5.349263351041422,12.413312609870976,28.7392578125,151.6650390625,173.7431640625,380.921875,13.94921875,72.6123046875,110.693359375,214.1962890625,1987-11-30,348.25
3,4,40.0,17.0,43.0,11.0,1757475.0,-3806145.0,3577,50.63965475860542,32.558585733936106,16.58323189824734,12,1987,341,0.8414709848078965,0.8041514523449627,14.289018482242522,0.013445710162187652,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,170.865234375,262.57421875,375.9013671875,414.640625,1154.0390625,1171.533203125,1329.1669921875,1.6314557525702478,7.2238147845981615,7.765330581188078,10.156686192231225,29.384765625,154.6943359375,180.404296875,371.8525390625,15.8232421875,85.0244140625,86.5615234375,228.4541015625,1987-12-07,348.25
4,5,60.95,27.85,9.75,17.1,1757524.5,-3806119.5,3577,54.79438105701146,29.936971251565133,14.729179947446168,12,1987,350,0.8414709848078965,0.818562561459001,14.37381794193677,0.006087473025299772,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,11.1884765625,422.6201171875,348.595703125,438.8779296875,1137.84765625,1162.7060546875,1317.2626953125,0.9636750949624463,5.130617390823431,7.774608859449622,15.909654357241049,28.275390625,157.759765625,170.6455078125,415.8212890625,14.0126953125,103.5283203125,96.8017578125,232.037109375,1987-12-16,348.25
5,6,60.9,25.3,12.3,18.4,1757490.0,-3806115.0,3577,59.45657944457342,27.9989967286906,11.604194095235078,1,1988,8,0.08323691620031025,0.021916053410854716,14.270449733444488,-0.013780321586114752,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,95.40625,421.603515625,331.34375,418.07421875,1148.2685546875,1141.7998046875,1263.810546875,1.0593225662874945,4.170807303674023,4.970538004127982,13.300444185305082,28.7763671875,150.15625,172.4658203125,411.05859375,15.345703125,105.2861328125,119.990234375,260.3876953125,1988-01-08,350.45
6,7,64.2,33.1,1.45,23.9,1757524.5,-3806119.5,3577,63.571129833924225,26.95195777044908,8.177397982564385,2,1988,49,0.16589613269341502,0.1338437033818601,13.215409341788888,-0.03304672875166759,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,192.94140625,288.7001953125,534.0126953125,596.3408203125,962.48828125,1336.037109375,1105.974609375,0.883918210893154,3.6331138706895127,6.752894816492352,14.49787052994597,23.2802734375,131.640625,177.0693359375,428.6171875,15.689453125,97.1630859375,115.9140625,272.205078125,1988-02-18,350.45
7,8,68.65,22.65,7.25,19.35,1757524.5,-3806119.5,3577,66.42799279503924,26.871209111073927,5.164313472904034,3,1988,65,0.24740395925452294,0.17714242182778436,12.667886724693092,-0.034926798165548334,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,154.7802734375,328.173828125,435.533203125,565.7919921875,1019.0556640625,1373.0302734375,1071.4345703125,0.6309518578655109,6.571972697055624,5.7453293736820905,14.310783315151467,26.857421875,178.58984375,185.3505859375,392.2802734375,19.123046875,109.65625,123.2724609375,256.6240234375,1988-03-05,350.45
8,9,70.375,26.875,1.375,23.875,1757505.0,-3806137.5,3577,67.52385873182894,29.203449224444537,1.7019212727414532,5,1988,129,0.40471456356112473,0.34611282020695194,10.561061104446361,-0.02677097893030478,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,506.4677734375,414.837890625,506.8173828125,696.119140625,1038.841796875,1100.73046875,1125.2216796875,0.732453386196365,2.3697502588879837,3.08175715297544,7.900872919580596,25.67578125,134.3251953125,148.6083984375,345.0224609375,13.88671875,81.6318359375,91.7783203125,221.5625,1988-05-08,350.45
9,10,60.6666666666667,37.6666666666667,0.333333333333333,23.6666666666667,1757505.0,-3806165.0,3577,66.18768009052584,32.82298064625666,0.0,6,1988,161,0.479425538604203,0.4269307177680907,9.965183281317177,-0.009174562727428892,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,66.388671875,757.7568359375,500.0791015625,810.205078125,1080.767578125,991.1083984375,1223.2890625,0.5412334613020131,2.8726383885317945,2.4976501378110236,9.042592663166868,17.45703125,117.2421875,125.0224609375,316.2958984375,6.6943359375,68.333984375,67.515625,165.94140625,1988-06-09,350.45
10,11,68.0,24.5,6.5,23.0,1757520.0,-3806160.0,3577,63.355462738327645,30.88651883393967,4.67337119455348,6,1988,177,0.479425538604203,0.46614776418055925,9.91777286172494,0.0026093095723709325,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,82.8798828125,729.84375,510.4775390625,823.7373046875,1109.3515625,980.6943359375,1179.9892578125,0.34600898062102053,3.2322981076506396,3.075670966211099,6.817941138629718,17.6171875,107.2314453125,119.509765625,294.9560546875,5.43359375,41.43359375,57.177734375,153.65234375,1988-06-25,350.45
11,12,56.3333333333333,41.3333333333333,1.33333333333333,23.0,1757505.0,-3806145.0,3577,64.20675959339249,32.68772715117753,1.9540754937851545,7,1988,209,0.5508090958869698,0.5418214675721206,10.357822482322566,0.02271540974080999,10950,0.0,25.8,62.3,38.9,4.994371758363196,4.141731761737136,-2.9176503572297343,2.136458,17.514728870619322,1155.6230922965117,177.2763671875,452.7314453125,599.3056640625,1051.6572265625,1124.65625,945.58203125,1141.9443359375,1.0967089936449046,3.85187431268526,2.9350506632212836,7.503903731649679,17.1806640625,106.0458984375,128.2060546875,287.560546875,11.8857421875,36.3974609375,57.4521484375,122.0673828125,1988-07-27,350.45
