,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,38.08,30.96,29.64,10.6,797895.0,-3516045.0,3577,39.74335423778147,32.988944193061876,25.8547717710566,9,1987,255,0.6816387600233341,0.6431693540965963,11.755413123509786,0.0318455480349229,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,37.2744140625,39.6376953125,11.98046875,202.3544921875,163.3515625,129.91015625,365.916015625,1.0024368015787863,2.811373466316704,4.185133974643259,10.66686553110092,21.3837890625,96.8642578125,115.3857421875,286.146484375,4.63671875,49.83203125,49.564453125,111.5859375,1987-09-12,348.25
1,2,33.04,37.8,27.6,10.6,797895.0,-3516045.0,3577,32.755503502345604,34.883798750269335,30.959213304755114,9,1987,262,0.6816387600233341,0.6577352961024162,11.980243554987684,0.03229270135819107,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,34.0244140625,24.71875,30.1484375,191.7626953125,165.947265625,132.544921875,371.265625,1.7492247844241144,5.353380266286556,3.8138102678954904,11.23505181966635,27.0341796875,126.763671875,118.248046875,284.5009765625,12.0166015625,40.5517578125,54.46875,118.216796875,1987-09-19,348.25
2,3,30.24,38.72,29.56,10.12,797895.0,-3516045.0,3577,26.366217687739486,36.91661014701737,35.32625344251686,9,1987,271,0.6816387600233341,0.6761067413467257,12.272458825971057,0.032557311170252845,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,13.064453125,34.4560546875,40.998046875,191.2236328125,166.97265625,132.263671875,371.4970703125,2.6834670893999055,12.893456908724357,8.362275830550384,9.750429909412158,33.064453125,179.654296875,163.7783203125,273.451171875,16.7470703125,78.4619140625,58.09765625,119.0576171875,1987-09-28,348.25
3,4,22.52,38.0,38.24,9.76,797895.0,-3516045.0,3577,20.891148343070235,38.87543500240332,38.85211814778856,10,1987,278,0.7401768531960371,0.6901120250244518,12.500315625405419,0.032513202870442015,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,15.591796875,34.416015625,41.0517578125,176.8408203125,181.3525390625,122.724609375,381.017578125,1.2122016499722823,7.117886856834712,15.576923998124261,13.927571765319284,20.42578125,136.849609375,212.71875,321.84375,15.8583984375,66.765625,95.208984375,127.5908203125,1987-10-05,348.25
4,5,16.84,40.92,41.04,8.36,797895.0,-3516045.0,3577,16.549479227078656,40.59403192584189,41.483646267204264,10,1987,303,0.7401768531960371,0.7380238129201978,13.288802073046433,0.02991042106289754,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,13.9189453125,41.4873046875,43.6279296875,138.5009765625,199.8291015625,147.837890625,352.9130859375,2.3935798458768924,9.46253313634954,8.088965390134508,18.92694122500241,33.326171875,161.7763671875,162.1630859375,365.46484375,13.16796875,70.5185546875,68.275390625,158.8388671875,1987-10-30,348.25
5,6,3.38461538461538,35.3846153846154,59.7692307692308,5.15384615384615,797862.692307692,-3516033.46153846,3577,13.463926308139207,41.95186151706516,43.21828953058532,11,1987,311,0.793577803248942,0.7526349479176189,13.519492340131942,0.027893366168063594,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,12.1669921875,43.3486328125,40.357421875,135.8017578125,199.9208984375,152.8505859375,352.2109375,1.5583401883703987,15.557867078202861,13.88715796373048,18.299678831368322,27.134765625,184.26171875,207.5224609375,368.4677734375,10.4775390625,103.0283203125,89.92578125,157.5283203125,1987-11-07,348.25
6,7,13.68,37.88,46.96,6.12,797895.0,-3516045.0,3577,11.66073776426002,42.8740863661226,44.10411255094037,12,1987,335,0.8414709848078965,0.7942718851028194,14.065146475775697,0.01665357743356921,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,5.94921875,29.51171875,64.41796875,134.208984375,193.8046875,162.19921875,315.798828125,2.4003487769566685,10.344119537086732,16.2433845963326,33.918678027445,32.4150390625,164.859375,227.685546875,468.5517578125,15.3583984375,82.2470703125,117.5263671875,247.005859375,1987-12-01,348.25
7,8,11.52,55.0,32.2,8.44,797895.0,-3516045.0,3577,11.06969398308123,43.33157105337454,44.23979282445876,12,1987,359,0.8414709848078965,0.8324760146661249,14.24473765455985,-0.0016546620163122583,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,2.978515625,22.12890625,47.9150390625,119.466796875,225.8857421875,174.2021484375,294.529296875,1.8836345118077922,13.790438181474183,23.86478227779968,31.56139346502583,27.890625,187.4375,262.0869140625,457.6884765625,15.0166015625,110.890625,149.41796875,226.376953125,1987-12-25,348.25
8,9,14.76,46.2,37.6,8.4,797895.0,-3516045.0,3577,12.393152282343092,43.787741470240285,42.433760019445515,1,1988,2,0.08323691620031025,0.005479424635297034,14.19968495305584,-0.008341507071653709,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,30.61328125,21.611328125,50.0078125,119.7529296875,226.2607421875,174.2021484375,213.447265625,1.7345711384715365,13.601745912668234,15.241635096983648,44.300733080651824,29.837890625,194.7470703125,214.158203125,536.2158203125,18.5283203125,108.6728515625,119.5478515625,286.8603515625,1988-01-02,350.45
9,10,14.4,44.44,39.84,8.48,797895.0,-3516045.0,3577,14.181625461937701,43.6536971673177,40.7737841677195,1,1988,10,0.08323691620031025,0.027393832960272764,14.105728842525226,-0.014296182773483324,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,30.1533203125,17.9296875,54.15234375,119.751953125,226.2607421875,173.3798828125,209.6279296875,3.8372916888309154,17.014806593616555,13.517458051906356,45.106389319868484,39.4775390625,209.189453125,214.8017578125,547.09765625,25.8779296875,112.30859375,125.1513671875,305.759765625,1988-01-10,350.45
10,11,16.12,34.36,48.2,7.88,797895.0,-3516045.0,3577,16.208859785127903,42.70848956710667,39.72055444435894,1,1988,18,0.08323691620031025,0.04929508207995412,13.967469063376267,-0.019477394468980336,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,30.9287109375,8.1552734375,63.794921875,119.712890625,226.4296875,173.3193359375,164.70703125,1.9030730384229173,23.245669025922034,22.882676169969738,34.112686057233255,30.1982421875,236.947265625,260.8271484375,496.109375,15.6376953125,147.087890625,143.74609375,277.2451171875,1988-01-18,350.45
11,12,14.2,37.4,46.88,8.12,797895.0,-3516045.0,3577,16.1157730195477,41.60795860485641,40.89898027668315,1,1988,26,0.08323691620031025,0.07117265126751228,13.791874391100317,-0.02373207285987533,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,30.654296875,8.4345703125,55.6513671875,116.7587890625,237.52734375,173.20703125,148.1767578125,1.549058011062555,15.271279520652886,22.81344842369449,42.48533927903737,26.84765625,197.748046875,255.865234375,546.1552734375,12.9775390625,102.619140625,152.67578125,309.5537109375,1988-01-26,350.45
12,13,15.2,46.12,37.36,8.32,797895.0,-3516045.0,3577,14.37441641949167,39.303183874942704,44.86934291713808,2,1988,42,0.16589613269341502,0.11481472886310604,13.358747885369423,-0.029470183757707602,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,0.009765625,37.70703125,53.9345703125,109.529296875,247.8505859375,163.373046875,155.818359375,2.5381020527613067,11.069790335168712,20.427788781913904,44.821775447767465,33.806640625,168.2021484375,235.29296875,547.037109375,15.18359375,92.6943359375,135.2626953125,301.3291015625,1988-02-11,350.45
13,14,15.48,42.12,40.92,8.04,797895.0,-3516045.0,3577,14.462702375022193,38.95345212062897,45.08632358353047,2,1988,58,0.16589613269341502,0.15823621824886697,12.86053038357702,-0.032230399018162714,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,0.0302734375,33.6318359375,34.96875,98.3740234375,279.3125,163.61328125,158.31640625,4.145130758462164,16.10238144090909,15.518585382591855,38.18056022739576,40.357421875,205.37109375,218.4892578125,499.2060546875,22.0341796875,99.173828125,120.0185546875,279.0888671875,1988-02-27,350.45
14,15,16.48,39.2,42.8,7.68,797895.0,-3516045.0,3577,15.507713957866438,40.40581610339521,42.62397107535789,3,1988,66,0.24740395925452294,0.17983815151477422,12.599735708540424,-0.03282389509310768,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,0.1279296875,31.3955078125,24.4111328125,88.84765625,301.6328125,163.61328125,158.31640625,1.7895097016391974,12.600410665522018,20.35217449229892,32.20773994611749,28.9501953125,193.224609375,249.12890625,477.162109375,13.2548828125,103.4384765625,125.3779296875,260.8251953125,1988-03-06,350.45
15,16,17.16,37.72,43.64,8.04,797895.0,-3516045.0,3577,17.137343523347152,41.079290740213395,40.32731949164783,3,1988,74,0.24740395925452294,0.20135369573249767,12.335979729890843,-0.033032052380026045,10950,0,0.15,29.25,23.4,0.3018340334298267,-2.8612768846657057,0.5179710949453814,16.891212,18.720002394396058,211.42907430959303,0.1025390625,30.9638671875,24.828125,88.892578125,301.6328125,163.61328125,151.7353515625,0.9006450039712973,12.938038399023096,14.889134563430405,39.236474176819655,23.1796875,182.62109375,225.1083984375,525.181640625,10.9853515625,95.6796875,116.3037109375,274.78515625,1988-03-14,350.45
