,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,28.1666666666667,57.0,13.375,13.9583333333333,1571802.5,-2775407.5,3577,29.340244333600875,58.414393657073006,10.78908788174141,9,1987,266,0.6816387600233341,0.6659504202533076,12.106721475133616,0.023961363902211374,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,2.3603515625,48.1953125,127.6484375,491.3115234375,631.0791015625,558.595703125,823.41015625,1.582574481688706,6.772578006520515,8.910358811434932,16.486007313122677,26.20703125,145.1708984375,154.791015625,331.322265625,7.201171875,45.615234375,33.9580078125,81.216796875,1987-09-23,348.25
1,2,30.75,58.125,9.75,14.0,1571802.5,-2775407.5,3577,29.118150291305636,55.57752124729036,13.953901775135016,10,1987,282,0.7401768531960371,0.6980014132400785,12.490788600364839,0.02389466381938732,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,19.814453125,42.8232421875,126.796875,479.3623046875,650.4189453125,548.2490234375,818.8095703125,2.7651524763605444,8.288209789299719,9.42691832958911,20.118896159349596,34.1953125,150.779296875,178.8974609375,377.123046875,14.978515625,52.5341796875,70.654296875,103.0068359375,1987-10-09,348.25
2,3,30.1666666666667,58.1666666666667,10.5,14.1666666666667,1571802.5,-2775407.5,3577,30.536499961358103,53.89566860632394,14.297723015957022,10,1987,298,0.7401768531960371,0.7287113685069326,12.864694641121726,0.022688933875368633,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,56.498046875,43.845703125,110.6279296875,425.5537109375,639.2548828125,615.8017578125,812.1630859375,1.0598277097388555,10.069282944138232,9.743446707682974,24.049862804942283,27.5947265625,160.5595703125,192.0146484375,422.7822265625,14.8388671875,46.9638671875,101.40234375,166.8447265625,1987-10-25,348.25
3,4,32.6666666666667,43.125,22.9166666666667,11.0,1571802.5,-2775407.5,3577,32.937297576100505,52.86528039765915,12.98484682146962,11,1987,330,0.793577803248942,0.7858748492644535,13.479202192046834,0.014362411429333477,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,116.2998046875,59.44140625,99.8837890625,421.8935546875,614.5732421875,647.625,771.9560546875,2.262723036043064,9.702185818581023,7.886671512363348,19.631460768683155,28.046875,183.951171875,179.458984375,431.87109375,12.9150390625,95.1904296875,85.1552734375,238.8994140625,1987-11-26,348.25
4,5,40.9166666666667,54.2083333333333,3.66666666666667,15.3333333333333,1571802.5,-2775407.5,3577,35.75982997003381,52.099965514600456,10.965347340186076,12,1987,346,0.8414709848078965,0.8122185492125877,13.644454139456327,0.006414475200759995,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,50.505859375,154.2646484375,101.8203125,376.92578125,578.5126953125,714.0615234375,736.98828125,2.3001528607409734,12.682015100935123,12.131223348273643,24.05786352791717,33.9453125,195.5810546875,203.8095703125,448.3916015625,19.6025390625,94.9375,108.1962890625,213.880859375,1987-12-12,348.25
5,6,34.2777777777778,51.2777777777778,13.2222222222222,19.2777777777778,1571788.33333333,-2775408.33333333,3577,38.54066657981778,51.330497080271336,8.975077651870718,1,1988,13,0.08323691620031025,0.035608908742956004,13.53974188796143,-0.011900612222868645,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,76.837890625,181.7744140625,75.8671875,346.3076171875,594.5615234375,673.9453125,786.71484375,2.210563253874493,11.456750927608347,10.276377309759358,34.46649649424606,31.046875,190.2021484375,213.033203125,526.650390625,19.4697265625,106.4501953125,126.45703125,296.958984375,1988-01-13,350.45
6,7,38.0416666666667,52.5833333333333,8.375,15.2083333333333,1571802.5,-2775407.5,3577,40.913659444270905,50.404812447614304,7.5356697675389395,1,1988,29,0.08323691620031025,0.07936848928377097,13.29092500811944,-0.018351742750224886,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,111.240234375,142.5,113.6455078125,289.7421875,645.6982421875,674.2490234375,650.3251953125,2.24555755436735,12.363020895841032,16.231158832764883,28.21890312458426,31.52734375,199.412109375,242.8193359375,496.38671875,17.23046875,112.51953125,136.7099609375,286.4267578125,1988-01-29,350.45
7,8,39.0833333333333,52.7916666666667,7.0,14.6666666666667,1571802.5,-2775407.5,3577,42.609943204364086,49.28801319938354,6.954534629456189,2,1988,45,0.16589613269341502,0.1229755828297412,12.961477896987693,-0.022187999317832663,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,88.1962890625,135.5341796875,159.357421875,244.9375,600.337890625,786.4375,568.98046875,2.05005765604981,10.861052506034124,14.282354641526757,34.60888252703637,32.5634765625,181.9375,224.1142578125,537.123046875,18.125,93.439453125,128.9306640625,299.2001953125,1988-02-14,350.45
8,9,44.5,47.875,6.41666666666667,15.7083333333333,1571802.5,-2775407.5,3577,43.812160663547296,47.981530895997416,7.042090348590841,3,1988,77,0.24740395925452294,0.20939764172668204,12.200533756782791,-0.024385139333732653,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,113.23046875,162.8232421875,215.982421875,193.876953125,629.05078125,717.900390625,599.4697265625,1.527127169811119,10.85740967801109,8.116089388852275,24.00981888388954,27.8310546875,170.5771484375,192.6064453125,446.6162109375,12.16015625,74.830078125,114.701171875,254.5400390625,1988-03-17,350.45
9,10,50.3333333333333,44.875,3.625,17.5416666666667,1571802.5,-2775407.5,3577,43.72689926172245,46.81689182849476,8.309586698130351,5,1988,125,0.40471456356112473,0.3358106765401478,11.11218099218006,-0.01931602208589034,10950,0.0,51.9,8.0,29.0,8.002681404403004,1.666033508763286,1.7310932137012818,5.6409607,18.555066470246086,721.4619594840116,64.6953125,206.28125,259.2607421875,215.638671875,669.966796875,724.068359375,600.0595703125,0.6434101987009049,4.5355328741577745,6.523402315752229,13.219297146580757,24.0771484375,144.0419921875,171.12890625,381.2412109375,14.0654296875,70.947265625,92.18359375,206.4921875,1988-05-04,350.45
