,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,9.17391304347826,22.9130434782609,66.5217391304348,6.21739130434783,1121829.7826087,-2653691.08695652,3577,9.449851183799224,20.487911488012408,68.70412497569592,9,1987,255,0.6816387600233341,0.6431693540965963,11.85281947948504,0.022784384029105098,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,7.09765625,76.6201171875,29.4169921875,253.7587890625,325.279296875,202.00390625,278.60546875,1.8593029371638898,8.991857183138217,11.412923814038912,23.88355627933786,27.9580078125,149.5966796875,181.86328125,427.783203125,11.0283203125,81.3583984375,68.2705078125,163.7373046875,1987-09-12,348.25
1,2,9.56521739130435,17.1304347826087,71.9565217391304,6.30434782608696,1121829.7826087,-2653691.08695652,3577,9.959573379313595,18.245691487884212,70.4147201977664,12,1987,335,0.8414709848078965,0.7942718851028194,13.500765703729996,0.011756203528269893,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,12.6044921875,9.892578125,86.1083984375,248.724609375,249.359375,275.6416015625,285.55859375,1.9888912436990387,19.13778941996805,24.427341340283274,41.22606907260543,34.5380859375,216.228515625,284.9658203125,560.4873046875,26.576171875,124.8857421875,168.263671875,320.4248046875,1987-12-01,348.25
2,3,11.6086956521739,11.6086956521739,75.4347826086957,5.73913043478261,1121829.7826087,-2653691.08695652,3577,10.130023111750138,18.211663741950424,70.26161685116458,1,1988,18,0.08323691620031025,0.04929508207995412,13.431767281563696,-0.013767268065954852,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,24.1611328125,14.7255859375,13.599609375,250.78515625,281.453125,242.283203125,265.2021484375,4.779680611579979,24.128734885223665,25.497166165476816,48.544339349246215,43.4365234375,242.62109375,278.158203125,606.2763671875,25.26171875,153.1728515625,178.7333984375,405.2880859375,1988-01-18,350.45
3,4,10.1739130434783,22.4782608695652,65.9130434782609,5.8695652173913,1121829.7826087,-2653691.08695652,3577,10.151515995707689,19.480598341548646,68.96009508655894,3,1988,66,0.24740395925452294,0.17983815151477422,12.457386577204502,-0.023495716598096905,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,22.228515625,27.66796875,20.15625,113.134765625,322.263671875,299.8017578125,280.1171875,3.420849313792142,17.753311322328482,28.083546291207327,53.19726946938506,39.150390625,227.5400390625,279.1318359375,595.6787109375,24.669921875,143.0576171875,162.828125,363.564453125,1988-03-06,350.45
4,5,10.3913043478261,19.2608695652174,69.0,5.69565217391304,1121829.7826087,-2653691.08695652,3577,10.1699678404484,21.307519513435494,67.10926679697711,3,1988,82,0.24740395925452294,0.22277251545669122,12.079486533147257,-0.023573724572537813,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,0.0,48.8251953125,20.4599609375,112.580078125,321.5068359375,297.6279296875,252.0068359375,2.8344043818005757,17.74017296490178,24.004635496798517,55.92559822237945,34.919921875,210.4599609375,258.388671875,621.251953125,20.7099609375,128.3203125,155.4697265625,379.4765625,1988-03-22,350.45
5,6,8.56521739130435,32.5217391304348,57.3478260869565,6.17391304347826,1121829.7826087,-2653691.08695652,3577,10.286894649897754,23.107705619786636,65.19207561780586,4,1988,98,0.3271946967961522,0.2652788769038835,11.7083118459743,-0.022722617560900105,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,58.3779296875,24.6640625,44.19140625,100.9052734375,333.611328125,297.6279296875,233.46875,1.3695221171551588,5.063264295807155,17.85195776936138,50.14726007201556,29.068359375,169.080078125,238.080078125,573.05859375,19.8994140625,120.6259765625,153.7197265625,348.1005859375,1988-04-07,350.45
6,7,10.1304347826087,27.1739130434783,61.2173913043478,5.95652173913043,1121829.7826087,-2653691.08695652,3577,10.55941262264456,24.456689158196745,63.57529692679106,4,1988,114,0.3271946967961522,0.3072755703568896,11.359277562249986,-0.020825497262507042,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,58.3779296875,23.515625,39.8193359375,106.42578125,327.9609375,303.2666015625,232.1748046875,1.6559773115477165,11.64592071565052,11.711738789406041,27.530448308673567,30.98828125,188.0283203125,205.4267578125,496.654296875,18.7890625,108.2841796875,113.8046875,329.0126953125,1988-04-23,350.45
7,8,11.1304347826087,16.4782608695652,71.0869565217391,6.0,1121829.7826087,-2653691.08695652,3577,11.000238151939303,25.090256761675825,62.50953784402842,5,1988,130,0.40471456356112473,0.3486819095177108,11.052097078267627,-0.017506694450963423,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,0.634765625,59.732421875,60.7236328125,98.2568359375,322.40234375,318.2509765625,232.1748046875,1.854575780353021,12.076043544211934,11.764341508584984,28.553649566144685,30.181640625,198.08203125,212.2509765625,488.25,16.5478515625,114.126953125,117.6328125,278.49609375,1988-05-09,350.45
8,9,12.304347826087,26.5652173913043,59.9130434782609,6.1304347826087,1121829.7826087,-2653691.08695652,3577,11.83699676282621,23.787167469759158,63.004138007628384,5,1988,146,0.40471456356112473,0.3894183423086505,10.812940276115855,-0.012394474090481111,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,67.43359375,58.3779296875,55.58203125,102.9658203125,324.189453125,318.2509765625,232.1748046875,1.3168349055349822,6.859953781904494,10.179135721461055,29.29212099772693,22.232421875,146.5126953125,190.0830078125,496.37890625,9.9775390625,65.7470703125,106.5654296875,279.943359375,1988-05-25,350.45
9,10,13.0869565217391,19.0434782608696,66.3478260869565,6.21739130434783,1121829.7826087,-2653691.08695652,3577,12.680577061918559,22.27199399066074,63.67988990413669,6,1988,162,0.479425538604203,0.4294066037120293,10.670845891541882,-0.005552073114207801,10950,0,0.2,8.5,10.9,-1.0602047863854402,-0.412564400795764,-0.3817286800289497,50.66367,24.204324887227216,308.6924509447674,66.798828125,59.0126953125,48.8251953125,104.9453125,327.548828125,297.1669921875,254.6767578125,2.1164753697888083,6.921373338793314,8.123370802168754,20.581094829628334,29.640625,147.2255859375,170.6220703125,405.392578125,10.787109375,60.8125,70.96484375,199.8564453125,1988-06-10,350.45
