,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1.0,571140.0,-3622485.0,6.0,48.5,44.5,20.0,3577.0,48.227862343767946,44.495449203073065,6.260864579750014,9,1987,254,0.6816387600233341,0.6410690690149683,,,,,,,11.708035383230056,,10108,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,2.181640625,21.1761474609375,5.3768310546875,9.0859375,8.21502685546875,15.501275150119223,569.8416341145834,0.8363191566408676,81.23046875,149.412109375,146.646484375,314.7392578125,614.9541015625,630.66015625,521.66015625,0.35064119171840474,1.2711282329198914,2.1118710041514634,8.037757966415857,14.0283203125,78.337890625,91.7470703125,245.126953125,1.033203125,37.16796875,30.8876953125,78.3310546875,1987-09-11,348.25
1,1.5,571140.0,-3622485.0,6.0,47.5,45.25,19.25,3577.0,47.82375771946207,45.3616803446525,5.5255919619309655,9,1987,270,0.6816387600233341,0.6740855661712415,48.227862343767946,44.495449203073065,6.260864579750014,,,,12.246031012294944,0.5379956290648877,10124,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,29.390625,18.85894775390625,7.17327880859375,8.3270263671875,7.7891845703125,15.501275150119223,569.8416341145834,0.7870133996124823,49.724609375,135.62890625,183.40234375,260.71875,669.64453125,565.55078125,588.0322265625,2.3683343285888063,6.72565039033108,4.662363997022748,4.715629025629209,31.7978515625,142.9990234375,129.826171875,218.30859375,10.9033203125,43.2685546875,27.58203125,73.3642578125,1987-09-27,348.25
2,2.0,571140.0,-3622485.0,6.0,46.5,46.0,18.5,3577.0,46.69441262784917,45.81134074187481,6.095482941264676,10,1987,286,0.7401768531960371,0.7058069740145997,47.82375771946207,45.3616803446525,5.5255919619309655,-1.0,0.75,0.0,12.786984023324687,0.5409530110297425,10140,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,9.1875,20.63995361328125,6.599365234375,9.24456787109375,8.547119140625,15.501275150119223,569.8416341145834,0.8105399880417452,31.572265625,180.388671875,185.71875,207.548828125,712.029296875,546.9072265625,609.587890625,0.6670874606810002,4.961157679852411,4.8852878757432805,16.540477662467488,14.1650390625,115.1201171875,124.521484375,352.5595703125,4.2451171875,42.9609375,41.4404296875,107.8798828125,1987-10-13,348.25
3,2.1666666666666665,571140.0,-3622485.0,7.583333333333333,45.0,46.0,18.083333333333332,3577.0,45.12269424188929,45.994590706278025,7.480247722120792,10,1987,302,0.7401768531960371,0.7361723476763936,46.69441262784917,45.81134074187481,6.095482941264676,-1.25,0.375,0.7916666666666665,13.308072965522012,0.5210889421973253,10156,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,3.689453125,26.93060302734375,11.24176025390625,8.5069580078125,8.2818603515625,15.501275150119223,569.8416341145834,1.597583972561225,24.3427734375,120.08984375,252.984375,170.751953125,680.4892578125,615.61328125,590.90234375,0.8841086186596152,5.060016980525468,5.237124871257076,12.849969181104928,21.724609375,127.1494140625,136.10546875,299.06640625,9.3154296875,40.4501953125,41.2939453125,103.1767578125,1987-10-29,348.25
4,2.3333333333333335,571140.0,-3622485.0,9.166666666666666,43.5,46.0,17.666666666666668,3577.0,43.357992247117636,46.03487332957148,9.259699780210623,11,1987,318,0.793577803248942,0.7651233475735113,45.12269424188929,45.994590706278025,7.480247722120792,-1.5,0.0,1.583333333333333,13.773963364704024,0.4658903991820118,10172,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,11.7744140625,26.40325927734375,11.8204345703125,10.58258056640625,10.11273193359375,15.501275150119223,569.8416341145834,1.374075408568026,12.8623046875,112.8173828125,199.0712890625,244.3818359375,679.0771484375,589.5966796875,609.921875,1.179278977645605,8.274095913766654,13.674396216186873,16.214734716907145,24.5654296875,149.6796875,188.154296875,353.4697265625,11.3876953125,56.6083984375,89.1025390625,113.8291015625,1987-11-14,348.25
5,2.5,571140.0,-3622485.0,10.75,42.0,46.0,17.25,3577.0,41.61621884164454,46.02891448363586,11.083755862587143,11,1987,334,0.793577803248942,0.7926043514935122,43.357992247117636,46.03487332957148,9.259699780210623,-1.5,0.0,1.5833333333333335,14.132213214168717,0.35824984946469307,10188,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,17.86328125,28.206787109375,13.01025390625,10.89166259765625,11.04278564453125,15.501275150119223,569.8416341145834,1.5596131828056372,15.4638671875,65.5166015625,216.26953125,247.5478515625,691.072265625,599.4658203125,606.0966796875,0.9756473490762484,7.447773641220541,10.26540748750139,27.527207322977162,24.025390625,142.8701171875,192.3466796875,425.609375,13.6484375,62.2265625,89.4755859375,180.875,1987-11-30,348.25
6,2.6666666666666665,571140.0,-3622485.0,12.333333333333332,40.5,46.0,16.833333333333332,3577.0,40.079808736155485,46.046722820523144,12.672435987644974,12,1987,350,0.8414709848078965,0.818562561459001,41.61621884164454,46.02891448363586,11.083755862587143,-1.5,0.0,1.583333333333333,14.32205689725075,0.18984368308203337,10204,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,11.849609375,28.5201416015625,13.8233642578125,12.322509765625,11.32952880859375,15.501275150119223,569.8416341145834,1.549461059714762,29.6376953125,44.44921875,228.7822265625,235.0185546875,681.0947265625,626.287109375,598.7255859375,3.664424498071509,12.743213412858847,9.136674875696047,20.683587847613573,38.89453125,196.5888671875,171.53515625,403.5322265625,19.8193359375,101.2138671875,66.5439453125,185.9375,1987-12-16,348.25
7,2.833333333333333,571140.0,-3622485.0,13.916666666666666,39.0,46.0,16.416666666666668,3577.0,38.8977191539053,46.13158977244974,13.815863445118346,1,1988,1,0.08323691620031025,0.0027397225999562153,40.079808736155485,46.046722820523144,12.672435987644974,-1.5,0.0,1.583333333333333,14.298939586942677,-0.023117310308073513,10220,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,0.9111328125,32.4818115234375,15.71112060546875,12.34136962890625,11.463623046875,15.501275150119223,569.8416341145834,2.1382733533173646,18.8408203125,42.2275390625,207.6650390625,273.5224609375,682.685546875,629.0859375,588.0712890625,2.6462197693151355,10.531652958230037,10.464157419905769,27.929208308494964,37.884765625,174.630859375,190.646484375,460.1787109375,20.298828125,76.3134765625,96.0634765625,216.0751953125,1988-01-01,350.45
8,3.0,571140.0,-3622485.0,15.5,37.5,46.0,16.0,3577.0,37.99032597948438,46.255178000527124,14.585624643671999,1,1988,17,0.08323691620031025,0.04655850526789941,38.8977191539053,46.13158977244974,13.815863445118346,-1.5,0.0,1.583333333333334,14.067914392352552,-0.23102519459012427,10236,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,0.0380859375,28.959716796875,13.89349365234375,10.61370849609375,9.42999267578125,15.501275150119223,569.8416341145834,1.7836264679408633,12.7607421875,36.4169921875,147.1201171875,346.3720703125,682.2451171875,626.2119140625,590.6494140625,1.2946269656048455,16.093517177337624,16.72816790941065,26.12009109841949,25.65234375,215.140625,229.892578125,452.185546875,12.7626953125,111.23828125,103.130859375,216.921875,1988-01-17,350.45
9,4.0,571140.0,-3622485.0,15.0,36.5,47.0,15.5,3577.0,37.84681056816714,46.59294059912559,14.356890529489004,2,1988,33,0.16589613269341502,0.09028783724052472,37.99032597948438,46.255178000527124,14.585624643671999,-1.25,0.5,0.541666666666667,13.678078310349271,-0.38983608200328135,10252,0.0,6.2,92.5,21.1,1.2092332745936885,2.179936331012442,0.5641537992293075,1.2335526,28.8076171875,27.5506591796875,12.6683349609375,11.64959716796875,9.7952880859375,15.501275150119223,569.8416341145834,1.495896898574133,0.66015625,42.8896484375,126.322265625,345.1416015625,709.87890625,619.1279296875,588.94921875,1.346037214449187,15.035462738545828,11.049757364876031,36.84585450564181,22.1865234375,196.8603515625,190.21484375,524.779296875,13.3369140625,98.4697265625,87.7333984375,249.8876953125,1988-02-02,350.45
