,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
0,1,25.8888888888889,73.6666666666667,0.444444444444444,8.33333333333333,1309601.66666667,-4164141.66666667,3577,29.528658076290956,68.26486713106303,1.8167868268165084,9,1987,259,0.6816387600233341,0.6515220604216373,11.837178665240359,0.03929622025834334,17790,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,74.0078125,328.5107421875,280.2392578125,623.466796875,1209.220703125,1118.96484375,1231.6728515625,0.1307567802942759,0.5429478394808773,0.6436529868810326,1.5486285518687741,6.4326171875,26.3388671875,23.240234375,73.021484375,0.6318359375,-11.728515625,-12.2158203125,-18.1787109375,1987-09-16,348.25
1,2,36.2083333333333,57.0416666666667,5.54166666666667,10.625,1309577.5,-4164137.5,3577,36.25386979840669,60.44924812030082,2.546000997865031,10,1987,275,0.7401768531960371,0.6841405417018135,12.472093978734218,0.03982438686401224,17806,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,67.755859375,276.1923828125,334.9365234375,610.7255859375,1236.9873046875,1063.8505859375,1264.2978515625,0.24876507102269663,2.933740067048467,2.2516326129900466,1.6022204576541037,9.451171875,86.5986328125,82.8017578125,70.8076171875,-1.4677734375,40.322265625,16.29296875,-24.4384765625,1987-10-02,348.25
2,3,50.7083333333333,45.625,2.41666666666667,12.5,1309577.5,-4164137.5,3577,42.524181268698804,53.592175787319036,2.9586546231927997,11,1987,307,0.793577803248942,0.7453741387858221,13.70272839169981,0.035699658205926355,17838,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,84.6748046875,135.0166015625,452.771484375,495.8291015625,1270.5078125,1160.6279296875,1213.1953125,0.9155233637400163,3.4617224811747778,1.4158736312427878,2.42823552036782,22.994140625,103.9287109375,75.9267578125,114.4765625,12.580078125,34.19921875,19.2451171875,0.58984375,1987-11-03,348.25
3,4,54.4166666666667,42.5,2.08333333333333,12.125,1309577.5,-4164137.5,3577,48.07579970434717,47.76942710282498,3.1720207013679595,11,1987,316,0.793577803248942,0.7615837490247914,14.008482363997448,0.03240143494145187,17847,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,109.0986328125,144.4111328125,444.0654296875,499.3798828125,1238.330078125,1189.0244140625,1200.244140625,0.20010317522095922,1.593147700792556,4.386713942363831,3.2315616196884545,8.083984375,75.193359375,118.7587890625,165.2060546875,1.490234375,24.62109375,44.9150390625,36.3515625,1987-11-12,348.25
4,5,55.0833333333333,40.2916666666667,3.20833333333333,13.5833333333333,1309577.5,-4164137.5,3577,52.7077839875505,43.030960751065265,3.279776124622612,11,1987,323,0.793577803248942,0.7738716093215248,14.221730473457693,0.02888362555606605,17854,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,59.1923828125,174.548828125,405.875,526.9111328125,1219.3447265625,1220.40234375,1175.55078125,0.39050679208008676,2.9361209399051615,1.7932508760135153,6.588728754188085,19.59375,93.4833984375,83.27734375,222.357421875,9.9404296875,32.26953125,26.111328125,75.0341796875,1987-11-19,348.25
5,6,31.9583333333333,69.0416666666667,0.0,6.08333333333333,1309577.5,-4164137.5,3577,56.28204466552636,39.400917129825814,3.3520016788528144,11,1987,332,0.793577803248942,0.7892514487478929,14.453450733826221,0.023008159498637326,17863,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,94.97265625,161.61328125,369.1875,571.8349609375,1202.9736328125,1241.3798828125,1151.9130859375,0.27776002163477254,1.5344276437683413,2.9948861161602185,7.059111194820626,9.6943359375,53.8740234375,116.7177734375,229.494140625,1.849609375,7.689453125,57.26953125,75.8564453125,1987-11-28,348.25
6,7,52.5,38.5,7.6,22.1,1309566.0,-4164174.0,3577,58.72334395051114,36.87761835043182,3.4351820436185796,12,1987,339,0.8414709848078965,0.8008822762508344,14.592561690967065,0.01739815275444556,17870,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,159.5146484375,139.9619140625,391.0712890625,571.486328125,1179.96875,1253.93359375,1122.5400390625,0.4516203193730038,2.0437944371360572,1.8121876654031137,5.667283368617014,11.396484375,73.9794921875,63.568359375,227.453125,-1.2666015625,23.3291015625,9.5390625,88.2109375,1987-12-05,348.25
7,8,70.5416666666667,23.8333333333333,4.20833333333333,14.2916666666667,1309577.5,-4164137.5,3577,60.01929571975114,35.4335682377425,3.5522057921433396,12,1987,355,0.8414709848078965,0.8263542452329874,14.743794229858993,0.002032673965478793,17886,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,97.5830078125,180.802734375,343.19140625,541.828125,1165.619140625,1331.8720703125,1129.2255859375,0.6242426483497612,4.671507078221267,3.084643118952387,4.960035604361993,15.6357421875,124.775390625,118.6318359375,170.4365234375,5.5126953125,51.3984375,40.9501953125,37.3974609375,1987-12-21,348.25
8,9,69.75,26.4583333333333,2.33333333333333,15.375,1309577.5,-4164137.5,3577,60.624354103060206,33.96712871751062,4.178080820108059,12,1987,364,0.8414709848078965,0.8399875482895418,14.716085560881677,-0.0071401887970132805,17895,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,89.3212890625,182.3125,341.3896484375,569.9716796875,1143.4345703125,1348.3203125,1135.0654296875,0.20621774241992563,3.0196662413040967,4.218134812921708,6.876610356578814,15.736328125,97.5869140625,118.8115234375,240.1845703125,3.7333984375,34.337890625,44.8115234375,84.333984375,1987-12-30,348.25
9,10,64.375,29.5,4.66666666666667,13.4583333333333,1309577.5,-4164137.5,3577,63.44712966770841,30.831888484747637,4.350044863976103,1,1988,15,0.08323691620031025,0.04108432376986344,14.46687080065465,-0.021924412968946427,17911,0.0,104.9,16.6,0.0,5.642255125032049,5.822877886200013,-1.579003024619443,3.597039,7.355724850110032,1147.4622320130813,54.6318359375,191.3447265625,354.0146484375,557.123046875,1182.2470703125,1338.6904296875,1121.0234375,1.061841159505472,6.687216705229742,3.6840670421905632,8.619035608519116,25.970703125,153.615234375,131.2470703125,273.0859375,16.3310546875,84.935546875,64.2666015625,100.3291015625,1988-01-15,350.45
